Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
99,11.27,+1.6,Kortnei JOHNSON,11 AUG 1997,USA,1qf2,,"Jacksonville, FL (USA)",27 MAY 2016,1142
99,11.27,+0.8,Ezinne OKPARAEBO,03 MAR 1988,NOR,6h2,,"Alexander Stadium, Birmingham (GBR)",05 JUN 2016,1142
99,11.27,+1.5,Jennifer MADU,23 SEP 1994,USA,3sf1,,"Eugene, OR (USA)",09 JUN 2016,1142
99,11.27,+0.7,Natasha MORRISON,17 NOV 1992,JAM,4sf2,,Kingston (JAM),01 JUL 2016,1142
99,11.27,+1.6,Sophie PAPPS,06 OCT 1994,GBR,1sf1,,Bedford (GBR),30 JUL 2016,1142
105,11.28,+1.1,Carolle ZAHI,12 JUN 1994,FRA,1,,Tunis (TUN),04 JUN 2016,1139
105,11.28,+1.9,Mandy WHITE,23 OCT 1988,USA,3f1,,"Norwalk, CA (USA)",04 JUN 2016,1139
105,11.28,+1.5,Hajar AL KHALDI,17 MAR 1995,BRN,1,,Sofia (BUL),18 JUN 2016,1139
108,11.29,-0.1,Qiqi YUAN,26 OCT 1995,CHN,5,,"National Stadium, Beijing (CHN)",18 MAY 2016,1137
108,11.29,+1.6,Javianne OLIVER,26 DEC 1994,USA,2qf2,,"Jacksonville, FL (USA)",27 MAY 2016,1137
108,11.29,0.0,Alexis LOVE,24 APR 1991,USA,2f1,,"Tampa, FL (USA)",27 MAY 2016,1137
108,11.29,+0.8,Jeneba TARMOH,27 SEP 1989,USA,5h2,,"Hayward Field, Eugene, OR (USA)",02 JUL 2016,1137
108,11.29,+1.9,Toea WISIL,01 JAN 1988,PNG,1,,Suva (FIJ),09 JUL 2016,1137
113,11.30,+2.0,Gabrielle THOMAS,07 DEC 1996,USA,1f3,,"Gainesville, FL (USA)",01 APR 2016,1135
113,11.30,+0.4,Arialis Josefa GANDULLA,22 JUN 1995,CUB,1,,La Habana (CUB),27 MAY 2016,1135
113,11.30,+0.5,Dutee CHAND,03 FEB 1996,IND,1h1,,Almaty (KAZ),25 JUN 2016,1135
113,11.30,-0.9,Audra SEGREE,10 MAY 1990,JAM,3sf3,,Kingston (JAM),01 JUL 2016,1140
117,11.31,+1.8,Franciela KRASUCKI,26 APR 1988,BRA,1f2,,"Los Angeles, CA (USA)",14 APR 2016,1133
117,11.31,+0.8,Nigina SHARIPOVA,10 AUG 1995,UZB,2,,Almaty (KAZ),24 MAY 2016,1133
117,11.31,+1.2,Anastasiya GRIGORYEVA,07 NOV 1993,RUS,1sf1,,Cheboksary (RUS),20 JUN 2016,1133
117,11.31,+1.4,Céline DISTEL-BONNET,25 JUL 1987,FRA,2h1,,Angers (FRA),25 JUN 2016,1133
117,11.31,+1.2,Rima KASHAFUTDINOVA,24 JUL 1995,KAZ,4,,Almaty (KAZ),25 JUN 2016,1133
122,11.32,+1.6,Gabrielle FARQUHARSON,12 DEC 1992,USA,1h4,,"Lincoln, NE (USA)",14 MAY 2016,1131
122,11.32,+1.5,Jessica DAVIS,31 OCT 1992,USA,2f2,,"Chula Vista, CA (USA)",18 JUN 2016,1131
122,11.32,+1.9,Alexis FAULKNOR,22 SEP 1994,USA,2,,"Chula Vista, CA (USA)",26 JUN 2016,1131
125,11.33,+1.2,Cambrya JONES,20 SEP 1990,USA,4f1,,"Coral Gables, FL (USA)",09 APR 2016,1129
125,11.33,+1.4,Rushell HARVEY,09 SEP 1995,USA,1f1,,"Baton Rouge, LA (USA)",09 APR 2016,1129
125,11.33,+1.5,Taylor WASHINGTON,06 MAY 1993,USA,1,,"Fayetteville, AR (USA)",23 APR 2016,1129
125,11.33,-0.3,Taylor BENNETT,15 JAN 1997,USA,2f4,,"Waco, TX (USA)",23 APR 2016,1130
125,11.33,+1.5,Samantha HENRY-ROBINSON,25 SEP 1988,JAM,1h2,,"Clermont, FL (USA)",14 MAY 2016,1129
125,11.33,+1.3,Ricarda LOBE,13 APR 1994,GER,1h,,Flieden (GER),22 MAY 2016,1129
125,11.33,+2.0,Tameka WILLIAMS,31 AUG 1989,SKN,2f2,,"Montverde, FL (USA)",11 JUN 2016,1129
125,11.33,+0.9,Josefina ELSLER,07 JUN 1991,GER,1er5,,Wetzlar (GER),23 JUL 2016,1129
133,11.34,+0.8,Isidora JIMÉNEZ,10 AUG 1993,CHI,,,Medellín (COL),23 APR 2016,1127
133,11.34,+1.6,Gloria HOOPER,03 MAR 1992,ITA,2f2,,"Clermont, FL (USA)",30 APR 2016,1127
133,11.34,+0.6,Marrisa KURTIMAH,25 MAY 1994,CAN,1,,"Terre Haute, IN (USA)",15 MAY 2016,1127
133,11.34,+1.2,Aniekeme Alphonsus ETIM,25 DEC 1999,NGR,1h4,,Lagos (NGR),25 MAY 2016,1127
133,11.34,+0.7,Aleia HOBBS,24 FEB 1996,USA,2h1,,"Jacksonville, FL (USA)",26 MAY 2016,1127
133,11.34,0.0,Kamaria BROWN,21 DEC 1992,USA,4f1,,"Tampa, FL (USA)",27 MAY 2016,1127
133,11.34,+1.9,Sha'Carri RICHARDSON,25 MAR 2000,USA,2,,"Albuquerque, NM (USA)",04 JUN 2016,1127
133,11.34,+0.6,Kimberly HYACINTHE,28 MAR 1989,CAN,3,,Edmonton (CAN),09 JUL 2016,1127
133,11.34,+1.2,Alexandra BURGHARDT,28 APR 1994,GER,3er1,,Mannheim (GER),29 JUL 2016,1127
133,11.34,+1.5,Maja MIHALINEC,17 DEC 1989,SLO,1f4,,Novo Mesto (SLO),10 SEP 2016,1127
143,11.35,+1.0,Savannah CARSON,30 MAR 1995,USA,1,,"Bloomington, IN (USA)",23 APR 2016,1125
143,11.35,+0.7,Kendra HARRISON,18 SEP 1992,USA,1f1,,"Lexington, KY (USA)",07 MAY 2016,1125
143,11.35,+1.1,Destiny CARTER,09 OCT 1992,USA,2qf1,,"Jacksonville, FL (USA)",27 MAY 2016,1125
143,11.35,+0.2,Phumlile NDZINISA,21 AUG 1992,SWZ,1,,Forbach (FRA),29 MAY 2016,1125
143,11.35,+1.2,Inna WEIT,05 AUG 1988,GER,4er1,,Mannheim (GER),29 JUL 2016,1125
148,11.36,+1.7,Moesha DAVIDSON,,USA,1f1,,"Fresno, CA (USA)",23 APR 2016,1123
148,11.36,-0.2,Krystal SPARLING,15 JAN 1997,USA,4,,"Tuscaloosa, AL (USA)",12 MAY 2016,1124
148,11.36,+0.5,Nadine GONSKA,23 JAN 1990,GER,1,,Flieden (GER),22 MAY 2016,1123
148,11.36,+1.6,Yasmin KWADWO,09 NOV 1990,GER,1h5,,Weinheim (GER),29 MAY 2016,1123
148,11.36,-0.5,Naomi SEDNEY,17 DEC 1994,NED,3h1,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1126
148,11.36,+1.7,Ksenija BALTA,01 NOV 1986,EST,1,,Tallinn (EST),16 JUL 2016,1123
154,11.37,+0.7,Melissa BREEN,17 SEP 1990,AUS,1,,Canberra (AUS),16 APR 2016,1120
154,11.37,0.0,Laura MÜLLER,11 DEC 1995,GER,2h2,,Weinheim (GER),29 MAY 2016,1120
154,11.37,+1.2,Bianca KNIGHT,02 JAN 1989,USA,3,,"Atlanta, GA (USA)",04 JUN 2016,1120
154,11.37,+1.3,Aaliyah BROWN,06 JAN 1995,USA,3sf3,,"Eugene, OR (USA)",09 JUN 2016,1120
154,11.37,+2.0,Ornella LIVINGSTONE,19 MAY 1991,JAM,4f2,,"Montverde, FL (USA)",11 JUN 2016,1120
154,11.37,+2.0,Kai SELVON,13 APR 1992,TTO,2h2,,"Montverde, FL (USA)",11 JUN 2016,1120
154,11.37,+0.3,Alphonsus Peace UKO,26 DEC 1995,NGR,2,,Sapele (NGR),07 JUL 2016,1120
154,11.37,-1.3,Khamica BINGHAM,15 JUN 1994,CAN,9h2,,"Olympic Stadium, London (GBR)",23 JUL 2016,1127
162,11.38,+1.3,Jodie WILLIAMS,28 SEP 1993,GBR,3f2,,"Walnut, CA (USA)",16 APR 2016,1118
162,11.38,+0.1,Kylie PRICE,23 NOV 1993,USA,3,,"Los Angeles, CA (USA)",01 MAY 2016,1118
162,11.38,+1.2,Eboni COBY,23 DEC 1994,USA,1,,"Levelland, TX (USA)",19 MAY 2016,1118
162,11.38,+0.8,Svetlana GOLENDOVA,25 JUL 1993,KAZ,3,,Almaty (KAZ),24 MAY 2016,1118
162,11.38,+0.8,Jamile SAMUEL,24 APR 1992,NED,8h2,,"Alexander Stadium, Birmingham (GBR)",05 JUN 2016,1118
162,11.38,+1.4,Chisato FUKUSHIMA,27 JUN 1988,JPN,1h1,,Bydgoszcz (POL),05 JUN 2016,1118
162,11.38,+1.1,Inna EFTIMOVA,19 JUN 1988,BUL,1h3,,Sofia (BUL),15 JUN 2016,1118
169,11.39,+0.9,Khadija SULEMAN,16 AUG 1993,USA,1f5,,"Fayetteville, AR (USA)",26 MAR 2016,1116
169,11.39,+1.5,Kiara PARKER,28 OCT 1996,USA,2,,"Fayetteville, AR (USA)",23 APR 2016,1116
169,11.39,+1.4,Shimayra WILLIAMS,02 DEC 1995,JAM,1,,"National Stadium, Kingston (JAM)",07 MAY 2016,1116
169,11.39,+1.4,Lauren Rain WILLIAMS,25 JUL 1999,USA,1,,"Clovis, CA (USA)",04 JUN 2016,1116
169,11.39,+1.4,Véronique MANG,15 DEC 1984,FRA,3h1,,Angers (FRA),25 JUN 2016,1116
169,11.39,+2.0,Hannah BRIER,03 FEB 1998,GBR,3sf2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1116
175,11.40,+0.8,Tebogo MAMATHU,27 MAY 1995,RSA,3,,Pretoria (RSA),08 MAR 2016,1114
175,11.40,+0.8,Kimone SHAW,28 SEP 1999,JAM,1,,Kingston (JAM),18 MAR 2016,1114
175,11.40,-0.2,Jada MARTIN,08 JUN 1995,USA,5,,"Tuscaloosa, AL (USA)",12 MAY 2016,1115
175,11.40,+0.8,Yulia RAKHMANOVA,25 OCT 1991,KAZ,4,,Almaty (KAZ),24 MAY 2016,1114
175,11.40,+1.8,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,4,,"Leonora Stadium, Leonora (GUY)",18 JUN 2016,1114
175,11.40,+1.9,Melanise CHAPMAN,28 APR 1991,USA,3,,"Chula Vista, CA (USA)",26 JUN 2016,1114
175,11.40,+0.3,Agnes Osazuwa OLATUNJI,21 JUN 1990,NGR,4,,Sapele (NGR),07 JUL 2016,1114
182,11.41,0.0,Anneisha MCLAUGHLIN-WHILBY,06 JAN 1986,JAM,2f4,,Kingston (JAM),09 APR 2016,1112
182,11.41,+1.6,Tristie JOHNSON,20 NOV 1993,USA,4qf2,,"Jacksonville, FL (USA)",27 MAY 2016,1112
182,11.41,+1.0,Twanisha TERRY,24 JAN 1999,USA,2,,"Greensboro, NC (USA)",18 JUN 2016,1112
182,11.41,+1.2,Jayla KIRKLAND,13 FEB 1999,USA,2,,"Clovis, CA (USA)",24 JUN 2016,1112
182,11.41,+1.2,Celera BARNES,02 DEC 1998,USA,3,,"Clovis, CA (USA)",24 JUN 2016,1112
182,11.41,+1.4,Estela GARCÍA,20 MAR 1989,ESP,1,,Gijón (ESP),23 JUL 2016,1112
188,11.42,+1.7,Ella NELSON,10 MAY 1994,AUS,1f1,,Canberra (AUS),20 FEB 2016,1110
188,11.42,+1.5,Shenel CROOKE,14 OCT 1993,SKN,1,,"Winston Salem, NC (USA)",19 MAR 2016,1110
188,11.42,+2.0,Ashley MARSHALL,10 SEP 1993,BAR,1f1,,"Norwalk, CA (USA)",09 APR 2016,1110
188,11.42,-1.4,Nikia SQUIRE,05 DEC 1993,USA,1,,"Charlotte, NC (USA)",09 APR 2016,1118
188,11.42,+1.0,Nediam VARGAS,05 SEP 1994,VEN,1h4,,"Clermont, FL (USA)",30 APR 2016,1110
188,11.42,+0.6,Amy FOSTER,02 OCT 1988,IRL,1f2,,"Clermont, FL (USA)",14 MAY 2016,1110
188,11.42,+1.1,Yelizaveta BRYZGINA,28 NOV 1989,UKR,3,,Kirovograd (UKR),25 MAY 2016,1110
188,11.42,-0.5,Anna KUKUSHKINA,13 DEC 1992,RUS,2,,Zhukovskiy (RUS),20 JUL 2016,1113
196,11.43,+1.3,Shai-Anne DAVIS,04 DEC 1993,CAN,4f2,,"Walnut, CA (USA)",16 APR 2016,1108
196,11.43,+0.9,Carmiesha COX,16 MAY 1995,BAH,1h2,,"Lincoln, NE (USA)",14 MAY 2016,1108
196,11.43,+0.9,Cindy OFILI,05 AUG 1994,GBR,1h3,,"Lincoln, NE (USA)",14 MAY 2016,1108
196,11.43,+2.0,Anglerne ANNELUS,10 JAN 1997,USA,2h2,,"Seattle, WA (USA)",14 MAY 2016,1108
196,11.43,+0.4,Gina BASS,03 MAY 1995,GAM,3,,"Stade Senghor, Dakar (SEN)",25 MAY 2016,1108
196,11.43,+0.7,Precious HITCHCOCK,,USA,4h1,,"Jacksonville, FL (USA)",26 MAY 2016,1108
196,11.43,-0.4,Ayodelé IKUESAN,15 MAY 1985,FRA,6,,Angers (FRA),25 JUN 2016,1110
196,11.43,+1.0,Katrin FEHM,16 APR 1998,GER,1f1,,Mannheim (GER),25 JUN 2016,1108
196,11.43,+0.2,Gemma ACHEAMPONG,13 FEB 1993,GHA,2,,Cape Coast (GHA),08 JUL 2016,1108
205,11.44,+1.8,Katie STONE,,USA,1f2,,"Athens, GA (USA)",09 APR 2016,1106
205,11.44,+1.6,Diamond GAUSE,04 APR 1994,USA,2,,"Auburn, AL (USA)",23 APR 2016,1106
205,11.44,+1.2,Beatriz CRUZ,15 JUN 1980,PUR,1f2,,San Germán (PUR),23 APR 2016,1106
205,11.44,+1.7,Genoiska CANCEL,21 NOV 1988,PUR,2f1,,"El Paso, TX (USA)",30 APR 2016,1106
205,11.44,-0.5,Xian-George REID,,JAM,2f1,,Kingston (JAM),13 MAY 2016,1109
205,11.44,+1.0,Kristina Marie KNOTT,25 SEP 1995,USA,1,,"Lafayette, LA (USA)",15 MAY 2016,1106
205,11.44,+1.1,India BROWN,29 JAN 1996,USA,3qf1,,"Jacksonville, FL (USA)",27 MAY 2016,1106
205,11.44,+1.8,Janina KÖLSCH,30 MAR 1991,GER,2h6,,Weinheim (GER),29 MAY 2016,1106
205,11.44,+0.7,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,1h3,,Bydgoszcz (POL),24 JUN 2016,1106
214,11.45,+0.2,Andrea PURICA,21 NOV 1995,VEN,4f3,,"Gainesville, FL (USA)",22 APR 2016,1104
214,11.45,+0.3,Srabani NANDA,07 MAY 1991,IND,2,,New Delhi (IND),28 APR 2016,1104
214,11.45,+1.7,Abigail IROZURU,03 JAN 1990,GBR,f1,,"El Paso, TX (USA)",30 APR 2016,1104
