Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
126,11.39,+0.2,Daria KORCZYŃSKA,30 JUL 1981,POL,1,,Bielsko-Biala (POL),15 JUN 2012,1116
126,11.39,+1.8,Johanna DANOIS,04 APR 1987,FRA,2h1,,Angers (FRA),16 JUN 2012,1116
126,11.39,-0.3,Alphonsus Peace UKO,26 DEC 1995,NGR,5,,Calabar (NGR),21 JUN 2012,1117
126,11.39,-0.3,Carima LOUAMI,12 MAY 1979,FRA,2f2,,Liège (BEL),05 JUL 2012,1117
134,11.40,,Jennifer MADU,23 SEP 1994,USA,1,,"Carrollton, TX (USA)",18 FEB 2012,1114
134,11.40,+0.7,Ashton PURVIS,12 JUL 1992,USA,1f2,,"Los Angeles, CA (USA)",14 APR 2012,1114
134,11.40,-1.5,Scottesha MILLER,14 JAN 1988,USA,2h1,,"Greensboro, NC (USA)",20 APR 2012,1123
134,11.40,+1.3,Taylor EVANS,07 OCT 1989,USA,2f1,,"Lubbock, TX (USA)",05 MAY 2012,1114
134,11.40,+1.6,Ayodelé IKUESAN,15 MAY 1985,FRA,4,,Angers (FRA),16 JUN 2012,1114
134,11.40,+2.0,Jessica YOUNG-WARREN,06 APR 1987,USA,3f2,,Luzern (SUI),17 JUL 2012,1114
140,11.41,+1.4,Shaunae MILLER,15 APR 1994,BAH,2,,Nassau (BAH),23 MAR 2012,1112
140,11.41,+0.1,Yongli WEI,11 OCT 1991,CHN,4,,Kawasaki (JPN),06 MAY 2012,1112
140,11.41,+1.7,Morolake AKINOSUN,17 MAY 1994,USA,1,,"Charleston, IL (USA)",19 MAY 2012,1112
140,11.41,+0.3,Porscha LUCAS,18 JUN 1988,USA,2h3,,"Clermont, FL (USA)",09 JUN 2012,1112
140,11.41,+0.8,Emilie GAYDU,05 FEB 1989,FRA,1,,St-Denis-Réunion (FRA),22 JUN 2012,1112
140,11.41,+1.5,Leena GÜNTHER,16 APR 1991,GER,2f2,,Weinheim (GER),27 JUL 2012,1112
146,11.42,+2.0,Tiffani MCREYNOLDS,04 DEC 1991,USA,2f1,,"Orlando, FL (USA)",24 MAR 2012,1110
146,11.42,+2.0,Chesna SYKES,28 AUG 1992,USA,3f1,,"Orlando, FL (USA)",24 MAR 2012,1110
146,11.42,,Lazare GUBELADZE,,USA,3f4,,"Hayward, CA (USA)",30 MAR 2012,1110
146,11.42,+1.0,Tarika WILLIAMS,26 SEP 1989,JAM,3,,"Charlottesville, VA (USA)",21 APR 2012,1110
146,11.42,+1.7,Chaniqua CORINEALDI,05 FEB 1992,USA,7h2,,"Des Moines, IA (USA)",06 JUN 2012,1110
146,11.42,+0.5,Martina AMIDEI,08 APR 1991,ITA,1,,Torino (ITA),08 JUN 2012,1110
146,11.42,+0.2,Marta JESCHKE,02 JUN 1986,POL,2,,Bielsko-Biala (POL),15 JUN 2012,1110
146,11.42,+0.2,Anne ZAGRÉ,13 MAR 1990,BEL,1,,Bruxelles (BEL),17 JUN 2012,1110
146,11.42,+1.0,Hayley MILLS-JONES,04 SEP 1988,GBR,1f1,,Sundsvall (SWE),17 JUN 2012,1110
146,11.42,+1.7,Tamiris DE LIZ,18 NOV 1995,BRA,1sf3,,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,1110
146,11.42,+1.5,Yasmin KWADWO,09 NOV 1990,GER,3f2,,Weinheim (GER),27 JUL 2012,1110
157,11.43,0.0,Christina MANNING,29 MAY 1990,USA,1f2,,"Tucson, AZ (USA)",31 MAR 2012,1108
157,11.43,+1.8,Anna DOI,24 AUG 1995,JPN,1,,Kumagaya (JPN),13 MAY 2012,1108
157,11.43,+1.1,Ayanna HUTCHINSON,18 FEB 1978,TTO,7,,Port-of-Spain (TTO),19 MAY 2012,1108
157,11.43,+1.7,Jasmine GIBBS,15 JAN 1994,USA,1h2,,"Clovis, CA (USA)",02 JUN 2012,1108
157,11.43,+1.8,Audrey ALLOH,21 JUL 1987,ITA,1h1,,Savona (ITA),10 JUN 2012,1108
157,11.43,+0.2,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,3,,Bielsko-Biala (POL),15 JUN 2012,1108
157,11.43,+1.0,Ashleigh NELSON,20 FEB 1991,GBR,3h4,,"Olympiastadion, Helsinki (FIN)",27 JUN 2012,1108
164,11.44,+2.0,Dominique BOOKER,10 FEB 1992,USA,4f1,,"Orlando, FL (USA)",24 MAR 2012,1106
164,11.44,+1.5,Janae GENNETTE,1983,USA,1,,"Provo, UT (USA)",28 APR 2012,1106
164,11.44,+0.8,Anastasiya VINOGRADOVA,13 SEP 1986,KAZ,1,,Almaty (KAZ),04 MAY 2012,1106
164,11.44,+1.2,Mandy WHITE,23 OCT 1988,USA,2f2,,"Clermont, FL (USA)",02 JUN 2012,1106
164,11.44,-0.6,Evelyn OLIVEIRA DE PAULA,26 JAN 1996,BRA,2,,Barquisimeto (VEN),08 JUN 2012,1109
164,11.44,+1.2,Aaliyah BROWN,06 JAN 1995,USA,2,,"Icahn Stadium, New York, NY (USA)",09 JUN 2012,1106
164,11.44,+0.5,Gabriela LALEVA,14 APR 1990,BUL,1f2,,Sofia (BUL),09 JUN 2012,1106
164,11.44,+1.8,Jennifer GALAIS,07 MAR 1992,FRA,3h1,,Angers (FRA),16 JUN 2012,1106
164,11.44,+1.7,Martina GIOVANETTI,10 AUG 1987,ITA,1h4,,Donnas (ITA),14 JUL 2012,1106
164,11.44,+1.0,Esther CREMER,29 MAR 1988,GER,1f3,,Weinheim (GER),27 JUL 2012,1106
174,11.45,0.0,Muna LEE,30 OCT 1981,USA,2,,"Tuscaloosa, AL (USA)",24 MAR 2012,1104
174,11.45,+1.7,Xianping HA,15 OCT 1990,CHN,1,,Zhaoqing (CHN),14 APR 2012,1104
174,11.45,+1.6,Kana ICHIKAWA,14 JAN 1991,JPN,1h3,,Hiroshima (JPN),29 APR 2012,1104
174,11.45,+0.4,Lakeidra STEWART,08 OCT 1989,USA,3h2,,"Manhattan, KS (USA)",12 MAY 2012,1104
174,11.45,+1.9,Kia JACKSON,15 JAN 1992,USA,5,,"Baton Rouge, LA (USA)",13 MAY 2012,1104
174,11.45,+1.6,Arianna WASHINGTON,04 SEP 1996,USA,1f1,,"Walnut, CA (USA)",19 MAY 2012,1104
174,11.45,+0.6,Gabrielle HOUSTON,12 JUN 1990,USA,3h4,,"Jacksonville, FL (USA)",24 MAY 2012,1104
174,11.45,+1.8,Katie NELMS,25 SEP 1992,USA,6h3,,"Des Moines, IA (USA)",06 JUN 2012,1104
174,11.45,+1.2,Kali DAVIS-WHITE,27 OCT 1994,USA,3,,"Icahn Stadium, New York, NY (USA)",09 JUN 2012,1104
174,11.45,+0.7,Chandra STURRUP,12 SEP 1971,BAH,1h1,,Nassau (BAH),22 JUN 2012,1104
174,11.45,+0.5,Vanusa Henrique DOS SANTOS,22 JAN 1990,BRA,1,,Maringa (BRA),08 SEP 2012,1104
185,11.46,+1.4,Endurance ABINUWA,31 JUL 1987,NGR,2h4,,"Austin, TX (USA)",30 MAR 2012,1102
185,11.46,0.0,Shakera REECE,31 AUG 1988,BAR,1,,"Abilene, TX (USA)",09 MAY 2012,1102
185,11.46,+2.0,Folake AKINYEMI,31 MAR 1990,NOR,2f1,,Florø (NOR),02 JUN 2012,1102
185,11.46,+1.7,Inna WEIT,05 AUG 1988,GER,2h2,,"Wattenscheid, Bochum (GER)",16 JUN 2012,1102
185,11.46,+2.0,Monique SPENCER,20 OCT 1994,JAM,1,,Kingston (JAM),16 JUN 2012,1102
185,11.46,+1.7,Khamica BINGHAM,15 JUN 1994,CAN,4,,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,1102
191,11.47,0.0,Brittany JONES,06 MAR 1989,USA,1,,"Los Angeles, CA (USA)",31 MAR 2012,1099
191,11.47,+1.2,Bianca WILLIAMS,18 DEC 1993,GBR,1f1,,"Azusa, CA (USA)",20 APR 2012,1099
191,11.47,+1.9,Christy UDOH,30 SEP 1991,USA,8,,"Manhattan, KS (USA)",13 MAY 2012,1099
191,11.47,0.0,Consuella MOORE,29 AUG 1981,USA,4,,"Orlando, FL (USA)",26 MAY 2012,1099
191,11.47,0.0,Yelizaveta BRYZGINA,28 NOV 1989,UKR,1h4,,Yalta (UKR),12 JUN 2012,1099
191,11.47,+0.4,Sophie PAPPS,06 OCT 1994,GBR,1,,Bedford (GBR),16 JUN 2012,1099
191,11.47,+0.9,Montell DOUGLAS,24 JAN 1986,GBR,2er1,,Loughborough (GBR),07 JUL 2012,1099
191,11.47,+1.7,Ida MAYER,09 MAR 1993,GER,2sf3,,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,1099
199,11.48,+1.4,Chauntae BAYNE,04 APR 1984,USA,2,,"Palo Alto, CA (USA)",06 APR 2012,1097
199,11.48,+1.6,Tsholofelo SELEMELA-THIPE,12 SEP 1986,RSA,1sf2,,Port Elizabeth (RSA),13 APR 2012,1097
199,11.48,+1.5,Dominique KIMPEL,06 FEB 1993,USA,2,,"Lawrence, KS (USA)",21 APR 2012,1097
199,11.48,+0.9,Keilah TYSON,06 NOV 1992,USA,2,,"Philadelphia, PA (USA)",28 APR 2012,1097
199,11.48,+0.8,Viktoriya ZYABKINA,04 SEP 1992,KAZ,2,,Almaty (KAZ),04 MAY 2012,1097
199,11.48,0.0,Serene WILLIAMS,21 OCT 1991,USA,1h2,,"Levelland, TX (USA)",16 MAY 2012,1097
199,11.48,+0.8,Sarah GOUJON,11 SEP 1990,FRA,1,,Reims (FRA),14 JUL 2012,1097
199,11.48,+1.5,Marion WAGNER,01 FEB 1978,GER,4f2,,Weinheim (GER),27 JUL 2012,1097
207,11.49,+1.3,Toea WISIL,01 JAN 1988,PNG,2,,Gold Coast (AUS),24 MAR 2012,1095
207,11.49,+1.9,Breana NORMAN,14 SEP 1992,USA,2f5,,"Norfolk, VA (USA)",14 APR 2012,1095
207,11.49,+1.3,Monique GRACIA,20 APR 1990,USA,4sf3,,"Jacksonville, FL (USA)",25 MAY 2012,1095
207,11.49,+0.9,Hanne CLAES,04 AUG 1991,BEL,2f1,,Heusden-Zolder (BEL),07 JUL 2012,1095
207,11.49,+0.2,Mariely SÁNCHEZ,30 DEC 1988,DOM,1,,Haldensleben (GER),15 JUL 2012,1095
212,11.50,+1.6,Shauna HELPS,23 OCT 1996,JAM,1,,Kingston (JAM),30 MAR 2012,1093
212,11.50,,Magnolia LAFLEUR,11 MAR 1983,TTO,3f1,,"Los Angeles, CA (USA)",07 APR 2012,1093
212,11.50,+0.7,Latoya KING,25 APR 1989,JAM,1h1,,"Pueblo, CO (USA)",24 MAY 2012,1093
212,11.50,+1.2,Amy FOSTER,02 OCT 1988,IRL,5h1,,"Orlando, FL (USA)",26 MAY 2012,1093
212,11.50,+1.1,Hanna-Maari LATVALA,30 OCT 1987,FIN,4f1,,Regensburg (GER),02 JUN 2012,1093
212,11.50,+1.4,Natasha JOE-MAYERS,10 MAR 1979,VIN,4f1,,"Los Angeles, CA (USA)",02 JUN 2012,1093
212,11.50,-0.1,Eliecith PALACIOS,15 AUG 1987,COL,1f1,,Cali (COL),23 JUN 2012,1093
