Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
20,6.58,,Zachary JEWELL,1998,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2021,1164
20,6.58,,Shaun MASWANGANYI,01 FEB 2001,RSA,1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",28 FEB 2021,1164
20,6.58,,Cameron BURRELL,11 SEP 1994,USA,2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",28 FEB 2021,1164
25,6.59,,Courtney LINDSEY,18 NOV 1998,USA,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",16 JAN 2021,1158
25,6.59,,Yupun ABEYKOON,31 DEC 1994,SRI,1h1,,"Palaindoor Ancona, Ancona (ITA) (i)",24 JAN 2021,1158
25,6.59,,Benjamin AZAMATI,14 JAN 1998,GHA,1f9,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",30 JAN 2021,1158
25,6.59,,Julian WAGNER,18 MAR 1998,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 FEB 2021,1158
25,6.59,,Remigiusz OLSZEWSKI,20 SEP 1992,POL,1,,"Arena, Toruń (POL) (i)",20 FEB 2021,1158
25,6.59,,Silvan WICKI,13 FEB 1995,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",20 FEB 2021,1158
25,6.59,,Jackson WEBB,27 FEB 1997,USA,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2021,1158
25,6.59,,Andrew ROBERTSON,17 DEC 1990,GBR,1sf1,,"Arena, Toruń (POL) (i)",06 MAR 2021,1158
33,6.60,,Michael POHL,18 NOV 1989,GER,3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 FEB 2021,1153
33,6.60,+0.6,Gilbert HAINUCA,12 MAR 1994,NAM,1,,"Independence Stadium, Windhoek (NAM)",20 FEB 2021,1153
33,6.60,,Mouhamadou FALL,25 FEB 1992,FRA,2,,"Gallur, Madrid (ESP) (i)",24 FEB 2021,1153
36,6.61,+2.0,Kevaun RATTRAY,16 APR 1996,JAM,1f1,,"National Training Center, Clermont, FL (USA)",22 JAN 2021,1147
36,6.61,,Andrew HUDSON,14 DEC 1996,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",07 FEB 2021,1147
36,6.61,,Joseph Paul AMOAH,12 JAN 1997,GHA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",12 FEB 2021,1147
36,6.61,,Kojo MUSAH,15 APR 1996,DEN,1,,"Langvang Atletikhal, Randers (DEN) (i)",20 FEB 2021,1147
36,6.61,,Gaston BOUCHEREAU,,USA,2,,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA) (i)",27 FEB 2021,1147
36,6.61,,Travis COLLINS,28 MAY 1996,USA,3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",28 FEB 2021,1147
42,6.62,,Amaury GOLITIN,28 JAN 1997,FRA,3f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",06 FEB 2021,1141
42,6.62,,Bence BOROS,24 DEC 1996,HUN,1f1,,"BOK Csarnok, Budapest (HUN) (i)",20 FEB 2021,1141
42,6.62,,Philipp CORUCLE,18 JUL 1997,GER,4,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 FEB 2021,1141
42,6.62,,Jarrion LAWSON,06 MAY 1994,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2021,1141
42,6.62,,Dante BROWN,15 JUN 2000,USA,1h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1141
42,6.62,,Terence WARE,1998,USA,4,,"Houston-Yeoman FH, Houston, TX (USA) (i)",28 FEB 2021,1141
42,6.62,,Karl Erik NAZAROV,17 MAR 1999,EST,2sf2,,"Arena, Toruń (POL) (i)",06 MAR 2021,1141
42,6.62,,Carlos NASCIMENTO,12 OCT 1994,POR,4sf3,,"Arena, Toruń (POL) (i)",06 MAR 2021,1141
42,6.62,,Sterling WARNER-SAVAGE,07 JAN 2000,USA,4h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 MAR 2021,1141
51,6.63,,Dondra SWINT,09 SEP 1997,USA,1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2021,1136
51,6.63,,Maurice EADDY,04 JUN 1995,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",31 JAN 2021,1136
51,6.63,,Jacolby SHELTON,,USA,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 FEB 2021,1136
51,6.63,,Zhiqiang WU,10 APR 1994,CHN,2f2,,Chengdu (CHN) (i),12 MAR 2021,1136
51,6.63,-0.8,Yonglian HUANG,12 NOV 2000,CHN,1,,Shenzhen (CHN),20 MAR 2021,1140
51,6.63,-0.8,Guanfeng CHEN,05 FEB 2000,CHN,2,,Shenzhen (CHN),20 MAR 2021,1140
57,6.64,,Matthew BOLING,20 JUN 2000,USA,1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 JAN 2021,1130
57,6.64,,Luca LAI,24 JUN 1992,ITA,2h1,,"Palaindoor Ancona, Ancona (ITA) (i)",24 JAN 2021,1130
57,6.64,,Marvin RENÉ,11 APR 1995,FRA,2h2,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",30 JAN 2021,1130
57,6.64,,Konstantinos ZIKOS,24 APR 1998,GRE,2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",07 FEB 2021,1130
57,6.64,,Ruffin HAKIM,07 APR 2000,USA,2h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",07 FEB 2021,1130
57,6.64,,Oleksandr SOKOLOV,06 DEC 1997,UKR,1,,"SumDU Arena, Sumy (UKR) (i)",10 FEB 2021,1130
57,6.64,,Marvin SCHULTE,19 FEB 1999,GER,5,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 FEB 2021,1130
57,6.64,,Oliver BROMBY,30 MAR 1998,GBR,3sf2,,"Arena, Toruń (POL) (i)",06 MAR 2021,1130
57,6.64,,Akihiro HIGASHIDA,13 DEC 1995,JPN,1h2,,"Osaka Castle Hall, Osaka (JPN) (i)",18 MAR 2021,1130
57,6.64,,Ryuichiro SAKAI,14 MAR 1998,JPN,2h2,,"Osaka Castle Hall, Osaka (JPN) (i)",18 MAR 2021,1130
67,6.65,,Divine ODUDURU,07 OCT 1996,NGR,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 JAN 2021,1125
67,6.65,,Rieker DANIEL,,USA,2h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",30 JAN 2021,1125
67,6.65,,Jan VELEBA,06 DEC 1986,CZE,1,,"Stromovka, Praha (CZE) (i)",30 JAN 2021,1125
67,6.65,,Raphael BOUJU,15 MAY 2002,NED,2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",30 JAN 2021,1125
67,6.65,,Kobe VLEMINCKX,31 MAY 1998,BEL,1h1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",30 JAN 2021,1125
67,6.65,,Deniz ALMAS,17 JUL 1997,GER,3,,"ISS Dome, Düsseldorf (GER) (i)",31 JAN 2021,1125
67,6.65,,Elijah HALL,22 AUG 1994,USA,4,,"Mercedes-Benz Arena, Berlin (GER) (i)",05 FEB 2021,1125
67,6.65,,TJ BROCK,03 FEB 1998,USA,2,,"Sports Performance Center, Lubbock, TX (USA) (i)",12 FEB 2021,1125
67,6.65,,Demek KEMP,26 APR 1996,USA,2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 FEB 2021,1125
67,6.65,,Marvin BRACY,15 DEC 1993,USA,1h2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 FEB 2021,1125
67,6.65,,Przemysław SŁOWIKOWSKI,20 NOV 1993,POL,2,,"Arena, Toruń (POL) (i)",20 FEB 2021,1125
67,6.65,,Chris ROYSTER,24 JAN 1992,USA,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2021,1125
67,6.65,,Bralon ROBINSON,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2021,1125
67,6.65,,Xavier NAIRNE,02 OCT 2000,JAM,1h2,,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA) (i)",26 FEB 2021,1125
67,6.65,,Fabian HEWITT,09 FEB 1997,JAM,1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1125
67,6.65,,Marcellus MOORE,30 JUN 2002,USA,3h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 MAR 2021,1125
67,6.65,,Aaron JOHNSON,,USA,1h3,,"Smith Fieldhouse, BYU, Provo, UT (USA) (i)",10 DEC 2021,1125
84,6.66,,Kamden JACKSON,25 NOV 2000,USA,2,,"Sports Performance Center, Lubbock, TX (USA) (i)",29 JAN 2021,1119
84,6.66,,Roman TURNER,,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",30 JAN 2021,1119
84,6.66,,Yannick WOLF,12 MAY 2000,GER,1f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2021,1119
84,6.66,,Joseph ODURO MANU,26 JUL 1996,GHA,2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",06 FEB 2021,1119
84,6.66,,Dominik KOPEĆ,05 MAR 1995,POL,3,,"Atlas Arena, Łódź (POL) (i)",12 FEB 2021,1119
84,6.66,,Taylor BANKS,10 OCT 2000,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2021,1119
84,6.66,,Samuli SAMUELSSON,23 JUN 1995,FIN,1,,"Liikuntamylly, Helsinki (FIN) (i)",13 FEB 2021,1119
84,6.66,,Henri SAI,04 DEC 2000,EST,2,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",13 FEB 2021,1119
84,6.66,-1.6,Julian FORTE,07 JAN 1993,JAM,1f3,,"GC Foster College, Spanish Town (JAM)",13 FEB 2021,1128
84,6.66,,William REAIS,04 MAY 1999,SUI,2,,"Halle End der Welt, Magglingen (SUI) (i)",20 FEB 2021,1119
84,6.66,,Remontay MCCLAIN,21 SEP 1992,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2021,1119
84,6.66,,Waseem WILLIAMS,08 JAN 1997,JAM,2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",27 FEB 2021,1119
84,6.66,,Tinotenda MATIYENGA,09 JUL 1999,ZIM,2,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 FEB 2021,1119
97,6.67,+2.0,Jeremy BASCOM,15 OCT 1983,GUY,2f1,,"National Training Center, Clermont, FL (USA)",22 JAN 2021,1114
97,6.67,,Demarius SMITH,25 DEC 1998,USA,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 JAN 2021,1114
97,6.67,,Andre EWERS,07 JUN 1995,JAM,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 JAN 2021,1114
97,6.67,,Kayhan ÖZER,11 JUN 1998,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",05 FEB 2021,1114
97,6.67,,Lance LANG,01 FEB 2001,USA,2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,1114
97,6.67,,Antonio MITCHELL II,,USA,3,,"Sports Performance Center, Lubbock, TX (USA) (i)",12 FEB 2021,1114
97,6.67,,Daniel RODRÍGUEZ,26 JAN 1995,ESP,1,,"Gallur, Madrid (ESP) (i)",20 FEB 2021,1114
97,6.67,,Harry AIKINES-ARYEETEY,29 AUG 1988,GBR,3,,"Lee Valley Athletics Centre, London (GBR) (i)",20 FEB 2021,1114
97,6.67,,Samuel PUROLA,19 MAY 2000,FIN,2,,"Hipposhalli, Jyväskylä (FIN) (i)",20 FEB 2021,1114
97,6.67,,Stanislav KOVALENKO,23 APR 1997,UKR,1h4,,"Arena, Toruń (POL) (i)",06 MAR 2021,1114
107,6.68,,Massimiliano FERRARO,06 FEB 1991,ITA,1f1,,"Palestra Indoor, Modena (ITA) (i)",17 JAN 2021,1108
107,6.68,+1.4,Jaylen BACON,05 AUG 1996,USA,1h2,,"National Training Center, Clermont, FL (USA)",22 JAN 2021,1108
107,6.68,,Mario BURKE,18 MAR 1997,BAR,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",31 JAN 2021,1108
107,6.68,,Julian REUS,29 APR 1988,GER,2f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2021,1108
107,6.68,,Easton BIANCHI,,USA,1f2,,"Smith Fieldhouse, BYU, Provo, UT (USA) (i)",06 FEB 2021,1108
107,6.68,,Lucas ANSAH-PEPRAH,16 JAN 2000,GER,2f2,,"Leichtathletikhalle im Sportforum, Chemnitz (GER) (i)",06 FEB 2021,1108
107,6.68,,Derrius RODGERS,15 OCT 1997,USA,5,,"Sports Performance Center, Lubbock, TX (USA) (i)",12 FEB 2021,1108
107,6.68,,Brandon CARNES,06 MAR 1995,USA,2h1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 FEB 2021,1108
107,6.68,,Zdeněk STROMŠÍK,25 NOV 1994,CZE,1,,"Stromovka, Praha (CZE) (i)",14 FEB 2021,1108
107,6.68,,Leon REID,26 JUL 1994,IRL,1er,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",21 FEB 2021,1108
107,6.68,,Jaylen SLADE,OCT 2003,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",28 FEB 2021,1108
107,6.68,,Kie'ave HARRY,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,1108
107,6.68,,Chituru ALI,06 APR 1999,ITA,8sf3,,"Arena, Toruń (POL) (i)",06 MAR 2021,1108
107,6.68,,Jinsheng LIANG,12 JAN 1996,CHN,3f2,,Chengdu (CHN) (i),12 MAR 2021,1108
107,6.68,,Shawn BROWN,,USA,1f9,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 DEC 2021,1108
107,6.68,,Langston JACKSON,05 JAN 2000,USA,1h1,,"Norton Sports Center, Louisville, KY (USA) (i)",11 DEC 2021,1108
107,6.68,,Myles ANDERS,,USA,1h3,,"Norton Sports Center, Louisville, KY (USA) (i)",11 DEC 2021,1108
124,6.69,,Henrik LARSSON,30 SEP 1999,SWE,1f1,,"Friidrottens Hus, Göteborg (SWE) (i)",17 JAN 2021,1103
124,6.69,,Ryan ZEZE,29 JAN 1998,FRA,1h1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",22 JAN 2021,1103
124,6.69,,Christopher BELCHER,29 JAN 1994,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 JAN 2021,1103
124,6.69,,Christian HAMBERLIN,,USA,2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",30 JAN 2021,1103
124,6.69,,Aleksa KIJANOVIĆ,31 MAR 1997,SRB,2er1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",30 JAN 2021,1103
124,6.69,,Bryce ROBINSON,13 NOV 1993,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",07 FEB 2021,1103
124,6.69,,Bismark BOATENG,15 MAR 1992,CAN,6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",07 FEB 2021,1103
124,6.69,,Jeremy LEROUX,10 SEP 1994,FRA,3f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",20 FEB 2021,1103
124,6.69,,Rafał ŁUPIŃSKI,20 MAR 2001,POL,3,,"Arena, Toruń (POL) (i)",20 FEB 2021,1103
124,6.69,,Pascal MANCINI,18 APR 1989,SUI,3,,"Halle End der Welt, Magglingen (SUI) (i)",20 FEB 2021,1103
124,6.69,,Markus FUCHS,14 NOV 1995,AUT,1,,"TipsArena, Linz (AUT) (i)",20 FEB 2021,1103
124,6.69,,Ippei TAKEDA,13 MAR 1997,JPN,3h2,,"Osaka Castle Hall, Osaka (JPN) (i)",18 MAR 2021,1103
124,6.69,,Coby HILTON,08 APR 1998,USA,1f1,,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA) (i)",03 DEC 2021,1103
124,6.69,,Kalen WALKER,,USA,1h1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",11 DEC 2021,1103
124,6.69,,Joel PASCALL-MENZIE,03 NOV 2002,GBR,1er1,,"Eltham Sutcliffe Park Athletics Track, London (GBR) (i)",19 DEC 2021,1103
139,6.70,+0.1,Anas ABU-GANABA,27 JUN 1996,AUS,2f1,,"Kerryn McCann Athletic Centre, Wollongong (AUS)",16 JAN 2021,1097
139,6.70,,Štěpán HAMPL,10 NOV 1999,CZE,1h1,,"Stromovka, Praha (CZE) (i)",23 JAN 2021,1097
139,6.70,,Karlington ANUNAGBA,07 JUL 2001,NGR,2,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 JAN 2021,1097
139,6.70,,Antonio DE LA CRUZ,,USA,3,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 JAN 2021,1097
139,6.70,,Omar MCLEOD,25 APR 1994,JAM,6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 JAN 2021,1097
139,6.70,,Antonio MORO,18 FEB 1997,ITA,1h2,,"Palaindoor Ancona, Ancona (ITA) (i)",24 JAN 2021,1097
139,6.70,,Blake HENNESAY,,USA,5,,"Sports Performance Center, Lubbock, TX (USA) (i)",29 JAN 2021,1097
139,6.70,,Nicholas ALEXANDER,,USA,3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",30 JAN 2021,1097
139,6.70,,Yaroslav TKALICH,05 JUN 1996,RUS,2,,"IFKiS OGPU Arena, Orenburg (RUS) (i)",30 JAN 2021,1097
139,6.70,,Cole BECK,05 MAR 1999,USA,3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",05 FEB 2021,1097
139,6.70,,Christopher GARIA,16 DEC 1992,NED,1er,,"Omnisport, Apeldoorn (NED) (i)",13 FEB 2021,1097
139,6.70,,Rodney ROWE,17 MAR 1997,USA,5h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2021,1097
139,6.70,,Dashinelle DYER,11 JAN 2000,JAM,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",06 MAR 2021,1097
139,6.70,,Yoshihide KIRYU,15 DEC 1995,JPN,1h3,,"Osaka Castle Hall, Osaka (JPN) (i)",18 MAR 2021,1097
139,6.70,,Toby MAKOYAWO,10 MAY 2002,GBR,1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1097
154,6.71,,Roy SCHMIDT,30 SEP 1991,GER,3f2,,"Leichtathletikhalle im Sportforum, Chemnitz (GER) (i)",22 JAN 2021,1092
154,6.71,,Glenmour OSBOURNE,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",23 JAN 2021,1092
154,6.71,,Guinove JOANUS,07 JAN 2001,HAI,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",31 JAN 2021,1092
154,6.71,,Dedrick VANOVER,,USA,3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,1092
154,6.71,,Michael Dwabena KYEREME,04 JUN 1997,ITA,1f1,,"Palestra Indoor, Modena (ITA) (i)",06 FEB 2021,1092
154,6.71,,Ricky PETRUCCIANI,30 JUN 2000,SUI,1h1,,"Halle End der Welt, Magglingen (SUI) (i)",06 FEB 2021,1092
154,6.71,,Adrian BRZEZIŃSKI,24 AUG 1998,POL,7,,"Atlas Arena, Łódź (POL) (i)",12 FEB 2021,1092
154,6.71,,Kristoffer HARI,23 DEC 1997,DEN,6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2021,1092
154,6.71,-1.6,Nesta CARTER,11 OCT 1985,JAM,2f3,,"GC Foster College, Spanish Town (JAM)",13 FEB 2021,1101
154,6.71,,Eric HARRISON JR.,18 FEB 1999,TTO,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",19 FEB 2021,1092
154,6.71,+0.6,Sydney KAMUARUUMA,,NAM,2,,"Independence Stadium, Windhoek (NAM)",20 FEB 2021,1092
154,6.71,,Warren FRASER,08 JUL 1991,BAH,6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2021,1092
154,6.71,,Christopher GRANT,,JAM,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 FEB 2021,1092
154,6.71,,Alexander GRAY,,USA,1h3,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA) (i)",04 MAR 2021,1092
154,6.71,,Erik KOSTRYTSYA,18 SEP 1999,UKR,2h2,,"Arena, Toruń (POL) (i)",06 MAR 2021,1092
154,6.71,,Jerod ELCOCK,30 JUL 1998,TTO,1f10,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 DEC 2021,1092
154,6.71,,Morgan JAMISON,,USA,1f10,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 DEC 2021,1092
154,6.71,,Daniel DUNCAN,29 APR 2002,USA,1,,"Princeton-Jadwin Gym, Princeton, NJ (USA) (i)",12 DEC 2021,1092
154,6.71,,Markus GREUFE,14 JUL 1995,GER,1f3,,"Leichtathletik Halle Uni Münster, Münster (GER) (i)",18 DEC 2021,1092
173,6.72,,Even MEINSETH,22 MAY 1996,NOR,1f1,,"Leikvang Friidrettshall, Bergen (NOR) (i)",30 JAN 2021,1086
173,6.72,,Jacob VAULA,01 AUG 2001,NOR,2f1,,"Leikvang Friidrettshall, Bergen (NOR) (i)",30 JAN 2021,1086
173,6.72,,Jekovan RHETTA,2003,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",05 FEB 2021,1086
173,6.72,,Dylan RIGOT,10 OCT 1989,FRA,2f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",06 FEB 2021,1086
173,6.72,,Owen ANSAH,28 NOV 2000,GER,3f2,,"Leichtathletikhalle im Sportforum, Chemnitz (GER) (i)",06 FEB 2021,1086
173,6.72,,Austin KRESLEY,30 DEC 2001,USA,1,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",06 FEB 2021,1086
173,6.72,,Dmitriy LOPIN,29 JUL 1991,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",07 FEB 2021,1086
173,6.72,,Yury ZABALOTNY,24 FEB 1997,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",12 FEB 2021,1086
173,6.72,,Omar DIAZ,07 SEP 1998,PUR,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 FEB 2021,1086
173,6.72,,Sergey ZHELOBAYEV,21 SEP 1991,RUS,3,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1086
173,6.72,,Dominik ILLOVSZKY,04 JAN 2002,HUN,2f1,,"BOK Csarnok, Budapest (HUN) (i)",20 FEB 2021,1086
173,6.72,,Nolton SHELVIN,,USA,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",21 FEB 2021,1086
173,6.72,,Cameron JACKSON,,USA,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2021,1086
173,6.72,,Danil PAVLOV,17 JUN 2001,RUS,1,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1086
173,6.72,,Trevor BASSITT,26 FEB 1998,USA,1,,"SVSU Fieldhouse, Saginaw, MI (USA) (i)",28 FEB 2021,1086
173,6.72,,Dakari CARTER,,USA,2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",06 MAR 2021,1086
173,6.72,,Naruhito KUWATA,17 JUN 1999,JPN,4f1,,"Osaka Castle Hall, Osaka (JPN) (i)",18 MAR 2021,1086
173,6.72,,Isaac ELLIOTT,,USA,2,,"WATTS, Youngstown, OH (USA) (i)",03 DEC 2021,1086
173,6.72,,Zachaeus BEARD,,USA,3f10,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 DEC 2021,1086
173,6.72,,Dallin DRAPER,,USA,1f2,,"Smith Fieldhouse, BYU, Provo, UT (USA) (i)",10 DEC 2021,1086
193,6.73,,Amir WILLIS,09 SEP 2000,USA,1f1,,"Stile Athletics Field House, Akron, OH (USA) (i)",15 JAN 2021,1081
