Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
16,6.59,,Shawn CRAWFORD,14 JAN 1978,USA,1,,"New York, NY (USA) (i)",03 FEB 2006,1158
16,6.59,,Anson HENRY,09 MAR 1979,CAN,1,,Samara (RUS) (i),04 FEB 2006,1158
16,6.59,,Walter DIX,31 JAN 1986,USA,1h2,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1158
19,6.60,,Mardy SCALES,10 SEP 1981,USA,1h1,,"Lawrence, KS (USA) (i)",28 JAN 2006,1153
19,6.60,,Aleksandr VOLKOV,06 JUL 1976,RUS,2,,Samara (RUS) (i),04 FEB 2006,1153
19,6.60,,Ronnie PINES,27 AUG 1983,USA,1,,"Norman, OK (USA) (i)",04 FEB 2006,1153
19,6.60,,Vicente LENILSON DE LIMA,04 JUN 1977,BRA,3sf3,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1153
23,6.61,,Morne NAGEL,23 MAR 1978,RSA,2,,Moskva (RUS) (i),25 JAN 2006,1147
23,6.61,,Aleksandr SMIRNOV,25 FEB 1974,RUS,3,,Samara (RUS) (i),04 FEB 2006,1147
23,6.61,,Jeff LAYNES,03 OCT 1970,USA,1,,Saskatoon (CAN) (i),04 FEB 2006,1147
23,6.61,,Nicolas MACROZONARIS,22 AUG 1980,CAN,2,,Saskatoon (CAN) (i),04 FEB 2006,1147
23,6.61,,Marc BURNS,07 JAN 1983,TTO,5,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1147
23,6.61,,Kai HU,04 AUG 1982,CHN,1,,Beijing (CHN) (i),25 FEB 2006,1147
23,6.61,,Ronald POGNON,16 NOV 1982,FRA,6,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1147
30,6.62,,Mark FINDLAY,20 MAR 1978,GBR,3,,Karlsruhe (GER) (i),29 JAN 2006,1141
30,6.62,,Dmitri GLUSHCHENKO,17 FEB 1981,UKR,4,,Samara (RUS) (i),04 FEB 2006,1141
30,6.62,,Demi OMOLE,29 JUL 1985,USA,1,,"South Bend, IN (USA) (i)",04 FEB 2006,1141
30,6.62,,DaBryan BLANTON,03 JUL 1984,USA,1,,"Norman, OK (USA) (i)",18 FEB 2006,1141
30,6.62,,Georgios THEODORIDIS,12 DEC 1972,GRE,,,Peania (GRE) (i),22 FEB 2006,1141
30,6.62,,Yongyi WEN,03 JAN 1987,CHN,2,,Beijing (CHN) (i),25 FEB 2006,1141
30,6.62,,Gábor DOBOS,21 FEB 1976,HUN,2,,Chemnitz (GER) (i),03 MAR 2006,1141
37,6.63,,John WOODS,19 JUN 1982,USA,1,,"Golden, CO (USA) (i)",21 JAN 2006,1136
37,6.63,,John CAPEL,27 OCT 1978,USA,2,,"New York, NY (USA) (i)",03 FEB 2006,1136
37,6.63,,Anatoliy DOVHAL,29 JAN 1976,UKR,6,,Samara (RUS) (i),04 FEB 2006,1136
37,6.63,,Carlos MOORE,08 MAY 1984,USA,1,,"Flagstaff, AZ (USA) (i)",18 FEB 2006,1136
37,6.63,,Ronny OSTWALD,07 APR 1974,GER,1,,Karlsruhe (GER) (i),26 FEB 2006,1136
37,6.63,,Henry VIZCAÍNO,16 MAY 1980,CUB,3sf1,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1136
37,6.63,,Kostyantyn VASYUKOV,10 JAN 1981,UKR,4sf3,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1136
44,6.64,,Bradley REED,31 JUL 1985,USA,1,,"Fayetteville, AR (USA) (i)",13 JAN 2006,1130
44,6.64,,Michael RODGERS,24 APR 1985,USA,1sf1,,"Bloomington, IN (USA) (i)",03 FEB 2006,1130
44,6.64,,Dariusz KUĆ,24 APR 1986,POL,1,,Praha (CZE) (i),04 FEB 2006,1130
44,6.64,,Gong WEI,06 JAN 1979,CHN,1,,Pattaya (THA) (i),10 FEB 2006,1130
44,6.64,,Trey GRIFFIN,20 APR 1982,USA,6h1,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1130
44,6.64,,Tim ABEYIE,07 NOV 1982,GBR,1,,Sheffield (GBR) (i),11 FEB 2006,1130
44,6.64,,Eric NKANSAH,12 DEC 1974,GHA,2,,Gent (BEL) (i),26 FEB 2006,1130
51,6.65,,Igor GOSTEV,24 OCT 1985,RUS,7,,Samara (RUS) (i),04 FEB 2006,1125
51,6.65,,Marc BLUME,28 DEC 1973,GER,1,,Leverkusen (GER) (i),05 FEB 2006,1125
51,6.65,,Wachara SONDEE,09 APR 1983,THA,2,,Pattaya (THA) (i),10 FEB 2006,1125
51,6.65,,Chris LAWSON,12 MAR 1983,USA,2,,"Baton Rouge, LA (USA) (i)",17 FEB 2006,1125
51,6.65,,Marko BRATOŽ,16 JUL 1981,SLO,1,,Sempeter (SLO) (i),25 FEB 2006,1125
51,6.65,,Jamaal CHARLES,27 DEC 1986,USA,3h2,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1125
57,6.66,,Simeon WILLIAMSON,16 JAN 1986,GBR,1,,"Brunel Univ. Athl. Track, Uxbridge (GBR) (i)",14 JAN 2006,1119
57,6.66,,Stefano DACASTELLO,17 FEB 1980,ITA,1,,Brá (ITA) (i),28 JAN 2006,1119
57,6.66,,Chauncey HARRIS,21 SEP 1983,USA,1,,"Champaign, IL (USA) (i)",28 JAN 2006,1119
57,6.66,,Shomari WILSON,06 JUN 1976,USA,2,,"Norman, OK (USA) (i)",04 FEB 2006,1119
57,6.66,,Lerone CLARKE,07 JUL 1981,JAM,3sf2,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1119
57,6.66,,Kelly WILLIE,07 SEP 1982,USA,2h1,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1119
57,6.66,,Mark JELKS,10 APR 1984,USA,1h3,,"Ames, IA (USA) (i)",08 DEC 2006,1119
64,6.67,,Andreas BAUMANN,27 FEB 1979,SUI,1,,Magglingen (SUI) (i),03 FEB 2006,1114
64,6.67,,Raphael Raymundo DE OLIVEIRA,05 FEB 1979,BRA,8,,Samara (RUS) (i),04 FEB 2006,1114
64,6.67,,Koura FANTONI KABA,28 AUG 1984,ITA,1h1,,Aosta (ITA) (i),04 FEB 2006,1114
64,6.67,,Tyree GAILES,24 FEB 1983,USA,3,,Saskatoon (CAN) (i),04 FEB 2006,1114
64,6.67,,Vyacheslav MURAVYEV,14 JUL 1982,KAZ,3,,Pattaya (THA) (i),10 FEB 2006,1114
64,6.67,,Pierre VINSON,19 MAY 1984,USA,1,,"University Park, PA (USA) (i)",10 FEB 2006,1114
64,6.67,,Marcin JĘDRUSIŃSKI,28 AUG 1981,POL,1,,Warszawa (POL) (i),18 FEB 2006,1114
64,6.67,,Tyrone EDGAR,29 MAR 1982,GBR,1h1,,"Lincoln, NE (USA) (i)",24 FEB 2006,1114
64,6.67,,Harry AIKINES-ARYEETEY,29 AUG 1988,GBR,1,,Birmingham (GBR) (i),05 MAR 2006,1114
64,6.67,,Rubin WILLIAMS,09 JUL 1983,USA,4h2,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1114
64,6.67,,Bryan CLAY,03 JAN 1980,USA,1ce,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",11 MAR 2006,1114
64,6.67,,Kendall STEVENS,26 JAN 1983,USA,1,,"Boston, MA (USA) (i)",11 MAR 2006,1114
76,6.68,,Daniel PERSSON,06 SEP 1982,SWE,1,,Malmö (SWE) (i),21 JAN 2006,1108
76,6.68,,Greg BOLDEN,30 JUN 1984,USA,2,,"Albuquerque, NM (USA) (i)",21 JAN 2006,1108
76,6.68,,Christopher WILLIAMS,15 MAR 1972,JAM,4,,Karlsruhe (GER) (i),29 JAN 2006,1108
76,6.68,,Quincy BOLES,07 OCT 1983,USA,2,,"New York, NY (USA) (i)",03 FEB 2006,1108
76,6.68,,Ricardo WILLIAMS,29 SEP 1976,JAM,1h1,,"Norman, OK (USA) (i)",04 FEB 2006,1108
76,6.68,,Aziz ZAKARI,02 SEP 1976,GHA,9h1,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1108
76,6.68,,Jan ŽUMER,09 JUN 1982,SLO,2,,Ljubljana (SLO) (i),11 FEB 2006,1108
76,6.68,,Francis OBIKWELU,22 NOV 1978,POR,2h1,,"Velódromo Luis Puig, Valencia (ESP) (i)",11 FEB 2006,1108
76,6.68,,Ivory WILLIAMS,02 MAY 1985,USA,2,,"Houston, TX (USA) (i)",11 FEB 2006,1108
76,6.68,,Martin LACHKOVICS,25 JAN 1975,AUT,1,,Wien (AUT) (i),18 FEB 2006,1108
76,6.68,,Jared CONNAUGHTON,20 JUL 1985,CAN,1sf2,,"Houston, TX (USA) (i)",18 FEB 2006,1108
76,6.68,,LaShawn MERRITT,27 JUN 1986,USA,1,,"Lynchburg, VA (USA) (i)",18 FEB 2006,1108
76,6.68,,Iván MOCHOLÍ,01 SEP 1983,ESP,1,,San Sebastián (ESP) (i),25 FEB 2006,1108
76,6.68,,Anthony BUCHANAN,10 SEP 1981,USA,8sf2,,"Boston, MA (USA) (i)",26 FEB 2006,1108
76,6.68,,Shannon KING,03 MAY 1986,CAN,1,,Toronto (CAN) (i),09 DEC 2006,1108
91,6.69,,Travis PADGETT,13 DEC 1986,USA,1sf1,,"Blacksburg, VA (USA) (i)",14 JAN 2006,1103
91,6.69,,Hakeem OGUNYEMI,04 JUN 1974,NGR,2,,"Brunel Univ. Athl. Track, Uxbridge (GBR) (i)",22 JAN 2006,1103
91,6.69,,James MCSWAIN,20 JAN 1984,USA,1,,"Pullman, WA (USA) (i)",28 JAN 2006,1103
91,6.69,,Ron BRAMLETT,22 OCT 1979,USA,4h1,,Karlsruhe (GER) (i),29 JAN 2006,1103
91,6.69,,Akin Ibukun AKINREMI,26 MAR 1976,NGR,1,,"Flagstaff, AZ (USA) (i)",04 FEB 2006,1103
91,6.69,,Marcus PUGH,30 APR 1986,USA,3,,"Norman, OK (USA) (i)",04 FEB 2006,1103
91,6.69,,Maksim LYNSHA,06 APR 1985,BLR,1,,Minsk (BLR) (i),10 FEB 2006,1103
91,6.69,,Chris JOHNSON,28 APR 1982,USA,1h3,,"Ames, IA (USA) (i)",11 FEB 2006,1103
91,6.69,,Marcin NOWAK,02 AUG 1977,POL,2,,Warszawa (POL) (i),18 FEB 2006,1103
91,6.69,,Caimin DOUGLAS,11 MAY 1977,NED,1h2,,Gent (BEL) (i),18 FEB 2006,1103
91,6.69,,Francesco SCUDERI,04 OCT 1977,ITA,1,,Ancona (ITA) (i),19 FEB 2006,1103
91,6.69,,Anthony FERRO,12 DEC 1980,BEL,1,,Gent (BEL) (i),19 FEB 2006,1103
91,6.69,,Marius BROENING,24 OCT 1983,GER,3,,Karlsruhe (GER) (i),26 FEB 2006,1103
91,6.69,,Harry ADU-MFUM,23 FEB 1983,GHA,1sf3,,Karlsruhe (GER) (i),26 FEB 2006,1103
91,6.69,,Deji ALIU,22 NOV 1975,NGR,1h2,,Gent (BEL) (i),26 FEB 2006,1103
91,6.69,,Brian HOPE,,USA,3h,,"Boston, MA (USA) (i)",10 MAR 2006,1103
107,6.70,,Rikki FIFTON,17 JUN 1985,GBR,2,,"Brunel Univ. Athl. Track, Uxbridge (GBR) (i)",14 JAN 2006,1097
107,6.70,,Tim WALLS,30 SEP 1980,USA,2,,"Blacksburg, VA (USA) (i)",14 JAN 2006,1097
107,6.70,,Simón MAESTRA,11 SEP 1984,ESP,1sf1,,Monachil (ESP) (i),21 JAN 2006,1097
107,6.70,,Dwight THOMAS,23 SEP 1980,JAM,7,,"Schleyer Halle, Stuttgart (GER) (i)",04 FEB 2006,1097
107,6.70,,Kael BECERRA,14 NOV 1985,CHI,5,,"Velódromo Luis Puig, Valencia (ESP) (i)",11 FEB 2006,1097
107,6.70,,Fan GUO,10 DEC 1985,CHN,5,,Shanghai (CHN) (i),19 FEB 2006,1097
107,6.70,,Aristotelis GAVELAS,10 DEC 1978,GRE,,,Peania (GRE) (i),22 FEB 2006,1097
107,6.70,,Oudére KANKARAFOU,08 DEC 1983,FRA,2,,Aubiére (FRA) (i),25 FEB 2006,1097
107,6.70,,Yannick URBINO,11 MAR 1980,FRA,1sf1,,Aubiére (FRA) (i),25 FEB 2006,1097
107,6.70,,Neville WRIGHT,21 DEC 1980,CAN,1,,Edmonton (CAN) (i),25 FEB 2006,1097
107,6.70,,Emmanuel NGOM PRISO,15 DEC 1984,CMR,6,,Liévin (FRA) (i),03 MAR 2006,1097
107,6.70,,Nghi TRAN,22 JUL 1978,FIN,3h6,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1097
107,6.70,,Eric Pacome N'DRI,24 MAR 1978,CIV,4sf2,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1097
120,6.71,,Allyn CONDON,24 AUG 1974,GBR,1,,Manchester (GBR) (i),07 JAN 2006,1092
120,6.71,,David ALERTE,18 SEP 1984,FRA,2,,Lamentin (FRA) (i),21 JAN 2006,1092
120,6.71,,J-Mee SAMUELS,20 MAY 1987,USA,3,,"Fayetteville, AR (USA) (i)",21 JAN 2006,1092
120,6.71,,Craig PICKERING,16 OCT 1986,GBR,1sf2,,"Brunel Univ. Athl. Track, Uxbridge (GBR) (i)",22 JAN 2006,1092
120,6.71,,Pato BANGURA GIBRILLA,10 MAY 1985,SLE,2sf2,,"Brunel Univ. Athl. Track, Uxbridge (GBR) (i)",22 JAN 2006,1092
120,6.71,,Leonard MYLES-MILLS,05 SEP 1973,GHA,1,,"Seattle, WA (USA) (i)",28 JAN 2006,1092
120,6.71,,Ekkachai JANTHANA,16 SEP 1978,THA,4,,Pattaya (THA) (i),10 FEB 2006,1092
120,6.71,,Aaron ARMSTRONG,14 OCT 1977,TTO,10h1,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1092
120,6.71,,Jaysuma SAIDY NDURE,01 JAN 1984,GAM,1,,Mustasaari (FIN) (i),19 FEB 2006,1092
120,6.71,,Yaozu YANG,09 JAN 1981,CHN,6,,Shanghai (CHN) (i),19 FEB 2006,1092
120,6.71,,Roman BUBLYK,19 OCT 1985,UKR,1h3,,Sumy (UKR) (i),22 FEB 2006,1092
120,6.71,,Kenny O'NEAL,05 FEB 1986,USA,3h,,"Blacksburg, VA (USA) (i)",24 FEB 2006,1092
120,6.71,,Aristeidis PETRIDIS,06 DEC 1979,GRE,5,,Pireaus (GRE) (i),25 FEB 2006,1092
120,6.71,,Marc JOHNSON,10 MAY 1985,USA,2,,"Bowling Green, OH (USA) (i)",25 FEB 2006,1092
120,6.71,,Trey HARDEE,07 FEB 1984,USA,ce,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1092
135,6.72,,Jerome AVERY,22 DEC 1978,USA,1,,"Mount Pleasant, MI (USA) (i)",13 JAN 2006,1086
135,6.72,,D.J. SMITH,,USA,1,,"Pocatello, ID (USA) (i)",14 JAN 2006,1086
135,6.72,,Paul SMITH,,USA,1,,"Provo, UT (USA) (i)",14 JAN 2006,1086
135,6.72,,Tobias UNGER,10 JUL 1979,GER,1,,Sindelfingen (GER) (i),21 JAN 2006,1086
135,6.72,,Tanko BRAIMAH,12 MAY 1979,GHA,1,,"Ann Arbor, MI (USA) (i)",21 JAN 2006,1086
135,6.72,,Melvin NERO,16 NOV 1980,TTO,4,,"Fayetteville, AR (USA) (i)",21 JAN 2006,1086
135,6.72,,James ELLINGTON,06 SEP 1985,GBR,3,,"Brunel Univ. Athl. Track, Uxbridge (GBR) (i)",22 JAN 2006,1086
135,6.72,,Adrian ŞTEFAN,22 JUL 1981,ROU,1,,Bucureşti (ROU) (i),28 JAN 2006,1086
135,6.72,,Nnamdi ANUSIM,11 JUL 1972,FIN,1,,Lahti (FIN) (i),28 JAN 2006,1086
135,6.72,,Ronald HILL,17 MAY 1984,USA,6h1,,"New York, NY (USA) (i)",03 FEB 2006,1086
135,6.72,,Valeriy KIRDYASHOV,18 MAR 1976,RUS,9h,,Samara (RUS) (i),04 FEB 2006,1086
135,6.72,,Yevgeniy ZHIGULIN,15 SEP 1985,RUS,10h,,Samara (RUS) (i),04 FEB 2006,1086
135,6.72,,Daniel MCLEMORE,01 NOV 1982,USA,5,,"Norman, OK (USA) (i)",04 FEB 2006,1086
135,6.72,,Rondrick PARKER,,USA,1h1,,"Clemson, SC (USA) (i)",10 FEB 2006,1086
135,6.72,,James RAINER,31 DEC 1983,USA,11h2,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1086
135,6.72,,Jarkko RUOSTEKIVI,05 APR 1985,FIN,1,,Turku (FIN) (i),11 FEB 2006,1086
135,6.72,,Visa HONGISTO,09 APR 1987,FIN,1,,Helsinki (FIN) (i),12 FEB 2006,1086
135,6.72,,Attila FARKAS,28 AUG 1979,HUN,1,,Budapest (HUN) (i),25 FEB 2006,1086
135,6.72,,Jerome EYANA,05 JUL 1977,FRA,3sf1,,Aubiére (FRA) (i),25 FEB 2006,1086
135,6.72,,Churandy MARTINA,03 JUL 1984,AHO,1,,"Houston, TX (USA) (i)",25 FEB 2006,1086
135,6.72,,Jared LEWIS,08 MAR 1982,CAN,2h3,,"Kansas City, MO (USA) (i)",03 MAR 2006,1086
156,6.73,,Aleksandr RYABOV,22 DEC 1975,RUS,2,,Volgograd (RUS) (i),14 JAN 2006,1081
156,6.73,,Paulvince OBUON,18 NOV 1983,KEN,3,,"Blacksburg, VA (USA) (i)",14 JAN 2006,1081
156,6.73,,Matjaž BOROVINA,01 APR 1982,SLO,1,,Ljubljana (SLO) (i),21 JAN 2006,1081
156,6.73,,Gordon MCKENZIE,21 AUG 1987,USA,1,,"Lexington, KY (USA) (i)",28 JAN 2006,1081
156,6.73,,Vladimir TOPORIN,09 MAR 1983,RUS,11h,,Samara (RUS) (i),04 FEB 2006,1081
156,6.73,,Christophe BONNET,05 JUL 1985,FRA,1,,Reims (FRA) (i),04 FEB 2006,1081
156,6.73,,William HILLS,1982,USA,2,,"Flagstaff, AZ (USA) (i)",04 FEB 2006,1081
156,6.73,,Coby MILLER,19 OCT 1976,USA,2,,Göteborg (SWE) (i),08 FEB 2006,1081
156,6.73,,Dwight PHILLIPS,01 OCT 1977,USA,2,,"Bloomington, IN (USA) (i)",17 FEB 2006,1081
156,6.73,,Decosma WRIGHT,01 SEP 1982,JAM,1,,"Warrensburg, MO (USA) (i)",17 FEB 2006,1081
156,6.73,,Michał BIELCZYK,05 JUN 1984,POL,3,,Warszawa (POL) (i),18 FEB 2006,1081
156,6.73,,Christian BLUM,10 MAR 1987,GER,1,,Leipzig (GER) (i),19 FEB 2006,1081
156,6.73,,Julian REUS,29 APR 1988,GER,2,,Leipzig (GER) (i),19 FEB 2006,1081
156,6.73,,Matthieu GIRARD,30 SEP 1981,FRA,2sf2,,Aubiére (FRA) (i),25 FEB 2006,1081
156,6.73,,Johnathan HOLLAND,18 FEB 1985,USA,1,,"Boise, ID (USA) (i)",25 FEB 2006,1081
156,6.73,,Richard THOMPSON,07 JUN 1985,TTO,1,,"Baton Rouge, LA (USA) (i)",03 MAR 2006,1081
156,6.73,,Ahmad RASHAD,12 DEC 1987,USA,1,,"Landover, MD (USA) (i)",12 MAR 2006,1081
173,6.74,,Nathan TAYLOR,1983,CAN,1,,"Seattle, WA (USA) (i)",14 JAN 2006,1075
173,6.74,,Trindon HOLLIDAY,27 APR 1986,USA,4,,"Albuquerque, NM (USA) (i)",21 JAN 2006,1075
173,6.74,,Marek NIIT,09 AUG 1987,EST,1,,Tallinn (EST) (i),03 FEB 2006,1075
173,6.74,,Aleksandr ZYUZYA,01 OCT 1980,RUS,12h,,Samara (RUS) (i),04 FEB 2006,1075
173,6.74,,Sompote SUWANNARANGSRI,01 JUN 1985,THA,5,,Pattaya (THA) (i),10 FEB 2006,1075
173,6.74,,Cătălin CÎMPEANU,10 MAR 1985,ROU,2,,Bucureşti (ROU) (i),11 FEB 2006,1075
173,6.74,,Darren CHIN,30 JUN 1981,GBR,6,,Sheffield (GBR) (i),11 FEB 2006,1075
173,6.74,,Brendan CHRISTIAN,11 DEC 1983,ANT,3,,"Houston, TX (USA) (i)",11 FEB 2006,1075
173,6.74,,Tomasz BIERNAT,08 FEB 1983,POL,4,,Warszawa (POL) (i),18 FEB 2006,1075
173,6.74,,Panagiotis SARRIS,14 SEP 1975,GRE,2,,Peania (GRE) (i),18 FEB 2006,1075
173,6.74,,Orkatz BEITIA,18 APR 1979,ESP,2,,San Sebastián (ESP) (i),25 FEB 2006,1075
173,6.74,,Markus LÜTHI,14 FEB 1980,SUI,2sf1,,Magglingen (SUI) (i),25 FEB 2006,1075
173,6.74,,Patrick HUNTER,25 MAR 1983,USA,1,,"Cedar Falls, IA (USA) (i)",25 FEB 2006,1075
186,6.75,,Ángel David RODRÍGUEZ,25 APR 1980,ESP,1,,Valladolid (ESP) (i),11 JAN 2006,1070
186,6.75,,Xavier CARTER,08 DEC 1985,USA,1h4,,"Baton Rouge, LA (USA) (i)",14 JAN 2006,1070
186,6.75,,Aaron THOMPSON,29 MAR 1984,USA,1,,"Lawrence, KS (USA) (i)",20 JAN 2006,1070
186,6.75,,Tyler CHRISTOPHER,03 OCT 1983,CAN,1,,Edmonton (CAN) (i),22 JAN 2006,1070
186,6.75,,Samsa TUIKKA,23 JUL 1976,FIN,1,,Kuopio (FIN) (i),27 JAN 2006,1070
186,6.75,,Dominique WORSELY,20 FEB 1987,USA,2,,"Champaign, IL (USA) (i)",28 JAN 2006,1070
186,6.75,,Preston PERRY,13 SEP 1983,USA,1,,"Nampa, ID (USA) (i)",28 JAN 2006,1070
186,6.75,,Leroy DIXON,20 JUN 1983,USA,7h10,,"New York, NY (USA) (i)",03 FEB 2006,1070
186,6.75,,Bennie ROBINSON,06 JUL 1982,USA,3,,"Flagstaff, AZ (USA) (i)",04 FEB 2006,1070
186,6.75,,Gerald PHIRI,06 OCT 1988,GBR,4sf3,,Sheffield (GBR) (i),11 FEB 2006,1070
186,6.75,,Desislav GUNEV,21 JAN 1986,BUL,1,,Sofia (BUL) (i),11 FEB 2006,1070
186,6.75,,Roland NÉMETH,19 SEP 1974,HUN,1,,Budapest (HUN) (i),12 FEB 2006,1070
186,6.75,,Savvas KONSTANTINIDIS,15 JUN 1982,GRE,1h2,,Peania (GRE) (i),18 FEB 2006,1070
186,6.75,,Manuel REYNAERT,05 JUN 1985,FRA,1,,Bordeaux (FRA) (i),18 FEB 2006,1070
186,6.75,,Cedric FAGRIS,25 MAR 1984,FRA,2,,Bordeaux (FRA) (i),18 FEB 2006,1070
186,6.75,,Guus HOOGMOED,27 SEP 1981,NED,1,,Gent (BEL) (i),18 FEB 2006,1070
186,6.75,,Derrick BAKER,,USA,1,,"Landover, MD (USA) (i)",18 FEB 2006,1070
186,6.75,,Emanuel PARRIS,07 OCT 1982,CAN,1,,Sherbrooke (CAN) (i),24 FEB 2006,1070
186,6.75,,Roderick WARREN,,USA,1h1,,"Mankato, MN (USA) (i)",24 FEB 2006,1070
186,6.75,,Prodromos KATSANTONIS,20 OCT 1975,CYP,5,,Pireaus (GRE) (i),25 FEB 2006,1070
186,6.75,,Álvaro ALJARILLA,02 JUN 1984,ESP,1h1,,San Sebastián (ESP) (i),25 FEB 2006,1070
186,6.75,,Ibrahim MEITÉ,18 NOV 1976,CIV,1,,Saskatoon (CAN) (i),11 MAR 2006,1070
186,6.75,,Charles CLARK,10 AUG 1987,USA,2,,"Landover, MD (USA) (i)",12 MAR 2006,1070
186,6.75,,Justin MCLENNAN,01 JUL 1984,CAN,2,,Toronto (CAN) (i),09 DEC 2006,1070
