Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
35,6.61,,Wenyi LUO,14 APR 1998,CHN,1f2,,Nanjing (CHN) (i),19 FEB 2019,1147
35,6.61,,Derrius RODGERS,15 OCT 1997,USA,1h2,,"Lubbock, TX (USA) (i)",22 FEB 2019,1147
35,6.61,,Tavarius WRIGHT,,USA,1,,"Pittsburg, KS (USA) (i)",02 MAR 2019,1147
35,6.61,,Ryan CLARK,,USA,5h2,,"Birmingham, AL (USA) (i)",08 MAR 2019,1147
44,6.62,,Keny BLECOURT,11 JUN 1997,FRA,1,,Reims (FRA) (i),30 JAN 2019,1141
44,6.62,,Konstantinos ZIKOS,24 APR 1998,GRE,1f2,,Pireaus (GRE) (i),09 FEB 2019,1141
44,6.62,,Austin HAMILTON,29 JUL 1997,SWE,2,,Norrköping (SWE) (i),16 FEB 2019,1141
44,6.62,,Lance LANG,01 FEB 2001,USA,1f2,,"Lexington, KY (USA) (i)",16 FEB 2019,1141
44,6.62,,Raheem CHAMBERS,06 OCT 1997,JAM,2,,"Blacksburg, VA (USA) (i)",23 FEB 2019,1141
44,6.62,,Joris VAN GOOL,04 APR 1998,NED,3,,"Emirates Arena, Glasgow (GBR) (i)",02 MAR 2019,1141
44,6.62,,Jonte BAKER,,USA,1,,"Pittsburg, KS (USA) (i)",09 MAR 2019,1141
51,6.63,,Daniel ROBERTS,13 NOV 1997,USA,1,,"Lexington, KY (USA) (i)",02 FEB 2019,1136
51,6.63,,Keitavious WALTER,16 APR 1996,USA,1,,"Fayetteville, AR (USA) (i)",08 FEB 2019,1136
51,6.63,,Adam THOMAS,15 APR 1995,GBR,1sf1,,Birmingham (GBR) (i),09 FEB 2019,1136
51,6.63,,Rushan ABDULKADEROV,12 JUN 1995,RUS,1,,Moskva (RUS) (i),13 FEB 2019,1136
51,6.63,,Richard KILTY,02 SEP 1989,GBR,3h2,,"Arena Birmingham, Birmingham (GBR) (i)",16 FEB 2019,1136
51,6.63,,Marvin RENÉ,11 APR 1995,FRA,1,,Miramas (FRA) (i),16 FEB 2019,1136
51,6.63,,Quentin BUTLER,18 SEP 1992,USA,2,,"College Station, TX (USA) (i)",16 FEB 2019,1136
51,6.63,,Yingrui QUAN,18 NOV 1997,CHN,1h16,,Nanjing (CHN) (i),23 FEB 2019,1136
51,6.63,,Sean MCLEAN,23 MAR 1992,USA,3,,"New York, NY (USA) (i)",24 FEB 2019,1136
51,6.63,,Ojie EDOBURUN,02 JUN 1996,GBR,3sf2,,"Emirates Arena, Glasgow (GBR) (i)",02 MAR 2019,1136
61,6.64,,Igor OBRAZTSOV,21 OCT 1995,RUS,1,,Yekaterinburg (RUS) (i),07 JAN 2019,1130
61,6.64,,Alexander DONIGIAN,20 OCT 1993,USA,1f2,,"Seattle, WA (USA) (i)",12 JAN 2019,1130
61,6.64,,Dondra SWINT,09 SEP 1997,USA,2,,"Pittsburg, KS (USA) (i)",26 JAN 2019,1130
61,6.64,,Joshua HARTMANN,09 JUN 1999,GER,2,,Dortmund (GER) (i),27 JAN 2019,1130
61,6.64,,Devin QUINN,08 JUN 1996,USA,1h5,,"Lincoln, NE (USA) (i)",01 FEB 2019,1130
61,6.64,,Confidence LAWSON,05 SEP 1990,GBR,1,,Stockholm (SWE) (i),04 FEB 2019,1130
61,6.64,,Remigiusz OLSZEWSKI,20 SEP 1992,POL,3,,Łódź (POL) (i),04 FEB 2019,1130
61,6.64,,Dominic ASHWELL,13 JUN 1999,GBR,1,,Birmingham (GBR) (i),09 FEB 2019,1130
61,6.64,,Jimmy VICAUT,27 FEB 1992,FRA,3,,Liévin (FRA) (i),10 FEB 2019,1130
61,6.64,,Zdeněk STROMŠÍK,25 NOV 1994,CZE,1,,Ostrava (CZE) (i),16 FEB 2019,1130
61,6.64,,Andrew ROBERTSON,17 DEC 1990,GBR,1er1,,Lee Valley (GBR) (i),16 FEB 2019,1130
61,6.64,,TJ BROCK,03 FEB 1998,USA,2h3,,"Lubbock, TX (USA) (i)",22 FEB 2019,1130
61,6.64,,Maxwell WILLIS,02 SEP 1998,USA,3,,"Lubbock, TX (USA) (i)",23 FEB 2019,1130
61,6.64,,Courtney LINDSEY,18 NOV 1998,USA,2,,"Pittsburg, KS (USA) (i)",02 MAR 2019,1130
61,6.64,,Bolade AJOMALE,31 AUG 1995,CAN,1h1,,"Pittsburg, KS (USA) (i)",08 MAR 2019,1130
76,6.65,,Oraine PALMER,31 AUG 1995,JAM,1f1,,"Seattle, WA (USA) (i)",12 JAN 2019,1125
76,6.65,,William HENDERSON,31 MAR 1999,USA,1,,"Ann Arbor, MI (USA) (i)",19 JAN 2019,1125
76,6.65,,Darryl HARAWAY,20 MAR 1997,USA,6,,"Lubbock, TX (USA) (i)",25 JAN 2019,1125
76,6.65,,Kyree KING,09 JUL 1994,USA,2f2,,"Seattle, WA (USA) (i)",26 JAN 2019,1125
76,6.65,,Amaury GOLITIN,28 JAN 1997,FRA,1er1,,Reims (FRA) (i),30 JAN 2019,1125
76,6.65,,Chris JEFFERSON,,USA,2sf1,,"Lubbock, TX (USA) (i)",01 FEB 2019,1125
76,6.65,,Dmitriy LOPIN,29 JUL 1991,RUS,1,,Moskva (RUS) (i),03 FEB 2019,1125
76,6.65,,Samson COLEBROOKE,10 MAY 1997,BAH,6,,"Clemson, SC (USA) (i)",08 FEB 2019,1125
76,6.65,,Everton CLARKE,24 DEC 1992,JAM,3,,Metz (FRA) (i),10 FEB 2019,1125
76,6.65,,Rechmial MILLER,27 JUN 1998,GBR,3h1,,Athlone (IRL) (i),13 FEB 2019,1125
76,6.65,,Jeremiah AZU,15 MAY 2001,GBR,4h1,,"Arena Birmingham, Birmingham (GBR) (i)",16 FEB 2019,1125
76,6.65,,Theo ETIENNE,03 SEP 1996,GBR,5h2,,"Arena Birmingham, Birmingham (GBR) (i)",16 FEB 2019,1125
76,6.65,,Markus FUCHS,14 NOV 1995,AUT,1,,Wien (AUT) (i),16 FEB 2019,1125
76,6.65,,Silvan WICKI,13 FEB 1995,SUI,1,,St. Gallen (SUI) (i),16 FEB 2019,1125
76,6.65,,John OTUGADE,24 JAN 1995,GBR,2er1,,Lee Valley (GBR) (i),16 FEB 2019,1125
76,6.65,,Marcellus MOORE,30 JUN 2002,USA,2f2,,"Lexington, KY (USA) (i)",16 FEB 2019,1125
76,6.65,,Jinsheng LIANG,12 JAN 1996,CHN,2f2,,Nanjing (CHN) (i),19 FEB 2019,1125
76,6.65,,Youxue MO,10 FEB 1996,CHN,3f2,,Nanjing (CHN) (i),19 FEB 2019,1125
76,6.65,,Jhony RENTERIA,26 MAR 1997,COL,1f1,,Göteborg (SWE) (i),23 FEB 2019,1125
76,6.65,,Ze GAO,20 OCT 1994,CHN,2f2,,Xi'an (CHN) (i),27 FEB 2019,1125
96,6.66,,D'Angelo CHERRY,01 AUG 1990,USA,4,,"Clemson, SC (USA) (i)",18 JAN 2019,1119
96,6.66,,Ruslan PERESTYUK,22 APR 1991,RUS,1h2,,Moskva (RUS) (i),19 JAN 2019,1119
96,6.66,,Andre EWERS,07 JUN 1995,JAM,7,,"Lubbock, TX (USA) (i)",25 JAN 2019,1119
96,6.66,,Alex QUIÑÓNEZ,11 AUG 1989,ECU,5,,"Gallur, Madrid (ESP) (i)",08 FEB 2019,1119
96,6.66,,Brandon TAYLOR,24 JUN 1998,USA,1,,"Houston, TX (USA) (i)",08 FEB 2019,1119
96,6.66,,Ameer WEBB,19 MAR 1991,USA,2,,"New York, NY (USA) (i)",09 FEB 2019,1119
96,6.66,,Micah LARKINS,08 DEC 1994,USA,1,,"Baton Rouge, LA (USA) (i)",15 FEB 2019,1119
96,6.66,,Akanni HISLOP,01 JUN 1998,TTO,2,,"Baton Rouge, LA (USA) (i)",15 FEB 2019,1119
96,6.66,,Raymond EKEVWO,23 MAR 1999,NGR,6,,"Fayetteville, AR (USA) (i)",23 FEB 2019,1119
96,6.66,,Waseem WILLIAMS,08 JAN 1997,JAM,2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,1119
96,6.66,,Kejavon MOORE,,USA,1h4,,"Brookings, SD (USA) (i)",01 MAR 2019,1119
96,6.66,,Rikkoi BRATHWAITE,13 FEB 1999,IVB,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",13 DEC 2019,1119
108,6.67,,Jacolby SHELTON,,USA,2f1,,"Lubbock, TX (USA) (i)",12 JAN 2019,1114
108,6.67,,Leshon COLLINS,11 DEC 1993,USA,2,,"Houston, TX (USA) (i)",25 JAN 2019,1114
108,6.67,-0.5,Nesta CARTER,11 OCT 1985,JAM,1f2,,Kingston (JAM),26 JAN 2019,1117
108,6.67,,Eric CRAY,06 NOV 1988,PHI,1,,"Albuquerque, NM (USA) (i)",02 FEB 2019,1114
108,6.67,,Samuel PUROLA,19 MAY 2000,FIN,2,,Stockholm (SWE) (i),04 FEB 2019,1114
108,6.67,,Ruffin HAKIM,07 APR 2000,USA,3,,"Baton Rouge, LA (USA) (i)",15 FEB 2019,1114
108,6.67,,Michael POHL,18 NOV 1989,GER,2,,Leipzig (GER) (i),16 FEB 2019,1114
108,6.67,,Michael BRYAN,09 JUN 1992,GER,1h1,,Leipzig (GER) (i),16 FEB 2019,1114
108,6.67,,Yang YANG,26 JUN 1991,CHN,3f2,,Nanjing (CHN) (i),23 FEB 2019,1114
108,6.67,,Jo'Vaughn MARTIN,,USA,1h1,,"Birmingham, AL (USA) (i)",24 FEB 2019,1114
108,6.67,,Micaiah HARRIS,19 DEC 1998,USA,1,,"Houston, TX (USA) (i)",07 DEC 2019,1114
119,6.68,,Panagiotis TRIVYZAS,22 NOV 1987,GRE,1f1,,Athina (GRE) (i),19 JAN 2019,1108
119,6.68,,Philipp CORUCLE,18 JUL 1997,GER,1f1,,Sindelfingen (GER) (i),19 JAN 2019,1108
119,6.68,,Julian REUS,29 APR 1988,GER,1,,Erfurt (GER) (i),25 JAN 2019,1108
119,6.68,-0.5,Andrew FISHER,15 DEC 1991,BRN,2f2,,Kingston (JAM),26 JAN 2019,1111
119,6.68,,Andre EDWARDS,20 SEP 1999,JAM,1,,"Lubbock, TX (USA) (i)",01 FEB 2019,1108
119,6.68,,Dominik KOPEĆ,05 MAR 1995,POL,1f1,,Spala (POL) (i),03 FEB 2019,1108
119,6.68,,Oleksandr SOKOLOV,06 DEC 1997,UKR,1,,Sumy (UKR) (i),07 FEB 2019,1108
119,6.68,,Eric HARRISON JR.,18 FEB 1999,USA,7,,"Clemson, SC (USA) (i)",08 FEB 2019,1108
119,6.68,,Michael TIMPSON,1996,USA,1pr2,,"Clemson, SC (USA) (i)",08 FEB 2019,1108
119,6.68,,Dante BROWN,,USA,1,,"Pittsburg, KS (USA) (i)",09 FEB 2019,1108
119,6.68,,Aleksandr YEFIMOV,30 JUL 1994,RUS,4,,Moskva (RUS) (i),13 FEB 2019,1108
119,6.68,,Deniz ALMAS,17 JUL 1997,GER,1h2,,Leipzig (GER) (i),16 FEB 2019,1108
119,6.68,,Luca LAI,24 JUN 1992,ITA,1sf2,,Ancona (ITA) (i),17 FEB 2019,1108
119,6.68,,Hassan TAFTIAN,04 MAY 1993,IRI,6,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",20 FEB 2019,1108
119,6.68,,Christopher BELCHER,29 JAN 1994,USA,7,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",20 FEB 2019,1108
119,6.68,,Tyler SMITH,,USA,1h5,,"Birmingham, AL (USA) (i)",24 FEB 2019,1108
119,6.68,,Jiehua JIANG,15 APR 1996,CHN,3f2,,Xi'an (CHN) (i),27 FEB 2019,1108
136,6.69,,Emmanuel STEPHENS,13 MAR 1993,GBR,1f1,,Carshalton (GBR) (i),06 JAN 2019,1103
136,6.69,,Wayne SHERBAHN,19 JUN 1994,USA,1,,"Angola, IN (USA) (i)",12 JAN 2019,1103
136,6.69,,Carlos NASCIMENTO,12 OCT 1994,POR,1f1,,Lisboa (POR) (i),13 JAN 2019,1103
136,6.69,,Rodney ROWE,17 MAR 1997,USA,2,,"Blacksburg, VA (USA) (i)",18 JAN 2019,1103
136,6.69,,Roman TURNER,,USA,3,,"Houston, TX (USA) (i)",19 JAN 2019,1103
136,6.69,,Méba Mickaël ZEZE,19 MAY 1994,FRA,2,,Val-de-Reuil (FRA) (i),01 FEB 2019,1103
136,6.69,,Tevin HESTER,10 JAN 1994,USA,1sf2,,"Columbia, SC (USA) (i)",01 FEB 2019,1103
136,6.69,,Patrick DOMOGALA,14 MAR 1993,GER,1,,Frankfurt (GER) (i),02 FEB 2019,1103
136,6.69,,Petre Nicolae REZMIVES,11 SEP 1997,ROU,1f1,,Bucureşti (ROU) (i),06 FEB 2019,1103
136,6.69,,Roy EJIAKUEKWU,02 FEB 1995,GBR,2,,"Fayetteville, AR (USA) (i)",15 FEB 2019,1103
136,6.69,,Dwain CHAMBERS,05 APR 1978,GBR,3er1,,Lee Valley (GBR) (i),16 FEB 2019,1103
136,6.69,,Sergio LÓPEZ,05 JUL 1999,ESP,1,,Antequera (ESP) (i),17 FEB 2019,1103
136,6.69,,Chad ZALLOW,25 APR 1997,USA,1,,"Youngstown, OH (USA) (i)",24 FEB 2019,1103
149,6.70,,Akeem SIRLEAF,10 MAR 1997,LBR,3,,"Blacksburg, VA (USA) (i)",18 JAN 2019,1097
149,6.70,,Tyrell RICHARD,04 AUG 1997,USA,2,,"Columbia, SC (USA) (i)",18 JAN 2019,1097
149,6.70,,Dorien SIMON,,USA,2h1,,"Seattle, WA (USA) (i)",26 JAN 2019,1097
149,6.70,,Keion SUTTON,,USA,2,,"Lubbock, TX (USA) (i)",01 FEB 2019,1097
149,6.70,,Desmond LAWRENCE,19 DEC 1991,USA,3,,"Columbia, SC (USA) (i)",02 FEB 2019,1097
149,6.70,,Jeremy LEROUX,10 SEP 1994,FRA,1f1,,Miramas (FRA) (i),02 FEB 2019,1097
149,6.70,,Jaron FLOURNOY,24 NOV 1996,USA,2h1,,"Fayetteville, AR (USA) (i)",08 FEB 2019,1097
149,6.70,,Tre JAMES,,USA,1h2,,"Bozeman, MT (USA) (i)",22 FEB 2019,1097
149,6.70,,Jackson WEBB,27 FEB 1997,USA,2h2,,"Lubbock, TX (USA) (i)",22 FEB 2019,1097
149,6.70,,Matthew BROWN,1998,JAM,1h3,,"Nampa, ID (USA) (i)",22 FEB 2019,1097
149,6.70,,Christopher GRANT,09 APR 1990,USA,1,,"Bozeman, MT (USA) (i)",23 FEB 2019,1097
149,6.70,,RJ PIERRE-FORDE,24 NOV 1987,GBR,1er1,,Newham (GBR) (i),27 FEB 2019,1097
149,6.70,,Reza GHASEMI,24 JUL 1987,IRI,1,,Tehran (IRI) (i),03 MAR 2019,1097
149,6.70,,Mehran HOSSEINI HEIDARI,30 AUG 1990,IRI,2,,Tehran (IRI) (i),03 MAR 2019,1097
149,6.70,,Zhipeng LI,01 MAY 1995,CHN,1h7,,Xi'an (CHN) (i),03 MAR 2019,1097
149,6.70,,Mario HESLOP,17 OCT 1999,JAM,1h5,,"New York, NY (USA) (i)",09 MAR 2019,1097
149,6.70,,Mason PHILLIPS,,USA,1,,"SVSU Fieldhouse, Saginaw, MI (USA) (i)",06 DEC 2019,1097
166,6.71,,Xavier ATKINS,24 JUN 1996,USA,2,,"Wichita, KS (USA) (i)",19 JAN 2019,1092
166,6.71,,Fabian HEINLE,14 MAY 1994,GER,1h1,,Sindelfingen (GER) (i),19 JAN 2019,1092
166,6.71,,Hakim MONTGOMERY,23 JUN 1997,USA,1,,"Birmingham, AL (USA) (i)",20 JAN 2019,1092
166,6.71,,Dominik ZÁLESKÝ,23 AUG 1995,CZE,1er3,,Praha (CZE) (i),22 JAN 2019,1092
166,6.71,,Harry AIKINES-ARYEETEY,29 AUG 1988,GBR,2f1,,Wien (AUT) (i),26 JAN 2019,1092
166,6.71,,Gerrit WICKENS,01 JUN 1996,RSA,2er1,,Reims (FRA) (i),30 JAN 2019,1092
166,6.71,,Dmitriy KHOMUTOV,04 JAN 1992,RUS,3,,Slavyansk-na-Kubani (RUS) (i),30 JAN 2019,1092
166,6.71,,Qawatvis JOHNSON,,USA,1,,"Akron, OH (USA) (i)",02 FEB 2019,1092
166,6.71,,Chris ROYSTER,24 JAN 1992,USA,1f2,,"Flagstaff, AZ (USA) (i)",02 FEB 2019,1092
166,6.71,,Mario LÓPEZ,05 JUN 1992,ESP,6,,"Gallur, Madrid (ESP) (i)",08 FEB 2019,1092
166,6.71,,Travis COLLINS,28 MAY 1996,USA,3h3,,"Clemson, SC (USA) (i)",08 FEB 2019,1092
166,6.71,,Kyle DE ESCOFET,04 OCT 1996,GBR,7,,Birmingham (GBR) (i),09 FEB 2019,1092
166,6.71,,Spenser SCHMIDT,,USA,1h2,,"Albuquerque, NM (USA) (i)",09 FEB 2019,1092
166,6.71,,Aleksey ZAVALIY,29 DEC 1998,RUS,5,,Moskva (RUS) (i),13 FEB 2019,1092
166,6.71,,Jaylen MITCHELL,1998,USA,1,,"Blacksburg, VA (USA) (i)",15 FEB 2019,1092
166,6.71,,Davonte BURNETT,27 FEB 2000,USA,1h3,,"Pittsburg, KS (USA) (i)",15 FEB 2019,1092
166,6.71,,Jamiro ELABEIDI,03 FEB 1996,NED,2,,Apeldoorn (NED) (i),16 FEB 2019,1092
166,6.71,,Raphael BOUJU,15 MAY 2002,NED,1h1,,Apeldoorn (NED) (i),16 FEB 2019,1092
166,6.71,,Yunier PÉREZ,16 FEB 1985,ESP,1h5,,Antequera (ESP) (i),16 FEB 2019,1092
166,6.71,,Benjamin WILLIAMS,15 MAY 1992,CAN,1,,Edmonton (CAN) (i),16 FEB 2019,1092
166,6.71,,Jhevaughn MATHERSON,27 FEB 1999,JAM,2h2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1092
166,6.71,,Darryl GAY,27 OCT 1997,USA,3h4,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1092
166,6.71,,Khalil DORSEY,,USA,1h3,,"Bozeman, MT (USA) (i)",22 FEB 2019,1092
166,6.71,,Kesean CARTER,2000,USA,3h1,,"Lubbock, TX (USA) (i)",22 FEB 2019,1092
166,6.71,,Isaiah CUNNINGHAM,,USA,3h3,,"Lubbock, TX (USA) (i)",22 FEB 2019,1092
166,6.71,,Isaiah BRANDT-SIMS,26 APR 1989,USA,2h2,,"Seattle, WA (USA) (i)",22 FEB 2019,1092
166,6.71,,Xinyue PAN,17 JAN 1993,CHN,4f2,,Nanjing (CHN) (i),23 FEB 2019,1092
166,6.71,,Imranur RAHMAN,05 JUL 1993,GBR,2er1,,Newham (GBR) (i),27 FEB 2019,1092
194,6.72,,Seth BOOMSMA,09 JUL 1992,USA,1,,"Lincoln, NE (USA) (i)",12 JAN 2019,1086
194,6.72,+1.2,Anas ABU-GANABA,27 JUN 1996,AUS,1f5,,Wollongong (AUS),12 JAN 2019,1086
194,6.72,,Samuele CECCARELLI,09 JAN 2000,ITA,1f1,,Modena (ITA) (i),19 JAN 2019,1086
194,6.72,,Luis BRANDNER,09 OCT 2000,GER,1h2,,Erfurt (GER) (i),25 JAN 2019,1086
194,6.72,-0.5,Julian FORTE,07 JAN 1993,JAM,3f2,,Kingston (JAM),26 JAN 2019,1089
194,6.72,,Sam MILLER,02 SEP 1993,GBR,2f1,,Bratislava (SVK) (i),27 JAN 2019,1086
194,6.72,,Jan VELEBA,06 DEC 1986,CZE,1,,Praha (CZE) (i),02 FEB 2019,1086
194,6.72,,Kasper KADESTÅL,17 JAN 1999,SWE,2f1,,Göteborg (SWE) (i),02 FEB 2019,1086
194,6.72,,Chun-Han YANG,01 JAN 1997,TPE,1f1,,"Winston Salem, NC (USA) (i)",07 FEB 2019,1086
194,6.72,,Robin VANDERBEMDEN,10 FEB 1994,BEL,3h2,,Gent (BEL) (i),09 FEB 2019,1086
194,6.72,,Kie'ave HARRY,,USA,4,,"Baton Rouge, LA (USA) (i)",15 FEB 2019,1086
194,6.72,,Ancuiam LOPES,06 MAR 1991,POR,2f2,,Braga (POR) (i),16 FEB 2019,1086
194,6.72,,Roberto RIGALI,07 JAN 1995,ITA,2sf2,,Ancona (ITA) (i),17 FEB 2019,1086
194,6.72,,Tinotenda MATIYENGA,09 JUL 1999,ZIM,3h2,,"Lubbock, TX (USA) (i)",22 FEB 2019,1086
194,6.72,,Jullane WALKER,30 DEC 1995,JAM,4h3,,"Lubbock, TX (USA) (i)",22 FEB 2019,1086
194,6.72,,Luxon GLOR,15 JUL 1997,CAN,1,,"Mankato, MN (USA) (i)",23 FEB 2019,1086
194,6.72,,Guanfeng CHEN,05 FEB 2000,CHN,2f1,,Nanjing (CHN) (i),23 FEB 2019,1086
194,6.72,,Yu WANG,02 FEB 1994,CHN,1f1,,Xi'an (CHN) (i),27 FEB 2019,1086
194,6.72,,Charles DIMNWAOBI,,USA,1f1,,"Colorado Springs, CO (USA) (i)",06 DEC 2019,1086
194,6.72,,Demarius SMITH,25 DEC 1998,USA,1f1,,"Ahearn Field House, Manhattan, KS (USA) (i)",14 DEC 2019,1086
214,6.73,,Nicholas ALEXANDER,,USA,1,,"Houston, TX (USA) (i)",11 JAN 2019,1081
214,6.73,,Diogo ANTUNES,02 NOV 1992,POR,1,,Lisboa (POR) (i),13 JAN 2019,1081
214,6.73,,Darien JOHNSON,28 JUL 1993,USA,5,,"Clemson, SC (USA) (i)",18 JAN 2019,1081
214,6.73,,Darrell SINGLETON,04 DEC 1998,USA,1h1,,"Columbia, SC (USA) (i)",18 JAN 2019,1081
214,6.73,,Roy SCHMIDT,30 SEP 1991,GER,2h2,,Erfurt (GER) (i),25 JAN 2019,1081
214,6.73,,Ioannis NYFANTOPOULOS,01 NOV 1990,GRE,1h2,,Pireaus (GRE) (i),25 JAN 2019,1081
214,6.73,,Vasyl MAKUKH,14 JAN 2000,UKR,1,,Kyiv (UKR) (i),31 JAN 2019,1081
214,6.73,,Barakat AL HARTHI,15 JUN 1988,OMA,4h1,,Berlin (GER) (i),01 FEB 2019,1081
214,6.73,,P.J. LOTHARP,,USA,1sf1,,"Johnson City, TN (USA) (i)",01 FEB 2019,1081
214,6.73,,Steven MÜLLER,15 SEP 1990,GER,2,,Frankfurt (GER) (i),02 FEB 2019,1081
214,6.73,,Ronnie WELLS,27 MAR 1996,GBR,1h1,,Reykjavík (ISL) (i),03 FEB 2019,1081
214,6.73,,Giovanni CELLARIO,22 NOV 1994,ITA,1f1,,Modena (ITA) (i),03 FEB 2019,1081
214,6.73,,Evan MILLER,29 AUG 2000,USA,5h3,,"Clemson, SC (USA) (i)",08 FEB 2019,1081
214,6.73,,Christopher GARIA,16 DEC 1992,NED,3,,Gent (BEL) (i),09 FEB 2019,1081
214,6.73,,Damarcus SIMPSON,14 JUL 1993,USA,6,,"Albuquerque, NM (USA) (i)",09 FEB 2019,1081
