Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
28,6.61,,Dwight THOMAS,23 SEP 1980,JAM,3,,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2004,1147
28,6.61,,Bernard WILLIAMS,19 JAN 1978,USA,3,,Chemnitz (GER) (i),27 FEB 2004,1147
28,6.61,,Coby MILLER,19 OCT 1976,USA,4,,"Boston, MA (USA) (i)",28 FEB 2004,1147
28,6.61,,Maurice GREENE,23 JUL 1974,USA,3h1,,"Boston, MA (USA) (i)",28 FEB 2004,1147
28,6.61,,Oliver WILLIAMS,10 MAY 1984,USA,1sf,,"Ames, IA (USA) (i)",06 MAR 2004,1147
28,6.61,,Mardy SCALES,10 SEP 1981,USA,2,,"Fayetteville, AR (USA) (i)",13 MAR 2004,1147
38,6.62,,Tobias UNGER,10 JUL 1979,GER,2h1,,"Schleyer Halle, Stuttgart (GER) (i)",31 JAN 2004,1141
38,6.62,,Yunbao SHEN,28 JUL 1976,CHN,1,,Beijing (CHN) (i),22 FEB 2004,1141
38,6.62,,Łukasz CHYŁA,31 MAR 1981,POL,3h1,,Chemnitz (GER) (i),27 FEB 2004,1141
38,6.62,,Lamont JOHNSON,19 DEC 1976,USA,1,,"Ames, IA (USA) (i)",06 MAR 2004,1141
42,6.63,,Joshua NORMAN,26 JUL 1980,USA,1,,"Salt Lake City, UT (USA) (i)",17 JAN 2004,1136
42,6.63,,Tyrone SWARAY,07 NOV 1977,GBR,1,,Sutton (GBR) (i),31 JAN 2004,1136
42,6.63,,Nick SMITH,06 DEC 1982,GBR,2,,Sheffield (GBR) (i),07 FEB 2004,1136
42,6.63,,Nicolas MACROZONARIS,22 AUG 1980,CAN,4,,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2004,1136
42,6.63,,Obadiah COOPER,08 MAR 1970,USA,1h2,,"Boston, MA (USA) (i)",28 FEB 2004,1136
42,6.63,,Andrey YEPISHIN,10 JUN 1981,RUS,4sf3,,"Sportaréna, Budapest (HUN) (i)",05 MAR 2004,1136
42,6.63,,Roland NÉMETH,19 SEP 1974,HUN,5sf3,,"Sportaréna, Budapest (HUN) (i)",05 MAR 2004,1136
49,6.64,,Cláudio Roberto SOUZA,14 OCT 1973,BRA,1,,Moskva (RUS) (i),01 FEB 2004,1130
49,6.64,,Dwight PHILLIPS,01 OCT 1977,USA,2,,"Flagstaff, AZ (USA) (i)",07 FEB 2004,1130
49,6.64,,Dwayne GRANT,17 JUL 1982,GBR,2h2,,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2004,1130
49,6.64,,Clement CAMPBELL,19 DEC 1975,JAM,1,,"Boston, MA (USA) (i)",13 MAR 2004,1130
49,6.64,,Carlos MOORE,08 MAY 1984,USA,2,,"Boston, MA (USA) (i)",13 MAR 2004,1130
49,6.64,,Mark JELKS,10 APR 1984,USA,1,,"Ames, IA (USA) (i)",10 DEC 2004,1130
55,6.65,,Andrea RABINO,23 APR 1978,ITA,1h1,,Modena (ITA) (i),17 JAN 2004,1125
55,6.65,,Leonard MYLES-MILLS,05 SEP 1973,GHA,1,,Air Force Academy (USA) (i),24 JAN 2004,1125
55,6.65,,Gábor DOBOS,21 FEB 1976,HUN,1,,Wien (AUT) (i),28 JAN 2004,1125
55,6.65,,Anthony FERRO,12 DEC 1980,BEL,1,,Dour (BEL) (i),07 FEB 2004,1125
55,6.65,,Stanford ROUTT,23 JUL 1983,USA,1,,"Houston, TX (USA) (i)",07 FEB 2004,1125
55,6.65,,Dusty STAMER,28 APR 1982,USA,1sf2,,"Lincoln, NE (USA) (i)",27 FEB 2004,1125
55,6.65,,Ronald POGNON,16 NOV 1982,FRA,2,,Liévin (FRA) (i),28 FEB 2004,1125
55,6.65,,Bryan CLAY,03 JAN 1980,USA,1ce,,"Sportaréna, Budapest (HUN) (i)",06 MAR 2004,1125
63,6.66,,Gennadiy CHERNOVOL,06 JUN 1976,KAZ,1,,Samara (RUS) (i),29 JAN 2004,1119
63,6.66,,Angelos PAVLAKAKIS,07 NOV 1976,GRE,1,,Peania (GRE) (i),07 FEB 2004,1119
63,6.66,,DeMario WESLEY,20 APR 1980,USA,1h9,,"Fayetteville, AR (USA) (i)",13 FEB 2004,1119
63,6.66,,Jason SMOOTS,13 JUL 1980,USA,4,,"Fayetteville, AR (USA) (i)",14 FEB 2004,1119
63,6.66,,Dejan VOJNOVIĆ,23 MAR 1975,CRO,1,,Zagreb (CRO) (i),21 FEB 2004,1119
63,6.66,,Anatoliy DOVHAL,29 JAN 1976,UKR,1,,Sumy (UKR) (i),21 FEB 2004,1119
63,6.66,,Shomari WILSON,06 JUN 1976,USA,1,,"Norman, OK (USA) (i)",21 FEB 2004,1119
63,6.66,,Aristeidis PETRIDIS,06 DEC 1979,GRE,1,,Peania (GRE) (i),28 FEB 2004,1119
63,6.66,,Dimitrios Eleutherios STERGIOULIS,09 FEB 1985,GRE,,,Peania (GRE) (i),28 FEB 2004,1119
72,6.67,,Alexander KOSENKOW,14 MAR 1977,GER,1,,Leverkusen (GER) (i),25 JAN 2004,1114
72,6.67,,Matic ŠUŠTERŠIČ,27 FEB 1980,SLO,1,,Wien (AUT) (i),07 FEB 2004,1114
72,6.67,,Korey COOK,07 JAN 1980,USA,1sf1,,"Blacksburg, VA (USA) (i)",13 FEB 2004,1114
72,6.67,,Allen JOHNSON,01 MAR 1971,USA,5,,"Fayetteville, AR (USA) (i)",14 FEB 2004,1114
72,6.67,,Uchenna EMEDOLU,17 SEP 1976,NGR,7,,Peania (GRE) (i),22 FEB 2004,1114
72,6.67,,Marios TSALABOÚNIS,30 JUL 1984,GRE,,,Peania (GRE) (i),28 FEB 2004,1114
78,6.68,,Kwesi SARABO,12 JUL 1977,GUY,1,,"Boston, MA (USA) (i)",18 JAN 2004,1108
78,6.68,,Aleksandr SMIRNOV,25 FEB 1974,RUS,3,,Moskva (RUS) (i),01 FEB 2004,1108
78,6.68,,Nathan BONGELO,02 DEC 1973,BEL,2,,Dour (BEL) (i),07 FEB 2004,1108
78,6.68,,Aaron EGBELE,29 JAN 1979,NGR,2,,Saskatoon (CAN) (i),08 FEB 2004,1108
78,6.68,,Kevin BRAUNSKILL,31 MAR 1969,USA,3,,Gent (BEL) (i),08 FEB 2004,1108
78,6.68,,Darren CAMPBELL,12 SEP 1973,GBR,3h2,,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2004,1108
78,6.68,,Stéphane CALI,26 APR 1972,FRA,1h4,,Aubiére (FRA) (i),21 FEB 2004,1108
78,6.68,,Kenny O'NEAL,05 FEB 1986,USA,1,,"Pocatello, ID (USA) (i)",21 FEB 2004,1108
78,6.68,,Jarbas MASCARENHAS JÚNIOR,25 AUG 1980,BRA,8,,Peania (GRE) (i),22 FEB 2004,1108
78,6.68,,Lueyi DOVY,10 NOV 1975,FRA,1,,Aubiére (FRA) (i),22 FEB 2004,1108
78,6.68,,Haohuan ZHAO,20 FEB 1988,CHN,2,,Beijing (CHN) (i),22 FEB 2004,1108
78,6.68,,Yang II LIU,16 MAR 1980,CHN,3,,Beijing (CHN) (i),22 FEB 2004,1108
78,6.68,,Mark FOSTER,1983,USA,2,,"Manhattan, KS (USA) (i)",06 MAR 2004,1108
78,6.68,,Tim WALLS,30 SEP 1980,USA,1,,"New York, NY (USA) (i)",26 DEC 2004,1108
92,6.69,,Latonel WILLIAMS,03 JUN 1978,JAM,2,,"Lexington, KY (USA) (i)",17 JAN 2004,1103
92,6.69,,Lindel FRATER,13 NOV 1977,JAM,3,,Dortmund (GER) (i),04 FEB 2004,1103
92,6.69,,Marcin NOWAK,02 AUG 1977,POL,1h3,,Spala (POL) (i),07 FEB 2004,1103
92,6.69,,Daniel PLUMMER,04 JAN 1981,GBR,1sf3,,Sheffield (GBR) (i),07 FEB 2004,1103
92,6.69,,Tim ABEYIE,07 NOV 1982,GBR,2sf3,,Sheffield (GBR) (i),07 FEB 2004,1103
92,6.69,,Lewis TURNER,1977,USA,9,,"Houston, TX (USA) (i)",07 FEB 2004,1103
92,6.69,,John WOODS,19 JUN 1982,USA,1,,"Lincoln, NE (USA) (i)",14 FEB 2004,1103
92,6.69,,Patrik LÖVGREN,12 OCT 1975,SWE,1sf1,,Göteborg (SWE) (i),21 FEB 2004,1103
92,6.69,,Yongyi WEN,03 JAN 1987,CHN,4,,Beijing (CHN) (i),22 FEB 2004,1103
92,6.69,,Jabari FIELDS,10 SEP 1981,USA,1h1,,"Houston, TX (USA) (i)",27 FEB 2004,1103
92,6.69,,Leo BOOKMAN,30 JAN 1982,USA,2sf1,,"Lincoln, NE (USA) (i)",27 FEB 2004,1103
92,6.69,,Jacey HARPER,20 MAY 1980,TTO,1,,"Clemson, SC (USA) (i)",28 FEB 2004,1103
92,6.69,,Lerone CLARKE,07 JUL 1981,JAM,4,,"Boston, MA (USA) (i)",13 MAR 2004,1103
92,6.69,,Chaz CLEMONS,29 DEC 1980,USA,1,,Newport (GBR) (i),04 DEC 2004,1103
106,6.70,,Patrick JARRETT,02 OCT 1977,JAM,1,,"Chapel Hill, NC (USA) (i)",10 JAN 2004,1097
106,6.70,,Akin Ibukun AKINREMI,26 MAR 1976,NGR,3,,"Flagstaff, AZ (USA) (i)",17 JAN 2004,1097
106,6.70,,David TOMLIN,25 MAY 1977,CAN,,,Montréal (CAN) (i),24 JAN 2004,1097
106,6.70,,Daniel MCLEMORE,01 NOV 1982,USA,2,,"Lawrence, KS (USA) (i)",31 JAN 2004,1097
106,6.70,,Taiwo BAMIDELE,12 DEC 1982,NGR,3,,Dour (BEL) (i),07 FEB 2004,1097
106,6.70,,Rolando BLANCO,29 DEC 1972,GUA,3,,"Flagstaff, AZ (USA) (i)",07 FEB 2004,1097
106,6.70,,Sean LAMBERT,16 AUG 1982,GRN,2,,"Lincoln, NE (USA) (i)",07 FEB 2004,1097
106,6.70,,Rubin WILLIAMS,09 JUL 1983,USA,1,,"Nampa, ID (USA) (i)",07 FEB 2004,1097
106,6.70,,Anson HENRY,09 MAR 1979,CAN,3sf1,,"Blacksburg, VA (USA) (i)",13 FEB 2004,1097
106,6.70,,Aleksandr RYABOV,22 DEC 1975,RUS,2,,Moskva (RUS) (i),17 FEB 2004,1097
106,6.70,,Prodromos KATSANTONIS,20 OCT 1975,CYP,10,,Peania (GRE) (i),22 FEB 2004,1097
106,6.70,,Anthony BUCHANAN,10 SEP 1981,USA,1,,"Moscow, ID (USA) (i)",06 MAR 2004,1097
118,6.71,,Alexandros TERZIAN,24 JUN 1968,GRE,2,,Peania (GRE) (i),31 JAN 2004,1092
118,6.71,,Bobby WILLIAMS,03 FEB 1978,USA,7,,"Boston, MA (USA) (i)",31 JAN 2004,1092
118,6.71,,Christian MALCOLM,03 JUN 1979,GBR,2sf2,,Sheffield (GBR) (i),07 FEB 2004,1092
118,6.71,,Tye HILL,03 JUN 1982,USA,1,,"Champaign, IL (USA) (i)",07 FEB 2004,1092
118,6.71,,Dmitriy VASILYEV,24 JAN 1978,RUS,3,,Moskva (RUS) (i),17 FEB 2004,1092
118,6.71,,Venancio JOSÉ,19 APR 1976,ESP,1sf2,,Valencia (ESP) (i),21 FEB 2004,1092
118,6.71,,Martin BŘEŇ,16 JAN 1978,CZE,1,,Praha (CZE) (i),21 FEB 2004,1092
118,6.71,,Timothy BECK,02 JAN 1977,NED,1,,Gent (BEL) (i),21 FEB 2004,1092
118,6.71,,Marvin ELMORE,,USA,1,,"Charleston, IL (USA) (i)",28 FEB 2004,1092
118,6.71,,Kenneth BAXTER,17 APR 1982,USA,1,,"South Bend, IN (USA) (i)",06 MAR 2004,1092
118,6.71,,Shannon KING,03 MAY 1986,CAN,1,,North York (CAN) (i),11 DEC 2004,1092
129,6.72,,Nicholas THOMAS,04 APR 1979,GBR,1h1,,Eton (GBR) (i),04 JAN 2004,1086
129,6.72,,Ahmed AWESU,06 OCT 1987,NGR,1,,Toronto (CAN) (i),10 JAN 2004,1086
129,6.72,,John ERTZGAARD,18 JUN 1977,NOR,1,,Lillehammer (NOR) (i),20 JAN 2004,1086
129,6.72,,William HILLS,1982,USA,2,,"Ypsilanti, MI (USA) (i)",23 JAN 2004,1086
129,6.72,,Massimiliano DONATI,16 JUN 1979,ITA,2,,Ancona (ITA) (i),25 JAN 2004,1086
129,6.72,,Paulvince OBUON,18 NOV 1983,KEN,1h4,,"Lewisburg, PA (USA) (i)",30 JAN 2004,1086
129,6.72,,Marcin KRZYWAŃSKI,29 AUG 1975,POL,1,,Spala (POL) (i),07 FEB 2004,1086
129,6.72,,John BARBOUR,03 NOV 1980,GBR,3sf3,,Sheffield (GBR) (i),07 FEB 2004,1086
129,6.72,,Gong WEI,06 JAN 1979,CHN,1,,Hangzhou (CHN) (i),10 FEB 2004,1086
129,6.72,,Joe HALL,,USA,2sf2,,"Blacksburg, VA (USA) (i)",13 FEB 2004,1086
129,6.72,,Darron BROWN,,USA,1h2,,"Fayetteville, AR (USA) (i)",13 FEB 2004,1086
129,6.72,,Piotr BALCERZAK,25 JUN 1975,POL,1,,Warszawa (POL) (i),14 FEB 2004,1086
129,6.72,,Ernest WIGGINS,18 JUN 1982,USA,2,,"Clemson, SC (USA) (i)",14 FEB 2004,1086
129,6.72,,Pierre VINSON,19 MAY 1984,USA,2,,"Mount Pleasant, MI (USA) (i)",20 FEB 2004,1086
129,6.72,,Daniel DUBOIS,24 DEC 1971,SUI,1,,Magglingen (SUI) (i),21 FEB 2004,1086
129,6.72,,David PATROS,11 SEP 1977,FRA,3,,Aubiére (FRA) (i),22 FEB 2004,1086
129,6.72,,Yannick URBINO,11 MAR 1980,FRA,2sf2,,Aubiére (FRA) (i),22 FEB 2004,1086
129,6.72,,Przemysław ROGOWSKI,09 FEB 1980,POL,2h3,,Chemnitz (GER) (i),27 FEB 2004,1086
129,6.72,,Omar BROWN,21 JUN 1982,JAM,4h2,,"Lexington, KY (USA) (i)",28 FEB 2004,1086
129,6.72,,Stéphan BUCKLAND,12 JAN 1977,MRI,5h8,,"Sportaréna, Budapest (HUN) (i)",05 MAR 2004,1086
129,6.72,,Demi OMOLE,29 JUL 1985,USA,2,,"South Bend, IN (USA) (i)",06 MAR 2004,1086
129,6.72,,Chauncey HARRIS,21 SEP 1983,USA,6h2,,"Fayetteville, AR (USA) (i)",12 MAR 2004,1086
129,6.72,,Derrick JOHNSON,07 MAR 1982,USA,1h1,,"Clemson, SC (USA) (i)",03 DEC 2004,1086
152,6.73,,Sean ROBBINS,09 OCT 1972,USA,1,,"Kent, OH (USA) (i)",10 JAN 2004,1081
152,6.73,,Maarten HEISEN,11 FEB 1984,NED,1,,Gent (BEL) (i),11 JAN 2004,1081
152,6.73,,Steven KOEHNEMANN,28 OCT 1984,USA,4,,"Flagstaff, AZ (USA) (i)",17 JAN 2004,1081
152,6.73,,Carey LACOUR,17 FEB 1985,USA,2,,"Houston, TX (USA) (i)",23 JAN 2004,1081
152,6.73,,Otis JORDAN,19 SEP 1981,USA,3,,"Ypsilanti, MI (USA) (i)",23 JAN 2004,1081
152,6.73,,Yuriy BOGATKO,1979,BLR,1,,Minsk (BLR) (i),30 JAN 2004,1081
152,6.73,,Issa-Aimé NTHEPÉ,26 JUN 1973,FRA,1,,Mondeville (FRA) (i),31 JAN 2004,1081
152,6.73,,Christian NSIAH,25 DEC 1975,GHA,1sf1,,"Bloomington, IN (USA) (i)",06 FEB 2004,1081
152,6.73,,Marius BROENING,24 OCT 1983,GER,2,,Stuttgart (GER) (i),07 FEB 2004,1081
152,6.73,,Josephus THOMAS,11 JUL 1971,SLE,1h5,,Sheffield (GBR) (i),07 FEB 2004,1081
152,6.73,,Charles ALLEN,29 MAR 1977,CAN,4,,Saskatoon (CAN) (i),08 FEB 2004,1081
152,6.73,,Haijian CHEN,05 APR 1980,CHN,2,,Tianjin (CHN) (i),18 FEB 2004,1081
152,6.73,,Sherwin JAMES,06 JUN 1978,DMA,1,,"Moscow, ID (USA) (i)",20 FEB 2004,1081
152,6.73,,Marcin URBAŚ,17 SEP 1976,POL,2,,Spala (POL) (i),21 FEB 2004,1081
152,6.73,,Ángel David RODRÍGUEZ,25 APR 1980,ESP,2,,Valencia (ESP) (i),21 FEB 2004,1081
152,6.73,,Markus LÜTHI,14 FEB 1980,SUI,2,,Magglingen (SUI) (i),21 FEB 2004,1081
152,6.73,,Lee-Roy NEWTON,19 DEC 1978,RSA,3h2,,Chemnitz (GER) (i),27 FEB 2004,1081
152,6.73,,Marc JOHNSON,10 MAY 1985,USA,2h3,,"Ypsilanti, MI (USA) (i)",27 FEB 2004,1081
152,6.73,,Larry GRIFFIN,24 OCT 1981,USA,3,,"Ames, IA (USA) (i)",06 MAR 2004,1081
152,6.73,,Corey BROWN,26 MAY 1986,USA,1,,"Landover, MD (USA) (i)",14 MAR 2004,1081
172,6.74,,Vitaliy CHECHETKO,1980,BLR,2,,Minsk (BLR) (i),30 JAN 2004,1075
172,6.74,,Carlos BERLANGA,09 JUN 1972,ESP,1,,Zaragoza (ESP) (i),31 JAN 2004,1075
172,6.74,,Greg SADDLER,29 JUN 1974,USA,2,,Göteborg (SWE) (i),03 FEB 2004,1075
172,6.74,,Lee PROWELL,11 JAN 1975,GUY,3,,"New York, NY (USA) (i)",06 FEB 2004,1075
172,6.74,,Ion GUTIERREZ,05 JUN 1977,ESP,1,,Madrid (ESP) (i),14 FEB 2004,1075
172,6.74,,Marques JOHNSON,21 JUN 1983,USA,4,,"Lincoln, NE (USA) (i)",14 FEB 2004,1075
172,6.74,,Kai HU,04 AUG 1982,CHN,3,,Tianjin (CHN) (i),18 FEB 2004,1075
172,6.74,,Igor BLAŽEVĆ,17 FEB 1983,CRO,2,,Zagreb (CRO) (i),21 FEB 2004,1075
172,6.74,,Jerome EYANA,05 JUL 1977,FRA,5,,Aubiére (FRA) (i),22 FEB 2004,1075
172,6.74,,Brendan CHRISTIAN,11 DEC 1983,ANT,3sf1,,"Lincoln, NE (USA) (i)",27 FEB 2004,1075
172,6.74,,Demarcus FOX,,USA,3,,"Houston, TX (USA) (i)",28 FEB 2004,1075
172,6.74,,Adrian DURANT,18 OCT 1984,ISV,5h3,,"Lexington, KY (USA) (i)",28 FEB 2004,1075
172,6.74,,Fabian COLLYMORE,19 OCT 1984,GBR,1,,Cardiff (GBR) (i),14 MAR 2004,1075
172,6.74,,Trell KIMMONS,13 JUL 1985,USA,1sf2,,"Landover, MD (USA) (i)",14 MAR 2004,1075
186,6.75,,Darius JOHNSON,,USA,1,,Mt. Pleasant (USA) (i),16 JAN 2004,1070
186,6.75,,Hakeem OGUNYEMI,04 JUN 1974,NGR,1,,Loughborough (GBR) (i),17 JAN 2004,1070
186,6.75,,Ron BRAMLETT,22 OCT 1979,USA,4,,"Lexington, KY (USA) (i)",17 JAN 2004,1070
186,6.75,,Tyler CHRISTOPHER,03 OCT 1983,CAN,1,,Edmonton (CAN) (i),18 JAN 2004,1070
186,6.75,,Chaime BREAUX,23 DEC 1984,USA,3,,"Houston, TX (USA) (i)",23 JAN 2004,1070
186,6.75,,Attila FARKAS,28 AUG 1979,HUN,2,,Budapest (HUN) (i),31 JAN 2004,1070
186,6.75,,Ihsan MCPHERSON,1984,USA,2,,"Ames, IA (USA) (i)",31 JAN 2004,1070
186,6.75,,Andrew MATTHEWS,26 OCT 1984,GBR,1h4,,Sheffield (GBR) (i),07 FEB 2004,1070
186,6.75,,Martin RYPDAL,19 MAY 1980,NOR,3sf1,,Sheffield (GBR) (i),07 FEB 2004,1070
186,6.75,,Milton MALLARD,24 NOV 1973,USA,4,,"Flagstaff, AZ (USA) (i)",07 FEB 2004,1070
186,6.75,,Paul BRIZZEL,03 OCT 1976,IRL,1,,Belfast (GBR) (i),15 FEB 2004,1070
186,6.75,,Dapeng LIU,05 AUG 1983,CHN,1,,Yokohama (JPN) (i),21 FEB 2004,1070
186,6.75,,Stefano DACASTELLO,17 FEB 1980,ITA,2h2,,Genova (ITA) (i),21 FEB 2004,1070
186,6.75,,Simo SIPILÄ,17 APR 1983,FIN,1,,Helsinki (FIN) (i),21 FEB 2004,1070
186,6.75,,Joan Lino MARTÍNEZ,17 JAN 1978,CUB,1h4,,Valencia (ESP) (i),21 FEB 2004,1070
186,6.75,,Ivan WILLIAMS,,USA,2h2,,"Houston, TX (USA) (i)",27 FEB 2004,1070
186,6.75,,Ronnie PINES,27 AUG 1983,USA,3,,"Manhattan, KS (USA) (i)",06 MAR 2004,1070
186,6.75,,Ron RICHARDS,13 MAY 1983,LBR,2h1,,"Clemson, SC (USA) (i)",03 DEC 2004,1070
186,6.75,,Richard ADU-BOBIE,12 JAN 1985,CAN,2,,Montréal (CAN) (i),11 DEC 2004,1070
186,6.75,,Abe MORLU,01 MAY 1981,LBR,2,,"New York, NY (USA) (i)",26 DEC 2004,1070
