Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
36,6.59,,Chijindu UJAH,05 MAR 1994,GBR,4,,Sheffield (GBR) (i),08 FEB 2014,1158
36,6.59,,Alex SCHAF,28 APR 1987,GER,1,,Sindelfingen (GER) (i),08 FEB 2014,1158
36,6.59,,Yoshihide KIRYU,15 DEC 1995,JPN,1,,Osaka (JPN) (i),09 FEB 2014,1158
41,6.60,,Leshon COLLINS,11 DEC 1993,USA,1,,"Houston, TX (USA) (i)",11 JAN 2014,1153
41,6.60,,RJ PIERRE-FORDE,24 NOV 1987,GBR,1er1,,Lee Valley (GBR) (i),26 JAN 2014,1153
41,6.60,,Raymond BOZMANS,16 DEC 1994,USA,1,,"Albuquerque, NM (USA) (i)",01 FEB 2014,1153
41,6.60,,Tevin HESTER,10 JAN 1994,USA,1,,"New York, NY (USA) (i)",07 FEB 2014,1153
41,6.60,,Markesh WOODSON,06 SEP 1993,USA,2,,"New York, NY (USA) (i)",07 FEB 2014,1153
41,6.60,,Gavin SMELLIE,26 JUN 1986,CAN,1f1,,"Flagstaff, AZ (USA) (i)",08 FEB 2014,1153
41,6.60,,TJ LAWRENCE,26 FEB 1991,CAN,2,,Toronto (CAN) (i),15 FEB 2014,1153
41,6.60,,Cordero GRAY,09 MAY 1989,USA,3h4,,"Albuquerque, NM (USA) (i)",22 FEB 2014,1153
41,6.60,,Jeremy DODSON,30 AUG 1987,USA,4h4,,"Albuquerque, NM (USA) (i)",22 FEB 2014,1153
41,6.60,,Ryan BAILEY,13 APR 1989,USA,6,,"Albuquerque, NM (USA) (i)",23 FEB 2014,1153
41,6.60,,Gabriel MVUMVURE,23 FEB 1988,ZIM,3sf1,,"Ergo Arena, Sopot (POL) (i)",08 MAR 2014,1153
41,6.60,,Antwan WRIGHT,17 NOV 1993,USA,4h2,,"Albuquerque, NM (USA) (i)",14 MAR 2014,1153
53,6.61,,Emre Zafer BARNES,07 NOV 1988,JAM,2f1,,Kingston (JAM),25 JAN 2014,1147
53,6.61,,Devin JENKINS,06 FEB 1994,USA,3,,"Houston, TX (USA) (i)",01 FEB 2014,1147
53,6.61,,Christophe LEMAITRE,11 JUN 1990,FRA,1,,Mondeville (FRA) (i),01 FEB 2014,1147
53,6.61,,Samuel FRANCIS,27 MAR 1987,QAT,1f2,,Hangzhou (CHN) (i),15 FEB 2014,1147
53,6.61,,Christian BLUM,10 MAR 1987,GER,1,,Leipzig (GER) (i),22 FEB 2014,1147
53,6.61,,Nic BOWENS,28 JUN 1993,USA,1,,Air Force Academy (USA) (i),01 MAR 2014,1147
53,6.61,,Dontae RICHARDS-KWOK,01 MAR 1989,CAN,1,,Edmonton (CAN) (i),06 MAR 2014,1147
60,6.62,,Marcus ROWLAND,11 MAR 1990,USA,2,,"Birmingham, AL (USA) (i)",18 JAN 2014,1141
60,6.62,,Jermaine BROWN,04 JUL 1991,JAM,1h2,,"Albuquerque, NM (USA) (i)",24 JAN 2014,1141
60,6.62,,Dominique HUBERT,04 NOV 1990,USA,2f1,,"Bloomington, IN (USA) (i)",01 FEB 2014,1141
60,6.62,,Jalen MILLER,17 JUN 1995,USA,3,,"New York, NY (USA) (i)",07 FEB 2014,1141
60,6.62,,Nickel ASHMEADE,07 APR 1990,JAM,6,,"Reggie Lewis Center, Boston, MA (USA) (i)",08 FEB 2014,1141
60,6.62,,Brijesh LAWRENCE,27 DEC 1989,SKN,1f1,,"Albuquerque, NM (USA) (i)",08 FEB 2014,1141
60,6.62,,Daniel TALBOT,01 MAY 1991,GBR,2sf3,,Sheffield (GBR) (i),08 FEB 2014,1141
60,6.62,,Hugh GRAHAM,10 OCT 1992,USA,1h1,,"College Station, TX (USA) (i)",28 FEB 2014,1141
60,6.62,,Bolade AJOMALE,31 AUG 1995,CAN,1,,Toronto (CAN) (i),01 MAR 2014,1141
69,6.63,,Rakieem SALAAM,05 APR 1990,USA,3,,"Birmingham, AL (USA) (i)",18 JAN 2014,1136
69,6.63,,Beejay LEE,05 MAR 1993,USA,2f2,,"Seattle, WA (USA) (i)",18 JAN 2014,1136
69,6.63,,Adrian GRIFFITH,11 NOV 1984,BAH,1f2,,"Newport News, VA (USA) (i)",08 FEB 2014,1136
69,6.63,,Ivory WILLIAMS,02 MAY 1985,USA,2,,"Birmingham, AL (USA) (i)",14 FEB 2014,1136
69,6.63,,Julian REUS,29 APR 1988,GER,1sf2,,Leipzig (GER) (i),22 FEB 2014,1136
69,6.63,,Remigiusz OLSZEWSKI,20 SEP 1992,POL,2,,Sopot (POL) (i),22 FEB 2014,1136
69,6.63,,Raheem MOSTERT,09 APR 1992,USA,1,,"Geneva, OH (USA) (i)",01 MAR 2014,1136
69,6.63,0.0,Sota KAWATSURA,19 JUN 1989,JPN,1,,Itami (JPN),05 OCT 2014,1141
77,6.64,,Jared WARE,12 MAY 1986,USA,3f1,,"Flagstaff, AZ (USA) (i)",25 JAN 2014,1130
77,6.64,,Mickey GRIMES,10 OCT 1976,USA,1,,"Naperville, IL (USA) (i)",25 JAN 2014,1130
77,6.64,,Andre DE GRASSE,10 NOV 1994,CAN,2,,"Lincoln, NE (USA) (i)",08 FEB 2014,1130
77,6.64,,Senoj-Jay GIVANS,30 DEC 1993,JAM,3,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1130
77,6.64,,Odain ROSE,19 JUL 1992,SWE,1,,Göteborg (SWE) (i),22 FEB 2014,1130
77,6.64,,Harry AIKINES-ARYEETEY,29 AUG 1988,GBR,3h2,,Praha (CZE) (i),25 FEB 2014,1130
77,6.64,,Peter EMELIEZE,19 APR 1988,NGR,2f1,,Metz (FRA) (i),28 FEB 2014,1130
77,6.64,,Béranger BOSSÉ,09 MAR 1985,CAF,3f1,,Metz (FRA) (i),28 FEB 2014,1130
77,6.64,,Tyreek HILL,01 MAR 1994,USA,2,,"Ames, IA (USA) (i)",01 MAR 2014,1130
77,6.64,,Wilfried KOFFI HUA,12 OCT 1987,CIV,1h10,,Nanjing (CHN) (i),08 MAR 2014,1130
77,6.64,,Trentavis FRIDAY,05 JUN 1995,USA,1,,"New York, NY (USA) (i)",16 MAR 2014,1130
88,6.65,,Trayvon BROMELL,10 JUL 1995,USA,3,,"Lexington, KY (USA) (i)",25 JAN 2014,1125
88,6.65,,Jaysuma SAIDY NDURE,01 JAN 1984,NOR,1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",09 FEB 2014,1125
88,6.65,,Michael GRANGER,17 MAR 1991,USA,3f1,,"Albuquerque, NM (USA) (i)",15 FEB 2014,1125
88,6.65,,Shavez HART,06 SEP 1992,BAH,2,,"College Station, TX (USA) (i)",15 FEB 2014,1125
88,6.65,,Pavel MASLÁK,21 FEB 1991,CZE,1sf1,,Praha (CZE) (i),15 FEB 2014,1125
88,6.65,,Tom KLING-BAPTISTE,29 AUG 1990,SWE,2,,Göteborg (SWE) (i),22 FEB 2014,1125
88,6.65,,Fabio CERUTTI,26 SEP 1985,ITA,1h3,,Ancona (ITA) (i),23 FEB 2014,1125
88,6.65,,Kendall KEE,23 APR 1993,USA,2h3,,"College Station, TX (USA) (i)",28 FEB 2014,1125
88,6.65,,Peimeng ZHANG,13 MAR 1987,CHN,3h3,,"Ergo Arena, Sopot (POL) (i)",07 MAR 2014,1125
88,6.65,+0.3,Sheldon MITCHELL,19 JUL 1990,JAM,2,,"Sportovní areál Krajinka, Cheb (CZE)",29 JUL 2014,1125
98,6.66,,Harry ADAMS,27 NOV 1989,USA,1,,"Birmingham, AL (USA) (i)",18 JAN 2014,1119
98,6.66,,Romel LEWIS,28 JAN 1988,JAM,1,,"Allendale, MI (USA) (i)",01 FEB 2014,1119
98,6.66,,Grzegorz ZIMNIEWICZ,13 OCT 1991,POL,1f1,,Spala (POL) (i),02 FEB 2014,1119
98,6.66,,Ihor BODROV,09 JUL 1987,UKR,1,,Sumy (UKR) (i),21 FEB 2014,1119
98,6.66,,Richard THOMPSON,07 JUN 1985,TTO,1,,"Baton Rouge, LA (USA) (i)",21 FEB 2014,1119
98,6.66,,Aleixo Platini MENGA,29 SEP 1987,GER,5,,Leipzig (GER) (i),22 FEB 2014,1119
98,6.66,,Ashton EATON,21 JAN 1988,USA,1ce,,"Ergo Arena, Sopot (POL) (i)",07 MAR 2014,1119
105,6.67,,Jeremy HARDY,10 AUG 1989,USA,4,,"Birmingham, AL (USA) (i)",18 JAN 2014,1114
105,6.67,,Reginald LEWIS,18 AUG 1993,USA,7f2,,"Albuquerque, NM (USA) (i)",25 JAN 2014,1114
105,6.67,,Adam ZAVACKÝ,27 JUN 1988,SVK,2er1,,Bratislava (SVK) (i),26 JAN 2014,1114
105,6.67,,Antoine ADAMS,31 AUG 1988,SKN,4,,"Houston, TX (USA) (i)",01 FEB 2014,1114
105,6.67,,Greg CACKETT,14 NOV 1989,GBR,3,,Mondeville (FRA) (i),01 FEB 2014,1114
105,6.67,,Jan VELEBA,06 DEC 1986,CZE,1f1,,Wien (AUT) (i),08 FEB 2014,1114
105,6.67,,James ELLINGTON,06 SEP 1985,GBR,7,,Sheffield (GBR) (i),08 FEB 2014,1114
105,6.67,,Mikhail IDRISOV,21 JUN 1988,RUS,1,,Moskva (RUS) (i),17 FEB 2014,1114
105,6.67,,Rytis SAKALAUSKAS,27 JUN 1987,LTU,1f1,,Klaipėda (LTU) (i),21 FEB 2014,1114
105,6.67,,Keston BLEDMAN,08 MAR 1988,TTO,2,,"Baton Rouge, LA (USA) (i)",21 FEB 2014,1114
105,6.67,,Andre FORD-AZONWANNA,29 NOV 1995,CAN,2,,Toronto (CAN) (i),01 MAR 2014,1114
105,6.67,,Hassan TAFTIAN,04 MAY 1993,IRI,6sf2,,"Ergo Arena, Sopot (POL) (i)",08 MAR 2014,1114
105,6.67,,Yang YANG,26 JUN 1991,CHN,1h14,,Beijing (CHN) (i),21 MAR 2014,1114
105,6.67,,Blake SMITH,28 MAY 1993,USA,1h3,,"Charleston, IL (USA) (i)",05 DEC 2014,1114
119,6.68,,Isiah YOUNG,05 JAN 1990,USA,3,,"Birmingham, AL (USA) (i)",18 JAN 2014,1108
119,6.68,,Aaron ANDERSON,18 DEC 1988,USA,1,,"Hampton, VA (USA) (i)",18 JAN 2014,1108
119,6.68,,Ridge JONES,25 MAR 1994,USA,2,,"Albuquerque, NM (USA) (i)",18 JAN 2014,1108
119,6.68,,Ramon GITTENS,20 JUL 1987,BAR,2,,"Winston Salem, NC (USA) (i)",19 JAN 2014,1108
119,6.68,,Francis OBIKWELU,22 NOV 1978,POR,2f1,,Wien (AUT) (i),08 FEB 2014,1108
119,6.68,,Evan SCOTT,,USA,1,,"Boston, MA (USA) (i)",08 FEB 2014,1108
119,6.68,,Aleksandr BREDNEV,04 FEB 1988,RUS,2,,Moskva (RUS) (i),17 FEB 2014,1108
119,6.68,,Dennison LONG,08 MAR 1991,USA,5h4,,"Albuquerque, NM (USA) (i)",22 FEB 2014,1108
119,6.68,,Massimiliano FERRARO,06 FEB 1991,ITA,1h1,,Ancona (ITA) (i),23 FEB 2014,1108
119,6.68,,Robin VANDERBEMDEN,10 FEB 1994,BEL,1,,Gent (BEL) (i),01 MAR 2014,1108
119,6.68,,Barakat AL HARTHI,15 JUN 1988,OMA,7sf3,,"Ergo Arena, Sopot (POL) (i)",08 MAR 2014,1108
119,6.68,,Thurgood DENNIS,,USA,1,,"Lincoln, NE (USA) (i)",15 MAR 2014,1108
119,6.68,,Zhanlin YANG,28 FEB 1991,CHN,2,,Beijing (CHN) (i),21 MAR 2014,1108
119,6.68,0.0,Yoshiya NISHIGAKI,14 SEP 1993,JPN,2,,Itami (JPN),05 OCT 2014,1115
133,6.69,,Calesio NEWMAN,20 AUG 1986,USA,1h1,,"Winston Salem, NC (USA) (i)",19 JAN 2014,1103
133,6.69,,Kemar HYMAN,11 OCT 1989,CAY,2,,"Naperville, IL (USA) (i)",25 JAN 2014,1103
133,6.69,,John TEETERS,19 MAY 1993,USA,1h2,,"Lincoln, NE (USA) (i)",07 FEB 2014,1103
133,6.69,,Paul Kim WILLIAMS,05 APR 1986,GRN,2f1,,"Albuquerque, NM (USA) (i)",08 FEB 2014,1103
133,6.69,,Jared CONNAUGHTON,20 JUL 1985,CAN,1h3,,"Flagstaff, AZ (USA) (i)",08 FEB 2014,1103
133,6.69,,Daniil KOVALENKO,24 APR 1992,RUS,3,,Moskva (RUS) (i),17 FEB 2014,1103
133,6.69,,Woodrow RANDALL,09 NOV 1989,USA,4h1,,"Albuquerque, NM (USA) (i)",22 FEB 2014,1103
133,6.69,,Kenrick HANNA,1990,BAH,1,,Edmonton (CAN) (i),22 FEB 2014,1103
133,6.69,,Jamol JAMES,16 JUL 1992,TTO,4,,"College Station, TX (USA) (i)",01 MAR 2014,1103
133,6.69,,Bruno HORTELANO,18 SEP 1991,ESP,1h1,,"Hanover, NH (USA) (i)",01 MAR 2014,1103
143,6.70,,Deneko BROWN,15 JUN 1990,BAH,1h1,,"Joplin, MO (USA) (i)",10 JAN 2014,1097
143,6.70,,Manteo MITCHELL,06 JUL 1987,USA,1,,"Winston Salem, NC (USA) (i)",11 JAN 2014,1097
143,6.70,,Rae Monzavous EDWARDS,07 MAY 1981,USA,2,,"Houston, TX (USA) (i)",17 JAN 2014,1097
143,6.70,,Ian WARNER,15 MAY 1990,CAN,f3,,"Norman, OK (USA) (i)",25 JAN 2014,1097
143,6.70,,Bryce ROBINSON,13 NOV 1993,USA,1h1,,"Fayetteville, AR (USA) (i)",31 JAN 2014,1097
143,6.70,,Kolby LISTENBEE,25 JAN 1994,USA,2h2,,"Albuquerque, NM (USA) (i)",01 FEB 2014,1097
143,6.70,,Ramil GULIYEV,29 MAY 1990,TUR,4,,"CSKA, Moskva (RUS) (i)",02 FEB 2014,1097
143,6.70,,Desmond LAWRENCE,19 DEC 1991,USA,1h5,,"New York, NY (USA) (i)",07 FEB 2014,1097
143,6.70,,Derrick ATKINS,05 JAN 1984,BAH,1,,"Birmingham, AL (USA) (i)",08 FEB 2014,1097
143,6.70,,Charles SILMON,04 JUL 1991,USA,2,,"College Station, TX (USA) (i)",08 FEB 2014,1097
143,6.70,,Maurice MITCHELL,22 DEC 1989,USA,1h9,,"Warrensburg, MO (USA) (i)",08 FEB 2014,1097
143,6.70,,Ben BASSAW,09 JUL 1989,FRA,1,,Lyon (FRA) (i),13 FEB 2014,1097
143,6.70,,Keenan BROCK,01 JUN 1992,USA,3sf1,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1097
143,6.70,,Reto Amaru SCHENKEL,28 APR 1988,SUI,1,,Magglingen (SUI) (i),15 FEB 2014,1097
143,6.70,,Kamil MASZTAK,16 JUL 1984,POL,3,,Sopot (POL) (i),22 FEB 2014,1097
143,6.70,,Marek BAKALÁR,11 SEP 1995,CZE,1,,Praha (CZE) (i),22 FEB 2014,1097
143,6.70,,Timothy FAUST,1992,USA,2,,"Geneva, OH (USA) (i)",01 MAR 2014,1097
143,6.70,,Mark JACKSON,12 OCT 1991,USA,1,,"Birmingham, AL (USA) (i)",01 MAR 2014,1097
143,6.70,,Aurel MANGA,24 JUL 1992,FRA,1,,Nantes (FRA) (i),15 MAR 2014,1097
143,6.70,,Junpeng ZHANG,20 APR 1991,CHN,1h6,,Beijing (CHN) (i),21 MAR 2014,1097
143,6.70,,Marquett SIMMONS,1994,USA,1,,"Winston Salem, NC (USA) (i)",06 DEC 2014,1097
143,6.70,,Adrian OLMOS,04 APR 1994,ESP,1,,Antequera (ESP) (i),27 DEC 2014,1097
165,6.71,,Rushan ABDULKADEROV,12 JUN 1995,RUS,1,,Moskva (RUS) (i),12 JAN 2014,1092
165,6.71,,Terrell MCNEIL,23 JAN 1989,USA,3,,"Houston, TX (USA) (i)",17 JAN 2014,1092
165,6.71,,Broderick SNODDY,03 JAN 1993,USA,4,,"Birmingham, AL (USA) (i)",18 JAN 2014,1092
165,6.71,,Remontay MCCLAIN,21 SEP 1992,USA,1,,"Azusa, CA (USA) (i)",25 JAN 2014,1092
165,6.71,,Jonathan BOEY,,USA,1,,"Charleston, IL (USA) (i)",25 JAN 2014,1092
165,6.71,,Andrew ROBERTSON,17 DEC 1990,GBR,2er1,,Lee Valley (GBR) (i),26 JAN 2014,1092
165,6.71,,Seye OGUNLEWE,30 AUG 1991,NGR,3er1,,Lee Valley (GBR) (i),26 JAN 2014,1092
165,6.71,,Luke FAGAN,31 JUL 1988,GBR,3f1,,Mustasaari (FIN) (i),01 FEB 2014,1092
165,6.71,,Chris CLARKE,25 JAN 1990,GBR,1,,Cardiff (GBR) (i),02 FEB 2014,1092
165,6.71,,Ojie EDOBURUN,02 JUN 1996,GBR,3sf3,,Sheffield (GBR) (i),08 FEB 2014,1092
165,6.71,,Jerel HILL,13 SEP 1987,USA,3,,"Birmingham, AL (USA) (i)",14 FEB 2014,1092
165,6.71,,Lerone CLARKE,07 JUL 1981,JAM,1h1,,"Bloomington, IN (USA) (i)",14 FEB 2014,1092
165,6.71,,DeVantre WHITELOW,31 OCT 1992,USA,1,,"Geneva, OH (USA) (i)",15 FEB 2014,1092
165,6.71,,Jeff FRALEY,30 JUL 1993,USA,1f1,,"Norman, OK (USA) (i)",15 FEB 2014,1092
165,6.71,,Chaz BUTLER,16 SEP 1993,USA,1,,"Alamosa, CO (USA) (i)",15 FEB 2014,1092
165,6.71,,Yevgeniy KHARIN,01 JAN 1994,RUS,4,,Moskva (RUS) (i),17 FEB 2014,1092
165,6.71,,Ja'Karyrus REDWINE,,USA,2,,"Birmingham, AL (USA) (i)",25 FEB 2014,1092
165,6.71,,Justin WALKER,30 NOV 1990,USA,1,,"Birmingham, AL (USA) (i)",27 FEB 2014,1092
165,6.71,,Tom BLOCKER,02 OCT 1990,USA,1h1,,"Seattle, WA (USA) (i)",28 FEB 2014,1092
165,6.71,,Joseph DEWAR,27 JAN 1996,GBR,1,,Sheffield (GBR) (i),01 MAR 2014,1092
165,6.71,,Shiwei CHEN,02 AUG 1991,CHN,3,,Beijing (CHN) (i),21 MAR 2014,1092
165,6.71,0.0,Yusuke KOTANI,23 SEP 1989,JPN,3,,Itami (JPN),05 OCT 2014,1099
187,6.72,,Cameron HUDSON,03 MAY 1994,USA,1,,"Blacksburg, VA (USA) (i)",17 JAN 2014,1086
187,6.72,,Alexander KOSENKOW,14 MAR 1977,GER,1f1,,Dortmund (GER) (i),18 JAN 2014,1086
187,6.72,,Ángel David RODRÍGUEZ,25 APR 1980,ESP,2,,Valencia (ESP) (i),25 JAN 2014,1086
187,6.72,,Jermaine HAMILTON,22 OCT 1984,JAM,3f1,,Kingston (JAM),25 JAN 2014,1094
187,6.72,,Ricardo MONTEIRO,02 OCT 1985,POR,1,,Pombal (POR) (i),26 JAN 2014,1086
187,6.72,,Jacques RIPARELLI,27 MAR 1983,ITA,1h15,,Modena (ITA) (i),01 FEB 2014,1086
187,6.72,,Aleksandr YELISEYEV,11 SEP 1993,RUS,6,,"CSKA, Moskva (RUS) (i)",02 FEB 2014,1086
187,6.72,,Jeremy BASCOM,15 OCT 1983,GUY,3f1,,"Albuquerque, NM (USA) (i)",08 FEB 2014,1086
187,6.72,,Michael FRATER,06 OCT 1982,JAM,2,,"Birmingham, AL (USA) (i)",08 FEB 2014,1086
187,6.72,,Aidan SYERS,29 JUN 1983,GBR,1h1,,Sheffield (GBR) (i),08 FEB 2014,1086
187,6.72,,Dimitrios Eleutherios STERGIOULIS,09 FEB 1985,GRE,1,,Pireaus (GRE) (i),08 FEB 2014,1086
187,6.72,,Kirk WILSON,27 MAY 1991,USA,3,,"Birmingham, AL (USA) (i)",14 FEB 2014,1086
187,6.72,,Michael BRYAN,09 JUN 1992,GER,3,,"College Station, TX (USA) (i)",15 FEB 2014,1086
187,6.72,,Justyn WARNER,28 JUN 1987,CAN,2f1,,"Norman, OK (USA) (i)",15 FEB 2014,1086
187,6.72,,Jurgen THEMEN,26 OCT 1985,SUR,2,,"Alamosa, CO (USA) (i)",15 FEB 2014,1086
187,6.72,,David WINTERS,19 FEB 1994,USA,1,,"Lawrence, KS (USA) (i)",21 FEB 2014,1086
187,6.72,,Riak REESE,23 NOV 1994,USA,1h1,,"Kent, OH (USA) (i)",28 FEB 2014,1086
187,6.72,,Hakeem LAWRENCE,18 JUL 1994,USA,1h2,,"Kent, OH (USA) (i)",28 FEB 2014,1086
187,6.72,,Harold VULGAIRE,01 DEC 1989,FRA,3,,Edmonton (CAN) (i),06 MAR 2014,1086
187,6.72,,Lamar HARGROVE,21 APR 1994,USA,1,,"Winston Salem, NC (USA) (i)",15 MAR 2014,1086
207,6.73,,Omar MCLEOD,25 APR 1994,JAM,1,,"Fayetteville, AR (USA) (i)",10 JAN 2014,1081
207,6.73,,Mohammad Hossein ABAREGHI,05 JAN 1995,IRI,2,,Tehran (IRI) (i),23 JAN 2014,1081
207,6.73,,Eetu RANTALA,05 JUN 1993,FIN,1f1,,Jyväskylä (FIN) (i),25 JAN 2014,1081
207,6.73,,Tim ABEYIE,07 NOV 1982,GHA,2,,Karlsruhe (GER) (i),25 JAN 2014,1081
207,6.73,,John OTUGADE,24 JAN 1995,GBR,1,,Lee Valley (GBR) (i),26 JAN 2014,1081
207,6.73,,Mark LEWIS-FRANCIS,04 SEP 1982,GBR,4er1,,Lee Valley (GBR) (i),26 JAN 2014,1081
207,6.73,,Michael WELLS,01 JUN 1995,USA,1,,"Wichita, KS (USA) (i)",01 FEB 2014,1081
207,6.73,,Andrew RILEY,06 SEP 1988,JAM,7,,"Houston, TX (USA) (i)",01 FEB 2014,1081
207,6.73,,Tevin-Cee MINCY,,USA,1,,"Ames, IA (USA) (i)",01 FEB 2014,1081
207,6.73,,Aaron BOWMAN,07 NOV 1991,CAN,1f2,,Toronto (CAN) (i),01 FEB 2014,1081
207,6.73,,Eric WINFREY,08 JUL 1992,USA,2,,"Winston Salem, NC (USA) (i)",01 FEB 2014,1081
207,6.73,,Andre MARCANO,27 MAR 1986,TTO,1h3,,"New York, NY (USA) (i)",01 FEB 2014,1081
207,6.73,,Mateo EDWARD,01 MAY 1993,PAN,4,,"Birmingham, AL (USA) (i)",14 FEB 2014,1081
207,6.73,,Zhiqiao YE,18 MAR 1991,CHN,1f2,,Hangzhou (CHN) (i),14 FEB 2014,1081
207,6.73,,Just'N THYMES,24 JAN 1994,USA,1,,"Walnut, CA (USA)",14 FEB 2014,1089
207,6.73,,Masashi ERIGUCHI,17 DEC 1988,JPN,4f2,,Hangzhou (CHN) (i),15 FEB 2014,1081
207,6.73,,Bruno DE BARROS,07 JAN 1987,BRA,1h1,,Sâo Caetano do Sul (BRA) (i),16 FEB 2014,1081
207,6.73,,Maximilian KESSLER,06 APR 1989,GER,3sf3,,Leipzig (GER) (i),22 FEB 2014,1081
207,6.73,,Austin HAMILTON,29 JUL 1997,SWE,2sf1,,Göteborg (SWE) (i),22 FEB 2014,1081
207,6.73,,Brandon STRYGANEK,07 JAN 1993,USA,1h3,,"Geneva, OH (USA) (i)",28 FEB 2014,1081
