Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
20,6.55,,Igor OBRAZTSOV,21 OCT 1995,RUS,1,,"IFKiS OGPU Arena, Orenburg (RUS) (i)",29 JAN 2022,1181
20,6.55,,Sterling WARNER-SAVAGE,07 JAN 2000,USA,1sf1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2022,1181
20,6.55,,Kasaun JAMES,22 DEC 1997,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",12 FEB 2022,1181
20,6.55,,Noah LYLES,18 JUL 1997,USA,1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2022,1181
20,6.55,+0.5,Julian FORTE,07 JAN 1993,JAM,1h6,,"National Stadium, Kingston (JAM)",19 FEB 2022,1181
20,6.55,,Michael RODGERS,24 APR 1985,USA,2,,"Arena, Toruń (POL) (i)",22 FEB 2022,1181
20,6.55,,Karl Erik NAZAROV,17 MAR 1999,EST,3h4,,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,1181
27,6.56,,Luca LAI,24 JUN 1992,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",23 JAN 2022,1175
27,6.56,,Kojo MUSAH,15 APR 1996,DEN,1f1,,"Langvang Atletikhal, Randers (DEN) (i)",30 JAN 2022,1175
27,6.56,,Adam THOMAS,15 APR 1995,GBR,1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1175
27,6.56,,Jeremiah AZU,15 MAY 2001,GBR,1sf3,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1175
27,6.56,,Matthew BOLING,20 JUN 2000,USA,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2022,1175
27,6.56,,Lawrence JOHNSON,06 DEC 1999,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2022,1175
33,6.57,,Ferdinand OMANYALA,02 JAN 1996,KEN,4,,"Arena Stade Couvert, Liévin (FRA) (i)",17 FEB 2022,1170
33,6.57,,Adrian BRZEZIŃSKI,24 AUG 1998,POL,3,,"Arena, Toruń (POL) (i)",22 FEB 2022,1170
33,6.57,,Shuhei TADA,24 JUN 1996,JPN,2h3,,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,1170
33,6.57,,Bolade AJOMALE,31 AUG 1995,CAN,1h7,,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,1170
37,6.58,,Jacolby SHELTON,,USA,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2022,1164
37,6.58,,Caleb JACKSON,2001,USA,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",29 JAN 2022,1164
37,6.58,,Julian WAGNER,18 MAR 1998,GER,1h1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2022,1164
37,6.58,,Brendon STEWART,29 JUL 2000,USA,2f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",12 FEB 2022,1164
37,6.58,,Lucas ANSAH-PEPRAH,16 JAN 2000,GER,1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1164
37,6.58,,Andrew ROBERTSON,17 DEC 1990,GBR,2,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1164
37,6.58,,Keshaun BLACK,,USA,1h2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 MAR 2022,1164
37,6.58,,Weiyi LU,04 MAY 2000,CHN,1f2,,Nanjing (CHN) (i),05 MAR 2022,1164
37,6.58,,Lalu Muhammad ZOHRI,01 JUL 2000,INA,3h3,,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,1164
46,6.59,,Kevin KRANZ,20 JUN 1998,GER,1f1,,"Leichtathletikhalle im Sportforum, Chemnitz (GER) (i)",22 JAN 2022,1158
46,6.59,,Cravon GILLESPIE,31 JUL 1996,USA,1,,"Convention Center, Albuquerque, NM (USA) (i)",29 JAN 2022,1158
46,6.59,,Jimmy VICAUT,27 FEB 1992,FRA,2h2,,"Arena Stade Couvert, Liévin (FRA) (i)",17 FEB 2022,1158
46,6.59,,Charles DOBSON,20 OCT 1999,GBR,5,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2022,1158
50,6.60,,Dedrick VANOVER,,USA,2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 JAN 2022,1153
50,6.60,,Giovanni GALBIERI,08 JAN 1993,ITA,1h1,,"Palaindoor Ancona, Ancona (ITA) (i)",23 JAN 2022,1153
50,6.60,,Eugene AMO-DADZIE,22 JUN 1992,GBR,1er1,,"Lee Valley Athletics Centre, London (GBR) (i)",23 JAN 2022,1153
50,6.60,,Antoine EVANS,,USA,2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",29 JAN 2022,1153
50,6.60,,Da'marcus FLEMING,21 DEC 2001,USA,2,,"Convention Center, Albuquerque, NM (USA) (i)",05 FEB 2022,1153
50,6.60,,Joris VAN GOOL,04 APR 1998,NED,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2022,1153
50,6.60,,Bralon ROBINSON,,USA,1f5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",18 FEB 2022,1153
50,6.60,,Henrik LARSSON,30 SEP 1999,SWE,1,,"Telekonsult Arena, Växjö (SWE) (i)",26 FEB 2022,1153
50,6.60,,Jerod ELCOCK,30 JUL 1998,TTO,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",05 MAR 2022,1153
59,6.61,,Chituru ALI,06 APR 1999,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",23 JAN 2022,1147
59,6.61,,Lance LANG,01 FEB 2001,USA,1,,"Nutter Fieldhouse, Lexington, KY (USA) (i)",29 JAN 2022,1147
59,6.61,,Jaylen MITCHELL,1998,USA,1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",04 FEB 2022,1147
59,6.61,,Kalen WALKER,,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1147
59,6.61,,Marcellus MOORE,30 JUN 2002,USA,1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2022,1147
59,6.61,0.0,Ackeem BLAKE,21 JAN 2002,JAM,1f2,,"National Stadium, Kingston (JAM)",19 FEB 2022,1147
59,6.61,,Przemysław SŁOWIKOWSKI,20 NOV 1993,POL,5,,"Arena, Toruń (POL) (i)",22 FEB 2022,1147
59,6.61,,Owen ANSAH,28 NOV 2000,GER,3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1147
59,6.61,,Aleksandar ASKOVIC,23 OCT 1997,GER,1h2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1147
59,6.61,,Bernat CANET,25 FEB 2000,ESP,1,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1147
59,6.61,,Zachaeus BEARD,,USA,1,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",05 MAR 2022,1147
59,6.61,,Miles LEWIS,11 APR 1991,PUR,1,,"Armory Track&Field Center, New York, NY (USA) (i)",06 MAR 2022,1147
59,6.61,,Stephen ABOSI,15 APR 1993,BOT,5sf2,,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,1147
72,6.62,,Kirk WILSON,27 MAY 1991,USA,1,,"Northern Arizona-Skydome, Flagstaff, AZ (USA) (i)",14 JAN 2022,1141
72,6.62,,Demek KEMP,26 APR 1996,USA,1f2,,"Mosier Indoor Facility, Norman, OK (USA) (i)",22 JAN 2022,1141
72,6.62,,Pjai AUSTIN,19 SEP 2000,USA,2sf2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2022,1141
72,6.62,,Taymir BURNET,01 OCT 1992,NED,1f2,,"Omnisport, Apeldoorn (NED) (i)",29 JAN 2022,1141
72,6.62,,Coby HILTON,08 APR 1998,USA,1,,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA) (i)",04 FEB 2022,1141
72,6.62,,Dorian CAMEL,03 MAR 1999,USA,3,,"Convention Center, Albuquerque, NM (USA) (i)",05 FEB 2022,1141
72,6.62,,Wayne PINNOCK,24 OCT 2000,JAM,1pr2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1141
72,6.62,,Travis COLLINS,28 MAY 1996,GUY,4f1,,"Norton Sports Center, Louisville, KY (USA) (i)",12 FEB 2022,1141
72,6.62,,Felipe BARDI,08 OCT 1998,BRA,1,,Cochabamba (BOL) (i),19 FEB 2022,1141
72,6.62,,Dashinelle DYER,11 JAN 2000,JAM,1h3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1141
72,6.62,,Ryan MULHOLLAND,,USA,1h1,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2022,1141
72,6.62,,Jonte BAKER,,USA,4h2,,"The Podium, Spokane, WA (USA) (i)",27 FEB 2022,1141
72,6.62,,Israel OLATUNDE,29 MAY 2002,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 FEB 2022,1141
72,6.62,,Carlos NASCIMENTO,12 OCT 1994,POR,4h4,,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,1141
86,6.63,,Cole BECK,05 MAR 1999,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",21 JAN 2022,1136
86,6.63,,Andrew HUDSON,14 DEC 1996,USA,1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",28 JAN 2022,1136
86,6.63,,Yaroslav TKALICH,05 JUN 1996,ANA,2,,"IFKiS OGPU Arena, Orenburg (RUS) (i)",29 JAN 2022,1136
86,6.63,,Mario BURKE,18 MAR 1997,BAR,2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,1136
86,6.63,,Jo'Vaughn MARTIN,,USA,1h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1136
86,6.63,,Tavarius WRIGHT,,USA,3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2022,1136
86,6.63,,Devin QUINN,08 JUN 1996,USA,4f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1136
86,6.63,,Sean SAFO-ANTWI,31 OCT 1990,GHA,3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2022,1136
86,6.63,,Devon ACHANE,13 OCT 2001,USA,1,,"Convention Center, Albuquerque, NM (USA) (i)",12 FEB 2022,1136
86,6.63,,Caleb DEAN,20 JUN 2001,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",18 FEB 2022,1136
86,6.63,,David VIVAS,06 OCT 1998,VEN,2,,Cochabamba (BOL) (i),19 FEB 2022,1136
86,6.63,,Dominik ILLOVSZKY,04 JAN 2002,HUN,1f1,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",26 FEB 2022,1136
86,6.63,,Usheoritse ITSEKIRI,31 JAN 1998,NGR,1f2,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",26 FEB 2022,1136
86,6.63,,Anthony WOODS,,USA,1h3,,"WATTS, Youngstown, OH (USA) (i)",26 FEB 2022,1136
86,6.63,,JaVaughn MOORE,05 JAN 2000,USA,1sf1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",27 FEB 2022,1136
86,6.63,,Zayquan LINCOLN,,USA,2,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",05 MAR 2022,1136
86,6.63,,Ryuichiro SAKAI,14 MAR 1998,JPN,1f1,,"Osaka Castle Hall, Osaka (JPN) (i)",13 MAR 2022,1136
103,6.64,,Eric ALLEN,23 AUG 1999,USA,3,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 JAN 2022,1130
103,6.64,,Christopher GRANT,,JAM,1h3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",21 JAN 2022,1130
103,6.64,,Taylor BANKS,10 OCT 2000,USA,1sf1,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2022,1130
103,6.64,,Tyler DAVIS,,USA,3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2022,1130
103,6.64,,Toby MAKOYAWO,10 MAY 2002,GBR,1,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",04 FEB 2022,1130
103,6.64,,Christopher BELCHER,29 JAN 1994,USA,4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2022,1130
103,6.64,,Shaun MASWANGANYI,01 FEB 2001,RSA,2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",11 FEB 2022,1130
103,6.64,,Elijah MORROW,30 OCT 1995,USA,1sf1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",11 FEB 2022,1130
103,6.64,,Demarius SMITH,25 DEC 1998,USA,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2022,1130
103,6.64,,Joseph Paul AMOAH,12 JAN 1997,GHA,6f1,,"Norton Sports Center, Louisville, KY (USA) (i)",12 FEB 2022,1130
103,6.64,,Chris ROYSTER,24 JAN 1992,USA,2h2,,"Norton Sports Center, Louisville, KY (USA) (i)",12 FEB 2022,1130
103,6.64,,Daveon COLLINS,03 OCT 1992,USA,2,,"Convention Center, Albuquerque, NM (USA) (i)",12 FEB 2022,1130
103,6.64,,Luis Gabriel PEREIRA SILVA,28 JUL 1994,BRA,1,,Cascavel (BRA) (i),12 FEB 2022,1130
103,6.64,,Jeff ERIUS,08 MAR 2004,FRA,1sf2,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",19 FEB 2022,1130
103,6.64,,Joel PASCALL-MENZIE,03 NOV 2002,GBR,1sf1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1130
103,6.64,,Markus FUCHS,14 NOV 1995,AUT,1,,"TipsArena, Linz (AUT) (i)",26 FEB 2022,1130
103,6.64,,Samuli SAMUELSSON,23 JUN 1995,FIN,1f1,,"Aarhus Atletik og Løbeakademi, Århus (DEN) (i)",02 MAR 2022,1130
103,6.64,,Zdeněk STROMŠÍK,25 NOV 1994,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",05 MAR 2022,1130
103,6.64,,Kayhan ÖZER,11 JUN 1998,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1130
103,6.64,,Nigel ELLIS,08 AUG 1997,JAM,3h2,,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,1130
103,6.64,,Imranur RAHMAN,05 JUL 1993,BAN,3h5,,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,1130
124,6.65,,Dominic ASHWELL,13 JUN 1999,GBR,1f1,,"Newham Leisure Centre, London (GBR) (i)",19 JAN 2022,1125
124,6.65,,Jona EFOLOKO,23 SEP 1999,GBR,3,,"Manchester Regional Arena, Manchester (GBR) (i)",22 JAN 2022,1125
124,6.65,,Joshua HARTMANN,09 JUN 1999,GER,1h1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,1125
124,6.65,,Jan VELEBA,06 DEC 1986,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2022,1125
124,6.65,,Antonio LAY,,USA,1,,"Hughes Fieldhouse, Maryville, MO (USA) (i)",05 FEB 2022,1125
124,6.65,,Delano DUNKLEY,1998,JAM,1h8,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2022,1125
124,6.65,,Julian FORDE,22 APR 2001,BAR,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 FEB 2022,1125
124,6.65,,Kie'ave HARRY,,USA,2,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2022,1125
124,6.65,,Kobe VLEMINCKX,31 MAY 1998,BEL,4,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2022,1125
124,6.65,,Zachary JEWELL,1998,USA,1h4,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",12 FEB 2022,1125
124,6.65,,Marvin RENÉ,11 APR 1995,FRA,3,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",14 FEB 2022,1125
124,6.65,,Elija GILBERT,,USA,1,,"Western Colo Mountaineer FH, Gunnison, CO (USA) (i)",18 FEB 2022,1125
124,6.65,,Jordan ANTHONY,29 JUN 2004,USA,2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",19 FEB 2022,1125
124,6.65,,Dominik KOPEĆ,05 MAR 1995,POL,8,,"Arena, Toruń (POL) (i)",22 FEB 2022,1125
124,6.65,,Deniz ALMAS,17 JUL 1997,GER,3h2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1125
124,6.65,,Sam GORDON,05 OCT 1994,GBR,4,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1125
124,6.65,,Justin BRAUN,13 FEB 2004,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1125
124,6.65,,Langston JACKSON,05 JAN 2000,USA,1,,"Norton Sports Center, Louisville, KY (USA) (i)",03 DEC 2022,1125
142,6.66,,Javonte' HARDING,29 AUG 2001,USA,3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 JAN 2022,1119
142,6.66,,Daniel OMAH,2002,USA,1sf2,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 JAN 2022,1119
142,6.66,,Oliver BROMBY,30 MAR 1998,GBR,3h2,,"Manchester Regional Arena, Manchester (GBR) (i)",22 JAN 2022,1119
142,6.66,,Dante BROWN,15 JUN 2000,USA,2,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2022,1119
142,6.66,,Tinotenda MATIYENGA,09 JUL 1999,ZIM,2sf1,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2022,1119
142,6.66,,Roman JOHNSON,,USA,2h6,,"Convention Center, Albuquerque, NM (USA) (i)",29 JAN 2022,1119
142,6.66,,Kenroy HIGGINS,,USA,4,,"Convention Center, Albuquerque, NM (USA) (i)",05 FEB 2022,1119
142,6.66,,Joseph ODURO MANU,26 JUL 1996,GHA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",05 FEB 2022,1119
142,6.66,,Ismael KONE,06 NOV 2000,CIV,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",06 FEB 2022,1119
142,6.66,,Kai COLE,,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2022,1119
142,6.66,,Amir WILLIS,09 SEP 2000,USA,2h3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1119
142,6.66,,Jakub LEMPACH,21 AUG 2001,POL,1h1,,"Arena, Toruń (POL) (i)",05 MAR 2022,1119
142,6.66,,Aleksa KIJANOVIĆ,31 MAR 1997,SRB,2,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,1119
142,6.66,,Nolton SHELVIN,,USA,4,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",05 MAR 2022,1119
142,6.66,,Malachi MURRAY,18 MAR 2000,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN) (i)",05 MAR 2022,1119
142,6.66,,Ján VOLKO,02 NOV 1996,SVK,4h1,,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,1119
142,6.66,-1.6,Kotaro IWASAKI,14 JUN 1996,JPN,1f2,,Itami (JPN),16 OCT 2022,1128
142,6.66,,Shakur WILLIAMS,29 OCT 2001,JAM,1,,"Army-Gillis FH, West Point, NY (USA) (i)",03 DEC 2022,1119
160,6.67,,Antonio MORO,18 FEB 1997,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",09 JAN 2022,1114
160,6.67,,De’montray CALLIS,,USA,5,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 JAN 2022,1114
160,6.67,,Courtney LINDSEY,18 NOV 1998,USA,6,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 JAN 2022,1114
160,6.67,,Udodi Chudi ONWUZURIKE,29 JAN 2003,NGR,1f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",15 JAN 2022,1114
160,6.67,,David MORGAN-HARRISON,27 AUG 2001,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",15 JAN 2022,1114
160,6.67,,Eric HARRISON JR.,18 FEB 1999,TTO,3,,"Nutter Fieldhouse, Lexington, KY (USA) (i)",29 JAN 2022,1114
160,6.67,,Morgan JAMISON,,USA,1h1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",29 JAN 2022,1114
160,6.67,,Glenmour LEONARD-OSBOURNE,,USA,1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1114
160,6.67,,Guinove JOANUS,07 JAN 2001,HAI,1h2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",04 FEB 2022,1114
160,6.67,,Nethaneel MITCHELL-BLAKE,02 APR 1994,GBR,1sf1,,"Lee Valley Athletics Centre, London (GBR) (i)",05 FEB 2022,1114
160,6.67,-2.2,Michael FISHER,,USA,1f1,,"Life University Track & Field Stadium, Marietta, GA (USA)",06 FEB 2022,1127
160,6.67,,Trey CUNNINGHAM,26 AUG 1998,USA,1pr5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1114
160,6.67,,Alaba Olukunle AKINTOLA,14 SEP 2001,NGR,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 FEB 2022,1114
160,6.67,,Isaiah CUNNINGHAM,,USA,1h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2022,1114
160,6.67,,Kyle MASTRANGELI,22 JUN 1998,USA,1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",11 FEB 2022,1114
160,6.67,,Eseosa Fostine DESALU,19 FEB 1994,ITA,5,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2022,1114
160,6.67,,Viktor CONTARET,16 DEC 1998,FRA,5,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",14 FEB 2022,1114
160,6.67,,Lucas ANDRADA,,USA,2f1,,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA) (i)",18 FEB 2022,1114
160,6.67,0.0,Micheal CAMPBELL,29 NOV 1996,JAM,2f2,,"National Stadium, Kingston (JAM)",19 FEB 2022,1114
160,6.67,0.0,Kishane THOMPSON,17 JUL 2001,JAM,2f2,,"National Stadium, Kingston (JAM)",19 FEB 2022,1114
160,6.67,,Sergio LÓPEZ,05 JUL 1999,ESP,2,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1114
160,6.67,,Emil Mader KJÆR,20 DEC 1999,DEN,1,,"Spar Nord Arena, Skive (DEN) (i)",26 FEB 2022,1114
160,6.67,,Simang'aliso NDHLOVU,19 JAN 1999,ZAM,1h2,,"Armory Track&Field Center, New York, NY (USA) (i)",26 FEB 2022,1114
160,6.67,,Shuang WANG,18 NOV 2004,CHN,1f1,,Nanjing (CHN) (i),05 MAR 2022,1114
160,6.67,,Daisuke MIYAMOTO,17 APR 1999,JPN,2f1,,"Osaka Castle Hall, Osaka (JPN) (i)",13 MAR 2022,1114
160,6.67,,Travis WILLIAMS,11 MAR 2003,JAM,2,,"Army-Gillis FH, West Point, NY (USA) (i)",03 DEC 2022,1114
160,6.67,,Nazzio JOHN,24 MAR 2003,GRN,1f14,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",10 DEC 2022,1114
187,6.68,,Jacory PATTERSON,02 FEB 2000,USA,5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 JAN 2022,1108
187,6.68,,Myles ANDERS,,USA,1h2,,"Nutter Fieldhouse, Lexington, KY (USA) (i)",14 JAN 2022,1108
187,6.68,,Angelo ULISSE,22 MAR 2003,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",16 JAN 2022,1108
187,6.68,,Karon DEAN,1999,BAH,1,,"Convention Center, Albuquerque, NM (USA) (i)",22 JAN 2022,1108
187,6.68,,Ryiem FORDE,23 MAY 2001,JAM,1h2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",28 JAN 2022,1108
187,6.68,,Josephus LYLES,22 JUL 1998,USA,5,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1108
187,6.68,,Joseph GAUTHIER,,USA,1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",29 JAN 2022,1108
187,6.68,,Jeff HENDERSON,19 FEB 1989,USA,1h1,,"The Podium, Spokane, WA (USA) (i)",05 FEB 2022,1108
