Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
33,6.62,,Chris JOHNSON,28 APR 1982,USA,1f2,,"Fayetteville, AR (USA) (i)",11 JAN 2008,1141
33,6.62,,Fabio CERUTTI,26 SEP 1985,ITA,1h1,,Ancona (ITA) (i),02 FEB 2008,1141
33,6.62,,Samuel FRANCIS,27 MAR 1987,QAT,1,,Doha (QAT) (i),14 FEB 2008,1141
33,6.62,,Tobias UNGER,10 JUL 1979,GER,1,,Sindelfingen (GER) (i),23 FEB 2008,1141
33,6.62,,Isaac UCHENNA,04 OCT 1981,NGR,2,,Chemnitz (GER) (i),29 FEB 2008,1141
38,6.63,,Lerone CLARKE,07 JUL 1981,JAM,1,,"Fayetteville, AR (USA) (i)",15 FEB 2008,1136
38,6.63,,Dmitri GLUSHCHENKO,17 FEB 1981,UKR,3,,Moskva (RUS) (i),16 FEB 2008,1136
38,6.63,,Leevan YEARWOOD,10 FEB 1988,GBR,6,,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2008,1136
38,6.63,,Christian BLUM,10 MAR 1987,GER,2sf2,,Sindelfingen (GER) (i),23 FEB 2008,1136
38,6.63,,Walter DIX,31 JAN 1986,USA,1sf1,,"Ames, IA (USA) (i)",08 MAR 2008,1136
43,6.64,,Dallas ROBINSON,1982,USA,1,,"Lexington, KY (USA) (i)",11 JAN 2008,1130
43,6.64,,Gerald PHIRI,06 OCT 1988,GBR,1,,"Seattle, WA (USA) (i)",16 FEB 2008,1130
43,6.64,,Joshua NORMAN,26 JUL 1980,USA,8,,"Boston, MA (USA) (i)",24 FEB 2008,1130
43,6.64,,Nick SMITH,06 DEC 1982,GBR,1,,Glasgow (GBR) (i),01 MAR 2008,1130
43,6.64,,D'Angelo CHERRY,01 AUG 1990,USA,1h9,,"New York, NY (USA) (i)",14 MAR 2008,1130
43,6.64,,J-Mee SAMUELS,20 MAY 1987,USA,5,,"Fayetteville, AR (USA) (i)",15 MAR 2008,1130
49,6.65,,Christopher DAVIS,01 MAR 1986,USA,1sf1,,"State College, PA (USA) (i)",25 JAN 2008,1125
49,6.65,,Martial MBANDJOCK,14 OCT 1985,FRA,1,,Eaubonne (FRA) (i),08 FEB 2008,1125
49,6.65,,Ángel David RODRÍGUEZ,25 APR 1980,ESP,4,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1125
49,6.65,,Ihor BODROV,09 JUL 1987,UKR,1,,Sumy (UKR) (i),22 FEB 2008,1125
49,6.65,,Ronny OSTWALD,07 APR 1974,GER,3,,Sindelfingen (GER) (i),23 FEB 2008,1125
49,6.65,,Henry VIZCAÍNO,16 MAY 1980,CUB,5,,Gent (BEL) (i),24 FEB 2008,1125
49,6.65,,Kai HU,04 AUG 1982,CHN,1,,Beijing (CHN) (i),27 FEB 2008,1125
49,6.65,,Jeremy HALL,27 JAN 1988,USA,3,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1125
49,6.65,,Yhann PLUMMER,03 FEB 1983,JAM,1h7,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 MAR 2008,1125
49,6.65,,Brad MUELLER,,USA,1,,"Mankato, MN (USA) (i)",15 MAR 2008,1125
59,6.66,,Teddy WILLIAMS,03 JUL 1988,USA,1,,"Houston, TX (USA) (i)",12 JAN 2008,1119
59,6.66,,Maarten HEISEN,11 FEB 1984,NED,1,,Luxembourg (LUX) (i),19 JAN 2008,1119
59,6.66,,Ke JIN,13 JAN 1984,CHN,2,,Shanghai (CHN) (i),27 JAN 2008,1119
59,6.66,,Jiahong LIANG,06 MAR 1988,CHN,1,,Nanjing (CHN) (i),30 JAN 2008,1119
59,6.66,,Philippe DEROSIER,11 APR 1984,USA,1h1,,"Chapel Hill, NC (USA) (i)",16 FEB 2008,1119
59,6.66,,Roman BUBLYK,19 OCT 1985,UKR,1sf1,,Sumy (UKR) (i),22 FEB 2008,1119
59,6.66,,Francis OBIKWELU,22 NOV 1978,POR,1sf1,,Pombal (POR) (i),23 FEB 2008,1119
59,6.66,,Martin KELLER,26 SEP 1986,GER,3,,Chemnitz (GER) (i),29 FEB 2008,1119
67,6.67,,Hank PALMER,16 MAR 1985,CAN,1sf,,"Hanover, NH (USA) (i)",11 JAN 2008,1114
67,6.67,,Demi OMOLE,29 JUL 1985,USA,1,,"Madison, WI (USA) (i)",11 JAN 2008,1114
67,6.67,,Sharif NASH,,USA,1,,"State College, PA (USA) (i)",25 JAN 2008,1114
67,6.67,,Shannon KING,03 MAY 1986,ANT,1f2,,"South Bend, IN (USA) (i)",09 FEB 2008,1114
67,6.67,,Jerome AVERY,22 DEC 1978,USA,2,,"Seattle, WA (USA) (i)",16 FEB 2008,1114
67,6.67,,Julius WALKER,09 DEC 1987,USA,1,,"Lincoln, NE (USA) (i)",01 MAR 2008,1114
67,6.67,,Ibrahim KABIA,28 JUL 1986,SLE,2,,"Madison, WI (USA) (i)",02 MAR 2008,1114
67,6.67,,Brendan CHRISTIAN,11 DEC 1983,ANT,2h5,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 MAR 2008,1114
67,6.67,,Michael GARVIN,29 SEP 1986,USA,3h2,,"Fayetteville, AR (USA) (i)",14 MAR 2008,1114
76,6.68,,Rasgawa PINNOCK,24 MAR 1981,GER,1,,Köln (GER) (i),13 JAN 2008,1108
76,6.68,,Nicolas MACROZONARIS,22 AUG 1980,CAN,2,,Montréal (CAN) (i),25 JAN 2008,1108
76,6.68,,Jeremy RANKIN,23 SEP 1990,USA,1,,"New York, NY (USA) (i)",01 FEB 2008,1108
76,6.68,,Dariusz KUĆ,24 APR 1986,POL,1,,Praha (CZE) (i),02 FEB 2008,1108
76,6.68,,Clinton ALLEN,08 SEP 1989,USA,2f2,,"South Bend, IN (USA) (i)",09 FEB 2008,1108
76,6.68,,Ronald POGNON,16 NOV 1982,FRA,6,,Aubiére (FRA) (i),26 FEB 2008,1108
76,6.68,,Mike COLEMAN,26 JAN 1987,USA,1,,"Boise, ID (USA) (i)",01 MAR 2008,1108
76,6.68,,Matthieu PRITCHETT,08 APR 1986,USA,1,,"Blacksburg, VA (USA) (i)",08 MAR 2008,1108
76,6.68,,Evander WELLS,07 DEC 1987,USA,4h1,,"Fayetteville, AR (USA) (i)",14 MAR 2008,1108
76,6.68,,Rodney COLEY,,USA,2,,"Mankato, MN (USA) (i)",15 MAR 2008,1108
86,6.69,,Corey VINSTON,17 NOV 1987,USA,1h,,"Fairfax, VA (USA) (i)",05 JAN 2008,1103
86,6.69,,Minhua HUANG,19 SEP 1987,CHN,2,,Shanghai (CHN) (i),27 JAN 2008,1103
86,6.69,,Lamont JOHNSON,19 DEC 1976,USA,2,,"Lincoln, NE (USA) (i)",02 FEB 2008,1103
86,6.69,,Richard ADU-BOBIE,12 JAN 1985,CAN,2f2,,"Lexington, KY (USA) (i)",02 FEB 2008,1103
86,6.69,,Matic OSOVNIKAR,19 JAN 1980,SLO,7,,Karlsruhe (GER) (i),10 FEB 2008,1103
86,6.69,,Christian MALCOLM,03 JUN 1979,GBR,4,,Sheffield (GBR) (i),10 FEB 2008,1103
86,6.69,,Emmanuel NGOM PRISO,15 DEC 1984,CMR,4h1,,Paris (FRA) (i),22 FEB 2008,1103
86,6.69,,Stefan SCHWAB,29 MAY 1987,GER,3sf2,,Sindelfingen (GER) (i),23 FEB 2008,1103
86,6.69,,Alexander TREMBACH,07 JUL 1986,ISR,1,,Chisinau (MDA) (i),23 FEB 2008,1103
86,6.69,,Mickey GRIMES,10 OCT 1976,USA,10h3,,"Boston, MA (USA) (i)",24 FEB 2008,1103
86,6.69,,Peimeng ZHANG,13 MAR 1987,CHN,5,,Beijing (CHN) (i),27 FEB 2008,1103
86,6.69,,Paul HESSION,27 JAN 1983,IRL,2,,Glasgow (GBR) (i),01 MAR 2008,1103
86,6.69,,Amr Ibrahim Mostafa SEOUD,10 JUN 1986,EGY,4sf1,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 MAR 2008,1103
99,6.70,,Ruslan ABBASOV,24 JUN 1986,AZE,1,,Baku (AZE) (i),12 JAN 2008,1097
99,6.70,,Darvis PATTON,04 DEC 1977,USA,4,,Glasgow (GBR) (i),26 JAN 2008,1097
99,6.70,,Aristotelis GAVELAS,10 DEC 1978,GRE,1,,Athina (GRE) (i),02 FEB 2008,1097
99,6.70,,Solomon NORMAN,07 NOV 1985,USA,6h1,,"Lincoln, NE (USA) (i)",02 FEB 2008,1097
99,6.70,,Igor GOSTEV,24 OCT 1985,RUS,2,,Moskva (RUS) (i),08 FEB 2008,1097
99,6.70,,Ramil GULIYEV,29 MAY 1990,AZE,1,,Baku (AZE) (i),08 FEB 2008,1097
99,6.70,,Shane CRAWFORD,04 JUN 1988,USA,3f2,,"South Bend, IN (USA) (i)",09 FEB 2008,1097
99,6.70,,Anatoliy DOVHAL,29 JAN 1976,UKR,4,,Sumy (UKR) (i),22 FEB 2008,1097
99,6.70,,Jordan HUGGINS,17 MAY 1991,GBR,1,,Birmingham (GBR) (i),23 FEB 2008,1097
99,6.70,,Jared CONNAUGHTON,20 JUL 1985,CAN,7,,Gent (BEL) (i),24 FEB 2008,1097
99,6.70,,Visa HONGISTO,09 APR 1987,FIN,2f1,,Tampere (FIN) (i),27 FEB 2008,1097
99,6.70,,Raphael MCFARLANE,13 MAY 1985,USA,1,,"Pocatello, ID (USA) (i)",01 MAR 2008,1097
111,6.71,,Jacek ROSZKO,08 NOV 1987,POL,1,,Białystok (POL) (i),19 JAN 2008,1092
111,6.71,,Elijah WINN,09 AUG 1986,GBR,1,,London (GBR) (i),19 JAN 2008,1092
111,6.71,,Pato BANGURA GIBRILLA,10 MAY 1985,SLE,2,,London (GBR) (i),19 JAN 2008,1092
111,6.71,,Jason SMOOTS,13 JUL 1980,USA,,,"Chapel Hill, NC (USA) (i)",19 JAN 2008,1092
111,6.71,,Renzao LIU,02 JAN 1989,CHN,3,,Shanghai (CHN) (i),27 JAN 2008,1092
111,6.71,,Bingtian SU,29 AUG 1989,CHN,5,,Nanjing (CHN) (i),30 JAN 2008,1092
111,6.71,,Aleksandr VOLKOV,06 JUL 1976,RUS,3,,Moskva (RUS) (i),08 FEB 2008,1092
111,6.71,,Kael BECERRA,14 NOV 1985,CHI,6,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1092
111,6.71,,Patrick Ike CHINEDU,26 APR 1984,NGR,4h2,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1092
111,6.71,,Marcus BRUNSON,24 APR 1978,USA,4h2,,Karlsruhe (GER) (i),10 FEB 2008,1092
111,6.71,,Joni RAUTANEN,15 AUG 1986,FIN,1,,Mustasaari (FIN) (i),18 FEB 2008,1092
111,6.71,,Jurica GRABUŠIĆ,28 MAR 1983,CRO,1,,Zagreb (CRO) (i),23 FEB 2008,1092
111,6.71,,Jacques RIPARELLI,27 MAR 1983,ITA,1h2,,Genova (ITA) (i),24 FEB 2008,1092
111,6.71,,Atolani AKINKUOTO,30 APR 1988,USA,2h2,,"Chapel Hill, NC (USA) (i)",01 MAR 2008,1092
111,6.71,,Tony COLE,29 APR 1986,USA,3,,"Madison, WI (USA) (i)",02 MAR 2008,1092
111,6.71,,Bryan CLAY,03 JAN 1980,USA,1ce1,,"Velódromo Luis Puig, Valencia (ESP) (i)",08 MAR 2008,1092
111,6.71,,Kawayne FISHER,25 OCT 1986,JAM,3,,"Mankato, MN (USA) (i)",15 MAR 2008,1092
128,6.72,,Harry ADU-MFUM,23 FEB 1983,GHA,2,,Köln (GER) (i),13 JAN 2008,1086
128,6.72,,Chris LAWSON,12 MAR 1983,USA,1,,"Baton Rouge, LA (USA) (i)",19 JAN 2008,1086
128,6.72,,Xiaodong ZHENG,08 JAN 1987,CHN,4,,Shanghai (CHN) (i),27 JAN 2008,1086
128,6.72,,Anson HENRY,09 MAR 1979,CAN,3,,Samara (RUS) (i),02 FEB 2008,1086
128,6.72,,Coby MILLER,19 OCT 1976,USA,4,,Praha (CZE) (i),02 FEB 2008,1086
128,6.72,,Pierre BROWNE,14 JAN 1980,CAN,2,,Calgary (CAN) (i),02 FEB 2008,1086
128,6.72,,Dexter FAULK,14 APR 1984,USA,3,,"Lincoln, NE (USA) (i)",02 FEB 2008,1086
128,6.72,,Gordon MCKENZIE,21 AUG 1987,USA,1f1,,"Lexington, KY (USA) (i)",02 FEB 2008,1086
128,6.72,,Mikhail IDRISOV,21 JUN 1988,RUS,4,,Moskva (RUS) (i),08 FEB 2008,1086
128,6.72,,Troy DOS SANTOS,14 FEB 1974,CAN,1h,,Toronto (CAN) (i),10 FEB 2008,1086
128,6.72,,Dewayne LEWIS,,USA,2,,"Flagstaff, AZ (USA) (i)",16 FEB 2008,1086
128,6.72,,Ramis ABDULKADEROV,01 APR 1987,RUS,1,,Moskva (RUS) (i),21 FEB 2008,1086
128,6.72,,Yanan XING,17 JUN 1983,CHN,2,,Beijing (CHN) (i),27 FEB 2008,1086
128,6.72,,Dominique WORSELY,20 FEB 1987,USA,4,,"Madison, WI (USA) (i)",02 MAR 2008,1086
128,6.72,,Marvin BONDE,23 JUL 1984,ZIM,2h1,,"Fayetteville, AR (USA) (i)",07 MAR 2008,1086
128,6.72,,Dennis BOONE,26 SEP 1986,USA,1h2,,"Mankato, MN (USA) (i)",14 MAR 2008,1086
128,6.72,,Justin MURDOCK,21 APR 1989,USA,2,,"New York, NY (USA) (i)",16 MAR 2008,1086
145,6.73,,Patrick VAN LUIJK,17 SEP 1984,NED,1h3,,Luxembourg (LUX) (i),19 JAN 2008,1081
145,6.73,,Fan GUO,10 DEC 1985,CHN,1h2,,Shanghai (CHN) (i),26 JAN 2008,1081
145,6.73,,Jan ŽUMER,09 JUN 1982,SLO,3h1,,Wien (AUT) (i),29 JAN 2008,1081
145,6.73,,Rynell PARSON,11 JUL 1990,USA,2,,"New York, NY (USA) (i)",01 FEB 2008,1081
145,6.73,,Christophe LEMAITRE,11 JUN 1990,FRA,1,,Aubiére (FRA) (i),02 FEB 2008,1081
145,6.73,,Imani BUTLER,05 JAN 1986,USA,1,,"Lincoln, NE (USA) (i)",09 FEB 2008,1081
145,6.73,,Wallace SPEARMON,24 DEC 1984,USA,4,,"Fayetteville, AR (USA) (i)",15 FEB 2008,1081
145,6.73,,Obadele THOMPSON,30 MAR 1976,BAR,3sf,,"Ames, IA (USA) (i)",16 FEB 2008,1081
145,6.73,,Giovanni TOMASICCHIO,27 MAR 1982,ITA,1,,Genova (ITA) (i),24 FEB 2008,1081
145,6.73,,Roberto DONATI,15 MAR 1983,ITA,2h2,,Genova (ITA) (i),24 FEB 2008,1081
155,6.74,,Rondrick PARKER,,USA,1,,"Lewisburg, PA (USA) (i)",12 JAN 2008,1075
155,6.74,,Kenny MITCHELL,,USA,2sf1,,"State College, PA (USA) (i)",25 JAN 2008,1075
155,6.74,,Peter EMELIEZE,19 APR 1988,NGR,h5,,Dortmund (GER) (i),26 JAN 2008,1075
155,6.74,,Jerome EYANA,05 JUL 1977,FRA,2,,Mondeville (FRA) (i),26 JAN 2008,1075
155,6.74,,Trell KIMMONS,13 JUL 1985,USA,6,,"Boston, MA (USA) (i)",26 JAN 2008,1075
155,6.74,,Rinat GALIYEV,28 FEB 1984,KAZ,1,,Karaganda (KAZ) (i),26 JAN 2008,1075
155,6.74,,Leo BOOKMAN,30 JAN 1982,USA,2,,"Lincoln, NE (USA) (i)",09 FEB 2008,1075
155,6.74,,Chrisdon HARGRETT,02 AUG 1984,USA,1,,"Clemson, SC (USA) (i)",15 FEB 2008,1075
155,6.74,,Aleixo Platini MENGA,29 SEP 1987,GER,2h1,,Leipzig (GER) (i),17 FEB 2008,1075
155,6.74,,Luca VERDECCHIA,24 MAY 1978,ITA,1f1,,Ancona (ITA) (i),17 FEB 2008,1075
155,6.74,,Levarius GILES,,USA,1,,"Baton Rouge, LA (USA) (i)",22 FEB 2008,1075
155,6.74,,Alexander KOSENKOW,14 MAR 1977,GER,4sf2,,Sindelfingen (GER) (i),23 FEB 2008,1075
155,6.74,,Marco TORRIERI,14 MAY 1978,ITA,1h1,,Genova (ITA) (i),24 FEB 2008,1075
155,6.74,,Isiah GYASI,1989,USA,1h2,,"Houston, TX (USA) (i)",29 FEB 2008,1075
155,6.74,,Andon MITCHELL,20 DEC 1986,GRN,2,,"Fayetteville, AR (USA) (i)",07 MAR 2008,1075
155,6.74,,Paulvince OBUON,18 NOV 1983,KEN,1sf1,,"Johnson City, TN (USA) (i)",07 MAR 2008,1075
155,6.74,,Jonathan HANCOCK,31 MAR 1987,USA,2,,"Blacksburg, VA (USA) (i)",08 MAR 2008,1075
155,6.74,,Sam EFFAH,29 DEC 1988,CAN,1f1,,Calgary (CAN) (i),06 DEC 2008,1075
173,6.75,,Daniel ADOLIA,12 SEP 1982,FRA,1,,Paris (FRA) (i),12 JAN 2008,1070
173,6.75,,Kamil KRYŃSKI,12 MAY 1987,POL,2,,Białystok (POL) (i),19 JAN 2008,1070
173,6.75,,Ramon GITTENS,20 JUL 1987,BAR,4,,"State College, PA (USA) (i)",25 JAN 2008,1070
173,6.75,,Calesio NEWMAN,20 AUG 1986,USA,2h1,,"State College, PA (USA) (i)",25 JAN 2008,1070
173,6.75,,Henry AZIKE,07 JAN 1989,NGR,1,,Sofia (BUL) (i),26 JAN 2008,1070
173,6.75,,Dwight PHILLIPS,01 OCT 1977,USA,7,,"Boston, MA (USA) (i)",26 JAN 2008,1070
173,6.75,,Tim ABEYIE,07 NOV 1982,GBR,2h2,,Linz (AUT) (i),31 JAN 2008,1070
173,6.75,,Yohan BLAKE,26 DEC 1989,JAM,3,,"New York, NY (USA) (i)",01 FEB 2008,1070
173,6.75,,Ryan MOSELEY,08 OCT 1982,GBR,2sf1,,Birmingham (GBR) (i),02 FEB 2008,1070
173,6.75,,Tyler CHRISTOPHER,03 OCT 1983,CAN,1,,Winnipeg (CAN) (i),02 FEB 2008,1070
173,6.75,,Whitney PREVOST,18 SEP 1988,USA,4,,"Lincoln, NE (USA) (i)",02 FEB 2008,1070
173,6.75,,Jan VELEBA,06 DEC 1986,CZE,1,,Praha (CZE) (i),13 FEB 2008,1070
173,6.75,,Guus HOOGMOED,27 SEP 1981,NED,1,,Gent (BEL) (i),16 FEB 2008,1070
173,6.75,,Caimin DOUGLAS,11 MAY 1977,NED,2h,,Gent (BEL) (i),16 FEB 2008,1070
173,6.75,,José Carlos MOREIRA,28 SEP 1983,BRA,2sf1,,Pombal (POR) (i),23 FEB 2008,1070
173,6.75,,Julian REUS,29 APR 1988,GER,2h3,,Sindelfingen (GER) (i),23 FEB 2008,1070
173,6.75,,Christophe BONNET,05 JUL 1985,FRA,8,,Aubiére (FRA) (i),26 FEB 2008,1070
173,6.75,,Eric NKANSAH,12 DEC 1974,GHA,2h1,,Chemnitz (GER) (i),29 FEB 2008,1070
173,6.75,,Hannu ALI-HUOKUNA,10 APR 1988,FIN,1,,Jyväskylä (FIN) (i),01 MAR 2008,1070
173,6.75,,Anthony COLE,29 APR 1986,USA,2,,"South Bend, IN (USA) (i)",07 MAR 2008,1070
173,6.75,,Dexter ADAMS,09 DEC 1985,USA,3,,"Blacksburg, VA (USA) (i)",08 MAR 2008,1070
173,6.75,,Marcus PUGH,30 APR 1986,USA,6h2,,"Fayetteville, AR (USA) (i)",14 MAR 2008,1070
173,6.75,,Desmond JACKSON,27 APR 1989,USA,3h1,,"Mankato, MN (USA) (i)",14 MAR 2008,1070
173,6.75,,Devon SMITH,16 FEB 1991,USA,1sf1,,"Landover, MD (USA) (i)",15 MAR 2008,1070
173,6.75,,Jamil BENJAMIN,,USA,2f2,,"Ames, IA (USA) (i)",05 DEC 2008,1070
173,6.75,,Tyrone HALSTEAD,30 MAY 1989,CAN,1f2,,Toronto (CAN) (i),06 DEC 2008,1070
173,6.75,,DeMarcus BROOKS,08 SEP 1989,USA,1,,"Charleston, IL (USA) (i)",12 DEC 2008,1070
