Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
41,3:43.77,,David FIEGEN,03 SEP 1984,LUX,10,,Gent (BEL) (i),06 FEB 2005,1105
42,3:43.86,,Benson Marrianyi ESHO,02 FEB 1987,KEN,11,,Gent (BEL) (i),06 FEB 2005,1104
43,3:43.89,,Daniel SPITZL,07 JUL 1983,AUT,2,,Linz (AUT) (i),12 FEB 2005,1103
44,3:44.03,,Stanislav KHUKHARIN,07 NOV 1971,RUS,2,,Volgograd (RUS) (i),12 FEB 2005,1101
45,3:44.05,,Vincent LE DAUPHIN,28 JUN 1976,FRA,12,,Gent (BEL) (i),06 FEB 2005,1101
46,3:44.06,,Scott MCGOWAN,27 JAN 1981,USA,1,,"Boston, MA (USA) (i)",26 FEB 2005,1101
47,3:44.16,,Boujamaa STOUTI,1978,MAR,13,,Gent (BEL) (i),06 FEB 2005,1100
48,3:44.21,,Pedro Antonio ESTESO,13 OCT 1976,ESP,4,,Valencia (ESP) (i),12 FEB 2005,1099
48,3:44.21,,Mokhtar BENHARI,22 MAY 1974,FRA,1,,Liévin (FRA) (i),20 FEB 2005,1099
50,3:44.25,,Emilio MARTÍN,22 JUN 1982,ESP,5,,Valencia (ESP) (i),12 FEB 2005,1098
51,3:44.30,,Vickson Naran POLONET,02 JUL 1985,KEN,15,,Gent (BEL) (i),06 FEB 2005,1098
52,3:44.33,,Maurizio BOBBATO,17 FEB 1979,ITA,3,,Ancona (ITA) (i),19 FEB 2005,1097
53,3:44.48,,Víctor RIOBO,06 APR 1980,ESP,6,,Valencia (ESP) (i),12 FEB 2005,1095
54,3:44.51,,Dmitriy ONUFRIYENKO,12 AUG 1980,RUS,3,,Volgograd (RUS) (i),12 FEB 2005,1095
55,3:44.52,,Marcel IONAŞCU,04 AUG 1984,ROU,5h1,,"Palacio de Deportes, Madrid (ESP) (i)",04 MAR 2005,1095
56,3:44.67,,Francisco ESPAÑA,27 OCT 1984,ESP,7,,Valencia (ESP) (i),12 FEB 2005,1093
57,3:44.69,,Pavel SHAPOVALOV,10 OCT 1975,RUS,2,,Moskva (RUS) (i),30 JAN 2005,1092
58,3:44.73,,Álvaro RODRÍGUEZ,25 MAY 1987,ESP,8,,Valencia (ESP) (i),12 FEB 2005,1092
59,3:44.77,,Stefan EBERHARDT,12 JAN 1985,GER,1,,Erfurt (GER) (i),16 JAN 2005,1091
60,3:44.82,,Barnabás BENE,27 AUG 1986,HUN,1,,Budapest (HUN) (i),19 FEB 2005,1091
61,3:44.91,,Christopher MOSS,17 JUN 1979,GBR,2,,Sheffield (GBR) (i),19 FEB 2005,1089
62,3:44.96,,Aléxis ABRAHAM,14 FEB 1976,FRA,4,,Liévin (FRA) (i),20 FEB 2005,1089
63,3:45.33,,Yassine BENSGHIR,03 JAN 1983,MAR,1,,Luxembourg (LUX) (i),29 JAN 2005,1084
64,3:45.42,,Tom VAN ROOY,30 JAN 1982,BEL,17,,Gent (BEL) (i),06 FEB 2005,1083
65,3:45.61,,Markus SCHNEIDER,1984,GER,2,,Erfurt (GER) (i),16 JAN 2005,1080
66,3:45.72,,Salvatore VINCENTI,05 MAR 1972,ITA,1,,Wien (AUT) (i),23 JAN 2005,1078
67,3:45.86,,Balázs CSILLAG,05 MAR 1979,HUN,2,,Budapest (HUN) (i),19 FEB 2005,1077
68,3:45.92,,Stefano ALESSANDRONI,30 MAR 1981,ITA,4,,Ancona (ITA) (i),19 FEB 2005,1076
69,3:46.11,,Charlie GRUBER,06 AUG 1978,USA,3,,"Boston, MA (USA) (i)",26 FEB 2005,1073
70,3:46.15,,Adil HADJ HAMOU,23 MAR 1979,FRA,4,,Luxembourg (LUX) (i),29 JAN 2005,1073
71,3:46.17,,Colin COSTELLO,17 JUN 1986,IRL,19,,Gent (BEL) (i),06 FEB 2005,1072
72,3:46.18,,Jamale AARRASS,15 NOV 1981,FRA,3,,Mondeville (FRA) (i),29 JAN 2005,1072
73,3:46.28,,António TRAVASSOS,24 SEP 1971,POR,1,,Espinho (POR) (i),12 FEB 2005,1071
74,3:46.55,,Ryan KLEIMENHAGEN,23 MAR 1982,USA,4,,"Boston, MA (USA) (i)",26 FEB 2005,1067
75,3:46.56,,Jonas STIFEL,05 SEP 1980,GER,3,,Sindelfingen (GER) (i),20 FEB 2005,1067
76,3:46.58,,Grant ROBISON,27 SEP 1978,USA,5,,"Boston, MA (USA) (i)",26 FEB 2005,1067
77,3:46.71,,Jonas HAMM,02 MAY 1980,FIN,4,,Sindelfingen (GER) (i),20 FEB 2005,1065
78,3:46.74,,Alberto BISPO,14 JAN 1975,POR,2,,Espinho (POR) (i),19 FEB 2005,1065
79,3:46.79,,Emilio VIZCAYA,14 FEB 1979,ESP,1,,Valencia (ESP) (i),23 FEB 2005,1064
80,3:46.82,,Michalis GELASSAKIS,21 APR 1976,GRE,3,,Peania (GRE) (i),16 FEB 2005,1064
81,3:46.90,,Karim MERDJA,29 APR 1978,FRA,5,,Luxembourg (LUX) (i),29 JAN 2005,1063
82,3:46.96,,Matthew SHONE,10 JUL 1975,GBR,2,,Cardiff (GBR) (i),22 JAN 2005,1062
82,3:46.96,,Xiangqian LIN,27 JAN 1987,CHN,1,,Shanghai (CHN) (i),21 FEB 2005,1062
84,3:47.03,,Michał BERNARDELLI,21 MAR 1980,POL,3,,Spala (POL) (i),19 FEB 2005,1061
85,3:47.04,,Casey BATEY,,USA,6,,"Boston, MA (USA) (i)",26 FEB 2005,1061
86,3:47.07,,Anibal LLAMAZARES,26 JAN 1982,ESP,2,,Valencia (ESP) (i),23 FEB 2005,1060
87,3:47.10,,Andrey OSIPOV,06 MAR 1983,RUS,3,,Moskva (RUS) (i),30 JAN 2005,1060
88,3:47.13,,Matt GROOSE,,USA,7,,"Boston, MA (USA) (i)",26 FEB 2005,1060
89,3:47.15,,Martin PRÖLL,21 MAR 1981,AUT,1,,Linz (AUT) (i),19 FEB 2005,1059
90,3:47.16,,James KANGOGO,22 NOV 1985,KEN,20,,Gent (BEL) (i),06 FEB 2005,1059
91,3:47.36,,Łukasz PARSZCZYŃSKI,04 MAY 1985,POL,4,,Spala (POL) (i),19 FEB 2005,1056
92,3:47.64,,Adil EL OUALIDI,03 SEP 1981,FRA,4,,Mondeville (FRA) (i),29 JAN 2005,1053
93,3:47.67,,Mykola TRUBACHOV,28 SEP 1979,UKR,1,,Sumy (UKR) (i),12 FEB 2005,1052
94,3:47.75,,Philippe PAILLAT,15 NOV 1981,FRA,5,,Mondeville (FRA) (i),29 JAN 2005,1051
95,3:47.77,,Gareth PRICE,27 NOV 1979,GBR,6,,Sheffield (GBR) (i),13 FEB 2005,1051
95,3:47.77,,Yasuhiro TAGO,13 MAY 1983,JPN,1,,Tianjin (CHN) (i),01 MAR 2005,1051
97,3:47.82,,Monder RIZKI,16 AUG 1979,BEL,6,,Luxembourg (LUX) (i),29 JAN 2005,1050
97,3:47.82,,Weize YANG,10 FEB 1983,CHN,2,,Shanghai (CHN) (i),21 FEB 2005,1050
99,3:47.90,,Peter KOSKEI,,KEN,7,,Luxembourg (LUX) (i),29 JAN 2005,1049
100,3:47.98,,Brad LOWERY,,USA,8,,"Boston, MA (USA) (i)",26 FEB 2005,1048
101,3:47.99,,Gauti JÓHANNESSON,11 FEB 1979,ISL,1,,Eskilstuna (SWE) (i),05 FEB 2005,1048
102,3:48.00,,Raúl GIL,23 MAY 1981,ESP,4sf1,,Madrid (ESP) (i),19 FEB 2005,1048
103,3:48.04,,Jan FITSCHEN,02 MAY 1977,GER,1,,Dortmund (GER) (i),30 JAN 2005,1047
104,3:48.08,,Javier Adolfo CARRIQUEO,29 MAY 1979,ARG,1,,Valencia (ESP) (i),26 JAN 2005,1047
105,3:48.10,,Antonios PAPANTONIS,21 AUG 1979,GRE,1,,Peania (GRE) (i),29 JAN 2005,1047
105,3:48.10,,Angel VELASCO,1979,ESP,6sf1,,Madrid (ESP) (i),19 FEB 2005,1047
107,3:48.29,,Abdea ZBAIRI,11 SEP 1980,FRA,6,,Mondeville (FRA) (i),29 JAN 2005,1044
107,3:48.29,,Franek HASCHKE,28 MAR 1980,GER,5,,Sindelfingen (GER) (i),20 FEB 2005,1044
109,3:48.32,,Romain DE BOCK,21 AUG 1979,FRA,7,,Liévin (FRA) (i),19 FEB 2005,1044
110,3:48.43,,Isaac Kipruto SANG,05 JAN 1978,KEN,8,,Luxembourg (LUX) (i),29 JAN 2005,1042
111,3:48.49,,Gaël PENCRÉACH,05 AUG 1977,FRA,7,,Mondeville (FRA) (i),29 JAN 2005,1041
112,3:48.54,,Joao LOPES,02 JAN 1986,POR,3,,Espinho (POR) (i),12 FEB 2005,1041
113,3:48.69,,Mohamed-Khaled BELABBAS,04 JUL 1981,FRA,8,,Mondeville (FRA) (i),29 JAN 2005,1039
114,3:48.72,,Vladimír BARTUNĚK,03 JAN 1980,CZE,1,,Praha (CZE) (i),20 FEB 2005,1038
115,3:48.73,,Vasil TSIKALO,02 MAR 1980,UKR,2,,Sumy (UKR) (i),12 FEB 2005,1038
116,3:48.85,,Moritz WALDMANN,23 JUL 1985,GER,1,,Hannover (GER) (i),29 JAN 2005,1037
117,3:48.87,,Werner HARNISCH,21 OCT 1982,FRA,9,,Mondeville (FRA) (i),29 JAN 2005,1036
118,3:48.91,,Ray WEEDEN,07 FEB 1976,USA,9,,"Boston, MA (USA) (i)",26 FEB 2005,1036
119,3:48.92,,Hélio GOMES,27 DEC 1984,POR,1,,Espinho (POR) (i),05 MAR 2005,1036
120,3:48.98,,Linzhong SHI,06 JAN 1981,CHN,3,,Shanghai (CHN) (i),21 FEB 2005,1035
121,3:49.01,,Antonios KOUTRIKIS,10 SEP 1985,GRE,2,,Peania (GRE) (i),12 FEB 2005,1035
122,3:49.09,,Oleksandr BORYSYUK,09 DEC 1985,UKR,3,,Sumy (UKR) (i),12 FEB 2005,1034
123,3:49.10,,Václav JANOUŠEK,23 AUG 1985,CZE,1,,Wien (AUT) (i),05 FEB 2005,1033
124,3:49.26,,Robert WATKINSON,10 MAR 1974,GBR,5,,Sheffield (GBR) (i),19 FEB 2005,1031
125,3:49.32,,Andrey SMIRNOV,1984,RUS,4,,Moskva (RUS) (i),30 JAN 2005,1031
125,3:49.32,,John LASELLE,12 JUL 1979,SWE,2,,Eskilstuna (SWE) (i),05 FEB 2005,1031
127,3:49.37,,Gustav SVEDBRANT,10 JUL 1981,SWE,1,,Malmö (SWE) (i),13 FEB 2005,1030
128,3:49.39,,Cedric PELISSIER,22 NOV 1980,FRA,10,,Liévin (FRA) (i),19 FEB 2005,1030
129,3:49.42,,Juan BOTE,02 APR 1985,ESP,2,,Madrid (ESP) (i),06 FEB 2005,1029
130,3:49.44,,Colin MCCOURT,11 DEC 1984,GBR,8,,Sheffield (GBR) (i),13 FEB 2005,1029
131,3:49.49,,Tomáš BEDNÁŘ,22 MAY 1985,CZE,2,,Wien (AUT) (i),05 FEB 2005,1028
131,3:49.49,,Xingbo YU,05 MAR 1981,CHN,4,,Shanghai (CHN) (i),21 FEB 2005,1028
133,3:49.55,,Dawid ŻYWEK,1985,POL,5,,Spala (POL) (i),19 FEB 2005,1028
134,3:49.56,,Yang ANYUE,02 AUG 1982,CHN,1,,Beijing (CHN) (i),05 MAR 2005,1027
135,3:49.58,,Mohammed BATTANI,07 MAR 1983,MAR,10,,Mondeville (FRA) (i),29 JAN 2005,1027
136,3:49.62,,Marc-André KOWALINSKI,22 SEP 1978,GER,2,,Dortmund (GER) (i),30 JAN 2005,1027
137,3:49.64,,Christian POMPA,1980,ITA,5,,Ancona (ITA) (i),19 FEB 2005,1026
138,3:49.70,,Tiago RODRIGUES,19 JAN 1985,POR,4,,Espinho (POR) (i),12 FEB 2005,1026
138,3:49.70,,Daniel LAHABA,11 NOV 1981,ESP,7sf1,,Madrid (ESP) (i),19 FEB 2005,1026
140,3:49.71,,Abdelkadir MANDOUR,18 NOV 1977,MAR,11,,Mondeville (FRA) (i),29 JAN 2005,1025
141,3:49.78,,Mattias NORLING,01 JUN 1977,SWE,2,,Malmö (SWE) (i),13 FEB 2005,1024
142,3:49.81,,Georg MLYNEK,01 OCT 1980,AUT,3,,Wien (AUT) (i),05 FEB 2005,1024
143,3:49.82,,Yevgeniy LEBONDA,19 NOV 1983,RUS,5,,Moskva (RUS) (i),30 JAN 2005,1024
144,3:49.84,,Eduard BORDUKOV,30 JUN 1979,RUS,4,,Moskva (RUS) (i),22 JAN 2005,1024
145,3:49.93,,Ulf WENDLER,1979,GER,1,,Neubrandenburg (GER) (i),23 JAN 2005,1023
