Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
19,3:39.19,,Ben BLANKENSHIP,15 DEC 1988,USA,f1,,"New York, NY (USA) (i)",03 FEB 2018,1168
20,3:39.27,,Valentin SMIRNOV,13 FEB 1986,ANA,1f4,,Moskva (RUS) (i),14 FEB 2018,1167
21,3:39.45,,Marc ALCALÁ,07 NOV 1994,ESP,1,,Sabadell (ESP) (i),13 FEB 2018,1165
22,3:39.52,,Vladimir NIKITIN,05 AUG 1992,RUS,2f4,,Moskva (RUS) (i),14 FEB 2018,1164
23,3:39.55,,Kalle BERGLUND,11 MAR 1996,SWE,4,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",06 FEB 2018,1163
24,3:39.58,,Josh KERR,08 OCT 1997,GBR,f1,,"New York, NY (USA) (i)",03 FEB 2018,1163
25,3:39.86,,Kevin LÓPEZ,12 JUN 1990,ESP,2,,Sabadell (ESP) (i),13 FEB 2018,1159
26,3:39.91,,Mohammed Ayoub TIOUALI,26 MAY 1991,BRN,2f1,,Metz (FRA) (i),11 FEB 2018,1158
27,3:39.92,,Julian OAKLEY,23 JUN 1993,NZL,f1,,"Boston, MA (USA) (i)",09 FEB 2018,1158
28,3:39.98,,Filip SASÍNEK,08 JAN 1996,CZE,5,,"Arena, Toruń (POL) (i)",15 FEB 2018,1157
29,3:40.23,,Samir DAHMANI,03 APR 1991,FRA,5,,Liévin (FRA) (i),13 FEB 2018,1154
30,3:40.31,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,6,,Liévin (FRA) (i),13 FEB 2018,1153
31,3:40.42,,Grzegorz KALINOWSKI,22 SEP 1990,POL,6,,"Arena, Toruń (POL) (i)",15 FEB 2018,1151
32,3:40.73,,Tarik MOUKRIME,03 MAR 1992,BEL,4,,"Emirates Arena, Glasgow (GBR) (i)",25 FEB 2018,1147
33,3:40.92,,Benjamin KIGEN,05 JUL 1993,KEN,5,,Val-de-Reuil (FRA) (i),27 JAN 2018,1144
34,3:41.03,,Garrett HEATH,03 NOV 1985,USA,3,,"Reggie Lewis Center, Boston, MA (USA) (i)",10 FEB 2018,1143
35,3:41.12,,Simon DENISSEL,22 MAY 1990,FRA,7,,Liévin (FRA) (i),13 FEB 2018,1141
36,3:41.29,,Jesús GÓMEZ,24 APR 1991,ESP,3,,Sabadell (ESP) (i),13 FEB 2018,1139
37,3:41.30,,Drew PIAZZA,28 JAN 1995,USA,5,,"Emirates Arena, Glasgow (GBR) (i)",25 FEB 2018,1139
38,3:41.31,,Chala REGASA,30 APR 1997,ETH,2,,Mondeville (FRA) (i),03 FEB 2018,1139
39,3:41.50,,Ignacio FONTES,22 JUN 1998,ESP,1f2,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1136
40,3:41.53,,Clemens BLEISTEIN,29 SEP 1990,GER,1,,"Kirchberg, Luxembourg (LUX) (i)",03 FEB 2018,1136
41,3:41.57,,Patrick CASEY,23 MAY 1990,USA,f2,,"New York, NY (USA) (i)",03 FEB 2018,1135
42,3:41.62,,Salim KEDDAR,23 NOV 1993,ALG,5f1,,Metz (FRA) (i),11 FEB 2018,1134
43,3:41.64,,Abdi WAISS,03 JUL 1996,DJI,4,,Sabadell (ESP) (i),13 FEB 2018,1134
44,3:41.66,,Eric AVILA,03 OCT 1989,USA,f2,,"New York, NY (USA) (i)",03 FEB 2018,1134
45,3:41.72,,Nick WILLIS,25 APR 1983,NZL,f1,,"New York, NY (USA) (i)",03 FEB 2018,1133
46,3:41.74,,Amos BARTELSMEYER,25 JUL 1994,USA,f1,,"Boston, MA (USA) (i)",09 FEB 2018,1133
47,3:41.76,,Kyle MERBER,19 NOV 1990,USA,f1,,"New York, NY (USA) (i)",03 FEB 2018,1132
48,3:41.78,,Tom MARSHALL,12 JUN 1989,GBR,6,,"Emirates Arena, Glasgow (GBR) (i)",25 FEB 2018,1132
49,3:41.87,,Seán TOBIN,20 JUL 1994,IRL,f2,,"New York, NY (USA) (i)",03 FEB 2018,1131
50,3:41.88,,Corey BELLEMORE,01 DEC 1994,CAN,f2,,"New York, NY (USA) (i)",03 FEB 2018,1131
51,3:41.93,,Hillary Cheruiyot NGETICH,15 SEP 1995,KEN,5f1,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1130
52,3:41.94,,Alberto IMEDIO,24 MAY 1991,ESP,5,,Sabadell (ESP) (i),13 FEB 2018,1130
53,3:41.98,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,f1,,"New York, NY (USA) (i)",03 FEB 2018,1129
54,3:41.99,,Rabii DOUKKANA,06 DEC 1987,FRA,1,,Reims (FRA) (i),31 JAN 2018,1129
55,3:42.24,,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,2,,Volgograd (RUS) (i),27 JAN 2018,1126
56,3:42.26,,Michael WILSMORE,08 JUN 1985,GBR,8,,"Emirates Arena, Glasgow (GBR) (i)",25 FEB 2018,1126
57,3:42.41,,Aleksey KHARITONOV,04 JUL 1991,RUS,3,,Volgograd (RUS) (i),27 JAN 2018,1123
58,3:42.45,,Roman KWIATKOWSKI,19 MAY 1995,POL,7,,"Arena, Toruń (POL) (i)",15 FEB 2018,1123
59,3:42.53,,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,3f1,,Gent (BEL) (i),10 FEB 2018,1122
60,3:42.64,,Fouad EL KAAM,27 MAY 1988,MAR,7,,Val-de-Reuil (FRA) (i),27 JAN 2018,1120
61,3:42.65,,Yegor NIKOLAYEV,28 APR 1988,RUS,3f4,,Moskva (RUS) (i),14 FEB 2018,1120
62,3:42.66,,Carlos DÍAZ,09 JUL 1993,CHI,2f2,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1120
63,3:42.77,,Martin MARTINEZ,06 MAY 1995,USA,f1,,"Boston, MA (USA) (i)",09 FEB 2018,1119
64,3:42.91,,Paul CHELIMO,27 OCT 1990,USA,1,,"Albuquerque, NM (USA) (i)",18 FEB 2018,1117
65,3:42.96,,Rob NAPOLITANO,03 NOV 1994,USA,f2,,"New York, NY (USA) (i)",03 FEB 2018,1116
66,3:42.99,,Nikolay GORIN,03 JAN 1995,RUS,4,,Volgograd (RUS) (i),27 JAN 2018,1116
67,3:43.08,,Andrew BAYER,03 FEB 1990,USA,4,,"Reggie Lewis Center, Boston, MA (USA) (i)",10 FEB 2018,1114
68,3:43.10,,Adel MECHAAL,05 DEC 1990,ESP,1,,Valencia (ESP) (i),18 FEB 2018,1114
69,3:43.14,,Alfredo SANTANA,08 APR 1991,PUR,f1,,"New York, NY (USA) (i)",03 FEB 2018,1113
70,3:43.18,,Jimmy GRESSIER,04 MAY 1997,FRA,1,,Liévin (FRA) (i),20 JAN 2018,1113
71,3:43.31,,Shadrack KIPCHIRCHIR,22 FEB 1989,USA,4,,"Albuquerque, NM (USA) (i)",18 FEB 2018,1111
72,3:43.35,,Jake HEYWARD,26 APR 1999,GBR,11,,"Emirates Arena, Glasgow (GBR) (i)",25 FEB 2018,1111
73,3:43.40,,Yevgeniy KUNTS,21 APR 1993,RUS,4f4,,Moskva (RUS) (i),14 FEB 2018,1110
74,3:43.43,,Aleksey POPOV,17 JUN 1987,RUS,5,,Volgograd (RUS) (i),27 JAN 2018,1110
74,3:43.43,,Sergio PANIAGUA,26 OCT 1995,ESP,3f2,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1110
76,3:43.50,,Rinas AKHMADEYEV,25 MAY 1989,RUS,5f4,,Moskva (RUS) (i),14 FEB 2018,1109
77,3:43.51,,Adrián BEN,04 AUG 1998,ESP,4f2,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1108
78,3:43.54,,Martin SPERLICH,28 AUG 1991,GER,6,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",06 FEB 2018,1108
79,3:43.68,,Michael HALL,07 JUL 1996,USA,f1,,"Boston, MA (USA) (i)",09 FEB 2018,1106
80,3:43.69,,Jan FRIŠ,19 DEC 1995,CZE,8,,"Arena, Toruń (POL) (i)",15 FEB 2018,1106
81,3:43.71,,Gilbert KWEMOI,03 OCT 1997,KEN,9,,Val-de-Reuil (FRA) (i),27 JAN 2018,1106
81,3:43.71,,Henry WYNNE,18 APR 1995,USA,5,,"Albuquerque, NM (USA) (i)",18 FEB 2018,1106
83,3:43.74,,Brodey HASTY,15 NOV 1999,USA,f2,,"New York, NY (USA) (i)",03 FEB 2018,1105
84,3:43.81,,Brian SHRADER,22 JUL 1991,USA,f1,,"Boston, MA (USA) (i)",09 FEB 2018,1104
85,3:43.84,,Richard RINGER,27 FEB 1989,GER,10,,Val-de-Reuil (FRA) (i),27 JAN 2018,1104
86,3:43.87,,Mike MARSELLA,16 NOV 1994,USA,f1,,"Boston, MA (USA) (i)",09 FEB 2018,1104
87,3:43.92,,Sergio JIMÉNEZ,07 JAN 1995,ESP,5f2,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1103
88,3:44.18,,Philip SESEMANN,03 OCT 1992,GBR,1f1,,Wien (AUT) (i),27 JAN 2018,1099
88,3:44.18,,Elliot GILES,26 MAY 1994,GBR,4f1,,Gent (BEL) (i),10 FEB 2018,1099
90,3:44.19,,Andreas DIMITRAKIS,08 SEP 1990,GRE,1f1,,Pireaus (GRE) (i),10 FEB 2018,1099
90,3:44.19,,Yassin BOUIH,24 NOV 1996,ITA,1,,Ancona (ITA) (i),17 FEB 2018,1099
92,3:44.20,,Mauris Surel CASTILLO,19 OCT 1984,ESP,1,,Antequera (ESP) (i),28 JAN 2018,1099
93,3:44.33,,Karl BEBENDORF,07 MAY 1996,GER,1f1,,Erfurt (GER) (i),09 FEB 2018,1097
94,3:44.35,,Fernando CARRO,01 APR 1992,ESP,6f2,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1097
95,3:44.38,,Emanuel ROLIM,03 JAN 1993,POR,7f2,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1097
96,3:44.39,,Mostafa SMAILI,09 JAN 1997,MAR,5,,Reims (FRA) (i),31 JAN 2018,1096
97,3:44.49,,Marvin HEINRICH,29 JAN 1997,GER,2,,"Kirchberg, Luxembourg (LUX) (i)",03 FEB 2018,1095
98,3:44.59,,Robbie FITZGIBBON,23 MAR 1996,GBR,7,,Sabadell (ESP) (i),13 FEB 2018,1094
99,3:44.64,,Saúl ORDÓÑEZ,10 APR 1994,ESP,2f1,,Dortmund (GER) (i),21 JAN 2018,1093
100,3:44.70,,Tamás KAZI,16 MAY 1985,HUN,9,,"Arena, Toruń (POL) (i)",15 FEB 2018,1092
101,3:44.88,,Sebastian KEINER,22 AUG 1989,GER,2f1,,Erfurt (GER) (i),09 FEB 2018,1090
101,3:44.88,,Ildar NADYROV,22 APR 1994,RUS,8f4,,Moskva (RUS) (i),14 FEB 2018,1090
103,3:44.89,,Quentin TISON,16 APR 1996,FRA,8f1,,Metz (FRA) (i),11 FEB 2018,1090
104,3:44.91,,Marius PROBST,20 AUG 1995,GER,3f1,,Dortmund (GER) (i),21 JAN 2018,1089
104,3:44.91,,Kemoy CAMPBELL,14 JAN 1991,JAM,5,,"Reggie Lewis Center, Boston, MA (USA) (i)",10 FEB 2018,1089
106,3:45.16,,Andreas VOJTA,09 JUN 1989,AUT,3f1,,Wien (AUT) (i),27 JAN 2018,1086
107,3:45.27,,Kieran KELLY,15 DEC 1988,IRL,4f1,,Wien (AUT) (i),27 JAN 2018,1085
108,3:45.29,,Hicham OULADHA,31 JAN 1995,MAR,6,,Mondeville (FRA) (i),03 FEB 2018,1084
109,3:45.30,,Mac FLEET,17 OCT 1990,USA,f2,,"New York, NY (USA) (i)",03 FEB 2018,1084
110,3:45.39,,Amine ZAHAF,13 MAY 1997,MAR,3,,"Kirchberg, Luxembourg (LUX) (i)",03 FEB 2018,1083
111,3:45.48,,Enrico RICCOBON,29 MAR 1995,ITA,3,,Ancona (ITA) (i),17 FEB 2018,1082
112,3:45.61,,Llorenç SALES,14 JUL 1988,ESP,10f1,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1080
113,3:45.78,,David PALACIO,08 JUN 1988,ESP,8,,Sabadell (ESP) (i),13 FEB 2018,1078
114,3:45.85,,John SIMONS,12 NOV 1990,USA,f1,,"Boston, MA (USA) (i)",09 FEB 2018,1077
115,3:45.87,,Mohamed ZERRAD,23 DEC 1993,ITA,4,,Ancona (ITA) (i),17 FEB 2018,1076
116,3:45.88,,Djilali BEDRANI,01 OCT 1993,FRA,6,,Reims (FRA) (i),31 JAN 2018,1076
117,3:46.00,,Will LEER,15 APR 1985,USA,f1,,"New York, NY (USA) (i)",03 FEB 2018,1075
118,3:46.15,,Mariano GARCÍA,25 SEP 1997,ESP,3h2,,Valencia (ESP) (i),17 FEB 2018,1073
119,3:46.20,,Levent ATEŞ,20 MAR 1991,TUR,6f1,,Wien (AUT) (i),27 JAN 2018,1072
120,3:46.41,,Gonzalo GARCÍA,26 JAN 1995,ESP,2,,Antequera (ESP) (i),28 JAN 2018,1069
121,3:46.46,,Simas BERTAŠIUS,31 OCT 1993,LTU,1,,Vilnius (LTU) (i),27 JAN 2018,1069
122,3:46.60,,Jan HOCHSTRASSER,23 OCT 1988,SUI,5f1,,Gent (BEL) (i),10 FEB 2018,1067
123,3:46.62,,Martin GRAU,26 MAR 1992,GER,3f1,,Erfurt (GER) (i),09 FEB 2018,1066
124,3:46.74,,Mattia PADOVANI,26 AUG 1995,ITA,5,,Ancona (ITA) (i),17 FEB 2018,1065
125,3:47.06,,Tim STEGEMANN,04 AUG 1992,GER,4f1,,Erfurt (GER) (i),09 FEB 2018,1061
126,3:47.20,,Robert DOMANIC,10 MAR 1995,USA,f1,,"New York, NY (USA) (i)",03 FEB 2018,1059
127,3:47.22,,Bilal ENNASSRI,20 APR 1996,MAR,1,,Madrid (ESP) (i),04 FEB 2018,1058
128,3:47.26,,Jonathan DAVIES,28 OCT 1994,GBR,1f1,,Sheffield (GBR) (i),24 JAN 2018,1058
128,3:47.26,,Artur YELIZBARYAN,19 MAY 1993,RUS,6,,Volgograd (RUS) (i),27 JAN 2018,1058
130,3:47.41,,Ouassim OUMAIZ,30 MAR 1999,ESP,1,,Ourense (ESP) (i),04 MAR 2018,1056
131,3:47.50,,Azzaoui ANDELMAJID,1987,MAR,4,,Liévin (FRA) (i),18 FEB 2018,1055
132,3:47.54,,Elmar ENGHOLM,02 OCT 1992,SWE,1f1,,Sätra (SWE) (i),03 FEB 2018,1054
132,3:47.54,,Mitko TSENOV,13 JUN 1993,BUL,1,,Sofia (BUL) (i),03 FEB 2018,1054
134,3:47.55,,Valentijn WEINANS,29 DEC 1995,NED,1f2,,Gent (BEL) (i),10 FEB 2018,1054
135,3:47.61,,Vladimir POPOV,19 MAR 1992,RUS,1f3,,Moskva (RUS) (i),14 FEB 2018,1053
135,3:47.61,,Yan SLOMA,03 MAY 1995,BLR,1f2,,Mogilyov (BLR) (i),16 FEB 2018,1053
137,3:47.65,,Sebastián MARTOS,20 JUN 1989,ESP,8f2,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1053
138,3:47.68,,Musa HAJDARI,11 OCT 1987,KOS,7h2,,"Arena Birmingham, Birmingham (GBR) (i)",03 MAR 2018,1052
139,3:47.69,,Samuel VINCENT,1992,CAN,1f1,,Winnipeg (CAN) (i),03 FEB 2018,1052
140,3:47.75,,Richard DOUMA,17 APR 1993,NED,9,,Mondeville (FRA) (i),03 FEB 2018,1051
141,3:47.83,,Nikolay CHAVKIN,24 APR 1984,RUS,7,,Volgograd (RUS) (i),27 JAN 2018,1050
141,3:47.83,,Yuriy KLOPTSOV,22 DEC 1989,RUS,8,,Volgograd (RUS) (i),27 JAN 2018,1050
141,3:47.83,,Bram ANDERIESSEN,01 AUG 1999,NED,1,,Apeldoorn (NED) (i),11 FEB 2018,1050
144,3:47.85,,Pavel KHVOROSTUKHIN,18 JUN 1986,RUS,9f4,,Moskva (RUS) (i),14 FEB 2018,1050
145,3:47.95,,Boris ZAKHAROV,31 MAR 1984,RUS,2f3,,Moskva (RUS) (i),14 FEB 2018,1049
146,3:47.96,,Pablo MUNOZ,23 OCT 1981,ESP,5h2,,Valencia (ESP) (i),17 FEB 2018,1049
147,3:48.11,,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,3f1,,Padova (ITA) (i),28 JAN 2018,1047
148,3:48.16,,Riccardo TAMASSIA,18 JUN 1993,ITA,6,,Ancona (ITA) (i),17 FEB 2018,1046
149,3:48.28,,Alexis RODRIGUEZ,19 APR 1997,ESP,3,,Madrid (ESP) (i),04 FEB 2018,1044
150,3:48.30,,Dmitriy NEDELIN,25 NOV 1991,RUS,3f3,,Moskva (RUS) (i),14 FEB 2018,1044
151,3:48.33,,Alejandro RODRIGUEZ,01 MAY 1989,ESP,6h2,,Valencia (ESP) (i),17 FEB 2018,1044
152,3:48.36,,Víctor RUIZ,24 JUN 1993,ESP,9f2,,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1043
153,3:48.39,,Jamie WILLIAMSON,03 MAR 1997,GER,1,,Glasgow (GBR) (i),28 JAN 2018,1043
154,3:48.41,,Amanuel GERGIS,01 MAY 1996,SWE,2,,Gävle (SWE) (i),18 FEB 2018,1043
155,3:48.50,,Dorin Andrei RUSU,30 NOV 1998,ROU,1,,Bratislava (SVK) (i),28 JAN 2018,1041
155,3:48.50,,Weretew ESHETE,1999,ETH,10,,Mondeville (FRA) (i),03 FEB 2018,1041
155,3:48.50,,Siarhei PLATONAU,12 DEC 1990,BLR,2f2,,Mogilyov (BLR) (i),16 FEB 2018,1041
158,3:48.51,,Andi NOOT,14 SEP 1993,EST,1f2,,Tallinn (EST) (i),17 FEB 2018,1041
159,3:48.53,,Nuno LOPES,11 AUG 1987,POR,1,,Pombal (POR) (i),17 FEB 2018,1041
160,3:48.65,,Yann SCHRUB,20 MAR 1996,FRA,5,,Liévin (FRA) (i),18 FEB 2018,1039
161,3:48.69,,Daniel LUNDGREN,04 JUL 1985,SWE,1,,Uppsala (SWE) (i),11 FEB 2018,1039
162,3:48.72,,Steve MITCHELL,24 MAY 1988,GBR,2f2,,Cardiff (GBR) (i),14 JAN 2018,1038
163,3:48.74,,Pieter-Jan HANNES,30 OCT 1992,BEL,8,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",06 FEB 2018,1038
164,3:48.79,,Artsiom LOHISH,01 NOV 1990,BLR,1f2,,Mogilyov (BLR) (i),17 JAN 2018,1038
165,3:48.80,,Wojciech SOWIK,12 FEB 1996,POL,1,,Spala (POL) (i),10 FEB 2018,1037
166,3:48.91,,Niek BLIKSLAGER,13 JUN 1995,NED,4f1,,Dortmund (GER) (i),21 JAN 2018,1036
166,3:48.91,,Tom Erling KÅRBØ,04 FEB 1989,NOR,2,,Uppsala (SWE) (i),11 FEB 2018,1036
168,3:48.95,,Lukas ABELE,11 SEP 1997,GER,5f1,,Erfurt (GER) (i),09 FEB 2018,1035
168,3:48.95,,Kirubel ERASSA,17 JUN 1993,USA,8,,"Albuquerque, NM (USA) (i)",18 FEB 2018,1035
170,3:49.00,,Yani KHELAF,07 FEB 1998,FRA,7,,Reims (FRA) (i),31 JAN 2018,1035
171,3:49.01,,Spencer THOMAS,26 AUG 1997,GBR,2f2,,Gent (BEL) (i),10 FEB 2018,1035
172,3:49.11,,Artur OSTROWSKI,10 JUL 1988,POL,3,,Toruń (POL) (i),17 FEB 2018,1033
173,3:49.16,,Ådne ANDERSEN,18 JAN 1994,NOR,3,,Uppsala (SWE) (i),11 FEB 2018,1033
174,3:49.18,,John ASHCROFT,13 NOV 1992,GBR,5,,Birmingham (GBR) (i),17 FEB 2018,1032
174,3:49.18,,Nuno PEREIRA,27 NOV 2000,POR,2,,Pombal (POR) (i),17 FEB 2018,1032
176,3:49.19,,Aleksey ANISIMOV,03 JUN 1994,RUS,1f2,,Moskva (RUS) (i),14 FEB 2018,1032
177,3:49.27,,Thomas VAN LAAR,1995,NED,5f1,,Dortmund (GER) (i),21 JAN 2018,1031
178,3:49.30,,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,5f1,,Padova (ITA) (i),28 JAN 2018,1031
179,3:49.42,,Jack SHEFFAR,1996,CAN,1f2,,Windsor (CAN) (i),24 FEB 2018,1029
180,3:49.43,,Annasse Mahboub EL HAMDOUINI,30 NOV 1999,ESP,1,,Sabadell (ESP) (i),25 FEB 2018,1029
181,3:49.44,,Kevin ROBERTSON,28 SEP 1998,CAN,f1,,"Boston, MA (USA) (i)",09 FEB 2018,1029
182,3:49.45,,Piers COPELAND,26 NOV 1998,GBR,3f2,,Cardiff (GBR) (i),14 JAN 2018,1029
183,3:49.47,,Jan KUBISTA,23 SEP 1990,CZE,2,,Praha (CZE) (i),18 FEB 2018,1029
184,3:49.49,,Antoine MARTINET,03 JUL 1992,FRA,8,,Reims (FRA) (i),31 JAN 2018,1028
184,3:49.49,,Sergey DUBROVSKIY,20 JAN 1995,RUS,10f4,,Moskva (RUS) (i),14 FEB 2018,1028
186,3:49.58,,Aleksandr KUVERIN,14 JUN 1995,RUS,2,,St. Petersburg (RUS) (i),04 JAN 2018,1027
187,3:49.63,,Topi RAITANEN,07 FEB 1996,FIN,1f2,,Helsinki (FIN) (i),03 FEB 2018,1026
188,3:49.68,,Nicolae Marian COMAN,18 DEC 1996,ROU,2f1,,Bucureşti (ROU) (i),03 FEB 2018,1026
189,3:49.73,,Elijah Motonei MANANGOI,05 JAN 1993,KEN,9,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",06 FEB 2018,1025
190,3:49.75,,Mikhail KOLOKOLENKOV,14 NOV 1995,RUS,4f3,,Moskva (RUS) (i),14 FEB 2018,1025
191,3:49.76,,Alberto GUERRERO,04 APR 1995,ESP,3,,Antequera (ESP) (i),28 JAN 2018,1025
191,3:49.76,,Erik HOVLANDSDAL,16 JUN 1989,NOR,4f3,,Bærum (NOR) (i),03 FEB 2018,1025
193,3:49.89,,Harvey DIXON,02 NOV 1993,GIB,8h2,,"Arena Birmingham, Birmingham (GBR) (i)",03 MAR 2018,1023
194,3:49.90,,Marco GIESE,19 JUN 1992,GER,2,,Dortmund (GER) (i),28 JAN 2018,1023
194,3:49.90,,Maksim YUSHCHANKA,18 MAY 1990,BLR,3f2,,Mogilyov (BLR) (i),16 FEB 2018,1023
196,3:49.94,,Abdurrahman GEDIKLIOĞLU,07 JAN 1998,TUR,7f1,,Wien (AUT) (i),27 JAN 2018,1022
197,3:49.95,,Yevgeniy TETERA,21 SEP 1999,RUS,5f3,,Moskva (RUS) (i),14 FEB 2018,1022
198,3:49.97,,Stefan SCHMID,06 MAR 1999,AUT,8f1,,Wien (AUT) (i),27 JAN 2018,1022
199,3:49.98,,Marius VEDVIK,18 MAR 1992,NOR,5f3,,Bærum (NOR) (i),03 FEB 2018,1022
199,3:49.98,,Vitaliy KHMELEV,05 JAN 1990,RUS,2f2,,Moskva (RUS) (i),14 FEB 2018,1022
201,3:50.06,,Antonio LÓPEZ,15 APR 2000,ESP,1,,Sabadell (ESP) (i),03 FEB 2018,1021
201,3:50.06,,Dmitri GRAMATOVSKI,01 AUG 1986,BLR,5f2,,Mogilyov (BLR) (i),16 FEB 2018,1021
201,3:50.06,,Allar LAMP,28 MAR 1991,EST,2f2,,Tallinn (EST) (i),17 FEB 2018,1021
204,3:50.09,,Nicolas MORIN,1994,CAN,1f1,,Montréal (CAN) (i),27 JAN 2018,1020
205,3:50.13,,Nikolay VOLIVETSKIY,01 DEC 1995,RUS,6f3,,Moskva (RUS) (i),14 FEB 2018,1020
206,3:50.15,,Emil BLOMBERG,09 APR 1992,SWE,2f1,,Sätra (SWE) (i),03 FEB 2018,1020
206,3:50.15,,Daniel KOTYZA,05 OCT 2000,CZE,3,,Praha (CZE) (i),18 FEB 2018,1020
208,3:50.16,,Sergey PETROV,10 JAN 1996,RUS,1f2,,St. Petersburg (RUS) (i),22 FEB 2018,1020
209,3:50.17,,Sol SWEENEY,04 DEC 1998,GBR,7,,Birmingham (GBR) (i),17 FEB 2018,1019
210,3:50.18,,Lorenzo JIMENEZ,27 JUL 1994,ESP,8h2,,Valencia (ESP) (i),17 FEB 2018,1019
211,3:50.22,,Mostafa ELKURDY,1996,CAN,2f2,,Windsor (CAN) (i),24 FEB 2018,1019
212,3:50.26,,Javier NAGORE ARIZU,22 MAY 1987,ESP,1,,San Sebastián (ESP) (i),13 JAN 2018,1018
213,3:50.28,,Oussama LONNEUX,12 MAY 1997,BEL,2f2,,Gent (BEL) (i),17 FEB 2018,1018
214,3:50.30,,Gergő KISS,24 JUL 1995,HUN,1,,Budapest (HUN) (i),03 FEB 2018,1018
215,3:50.37,,Allen EKE,10 JUL 1994,USA,6,,"Reggie Lewis Center, Boston, MA (USA) (i)",10 FEB 2018,1017
216,3:50.43,,Mehmet ÇELİK,01 DEC 2001,TUR,1,,Istanbul (TUR) (i),22 DEC 2018,1016
217,3:50.58,,Danil STRELNIKOV,03 MAY 1992,RUS,7f3,,Moskva (RUS) (i),14 FEB 2018,1014
218,3:50.59,,Joao BERNARDO,06 SEP 1993,POR,4,,Pombal (POR) (i),17 FEB 2018,1014
