Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
35,3:41.48,,Jakub HOLUŠA,20 FEB 1988,CZE,5,,"Schleyer Halle, Stuttgart (GER) (i)",02 FEB 2008,1136
35,3:41.48,,Kamal BOULAHFANE,01 JUL 1976,ALG,3,,Paris (FRA) (i),22 FEB 2008,1136
37,3:41.52,,Steve SHERER,05 MAY 1981,USA,3,,"Boston, MA (USA) (i)",24 FEB 2008,1136
38,3:41.53,,Mounir YEMMOUNI,12 OCT 1983,FRA,8f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1136
39,3:41.58,,Christian OBRIST,20 NOV 1980,ITA,6f2,,Karlsruhe (GER) (i),10 FEB 2008,1135
40,3:41.59,,Cornelius CHIRCHIR,05 JUN 1983,KEN,7f2,,Karlsruhe (GER) (i),10 FEB 2008,1135
41,3:41.63,,James NOLAN,27 JAN 1977,IRL,6,,"Schleyer Halle, Stuttgart (GER) (i)",02 FEB 2008,1134
42,3:41.89,,James BREWER,18 JUN 1988,GBR,1,,Linz (AUT) (i),31 JAN 2008,1131
43,3:41.90,,Timothy KIPTANUI,05 JAN 1980,KEN,7,,Athina (GRE) (i),13 FEB 2008,1131
44,3:41.94,,Will LEER,15 APR 1985,USA,4,,"Boston, MA (USA) (i)",24 FEB 2008,1130
45,3:41.96,,Yuriy KOLDIN,01 NOV 1983,RUS,1,,Moskva (RUS) (i),10 FEB 2008,1130
46,3:42.24,,Abdelkader HACHLAF,03 JUL 1979,MAR,9f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1126
47,3:42.34,,Tomáš BEDNÁŘ,22 MAY 1985,CZE,1h1,,Praha (CZE) (i),23 FEB 2008,1124
48,3:42.49,,Ate VAN DER BURGT,17 MAR 1978,NED,8,,Athina (GRE) (i),13 FEB 2008,1122
49,3:42.50,,Abubaker Ali KAMAL,08 NOV 1983,QAT,3,,Doha (QAT) (i),15 FEB 2008,1122
50,3:42.68,,Christian NEUNHÄUSERER,21 JUN 1978,ITA,3,,Linz (AUT) (i),31 JAN 2008,1120
50,3:42.68,,Bartosz NOWICKI,26 FEB 1984,POL,1,,Spala (POL) (i),23 FEB 2008,1120
52,3:42.74,,Sergey IVANOV,03 MAR 1979,RUS,2,,Moskva (RUS) (i),10 FEB 2008,1119
53,3:42.81,,Grant ROBISON,27 SEP 1978,USA,5,,"Boston, MA (USA) (i)",24 FEB 2008,1118
54,3:42.88,,René BAUSCHINGER,12 JUN 1985,GER,10f2,,Karlsruhe (GER) (i),10 FEB 2008,1117
55,3:42.97,,Marco Najibe SALAMI,07 JUL 1985,ITA,3,,Wien (AUT) (i),29 JAN 2008,1116
56,3:43.18,,Łukasz PARSZCZYŃSKI,04 MAY 1985,POL,1,,Spala (POL) (i),09 FEB 2008,1113
56,3:43.18,,Rafał SNOCHOWSKI,31 OCT 1983,POL,9,,Athina (GRE) (i),13 FEB 2008,1113
58,3:43.31,,Nahom Mesfin TARIKU,03 JUN 1989,ETH,2f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1111
59,3:43.36,,Jason JABAUT,13 MAR 1982,USA,6,,"Boston, MA (USA) (i)",24 FEB 2008,1110
60,3:43.48,,Michal ŠNEBERGER,23 JUN 1978,CZE,2h1,,Praha (CZE) (i),23 FEB 2008,1109
61,3:43.52,,Sean O'BRIAN,04 AUG 1980,USA,7,,"Boston, MA (USA) (i)",24 FEB 2008,1108
62,3:43.56,,Aleksandr KRIVCHONKOV,20 JAN 1983,RUS,3,,Moskva (RUS) (i),10 FEB 2008,1108
63,3:43.63,,Thomas BEDFORD,12 DEC 1983,GBR,4,,Leipzig (GER) (i),17 FEB 2008,1107
64,3:43.79,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,4,,Moskva (RUS) (i),10 FEB 2008,1105
65,3:43.90,,Bas EEFTING,16 MAY 1982,NED,5,,Wien (AUT) (i),29 JAN 2008,1103
66,3:43.96,,Galen RUPP,08 MAY 1986,USA,11,,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2008,1102
67,3:44.01,,Gustavo PLATAS,19 FEB 1981,ESP,3f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1102
68,3:44.06,,Jordan FIFE,18 AUG 1983,USA,8,,"Boston, MA (USA) (i)",24 FEB 2008,1101
69,3:44.25,,Gabe JENNINGS,25 JAN 1979,USA,9,,"Boston, MA (USA) (i)",24 FEB 2008,1098
70,3:44.28,,Juan Carlos ESTESO,13 OCT 1976,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1098
71,3:44.49,,Brendan O'KEEFE,10 APR 1982,USA,10,,"Boston, MA (USA) (i)",24 FEB 2008,1095
72,3:44.69,,Sebastian KEINER,22 AUG 1989,GER,2,,Erfurt (GER) (i),19 JAN 2008,1092
73,3:44.76,,Péter SZEMETI,04 JAN 1988,HUN,4,,Linz (AUT) (i),31 JAN 2008,1091
74,3:44.78,,Marc-André KOWALINSKI,22 SEP 1978,GER,1,,Karlsruhe (GER) (i),10 FEB 2008,1091
75,3:45.15,,Ramil ARITKULOV,01 MAR 1978,RUS,5,,Moskva (RUS) (i),10 FEB 2008,1086
76,3:45.25,,Jan FITSCHEN,02 MAY 1977,GER,5,,Leipzig (GER) (i),17 FEB 2008,1085
77,3:45.50,,Felipe CARNICER,25 MAR 1983,ESP,2,,Valencia (ESP) (i),26 JAN 2008,1081
78,3:45.69,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,,,Moskva (RUS) (i),29 JAN 2008,1079
79,3:45.70,,Hélio GOMES,27 DEC 1984,POR,5f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1079
80,3:45.79,,Rubén CASTRO,13 FEB 1981,ESP,3,,Valencia (ESP) (i),26 JAN 2008,1078
81,3:45.93,,Nikolay CHAVKIN,24 APR 1984,RUS,6,,Moskva (RUS) (i),10 FEB 2008,1076
82,3:46.17,,Kays ESSEBAR,19 JAN 1983,RUS,7,,Moskva (RUS) (i),10 FEB 2008,1072
83,3:46.26,,Roman KOVAL,04 DEC 1974,RUS,8,,Moskva (RUS) (i),10 FEB 2008,1071
84,3:46.28,,Stanislav ANISHCHENKO,21 AUG 1982,RUS,9,,Moskva (RUS) (i),10 FEB 2008,1071
85,3:46.30,,Fabio LETTIERI,10 JUL 1980,ITA,3,,Genova (ITA) (i),23 FEB 2008,1071
86,3:46.33,,Víctor MONTANER,12 AUG 1986,ESP,6f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1070
87,3:46.42,,Oleksandr BORYSYUK,09 DEC 1985,UKR,2,,Praha (CZE) (i),02 FEB 2008,1069
88,3:46.70,,Stephen DAVIES,16 FEB 1984,GBR,4,,Sheffield (GBR) (i),10 FEB 2008,1065
89,3:46.77,,Valentin SMIRNOV,13 FEB 1986,RUS,10,,Moskva (RUS) (i),10 FEB 2008,1064
90,3:46.85,,Víctor SECO,05 FEB 1985,ESP,7f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1063
90,3:46.85,,Thorben GROTHAUS,1984,GER,5,,Sindelfingen (GER) (i),24 FEB 2008,1063
92,3:46.94,,Tiago RODRIGUES,19 JAN 1985,POR,1,,Pombal (POR) (i),23 FEB 2008,1062
93,3:47.02,,Yegor NIKOLAYEV,28 APR 1988,RUS,11,,Moskva (RUS) (i),10 FEB 2008,1061
94,3:47.04,,Baojun TANG,17 OCT 1981,CHN,1,,Shanghai (CHN) (i),26 JAN 2008,1061
95,3:47.23,,Daniel VÖGELI,30 OCT 1977,SUI,6,,Wien (AUT) (i),29 JAN 2008,1058
96,3:47.25,,Javier Adolfo CARRIQUEO,29 MAY 1979,ARG,4,,Valencia (ESP) (i),26 JAN 2008,1058
97,3:47.28,,Andrey FARNOSOV,09 JUL 1980,RUS,3,,Moskva (RUS) (i),19 JAN 2008,1058
98,3:47.29,,Vasil TSIKALO,02 MAR 1980,UKR,1,,Sumy (UKR) (i),22 FEB 2008,1057
99,3:47.40,,Steffen ULICZKA,17 JUL 1984,GER,6,,Leipzig (GER) (i),17 FEB 2008,1056
100,3:47.45,,Luca LEONE,23 AUG 1986,ITA,4,,Genova (ITA) (i),23 FEB 2008,1055
101,3:47.52,,Lorenzo LAZZARI,23 AUG 1974,ITA,5,,Genova (ITA) (i),23 FEB 2008,1054
102,3:47.59,,Joshua MCADAMS,26 MAR 1980,USA,11,,"Boston, MA (USA) (i)",24 FEB 2008,1053
103,3:47.61,,Cristian VOROVENCI,14 APR 1985,ROU,1,,Athina (GRE) (i),09 FEB 2008,1053
104,3:47.73,,Daniel SPITZL,07 JUL 1983,AUT,7,,Leipzig (GER) (i),17 FEB 2008,1052
105,3:47.79,,Joachim BRØNDBO,27 MAR 1985,NOR,7,,Wien (AUT) (i),29 JAN 2008,1051
106,3:47.80,,Zhiyang YU,03 NOV 1986,CHN,1,,Shanghai (CHN) (i),26 JAN 2008,1051
107,3:47.83,,John LASELLE,12 JUL 1979,SWE,1,,Lidingö (SWE) (i),16 FEB 2008,1050
108,3:47.91,,Andrey ZADOROZHNIY,03 SEP 1973,RUS,12,,Moskva (RUS) (i),10 FEB 2008,1049
109,3:47.93,,Luis Alberto MARCO,20 AUG 1986,ESP,1,,Valencia (ESP) (i),19 JAN 2008,1049
110,3:47.96,,Markus PLONER,07 NOV 1980,ITA,6,,Genova (ITA) (i),23 FEB 2008,1049
111,3:48.23,,Andreas FREIMANN,19 AUG 1983,GER,3,,Erfurt (GER) (i),19 JAN 2008,1045
112,3:48.25,,Jonas HAMM,02 MAY 1980,FIN,6,,Sindelfingen (GER) (i),24 FEB 2008,1045
113,3:48.32,,Benjamin FREDRICH,1987,GER,7,,Sindelfingen (GER) (i),24 FEB 2008,1044
114,3:48.35,,Tim BAYLEY,04 OCT 1981,GBR,5,,Sheffield (GBR) (i),10 FEB 2008,1043
115,3:48.50,,Stanislav KHUKHARIN,07 NOV 1971,RUS,13,,Moskva (RUS) (i),10 FEB 2008,1041
116,3:48.78,,Pablo SOLARES,22 DEC 1984,MEX,9h3,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 MAR 2008,1038
117,3:48.81,,Jifu MA,04 NOV 1985,CHN,2,,Shanghai (CHN) (i),26 JAN 2008,1037
118,3:48.94,,Geoffrey MARRION,18 NOV 1978,BEL,1,,Luxembourg (LUX) (i),19 JAN 2008,1036
119,3:48.97,,Lewis MOSES,09 JAN 1987,GBR,6,,Sheffield (GBR) (i),10 FEB 2008,1035
120,3:48.99,,Tymofiy TYUMENTSEV,26 SEP 1987,UKR,2,,Sumy (UKR) (i),22 FEB 2008,1035
121,3:49.02,,Jordan SANTOS CONCEJERO,15 JAN 1985,ESP,9f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",09 FEB 2008,1034
121,3:49.02,,Nikita ALEKSANDROV,22 OCT 1983,RUS,14,,Moskva (RUS) (i),10 FEB 2008,1034
123,3:49.07,,Juan José TROYA,15 OCT 1984,ESP,5,,Valencia (ESP) (i),26 JAN 2008,1034
123,3:49.07,,Nikolai VEDEHIN,09 OCT 1985,EST,1,,Tartu (EST) (i),09 FEB 2008,1034
125,3:49.11,,Anton DUPLYANSKIY,15 JUN 1984,RUS,15,,Moskva (RUS) (i),10 FEB 2008,1033
126,3:49.14,,David BUSTOS,25 AUG 1990,ESP,1,,Valencia (ESP) (i),13 JAN 2008,1033
126,3:49.14,,Pavel POTAPOVICH,26 NOV 1980,RUS,5,,Moskva (RUS) (i),19 JAN 2008,1033
128,3:49.19,,Adelino MONTEIRO,01 APR 1981,POR,3,,Pombal (POR) (i),23 FEB 2008,1032
128,3:49.19,,Michele LUCARDI,1984,ITA,7,,Genova (ITA) (i),23 FEB 2008,1032
130,3:49.27,,Tamás KAZI,16 MAY 1985,HUN,1,,Budapest (HUN) (i),26 JAN 2008,1031
131,3:49.29,,Aleksey FARNOSOV,05 OCT 1984,RUS,16,,Moskva (RUS) (i),10 FEB 2008,1031
132,3:49.31,,Siarhei CHEBIARAK,07 NOV 1987,BLR,1,,Mogilyov (BLR) (i),22 FEB 2008,1031
133,3:49.32,,Tomáš BELADA,21 NOV 1986,CZE,5,,Praha (CZE) (i),02 FEB 2008,1031
134,3:49.34,,László TÓTH,15 SEP 1987,HUN,1,,Budapest (HUN) (i),17 FEB 2008,1030
135,3:49.43,,Heiko BAIER,31 OCT 1984,GER,,,Dortmund (GER) (i),26 JAN 2008,1029
135,3:49.43,,Tom PENFOLD,04 MAY 1984,GBR,7,,Sheffield (GBR) (i),10 FEB 2008,1029
137,3:49.45,,Václav JANOUŠEK,23 AUG 1985,CZE,6,,Linz (AUT) (i),31 JAN 2008,1029
138,3:49.47,,Dimos MAGINAS,28 JUN 1982,GRE,2,,Athina (GRE) (i),09 FEB 2008,1029
139,3:49.51,,Aleksandr SEKLETOV,13 APR 1981,RUS,2,,Volgograd (RUS) (i),19 JAN 2008,1028
140,3:49.53,,Ivan MARJANOVIĆ,1987,SRB,3,,Athina (GRE) (i),09 FEB 2008,1028
141,3:49.54,,Niclas SANDELLS,14 MAR 1984,FIN,3,,Luxembourg (LUX) (i),19 JAN 2008,1028
142,3:49.55,,Dmitriy ONUFRIYENKO,12 AUG 1980,RUS,17,,Moskva (RUS) (i),10 FEB 2008,1028
143,3:49.57,,Vladimir YEZHOV,21 MAY 1981,RUS,18,,Moskva (RUS) (i),10 FEB 2008,1027
144,3:49.62,,Matthieu VANDIEST,10 FEB 1981,BEL,1f1,,Gent (BEL) (i),20 DEC 2008,1027
145,3:49.72,,Tolossa CHENGERE,1979,ETH,1,,St. Gallen (SUI) (i),24 FEB 2008,1025
146,3:49.73,,Jozef PELIKÁN,29 JUL 1984,SVK,7,,Linz (AUT) (i),31 JAN 2008,1025
147,3:49.75,,Tiidrek NURME,18 NOV 1985,EST,2,,Tartu (EST) (i),09 FEB 2008,1025
148,3:49.77,,Fumikazu KOBAYASHI,21 MAR 1978,JPN,4,,Doha (QAT) (i),15 FEB 2008,1025
149,3:49.80,,Jesús SEPULCRE MARTIN,25 MAR 1982,ESP,2,,Valencia (ESP) (i),19 JAN 2008,1024
150,3:49.86,,Sergio VALLEJO,03 JUL 1983,ESP,2,,Valencia (ESP) (i),13 JAN 2008,1023
151,3:49.90,,Ben GREEN,14 AUG 1986,GBR,8,,Sheffield (GBR) (i),10 FEB 2008,1023
151,3:49.90,,Francesco NADALINI,1985,ITA,8,,Genova (ITA) (i),23 FEB 2008,1023
153,3:49.91,,Stepan KISELYOV,03 NOV 1986,RUS,19,,Moskva (RUS) (i),10 FEB 2008,1023
154,3:49.96,,Luis PINTO,09 NOV 1975,POR,4,,Pombal (POR) (i),23 FEB 2008,1022
