Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
37,51.05,,Kendall ELLIS,08 MAR 1996,USA,2,,"Edwin Moses Track Morehouse College, B.T. Harvey Stadium, Atlanta, GA (USA)",31 MAY 2024,1164
37,51.05,,Lauren GALE,01 JAN 2000,CAN,1,,"Alumni Field, Windsor (CAN)",02 JUN 2024,1164
39,51.07,,Jan'Taijah JONES,15 MAR 2001,USA,1,,"Potts Field, Boulder, CO (USA)",12 MAY 2024,1163
40,51.08,,Cathelijn PEETERS,06 NOV 1996,NED,1f1,,"Ergilio Hato Stadion, Willemstad (AHO)",28 APR 2024,1162
41,51.12,,Rhasidat ADELEKE,29 AUG 2002,IRL,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2024,1194
42,51.13,,Sophie BECKER,16 MAY 1997,IRL,1f1,,"Mary Peters Track, Belfast (GBR)",11 MAY 2024,1161
43,51.15,,Javonya VALCOURT,08 DEC 2004,BAH,1f2,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1160
44,51.20,,Miranda Charlene COETZEE,14 NOV 1997,RSA,1f1,,"Mestský Stadion Sletište, Kladno (CZE)",22 MAY 2024,1158
44,51.20,,Zoe SHERAR,07 NOV 1999,CAN,2,,"Alumni Field, Windsor (CAN)",02 JUN 2024,1158
46,51.21,,Brittany BROWN,18 APR 1995,USA,2,,"National Stadium, Kingston (JAM)",11 MAY 2024,1157
47,51.22,,Leah ANDERSON,01 DEC 1999,JAM,1f1,,"National Training Center, Clermont, FL (USA)",11 MAY 2024,1157
48,51.23,,Talitha DIGGS,22 AUG 2002,USA,2,,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2024,1190
48,51.23,,Kimberly HARRIS,11 JUL 2002,USA,3h3,,"Percy Beard Track, Gainesville, FL (USA)",10 MAY 2024,1157
50,51.26,,Lada VONDROVÁ,06 SEP 1999,CZE,4,,"Mestský Stadion, Ostrava (CZE)",28 MAY 2024,1155
51,51.27,,Shamier LITTLE,20 MAR 1995,USA,4,,"Drake Stadium, Los Angeles, CA (USA)",18 MAY 2024,1155
52,51.30,,Paola MORÁN,25 FEB 1997,MEX,3,,"Edwin Moses Track Morehouse College, B.T. Harvey Stadium, Atlanta, GA (USA)",31 MAY 2024,1154
53,51.32,,Kiah WILLIAMS,28 JUN 2002,USA,2f2,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1153
54,51.33,,Zaya AKINS,30 AUG 2005,USA,3sf1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1153
55,51.35,,Anabel MEDINA VENTURA,15 DEC 1996,DOM,2,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",11 MAY 2024,1152
55,51.35,,Shaquena FOOTE,23 JUL 2001,JAM,2pr6,,"John McDonnell Field, Fayetteville, AR (USA)",23 MAY 2024,1152
57,51.36,,Victoria OHURUOGU,28 FEB 1993,GBR,4f1,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1151
58,51.37,,Susanne GOGL-WALLI,05 MAY 1996,AUT,6,,"Glasgow Arena, Glasgow (GBR) (i)",02 MAR 2024,1185
59,51.38,,Rachel JOSEPH,26 MAR 2004,USA,4h2,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2024,1151
60,51.43,,Vimbayi MAISVOREVA,25 JAN 2000,ZIM,1sf3,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1149
61,51.45,,Barbora MALÍKOVÁ,30 DEC 2001,CZE,5,,"Mestský Stadion, Ostrava (CZE)",28 MAY 2024,1148
62,51.48,,Meleni RODNEY,27 JUN 1998,GRN,2f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 MAY 2024,1147
63,51.50,,Kyra CONSTANTINE,01 AUG 1998,CAN,1,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1146
64,51.51,,Helena PONETTE,03 FEB 2000,BEL,3f1,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1146
65,51.52,,Shirley NEKHUBUI,31 JUL 2000,RSA,1f1,,"Pilditch Stadium, Pretoria (RSA)",18 MAY 2024,1145
66,51.56,,Na'Asha ROBINSON,23 JAN 1997,USA,1f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",20 APR 2024,1144
67,51.59,,Ellie BEER,03 JAN 2003,AUS,1,,"SA Athletic Stadium, Adelaide (AUS)",13 APR 2024,1142
67,51.59,,Charokee YOUNG,21 AUG 2000,JAM,4f2,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1142
67,51.59,,Naomi VAN DEN BROECK,03 JAN 1996,BEL,4f1,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1142
70,51.60,,Yemi Mary JOHN,03 MAY 2003,GBR,4h3,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2024,1142
71,51.61,,Esther Elo JOSEPH,04 APR 2003,NGR,2,,"University of Ghana Sports Stadium, Accra (GHA)",20 MAR 2024,1142
71,51.61,,Amandine BROSSIER,15 AUG 1995,FRA,1f1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 APR 2024,1142
71,51.61,,Keely HODGKINSON,03 MAR 2002,GBR,2,,"Centro Sportivo Fontanassa, Savona (ITA)",15 MAY 2024,1142
74,51.63,,Kemi ADEKOYA,16 JAN 1993,BRN,1,,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1141
75,51.64,,Aaliyah PYATT,,USA,3h1,,"Percy Beard Track, Gainesville, FL (USA)",10 MAY 2024,1140
76,51.65,,Nicole CAICEDO,02 SEP 2000,ECU,3,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",11 MAY 2024,1140
77,51.66,,Skyler FRANKLIN,24 JUL 2007,USA,1f1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",06 APR 2024,1140
78,51.67,,Lanae-Tava THOMAS,28 JAN 2001,JAM,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2024,1173
78,51.67,,Savannah SUTHERLAND,07 AUG 2003,CAN,1f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2024,1139
80,51.69,,Anna POLINARI,07 FEB 1999,ITA,1f4,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1139
81,51.70,,Courtney OKOLO,15 MAR 1994,USA,3f1,,"Estadio Luguelín Santos, Bayaguana (DOM)",20 APR 2024,1138
81,51.70,,Oneika MCANNUFF,03 SEP 2003,JAM,4sf3,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1138
83,51.71,,Zenéy GELDENHUYS,22 MAY 2000,RSA,1,,"Pilditch Stadium, Pretoria (RSA)",09 MAR 2024,1138
83,51.71,,Mercy CHEBET,02 JAN 2002,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1138
83,51.71,,Jania MARTIN,2000,USA,4sf2,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1138
86,51.72,,Kenisha PHILLIPS,05 MAY 2001,GUY,1f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2024,1137
87,51.73,,Makenzy PIERRE-WEBSTER,05 APR 2001,CAN,4sf1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1137
88,51.74,,Andrenette KNIGHT,19 NOV 1996,JAM,1f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1170
88,51.74,,Sita SIBIRI,07 MAR 2004,BUR,3,,"University of Ghana Sports Stadium, Accra (GHA)",20 MAR 2024,1137
88,51.74,,Madison WHYTE,17 OCT 2004,USA,1,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",28 APR 2024,1137
91,51.75,,Dejanea OAKLEY,07 APR 2004,JAM,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1170
91,51.75,,Ama PIPI,26 NOV 1995,GBR,6,,"Mestský Stadion, Ostrava (CZE)",28 MAY 2024,1136
93,51.77,,Abbey GLYNN,30 APR 2001,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1169
94,51.78,,Anny Caroline DE BASSI,16 JUN 1997,BRA,1,,"CNDA, Bragança Paulista (BRA)",06 APR 2024,1135
95,51.79,,Shereen VALLABOUY,10 JUL 1998,MAS,2f1,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1135
96,51.80,,Joanne REID,25 DEC 2001,JAM,2h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1168
96,51.80,,Sounkamba SYLLA,09 JUL 1998,FRA,2f1,,"Stade Omnisports Schlossberg, Forbach (FRA)",26 MAY 2024,1134
98,51.81,,Rushell CLAYTON,18 OCT 1992,JAM,1f4,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1134
99,51.85,,Bryannia MURPHY,2001,USA,5sf1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1132
100,51.87,,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,1,,"Arena, Toruń (POL) (i)",18 FEB 2024,1165
100,51.87,,Justyna ŚWIĘTY-ERSETIC,03 DEC 1992,POL,1f1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",02 JUN 2024,1131
102,51.88,,Tereza PETRŽILKOVÁ,10 SEP 1993,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",18 FEB 2024,1165
102,51.88,,Imke VERVAET,11 APR 1993,BEL,1f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1131
104,51.90,,Omolara OGUNMAKINJU,25 MAY 1993,NGR,3f5,,"John McDonnell Field, Fayetteville, AR (USA)",19 APR 2024,1130
105,51.91,,Quincy PENN,,BAH,4f1,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1130
106,51.92,,Alice MANGIONE,19 JAN 1997,ITA,6f1,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1130
107,51.93,,Aliyah ABRAMS,03 APR 1997,GUY,5f1,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1129
108,51.94,,Jessika GBAI,29 DEC 1998,CIV,1f5,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1129
109,51.95,,Lina NIELSEN,13 MAR 1996,GBR,2,,"Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2024,1162
109,51.95,,Hanna MIKHAILAVA,29 MAR 1998,BLR,2f4,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1128
111,51.96,,Hannah KELLY,20 DEC 2000,GBR,2f4,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1128
112,51.97,,Patience Okon GEORGE,25 NOV 1991,NGR,1h4,,"Stephen Keshi Stadium, Asaba (NGR)",17 FEB 2024,1128
112,51.97,,Rhoda NJOBVU,29 JAN 1994,ZAM,4,,"University of Ghana Sports Stadium, Accra (GHA)",20 MAR 2024,1128
112,51.97,,Deshana SKEETE,23 SEP 2002,GUY,6h3,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2024,1128
115,51.98,,Quincy MALEKANI,15 MAR 1995,ZAM,5,,"University of Ghana Sports Stadium, Accra (GHA)",20 MAR 2024,1127
115,51.98,,Lina Esther LICONA TORRES,01 OCT 1998,COL,1f1,,"Estadio de Atletismo - Unidad Deportiva el Salitre, Bogotá (COL)",25 MAY 2024,1127
117,52.00,,Louise MARAVAL,31 JUL 2001,FRA,2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",18 FEB 2024,1160
117,52.00,,Lauren TOLBERT,06 JUL 2004,USA,1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",11 MAY 2024,1126
119,52.01,,Alyssa MARSH,21 DEC 2000,CAN,4f1,,"Estadio Luguelín Santos, Bayaguana (DOM)",20 APR 2024,1126
120,52.03,,Hanne CLAES,04 AUG 1991,BEL,1f3,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1125
120,52.03,,Tiffany HUGHEY,,USA,1,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",25 MAY 2024,1125
122,52.04,,Karimah DAVIS,23 NOV 1998,USA,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1159
123,52.07,,Paris PEOPLES,27 MAY 2000,USA,2f4,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1124
124,52.09,,Madeline PRICE,11 SEP 1995,CAN,2f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1123
124,52.09,,Sanaria BUTLER,27 APR 2004,USA,5sf2,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1123
126,52.10,,Shawnti JACKSON,02 MAY 2005,USA,1f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,1156
126,52.10,,Mette BAAS,10 SEP 2000,FIN,2f1,,"Stadion, Lahti (FIN)",24 MAY 2024,1123
126,52.10,,Berta SEGURA,06 JUN 2003,ESP,1f5,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1123
126,52.10,,Ashley WILLIAMS,25 OCT 1996,JAM,4,,"National Stadium, Kingston (JAM)",01 JUN 2024,1123
130,52.13,,Maria Victoria DE SENA,14 JUL 2000,BRA,1,,"COTP Stadium, São Paulo (BRA)",17 FEB 2024,1121
130,52.13,,Nicole YEARGIN,11 AUG 1997,GBR,3f4,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1121
130,52.13,,Janieve RUSSELL,14 NOV 1993,JAM,1,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",20 APR 2024,1121
130,52.13,,Junelle BROMFIELD,08 FEB 1998,JAM,1,,"National Training Center, Clermont, FL (USA)",20 APR 2024,1121
130,52.13,,Marjorie VEYSSIERE,18 MAY 1996,FRA,1,,"Stade des Grands Pêchers, Montreuil (FRA)",16 MAY 2024,1121
130,52.13,,Gladys JEPKEMBOI,09 SEP 2002,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1121
136,52.14,,Shiann SALMON,31 MAR 1999,JAM,2,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",20 APR 2024,1121
136,52.14,,Lydia JELE,22 JUN 1990,BOT,1,,"National Stadium, Gaborone (BOT)",17 MAY 2024,1121
136,52.14,,Anna SADOVNICHEVA,14 JUN 2001,RUS,3f4,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1121
139,52.15,,Praise Oghenefejiro IDAMADUDU,18 DEC 1998,NGR,1,,"Wildcat Track, Marion, IN (USA)",24 MAY 2024,1121
140,52.16,,Kaylin WHITNEY,09 MAR 1998,USA,2f2,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1120
141,52.17,,Lisanne DE WITTE,10 SEP 1992,NED,4,,"Olympiastadion, Stockholm (SWE)",02 JUN 2024,1120
142,52.18,,Camille SERI,01 MAY 1999,FRA,3,,"Stadium Miramas Métropole, Miramas (FRA) (i)",18 FEB 2024,1153
142,52.18,,Aiyanna STIVERNE,20 FEB 1995,CAN,2f1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",06 APR 2024,1119
142,52.18,,Eveline SAALBERG,30 JUL 1998,NED,2f3,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1119
142,52.18,,Opeyemi Deborah OKE,29 OCT 2004,NGR,6sf2,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1119
146,52.20,,Aleksandra FORMELLA,27 OCT 2001,POL,2f2,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1119
146,52.20,,Jodie WILLIAMS,28 SEP 1993,GBR,3f2,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1119
148,52.21,,Tamara CLARK,09 JAN 1999,USA,1f1,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",23 MAR 2024,1118
149,52.22,,Diana ISCAYE,18 APR 1998,FRA,2f1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 APR 2024,1118
149,52.22,,Ceonna PIPION,,USA,2f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2024,1118
149,52.22,,Imaobong Nse UKO,20 FEB 2004,NGR,3pr5,,"John McDonnell Field, Fayetteville, AR (USA)",23 MAY 2024,1118
149,52.22,,Giulia SENN,19 DEC 2001,SUI,1f1,,"Sportanlage Neudorf, St. Gallen (SUI)",25 MAY 2024,1118
153,52.23,,Giancarla TREVISAN,17 FEB 1993,ITA,3f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1118
154,52.25,,Vithya RAMRAJ,20 SEP 1998,IND,1f1,,"LNCPE, Trivandrum (IND)",18 MAR 2024,1117
154,52.25,,Corrssia PERRY,14 AUG 1996,USA,1f1,,"West Texas A&M University Track & Soccer Complex, Canyon, TX (USA)",04 APR 2024,1117
154,52.25,,Rebecca BORGA,11 JUN 1998,ITA,1f1,,"Stadio Luigi Ridolfi, Firenze (ITA)",13 APR 2024,1117
154,52.25,,Hannah BRIER,03 FEB 1998,GBR,2f1,,"Mary Peters Track, Belfast (GBR)",11 MAY 2024,1117
154,52.25,,Lauren LEWIS,,USA,5f3,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1117
159,52.26,,Bendere OBOYA,17 APR 2000,AUS,1f1,,"AIS Athletics Track, Canberra (AUS)",27 JAN 2024,1116
159,52.26,,Jasneet NIJJAR,12 JUN 2001,CAN,4,,"Potts Field, Boulder, CO (USA)",12 MAY 2024,1116
161,52.27,,Abigail CAMPBELL,02 JAN 2006,JAM,1,,"National Stadium, Kingston (JAM)",21 MAR 2024,1116
162,52.28,,Jaydan WOOD,,USA,3f2,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1116
163,52.29,,Ilaria Elvira ACCAME,31 AUG 2001,ITA,1f1,,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",24 MAY 2024,1115
163,52.29,,Kinga GACKA,25 OCT 2001,POL,2f1,,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",24 MAY 2024,1115
165,52.30,,Alivia WILLIAMS,,USA,1f1,,"Percy Beard Track, Gainesville, FL (USA)",29 MAR 2024,1115
166,52.31,,Tianna SPRINGER,24 SEP 2007,GUY,1,,"Kirani James Athletic Stadium, St. George's (GRN)",30 MAR 2024,1114
167,52.32,,Shana Kaye ANDERSON,31 MAY 2003,JAM,1,,"National Stadium, Kingston (JAM)",18 MAY 2024,1114
168,52.34,,Maya SINGLETARY,09 DEC 1998,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 JAN 2024,1147
169,52.35,,Jahnile REGISTRE,2002,USA,2f4,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1113
169,52.35,,Courtney WILLIAMS,,USA,6sf1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1113
169,52.35,,Sami OBLAD,,USA,6h1,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2024,1113
172,52.36,,Josefine Tomine ERIKSEN,16 AUG 2000,NOR,1f5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 APR 2024,1112
172,52.36,,Martina WEIL,12 JUL 1999,CHI,7f1,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1112
174,52.37,,Jessica WRIGHT,26 MAR 2000,USA,5,,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2024,1146
175,52.40,,Veronika ARKHIPOVA,18 SEP 2002,RUS,4f4,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1111
176,52.41,,Ella CLAYTON,27 MAY 2003,CAN,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2024,1144
176,52.41,,Portia BING,17 APR 1993,NZL,2,,"Douglas Track & Field, Auckland (NZL)",10 MAR 2024,1111
176,52.41,,Leni SHIDA,22 MAY 1994,UGA,3,,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1111
179,52.42,,Marlie VILJOEN,01 AUG 2000,RSA,1f1,,"McArthur Stadium, Potchefstroom (RSA)",11 MAY 2024,1110
180,52.43,,Cátia AZEVEDO,09 MAR 1994,POR,4f1,,"Gallur, Madrid (ESP) (i)",23 FEB 2024,1144
181,52.44,,Maja ĆIRIĆ,07 NOV 1989,SRB,1,,"Športni center, Kranj (SLO)",11 MAY 2024,1109
181,52.44,,Antonina KRIVOSHAPKA,21 JUL 1987,RUS,5f4,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1109
181,52.44,,Skadi SCHIER,25 MAR 2000,GER,2f2,,"Mestský Stadion Sletište, Kladno (CZE)",22 MAY 2024,1109
181,52.44,,Katriina WRIGHT,04 FEB 2003,FIN,3pr4,,"John McDonnell Field, Fayetteville, AR (USA)",23 MAY 2024,1109
185,52.47,,Megan MCGINNIS,,USA,2f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",13 APR 2024,1108
186,52.48,,Tharushi KARUNARATHNA,18 NOV 2004,SRI,1,,"Taipei Municipal Stadium, Taipei City (TPE)",01 JUN 2024,1108
187,52.49,,Georgiana SESAY,30 MAY 2004,SLE,6,,"University of Ghana Sports Stadium, Accra (GHA)",20 MAR 2024,1107
188,52.51,,Ken'naria GADSON,,USA,3,,"Geroge C. Griffin Track, Atlanta, GA (USA)",11 MAY 2024,1107
188,52.51,,Cydney WRIGHT,2003,USA,2h2,,"Potts Field, Boulder, CO (USA)",11 MAY 2024,1107
188,52.51,,Yekaterina IVANOVA,15 MAY 1998,RUS,1f3,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1107
191,52.53,,Alanah YUKICH,27 JAN 1998,AUS,3f1,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",23 MAR 2024,1106
191,52.53,,Myrte VAN DER SCHOOT,16 APR 2004,NED,2f5,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1106
193,52.54,,Angelique STRYDOM,01 FEB 2002,RSA,2f1,,"Pilditch Stadium, Pretoria (RSA)",18 MAY 2024,1106
193,52.54,,Alexe DEAU,04 SEP 2004,FRA,3f4,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1106
