Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
21,52.07,,Mariyana DIMITROVA,29 JUL 1982,BUL,2h2,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1157
22,52.09,,Claudia MARX,16 SEP 1978,GER,2,,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2006,1157
23,52.16,,Kineke ALEXANDER,21 FEB 1986,VIN,1,,"Fayetteville, AR (USA) (i)",11 MAR 2006,1154
24,52.17,,Dominique DARDEN,09 DEC 1983,USA,2,,"Fayetteville, AR (USA) (i)",11 MAR 2006,1154
25,52.36,,Monika BEJNAR,10 MAR 1981,POL,3h2,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1146
26,52.38,,Monique HENDERSON,18 FEB 1983,USA,3,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1145
27,52.48,,Monica HARGROVE,30 DEC 1982,USA,1,,"University Park, PA (USA) (i)",28 JAN 2006,1142
27,52.48,,Amy Mbacké THIAM,10 NOV 1976,SEN,1,,Stockholm (SWE) (i),02 FEB 2006,1142
29,52.49,,Angela MOROŞANU,26 JUL 1986,ROU,4h1,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1141
30,52.50,,Anastasiya OVCHINNIKOVA,16 OCT 1984,RUS,1,,Saransk (RUS) (i),09 FEB 2006,1141
31,52.53,,Clora WILLIAMS,26 NOV 1983,JAM,1h1,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1140
32,52.56,,Markita JAMES,28 JUN 1983,USA,4,,"Fayetteville, AR (USA) (i)",11 MAR 2006,1139
33,52.61,,Ashlee KIDD,26 JUL 1985,USA,1,,"Blacksburg, VA (USA) (i)",25 FEB 2006,1137
34,52.62,,Shana COX,22 JAN 1985,USA,2,,"University Park, PA (USA) (i)",28 JAN 2006,1136
34,52.62,,Kseniya ZADORINA,02 MAR 1987,RUS,2h3,,Moskva (RUS) (i),16 FEB 2006,1136
36,52.63,,Anastasiya KOCHETOVA,18 SEP 1983,RUS,3sf1,,Moskva (RUS) (i),17 FEB 2006,1136
37,52.68,,Olesya POGORELOVA,30 MAR 1979,RUS,3,,Moskva (RUS) (i),03 FEB 2006,1134
38,52.69,,Mary WINEBERG,03 JAN 1980,USA,2,,"Boston, MA (USA) (i)",26 FEB 2006,1134
39,52.72,,Irina ROSIKHINA,11 MAY 1975,RUS,3sf2,,Moskva (RUS) (i),17 FEB 2006,1132
39,52.72,,Deonna LAWRENCE,21 MAR 1986,USA,6,,"Fayetteville, AR (USA) (i)",11 MAR 2006,1132
41,52.74,,Oksana LUNEVA,02 AUG 1979,KGZ,2h5,,Moskva (RUS) (i),16 FEB 2006,1132
42,52.81,,Aliann Tabitha POMPEY,09 MAR 1978,GUY,1,,"New York, NY (USA) (i)",04 FEB 2006,1129
43,52.82,,Karen SHINKINS,15 OCT 1976,IRL,1,,"Blacksburg, VA (USA) (i)",18 FEB 2006,1129
44,52.88,,Helen KARAGOUNIS,28 SEP 1981,GBR,3,,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2006,1126
45,52.89,,Grażyna PROKOPEK,20 APR 1977,POL,3h4,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1126
46,52.91,,Danijela GRGIĆ,28 SEP 1988,CRO,4h2,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1125
47,52.94,,Monique HENNAGAN,26 MAY 1976,USA,1h,,"Bloomington, IN (USA) (i)",03 FEB 2006,1124
48,52.95,,Natalya IVANOVA,25 JUN 1981,RUS,3,,Samara (RUS) (i),04 FEB 2006,1124
49,52.99,,Catherine MURPHY,21 SEP 1975,GBR,2sf2,,Sheffield (GBR) (i),11 FEB 2006,1122
49,52.99,,Yevgeniya ISAKOVA,27 NOV 1978,RUS,2h4,,Moskva (RUS) (i),16 FEB 2006,1122
49,52.99,,Kou LUOGON,11 JUN 1984,LBR,3,,"Gainesville, FL (USA) (i)",26 FEB 2006,1122
52,53.03,,Ronetta SMITH,02 MAY 1980,JAM,1,,"New York, NY (USA) (i)",21 JAN 2006,1121
53,53.08,,Ionela ŢIRLEA-MANOLACHE,09 FEB 1976,ROU,4,,Liévin (FRA) (i),05 MAR 2006,1119
54,53.15,,Yuliana YUSHCHANKA,14 AUG 1984,BLR,2,,Mogilyov (BLR) (i),27 JAN 2006,1116
55,53.17,,Debbie DUNN,26 MAR 1978,USA,3,,"Boston, MA (USA) (i)",26 FEB 2006,1115
55,53.17,,Tominque BOATRIGHT,19 JAN 1986,USA,2h1,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1115
57,53.21,,Ellannee RICHARDSON,13 MAR 1980,USA,1,,"Nampa, ID (USA) (i)",11 FEB 2006,1114
58,53.23,,Shunté THOMAS,05 JUL 1984,USA,3h2,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1113
59,53.25,,Xiaoyin TANG,29 APR 1985,CHN,1,,Beijing (CHN) (i),25 FEB 2006,1112
60,53.28,,Yelena MIGUNOVA,04 JAN 1984,RUS,5,,"Schleyer Halle, Stuttgart (GER) (i)",04 FEB 2006,1111
61,53.32,,Shareese WOODS,20 FEB 1985,USA,1,,"Blacksburg, VA (USA) (i)",04 MAR 2006,1110
62,53.34,,Liliya LOBANOVA,14 OCT 1985,UKR,1,,Sumy (UKR) (i),23 FEB 2006,1109
63,53.37,,Tiffany WILLIAMS,05 FEB 1983,USA,5,,"Boston, MA (USA) (i)",26 FEB 2006,1108
63,53.37,,Cyntheia ROOKS,18 FEB 1984,USA,2h4,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1108
65,53.38,,Ginou ETIENNE,12 JAN 1985,HAI,5,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1107
65,53.38,,Oksana KHOLODKOVA,24 FEB 1982,UKR,2,,Sumy (UKR) (i),23 FEB 2006,1107
67,53.41,,Hazel-Ann REGIS,01 FEB 1981,GRN,4,,"Boston, MA (USA) (i)",28 JAN 2006,1106
68,53.46,,Anna KOZAK,22 JUN 1974,BLR,1,,Mogilyov (BLR) (i),03 FEB 2006,1104
69,53.47,,Kia DAVIS,23 MAY 1976,USA,2h2,,"Boston, MA (USA) (i)",25 FEB 2006,1104
70,53.54,,Emma DUCK,09 FEB 1981,GBR,3,,Sheffield (GBR) (i),12 FEB 2006,1101
71,53.55,,Natallia SALAHUB,31 MAR 1975,BLR,1,,Minsk (BLR) (i),25 FEB 2006,1101
71,53.55,,Nina GILBERT,17 OCT 1984,USA,1,,"Boise, ID (USA) (i)",25 FEB 2006,1101
73,53.56,,Shereefa LLOYD,02 SEP 1982,JAM,7,,"Schleyer Halle, Stuttgart (GER) (i)",04 FEB 2006,1101
73,53.56,,Jana NEUBERT,30 AUG 1984,GER,2,,Chemnitz (GER) (i),03 MAR 2006,1101
75,53.57,,Małgorzata PSKIT,25 MAY 1976,POL,1h4,,Spala (POL) (i),25 FEB 2006,1100
76,53.60,,Irina KHLYUSTOVA,14 JUN 1978,BLR,1,,Minsk (BLR) (i),10 FEB 2006,1099
77,53.61,,Viktoriya VIKULOVA,13 MAR 1985,RUS,2,,Saransk (RUS) (i),09 FEB 2006,1099
77,53.61,,Teodora KOLAROVA,29 MAY 1981,BUL,6,,Pireaus (GRE) (i),25 FEB 2006,1099
79,53.62,,Natalya PERYAKOVA,04 MAR 1983,RUS,3h6,,Moskva (RUS) (i),16 FEB 2006,1098
80,53.65,,Olga SOLDATOVA,08 SEP 1985,RUS,3,,Saransk (RUS) (i),09 FEB 2006,1097
80,53.65,,Klodiana SHALA,22 AUG 1979,ALB,7,,Pireaus (GRE) (i),25 FEB 2006,1097
82,53.66,,Viktoriya TALKO,12 JAN 1985,RUS,4,,Saransk (RUS) (i),09 FEB 2006,1097
83,53.67,,Angel PERKINS-MCLEAN,05 OCT 1984,USA,7,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1096
83,53.67,,Ewelina SĘTOWSKA-DRYK,05 MAR 1980,POL,2,,Spala (POL) (i),18 FEB 2006,1096
83,53.67,,Johnsie LILES,25 MAY 1985,USA,1,,"Boston, MA (USA) (i)",11 MAR 2006,1096
86,53.69,,Lena UDD-ARUHN,22 APR 1970,SWE,3,,Stockholm (SWE) (i),02 FEB 2006,1096
86,53.69,,Kaydian REID,07 AUG 1984,USA,4h2,,"New York, NY (USA) (i)",03 FEB 2006,1096
86,53.69,,Corinna FINK,06 APR 1981,GER,5,,Leipzig (GER) (i),12 FEB 2006,1096
89,53.73,,Katie BAKER,14 NOV 1986,USA,5h6,,"New York, NY (USA) (i)",03 FEB 2006,1094
90,53.75,,Virginia MILLER-JOHNSON,12 JAN 1979,USA,2,,"Blacksburg, VA (USA) (i)",18 FEB 2006,1093
91,53.79,,Sherlenia GREEN,22 MAR 1985,USA,3,,"Blacksburg, VA (USA) (i)",25 FEB 2006,1092
92,53.82,,Davita PRENDERGAST,16 DEC 1984,JAM,2,,"Boston, MA (USA) (i)",11 MAR 2006,1091
93,53.83,,Sandrine THIÉBAUD-KANGNI,21 APR 1976,TOG,5h3,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1090
94,53.89,,Kerry Ann STEWART,28 FEB 1982,JAM,3,,"New York, NY (USA) (i)",04 FEB 2006,1088
95,53.94,,Lesley OWUSU,21 DEC 1978,GBR,4,,Sheffield (GBR) (i),12 FEB 2006,1086
96,53.95,,Sophia SMELLIE,06 NOV 1979,JAM,2,,"Boston, MA (USA) (i)",28 JAN 2006,1086
96,53.95,,LaTashia KERR,20 NOV 1983,USA,1h2,,"Lincoln, NE (USA) (i)",24 FEB 2006,1086
98,53.98,,Deborah JONES,30 MAR 1985,USA,1,,"Albuquerque, NM (USA) (i)",25 FEB 2006,1085
99,54.00,,Kseniya AKSYONOVA,14 JAN 1988,RUS,2,,Volgograd (RUS) (i),05 FEB 2006,1084
100,54.01,,Melanie PURKISS,11 MAR 1979,GBR,4,,Glasgow (GBR) (i),28 JAN 2006,1084
101,54.03,,Julia KUNZ,05 JUL 1984,GER,6,,Karlsruhe (GER) (i),26 FEB 2006,1083
102,54.04,,Anja RÜCKER,20 DEC 1972,GER,1,,Chemnitz (GER) (i),21 JAN 2006,1083
102,54.04,,Natasha HASTINGS,23 JUL 1986,USA,9,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1083
104,54.05,,LaTonya LOCHE,08 OCT 1985,USA,10,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1082
104,54.05,,Janin LINDENBERG,20 JAN 1987,GER,1h1,,Leipzig (GER) (i),18 FEB 2006,1082
104,54.05,,Anastasiya RABCHENYUK,14 SEP 1983,UKR,3,,Sumy (UKR) (i),23 FEB 2006,1082
107,54.06,,Zhanna KASHCHEYEVA,27 JUL 1982,RUS,,,Moskva (RUS) (i),27 JAN 2006,1082
107,54.06,,Marta CHRUST-ROŻEJ,29 SEP 1978,POL,2,,Spala (POL) (i),11 FEB 2006,1082
109,54.07,,Ahndraea ALLEN,03 JUN 1981,USA,7h3,,"Boston, MA (USA) (i)",25 FEB 2006,1081
110,54.12,,Kenyata COLEMAN,1986,USA,3h4,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1080
111,54.13,,Daniela REINA,15 MAY 1981,ITA,1,,Ancona (ITA) (i),18 FEB 2006,1079
111,54.13,,Annemarie SCHULTE,13 FEB 1985,NED,1,,Gent (BEL) (i),18 FEB 2006,1079
111,54.13,,Joanne CUDDIHY,11 MAY 1984,IRL,1,,Belfast (GBR) (i),19 FEB 2006,1079
114,54.14,,Marina SHIYAN,22 JAN 1980,RUS,7,,Volgograd (RUS) (i),14 JAN 2006,1079
114,54.14,,Agnieszka KARPIESIUK,17 APR 1982,POL,3,,Spala (POL) (i),11 FEB 2006,1079
114,54.14,,Aurore KASSAMBARA,26 OCT 1979,FRA,2,,Aubiére (FRA) (i),26 FEB 2006,1079
117,54.16,,Moya THOMPSON,21 AUG 1982,JAM,,,"Warrensburg, MO (USA) (i)",10 FEB 2006,1078
118,54.20,,Romona MODESTE,21 NOV 1983,TTO,1,,"Boston, MA (USA) (i)",05 MAR 2006,1077
119,54.22,,Brigita LANGERHOLC,23 JUL 1976,SLO,1,,Wien (AUT) (i),21 JAN 2006,1076
120,54.26,,Michelle BURGHER,12 MAR 1977,JAM,3,,"Blacksburg, VA (USA) (i)",18 FEB 2006,1074
121,54.27,,Ariel BURR,04 OCT 1986,USA,2,,"Albuquerque, NM (USA) (i)",25 FEB 2006,1074
122,54.31,,Stephanie SMITH,27 JUN 1985,USA,2,,"Blacksburg, VA (USA) (i)",14 JAN 2006,1072
122,54.31,,Stacey CLAUSING,,USA,1,,"Bloomington, IN (USA) (i)",21 JAN 2006,1072
122,54.31,,Marquita DAVIS,02 SEP 1985,USA,3,,"Albuquerque, NM (USA) (i)",25 FEB 2006,1072
125,54.34,,Virginie FOUQUET,09 SEP 1975,FRA,1,,Eaubonne (FRA) (i),10 FEB 2006,1071
126,54.36,,Donita HARMON,01 MAR 1983,USA,2,,"Boston, MA (USA) (i)",10 FEB 2006,1071
126,54.36,,Yelena VOYNOVA,10 MAR 1985,RUS,3h5,,Moskva (RUS) (i),16 FEB 2006,1071
126,54.36,,Sa'de WILLIAMS,28 FEB 1989,USA,1,,"Pocatello, ID (USA) (i)",17 FEB 2006,1071
126,54.36,,Lauren MCNARY,09 MAY 1986,USA,9h3,,"Boston, MA (USA) (i)",25 FEB 2006,1071
130,54.39,,Elisabeth GROUSSELLE,06 FEB 1973,FRA,1,,Eaubonne (FRA) (i),27 JAN 2006,1070
130,54.39,,Maxine FOSTER,20 JUL 1984,JAM,2,,"Boston, MA (USA) (i)",05 MAR 2006,1070
132,54.40,,Ulrike URBANSKY,06 APR 1977,GER,1h7,,Karlsruhe (GER) (i),25 FEB 2006,1069
133,54.42,,Jennifer MEADOWS,17 APR 1981,GBR,1,,Manchester (GBR) (i),07 JAN 2006,1068
133,54.42,,Antonella RIVA,03 SEP 1981,ITA,2,,Wien (AUT) (i),31 JAN 2006,1068
135,54.46,,Yekaterina BOBRIK,15 NOV 1983,BLR,2,,Minsk (BLR) (i),10 FEB 2006,1067
135,54.46,,Anita HENNIG,25 JUN 1982,POL,2h4,,Spala (POL) (i),25 FEB 2006,1067
137,54.47,,Inez TURNER-GRAY,03 DEC 1972,JAM,4,,"New York, NY (USA) (i)",04 FEB 2006,1067
137,54.47,,Camille ROBINSON,30 MAR 1984,JAM,13,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1067
137,54.47,,Ciara SHEEHY,12 AUG 1980,IRL,3,,Belfast (GBR) (i),19 FEB 2006,1067
140,54.48,,Oksana SKOROBOGATKO,04 SEP 1984,RUS,6,,Saransk (RUS) (i),09 FEB 2006,1066
140,54.48,,Olga CHARIKOVA,28 APR 1981,RUS,2h1,,Moskva (RUS) (i),17 FEB 2006,1066
140,54.48,,Tanisha MILLS,02 NOV 1974,USA,10h1,,"Boston, MA (USA) (i)",25 FEB 2006,1066
143,54.49,,Kseniya KARANDYUK,21 JUN 1986,UKR,1,,Kyiv (UKR) (i),13 JAN 2006,1066
143,54.49,,Evelyne-Cynthia NIAKO,25 SEP 1983,CIV,4,,"Blacksburg, VA (USA) (i)",25 FEB 2006,1066
145,54.50,,Keisha HOWARD,13 MAY 1984,USA,1,,"Nampa, ID (USA) (i)",28 JAN 2006,1065
145,54.50,,Shevon STODDART,21 NOV 1982,JAM,1,,"Azusa, CA (USA) (i)",18 FEB 2006,1065
147,54.51,,Judith BAARSSEN,29 OCT 1978,NED,2,,Gent (BEL) (i),18 FEB 2006,1065
148,54.54,,Jolanta WÓJCIK,02 JUN 1984,POL,4,,Spala (POL) (i),11 FEB 2006,1064
149,54.57,,Yu HE,26 JUN 1986,CHN,5,,Shanghai (CHN) (i),19 FEB 2006,1063
150,54.58,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,4,,Praha (CZE) (i),04 FEB 2006,1062
150,54.58,,Noraseela MOHD KHALID,27 SEP 1979,MAS,7,,Leipzig (GER) (i),12 FEB 2006,1062
152,54.60,,Anastasiya SHUVALOVA,11 DEC 1986,RUS,4h5,,Moskva (RUS) (i),16 FEB 2006,1062
153,54.61,,Jenna MARTIN,31 MAR 1988,CAN,4,,"Boston, MA (USA) (i)",10 FEB 2006,1061
153,54.61,,Virginie MICHANOL,18 JUN 1985,FRA,1,,Bordeaux (FRA) (i),19 FEB 2006,1061
155,54.63,,Mariya KISELYOVA,15 NOV 1987,RUS,8,,Volgograd (RUS) (i),14 JAN 2006,1061
155,54.63,,Marina ANASTASOVA,06 AUG 1986,BUL,1,,Sofia (BUL) (i),04 FEB 2006,1061
157,54.64,,Dominique MC LEGGAN,19 APR 1985,USA,15,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1060
158,54.65,,Maisha PINKARD,16 AUG 1983,USA,2,,"Chapel Hill, NC (USA) (i)",10 FEB 2006,1060
158,54.65,,Xueji LI,25 JAN 1988,CHN,2,,Beijing (CHN) (i),25 FEB 2006,1060
160,54.67,,Ayrizanna FAVOURS,20 MAY 1987,USA,7h4,,"New York, NY (USA) (i)",03 FEB 2006,1059
161,54.68,,Becky HORN,12 MAY 1986,USA,1,,"Ypsilanti, MI (USA) (i)",28 JAN 2006,1059
162,54.70,,Sharon LARRIER,30 SEP 1985,USA,4,,"Albuquerque, NM (USA) (i)",25 FEB 2006,1058
163,54.71,,Rikke RØNHOLT,01 JAN 1976,DEN,1,,Malmö (SWE) (i),26 FEB 2006,1058
164,54.73,,Nachelle STEWART,15 MAR 1990,USA,2,,"Pocatello, ID (USA) (i)",17 FEB 2006,1057
164,54.73,,Yanjia SONG,03 JAN 1987,CHN,6,,Shanghai (CHN) (i),19 FEB 2006,1057
164,54.73,,Özge AKIN,17 JUN 1985,TUR,4,,Peania (GRE) (i),22 FEB 2006,1057
167,54.74,,Elizabeth FAIRS,01 DEC 1977,GBR,2,,Budapest (HUN) (i),27 JAN 2006,1057
168,54.75,,Thélia SIGÈRE,03 JUN 1985,FRA,2,,Eaubonne (FRA) (i),10 FEB 2006,1056
169,54.76,,Yuliya CHIZHENKO,30 AUG 1979,RUS,9,,Volgograd (RUS) (i),14 JAN 2006,1056
169,54.76,,Jitka BARTONÍČKOVÁ,22 DEC 1985,CZE,5,,Praha (CZE) (i),04 FEB 2006,1056
171,54.77,,Maria Enrica SPACCA,20 MAR 1986,ITA,3,,Ancona (ITA) (i),18 FEB 2006,1055
171,54.77,,Henrieke KROMMENDIJK,03 SEP 1986,NED,3,,Gent (BEL) (i),18 FEB 2006,1055
173,54.78,,Ellinor STUHRMANN,21 MAY 1977,SWE,6,,Stockholm (SWE) (i),02 FEB 2006,1055
173,54.78,,Oleksandra PEYCHEVA,29 MAY 1987,UKR,4,,Sumy (UKR) (i),23 FEB 2006,1055
175,54.79,,Paige FARRELL,24 OCT 1985,USA,5,,"Fayetteville, AR (USA) (i)",13 JAN 2006,1055
175,54.79,,Julia STEVENSON,07 JUL 1981,USA,5,,"New York, NY (USA) (i)",04 FEB 2006,1055
177,54.82,,Alexia OBERSTOLZ,02 JUN 1980,ITA,8,,Leipzig (GER) (i),12 FEB 2006,1054
177,54.82,,Brandi CROSS,20 JAN 1988,USA,1h1,,"New York, NY (USA) (i)",11 MAR 2006,1054
179,54.83,,Olga ADAMOVICH,30 AUG 1984,RUS,5,,Moskva (RUS) (i),03 FEB 2006,1053
180,54.84,,Licretia SIBLEY,03 AUG 1983,USA,2,,Saskatoon (CAN) (i),04 FEB 2006,1053
181,54.85,,Louise GUNDERT,31 JUL 1980,SWE,9,,Leipzig (GER) (i),12 FEB 2006,1052
182,54.88,,Sheretta JONES,12 SEP 1983,USA,18,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1051
182,54.88,,Kathryn EVANS,01 MAR 1984,GBR,5,,Sheffield (GBR) (i),12 FEB 2006,1051
182,54.88,,Alycia WILLIAMS,08 JAN 1985,USA,5,,"Blacksburg, VA (USA) (i)",25 FEB 2006,1051
185,54.89,,Anna GAVRYUSHENKO,25 MAY 1982,KAZ,1,,Pattaya (THA) (i),11 FEB 2006,1051
186,54.91,,Karen HAREWOOD,19 AUG 1975,GBR,2,,Manchester (GBR) (i),07 JAN 2006,1050
186,54.91,,Alissa KALLINIKOU,24 MAY 1985,CYP,1,,Peania (GRE) (i),18 FEB 2006,1050
188,54.92,,Brittany HARRIS,1985,USA,19,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1050
188,54.92,,Olha ZAVHORODNYA,06 JAN 1983,UKR,1h2,,Sumy (UKR) (i),21 FEB 2006,1050
188,54.92,,Tetyana SMETANNIKOVA,13 AUG 1978,UKR,7,,Sumy (UKR) (i),23 FEB 2006,1050
188,54.92,,JackieAnn MORAINE,1983,GRN,1h1,,"Boise, ID (USA) (i)",24 FEB 2006,1050
192,54.94,,Yekaterina KOSTETSKAYA,31 DEC 1986,RUS,3,,"Albuquerque, NM (USA) (i)",11 FEB 2006,1049
193,54.99,,Katherine EVANS,19 NOV 1977,GBR,1,,Glasgow (GBR) (i),22 JAN 2006,1047
194,55.00,,Sian SCOTT,20 MAR 1984,GBR,2h1,,Sheffield (GBR) (i),11 FEB 2006,1047
