Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
28,52.46,,Bobby-Gaye WILKINS-GOODEN,10 SEP 1988,JAM,1f2,,"Lincoln, NE (USA) (i)",06 FEB 2010,1142
29,52.53,,Fawn DORR,19 APR 1987,USA,1h2,,"Fayetteville, AR (USA) (i)",12 MAR 2010,1140
30,52.65,,Shaniqua MCGINNIS,24 APR 1990,USA,1f2,,"University Park, PA (USA) (i)",28 FEB 2010,1135
31,52.66,,Jernail HAYES,08 JUL 1988,USA,2f1,,"Fayetteville, AR (USA) (i)",13 MAR 2010,1135
32,52.75,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,1f2,,Wien (AUT) (i),16 FEB 2010,1131
32,52.75,,Denisa ROSOLOVÁ,21 AUG 1986,CZE,1h2,,"Aspire Dome, Doha (QAT) (i)",12 MAR 2010,1131
34,52.80,,Kseniya AKSYONOVA,14 JAN 1988,RUS,2f10,,Moskva (RUS) (i),13 FEB 2010,1129
35,52.82,,Antonina YEFREMOVA,19 JUL 1981,UKR,1h7,,Sumy (UKR) (i),17 FEB 2010,1129
36,52.84,,Valerie BROWN,18 FEB 1984,USA,1h4,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1128
37,52.85,,Shereefa LLOYD,02 SEP 1982,JAM,3,,Stockholm (SWE) (i),10 FEB 2010,1127
38,52.90,,Virginie MICHANOL,18 JUN 1985,FRA,1,,Paris (FRA) (i),28 FEB 2010,1126
39,52.92,,Jessica COUSINS,10 APR 1985,USA,2h3,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1125
40,52.94,,Kristal JUAREZ,11 JUN 1989,USA,3f1,,"Fayetteville, AR (USA) (i)",13 MAR 2010,1124
41,52.98,,Maris MÄGI,11 AUG 1987,EST,1f1,,Wien (AUT) (i),23 JAN 2010,1123
42,53.01,,Yelena VOYNOVA,10 MAR 1985,RUS,1f2,,Moskva (RUS) (i),13 FEB 2010,1121
43,53.06,,Queen HARRISON,10 SEP 1988,USA,1f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1119
44,53.07,,Kim WALL,21 APR 1983,GBR,1,,Sheffield (GBR) (i),14 FEB 2010,1119
45,53.10,,Clora WILLIAMS,26 NOV 1983,JAM,3f1,,"New York, NY (USA) (i)",26 FEB 2010,1118
46,53.14,,Shavon GREAVES,20 DEC 1988,USA,2f9,,"University Park, PA (USA) (i)",06 FEB 2010,1116
47,53.16,,Joanna SCHULTZ-CURRIE,09 OCT 1987,USA,1f2,,"New York, NY (USA) (i)",21 FEB 2010,1116
48,53.18,,Natalya DASHINA,11 SEP 1986,RUS,3f9,,Moskva (RUS) (i),13 FEB 2010,1115
49,53.23,,Angele COOPER,03 NOV 1990,USA,1f3,,"College Station, TX (USA) (i)",23 JAN 2010,1113
49,53.23,,Kendall BAISDEN,05 MAR 1995,USA,1f2,,"New York, NY (USA) (i)",13 MAR 2010,1113
51,53.27,,Ajoke ODUMOSU,27 OCT 1987,NGR,2,,"New York, NY (USA) (i)",23 JAN 2010,1112
52,53.29,,Laetitia DENIS,04 FEB 1988,FRA,2,,Paris (FRA) (i),28 FEB 2010,1111
53,53.31,,Yekaterina VYSOTSKAYA,10 AUG 1987,RUS,2f2,,Moskva (RUS) (i),13 FEB 2010,1110
54,53.34,,Carline MUIR,01 OCT 1987,CAN,2f1,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1109
54,53.34,,T'erea BROWN,24 OCT 1989,USA,2f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1109
54,53.34,,Brandi CROSS,20 JAN 1988,USA,3h1,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1109
57,53.37,,Zuzana BERGROVÁ,24 NOV 1984,CZE,2f2,,Wien (AUT) (i),16 FEB 2010,1108
58,53.40,,Kalyn FLOYD,19 JUL 1989,USA,1h6,,"New York, NY (USA) (i)",05 FEB 2010,1107
58,53.40,,Afiya WALKER,27 AUG 1989,TTO,1f2,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1107
60,53.41,,Lyudmila KIRILLOVA,09 AUG 1987,RUS,f2,,Moskva (RUS) (i),01 FEB 2010,1106
61,53.46,,Sharay HALE,21 APR 1989,USA,2h1,,"Fayetteville, AR (USA) (i)",12 MAR 2010,1104
62,53.47,,Nadonnia RODRIQUES,28 SEP 1990,USA,1f6,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1104
62,53.47,,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,1f2,,Pombal (POR) (i),13 FEB 2010,1104
64,53.50,,Kou LUOGON,11 JUN 1984,LBR,2f2,,"Lincoln, NE (USA) (i)",06 FEB 2010,1103
65,53.51,,Kaltouma NADJINA,16 NOV 1976,CHA,1f1,,Saskatoon (CAN) (i),05 FEB 2010,1102
66,53.52,,Pınar SAKA,05 NOV 1985,TUR,1f8,,"Lincoln, NE (USA) (i)",16 JAN 2010,1102
67,53.53,,Kineke ALEXANDER,21 FEB 1986,VIN,3f12,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1102
67,53.53,,Claudia HOFFMANN,10 DEC 1982,GER,1f3,,Hannover (GER) (i),06 FEB 2010,1102
69,53.54,,Marta MILANI,09 MAR 1987,ITA,1,,Torino (ITA) (i),27 FEB 2010,1101
69,53.54,,Moushaumi ROBINSON,13 APR 1981,USA,3h5,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1101
71,53.60,,Oksana SKOROBOGATKO,04 SEP 1984,RUS,4f2,,Moskva (RUS) (i),13 FEB 2010,1099
72,53.64,,Abigail JOHNSON,,USA,2f2,,"New York, NY (USA) (i)",21 FEB 2010,1098
73,53.69,,Nicole STONE,11 NOV 1987,USA,1f1,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1096
74,53.70,,Melocia CLARKE,03 APR 1979,JAM,2f1,,"Boston, MA (USA) (i)",12 FEB 2010,1095
75,53.71,,Victoria BARR,14 APR 1982,GBR,1h1,,Birmingham (GBR) (i),06 FEB 2010,1095
76,53.73,,Regina GEORGE,17 FEB 1991,USA,2f6,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1094
76,53.73,,Hayley MILLS-JONES,04 SEP 1988,GBR,1h2,,Sheffield (GBR) (i),13 FEB 2010,1094
78,53.74,,Alycia WILLIAMS,08 JAN 1985,USA,3h4,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1094
79,53.76,,Angee NOTT,21 DEC 1975,USA,2f8,,"Lincoln, NE (USA) (i)",16 JAN 2010,1093
79,53.76,,Jenna MARTIN,31 MAR 1988,CAN,3,,"Fayetteville, AR (USA) (i)",28 FEB 2010,1093
81,53.78,,Lanie WHITTAKER,21 MAY 1991,USA,4,,"Fayetteville, AR (USA) (i)",28 FEB 2010,1092
82,53.79,,Jennifer MACE,19 APR 1988,USA,1f3,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1092
83,53.82,,Asia WASHINGTON,25 FEB 1988,USA,1f1,,"Blacksburg, VA (USA) (i)",06 MAR 2010,1091
84,53.83,,Kseniya KARANDYUK,21 JUN 1986,UKR,2f2,,Zaporozhye (UKR) (i),30 JAN 2010,1090
84,53.83,,Davita PRENDERGAST,16 DEC 1984,JAM,2f4,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1090
84,53.83,,Hanna TITIMETS,05 MAR 1989,UKR,2f2,,Sumy (UKR) (i),18 FEB 2010,1090
87,53.84,,Charonda WILLIAMS,27 MAR 1987,USA,3f1,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1090
87,53.84,,Joy EATON,09 JUL 1989,USA,1f1,,"Nampa, ID (USA) (i)",13 FEB 2010,1090
87,53.84,,Nicole LEACH,18 JUL 1987,USA,3h3,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1090
87,53.84,,Tameka JAMESON,11 AUG 1989,USA,2f1,,"Blacksburg, VA (USA) (i)",06 MAR 2010,1090
91,53.86,,Jennifer ROCKWELL-GROSSARTH,18 MAY 1983,USA,2h2,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1089
91,53.86,,Shana POWELL-VINSON,1987,USA,3f2,,"University Park, PA (USA) (i)",28 FEB 2010,1089
91,53.86,,Lakeshia WILLIAMS,21 NOV 1989,USA,5,,"Fayetteville, AR (USA) (i)",28 FEB 2010,1089
94,53.89,,Marina MASLENKO,03 JUL 1982,KAZ,1,,Tehran (IRI) (i),26 FEB 2010,1088
95,53.90,,Chiara BAZZONI,05 JUL 1984,ITA,1h1,,Torino (ITA) (i),27 FEB 2010,1088
95,53.90,,Meghan BEESLEY,15 NOV 1989,GBR,1f2,,Lee Valley (GBR) (i),27 FEB 2010,1088
97,53.92,,Yevgeniya ZINUROVA,16 NOV 1982,RUS,,,Moskva (RUS) (i),23 JAN 2010,1087
97,53.92,,Sophia SMELLIE,06 NOV 1979,JAM,1f1,,"Boston, MA (USA) (i)",29 JAN 2010,1087
97,53.92,,Moa HJELMER,19 JUN 1990,SWE,4,,Stockholm (SWE) (i),10 FEB 2010,1087
100,53.94,,Ashlea MCLAUGHLIN,02 DEC 1987,USA,2f1,,"Nampa, ID (USA) (i)",13 FEB 2010,1086
101,53.95,,Natalya IVANOVA,25 JUN 1981,RUS,5f2,,Moskva (RUS) (i),13 FEB 2010,1086
102,53.96,,Sheryl MORGAN,06 NOV 1983,JAM,1f1,,"Lincoln, NE (USA) (i)",06 FEB 2010,1086
103,53.97,,Elizabeth MOTT,18 MAR 1991,USA,1f1,,"New York, NY (USA) (i)",06 FEB 2010,1085
104,53.98,,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,2f1,,Wien (AUT) (i),23 JAN 2010,1085
104,53.98,,Marie LACORDELLE,19 JAN 1987,FRA,3,,Paris (FRA) (i),28 FEB 2010,1085
106,53.99,,Jitka BARTONÍČKOVÁ,22 DEC 1985,CZE,1f3,,Wien (AUT) (i),16 FEB 2010,1084
107,54.01,,Aleksandra BULANOVA,10 JUN 1989,RUS,,,Moskva (RUS) (i),23 JAN 2010,1084
107,54.01,,Brianna MCNEAL,18 AUG 1991,USA,3f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1084
109,54.02,,Ashlee KIDD,26 JUL 1985,USA,3h1,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1083
110,54.03,,Shevon STODDART,21 NOV 1982,JAM,4,,"New York, NY (USA) (i)",23 JAN 2010,1083
111,54.05,,Endurance ABINUWA,31 JUL 1987,NGR,4f2,,"Lincoln, NE (USA) (i)",06 FEB 2010,1082
112,54.06,,Katsiryna MISHYNA,15 JAN 1989,BLR,1f1,,Mogilyov (BLR) (i),12 FEB 2010,1082
113,54.07,,Daryna PRYSTUPA,26 NOV 1987,UKR,3f2,,Sumy (UKR) (i),18 FEB 2010,1081
114,54.08,,Fabienne KOHLMANN,06 NOV 1989,GER,4,,Glasgow (GBR) (i),30 JAN 2010,1081
114,54.08,,Hanna REISHAL,21 OCT 1987,BLR,2f1,,Mogilyov (BLR) (i),12 FEB 2010,1081
116,54.10,,Jill RICHARDS,14 JAN 1987,GER,1f1,,Potsdam (GER) (i),24 JAN 2010,1080
116,54.10,,Chamique FRANCIS,04 JUL 1993,USA,2f2,,"New York, NY (USA) (i)",13 MAR 2010,1080
118,54.11,,Wiebke ULLMANN,04 FEB 1988,GER,1h2,,Karlsruhe (GER) (i),27 FEB 2010,1080
119,54.12,,Krista SIMKINS,27 DEC 1986,USA,2f2,,"Boston, MA (USA) (i)",07 MAR 2010,1080
120,54.13,,Dawn HUNT,16 DEC 1981,GBR,2h2,,Sheffield (GBR) (i),13 FEB 2010,1079
120,54.13,,Hazel CLARK,03 OCT 1977,USA,1f2,,"Blacksburg, VA (USA) (i)",20 FEB 2010,1079
122,54.14,,Ashley KELLY,25 MAR 1991,IVB,1f1,,"University Park, PA (USA) (i)",28 FEB 2010,1079
123,54.16,,Olha MIKHAYLICHENKO,15 JUL 1988,UKR,4f2,,Sumy (UKR) (i),18 FEB 2010,1078
124,54.17,,Miriam BARNES,14 NOV 1983,USA,4f1,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1078
125,54.20,,Christie VERDIER,01 DEC 1990,USA,2h1,,"New York, NY (USA) (i)",20 FEB 2010,1077
126,54.21,,Olga PERVYAKOVA,17 JUN 1987,RUS,3f2,,Moskva (RUS) (i),07 FEB 2010,1076
126,54.21,,Kiani PROFIT,18 FEB 1990,USA,2f6,,"New York, NY (USA) (i)",13 FEB 2010,1076
128,54.23,,Licretia SIBLEY,03 AUG 1983,USA,3f1,,"College Station, TX (USA) (i)",16 JAN 2010,1075
129,54.24,,Sandra WAGNER,19 MAY 1992,SWE,1f1,,Sätra (SWE) (i),31 JAN 2010,1075
129,54.24,,Kandise THOMPSON,01 JAN 1989,USA,1,,"Fayetteville, AR (USA) (i)",05 MAR 2010,1075
131,54.25,,Doris ANYANWU,08 AUG 1991,USA,2f1,,"University Park, PA (USA) (i)",28 FEB 2010,1075
132,54.26,,Cristine MARQUEZ,13 SEP 1988,USA,1f2,,"New York, NY (USA) (i)",26 FEB 2010,1074
132,54.26,,Maria Enrica SPACCA,20 MAR 1986,ITA,3,,Torino (ITA) (i),27 FEB 2010,1074
134,54.27,,Chantel MALONE,02 DEC 1991,IVB,1f7,,"College Station, TX (USA) (i)",13 FEB 2010,1074
135,54.28,,Janin LINDENBERG,20 JAN 1987,GER,4f2,,Leipzig (GER) (i),13 FEB 2010,1074
136,54.29,,Anastasiya FEDYAYEVA,19 DEC 1988,RUS,2,,Volgograd (RUS) (i),20 FEB 2010,1073
136,54.29,,Nadezhda BELOUSOVA,18 JAN 1986,RUS,1h7,,Moskva (RUS) (i),26 FEB 2010,1073
138,54.30,,LaJada BALDWIN,28 NOV 1988,USA,3h1,,"Fayetteville, AR (USA) (i)",12 MAR 2010,1073
139,54.31,,April ROTILIO,,USA,1f2,,"New York, NY (USA) (i)",05 MAR 2010,1072
140,54.32,,Marta CHRUST-ROŻEJ,29 SEP 1978,POL,1f1,,Spala (POL) (i),20 FEB 2010,1072
141,54.34,,Jonna TILGNER,18 NOV 1984,GER,1h1,,Karlsruhe (GER) (i),27 FEB 2010,1071
142,54.35,,LaTavia THOMAS,17 DEC 1988,USA,4f1,,"Albuquerque, NM (USA) (i)",30 JAN 2010,1071
142,54.35,,Olga ADAMOVICH,30 AUG 1984,RUS,f2,,Moskva (RUS) (i),01 FEB 2010,1071
142,54.35,,Rikita BUTLER,28 MAY 1987,USA,1h3,,"University Park, PA (USA) (i)",27 FEB 2010,1071
145,54.36,,Elena Mirela LAVRIC,17 FEB 1991,ROU,1f1,,Bucureşti (ROU) (i),27 FEB 2010,1071
146,54.38,,Diamond RICHARDSON,06 APR 1990,USA,1f2,,"College Station, TX (USA) (i)",30 JAN 2010,1070
146,54.38,,Clarisse MOH,06 DEC 1986,FRA,1f1,,"New York, NY (USA) (i)",12 FEB 2010,1070
148,54.40,,Domitilla BINDI,1983,ITA,4,,Torino (ITA) (i),27 FEB 2010,1069
149,54.41,,Kamelia STROY,13 DEC 1987,USA,2f3,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1069
150,54.42,,Joellie BAFLAN,16 OCT 1988,FRA,4,,Paris (FRA) (i),28 FEB 2010,1068
151,54.44,,Anna GORDEYEVA,20 SEP 1988,RUS,,,Moskva (RUS) (i),23 JAN 2010,1068
152,54.45,,Monica HARGROVE,30 DEC 1982,USA,5,,"Boston, MA (USA) (i)",06 FEB 2010,1067
152,54.45,,Marie GAYOT,18 DEC 1989,FRA,5,,Paris (FRA) (i),28 FEB 2010,1067
152,54.45,,Laia VILALTA,16 SEP 1986,ESP,1,,Valencia (ESP) (i),28 FEB 2010,1067
155,54.46,,Monique WRIGHT,10 JUL 1989,USA,1f10,,"Nampa, ID (USA) (i)",27 FEB 2010,1067
155,54.46,,Aneta JAKÓBCZAK,03 JUL 1985,POL,1f1,,Spala (POL) (i),28 FEB 2010,1067
157,54.47,,Dominique WARD-HOLMES,25 JUN 1986,USA,3f1,,"Boston, MA (USA) (i)",29 JAN 2010,1067
157,54.47,,Erica MOORE,25 MAR 1988,USA,1f11,,"Madison, WI (USA) (i)",29 JAN 2010,1067
159,54.49,,Lenka MASNÁ,22 APR 1985,CZE,3f2,,Praha (CZE) (i),07 FEB 2010,1066
159,54.49,,Melissa BATES,16 SEP 1988,USA,3f6,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1066
161,54.55,,Nikolina HORVAT,18 SEP 1986,CRO,1f4,,Wien (AUT) (i),16 FEB 2010,1064
162,54.56,,Yekaterina SHESTAKOVA,15 OCT 1985,RUS,2h7,,Moskva (RUS) (i),26 FEB 2010,1063
162,54.56,,Jauna MURMU,16 AUG 1990,IND,2,,Tehran (IRI) (i),26 FEB 2010,1063
164,54.57,,Laura WAKE,03 MAY 1991,GBR,2f2,,Lee Valley (GBR) (i),27 FEB 2010,1063
165,54.58,,Sonja MOSLER,23 AUG 1993,GER,1f1,,Halle (GER) (i),21 FEB 2010,1062
166,54.59,,Yuliya KUZNETSOVA,20 FEB 1990,RUS,,,Moskva (RUS) (i),23 JAN 2010,1062
166,54.59,,Olga ORTINA,19 AUG 1987,RUS,3h7,,Moskva (RUS) (i),26 FEB 2010,1062
166,54.59,,Jamie WATSON,,USA,1f2,,"Clemson, SC (USA) (i)",28 FEB 2010,1062
169,54.60,,Nina GILBERT,17 OCT 1984,USA,6,,"Boston, MA (USA) (i)",06 FEB 2010,1062
169,54.60,,Clemence SORGNARD,27 SEP 1990,FRA,2h3,,Paris (FRA) (i),27 FEB 2010,1062
171,54.61,,Bianka VARGA,04 AUG 1987,HUN,1f1,,Budapest (HUN) (i),27 FEB 2010,1061
171,54.61,,Tamara SEER,22 FEB 1989,GER,1f2,,Karlsruhe (GER) (i),28 FEB 2010,1061
171,54.61,,Agnieszka SOWIŃSKA-LESZCZYNSKA,25 OCT 1987,POL,2f1,,Spala (POL) (i),28 FEB 2010,1061
174,54.62,,Yuliya OLISHEVSKA,02 FEB 1989,UKR,1f1,,Zaporozhye (UKR) (i),30 JAN 2010,1061
175,54.63,,Edina BROOKS,30 OCT 1988,USA,1f7,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1061
175,54.63,,Trude-Ann CLARKE,02 JAN 1987,JAM,2f7,,"College Station, TX (USA) (i)",13 FEB 2010,1061
175,54.63,,Tiara SWINDELL,21 AUG 1988,USA,2f2,,"Blacksburg, VA (USA) (i)",20 FEB 2010,1061
175,54.63,,Natalie STEWART,15 MAR 1990,USA,3f2,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1061
175,54.63,,Sofie PERSSON,16 JAN 1987,SWE,1f4,,"Jonesboro, AR (USA) (i)",04 DEC 2010,1061
180,54.64,,Laura MADDOX,13 MAY 1990,GBR,2,,Birmingham (GBR) (i),07 FEB 2010,1060
181,54.66,,Sonni AUSTIN,12 MAY 1990,USA,5f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1060
182,54.67,,Odeika BENT,31 DEC 1988,USA,9h1,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1059
183,54.69,,Daniela DAUBNER,03 AUG 1990,GER,2h2,,Karlsruhe (GER) (i),27 FEB 2010,1058
183,54.69,,Barbara PETRÁHN,16 SEP 1978,HUN,1f2,,Budapest (HUN) (i),27 FEB 2010,1058
183,54.69,,Tina KRON,03 APR 1981,GER,2f2,,Karlsruhe (GER) (i),28 FEB 2010,1058
183,54.69,,Natalia ROMERO,17 NOV 1988,ESP,2,,Valencia (ESP) (i),28 FEB 2010,1058
187,54.72,,Nadezsda SHOZONTOVA,15 MAY 1988,RUS,3h3,,Moskva (RUS) (i),26 FEB 2010,1057
188,54.73,,Marlena WESH,16 FEB 1991,USA,2f5,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1057
188,54.73,,Anita BANOVIĆ,04 JUN 1984,CRO,2f4,,Wien (AUT) (i),16 FEB 2010,1057
188,54.73,,Stephanie TINNEY,,USA,1f2,,"Albuquerque, NM (USA) (i)",13 MAR 2010,1057
191,54.74,,Mary WINEBERG,03 JAN 1980,USA,4h3,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1057
192,54.75,,Tiffany GRANT,30 JAN 1988,USA,6f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1056
193,54.76,,Kristi BUERKLE,,USA,1h3,,"Albuquerque, NM (USA) (i)",12 MAR 2010,1056
194,54.80,,Emma PULLEN,06 AUG 1989,GBR,1f1,,Birmingham (GBR) (i),24 FEB 2010,1054
194,54.80,,Latoya SANDERSON,17 SEP 1986,JAM,2h1,,"University Park, PA (USA) (i)",27 FEB 2010,1054
194,54.80,,Larissa KETTENIS,29 JUL 1982,GER,3f2,,Karlsruhe (GER) (i),28 FEB 2010,1054
197,54.81,,Begona GARRIDO,03 MAR 1985,ESP,2f1,,Luxembourg (LUX) (i),16 JAN 2010,1054
197,54.81,,Yekaterina TASHKINOVA,27 FEB 1988,RUS,3,,Chelyabinsk (RUS) (i),16 JAN 2010,1054
199,54.82,,Anna SOLOVYOVA,28 OCT 1988,RUS,4,,Volgograd (RUS) (i),20 FEB 2010,1054
200,54.83,,Martina NAEF,23 APR 1980,SUI,1f1,,Magglingen (SUI) (i),21 FEB 2010,1053
200,54.83,,Laura LANGOWSKI,10 OCT 1984,GBR,2f1,,Birmingham (GBR) (i),21 FEB 2010,1053
202,54.84,,Alina SAFIULLINA,18 MAR 1991,RUS,1,,Saransk (RUS) (i),06 FEB 2010,1053
202,54.84,,Viktoriya MANKO,16 DEC 1989,BLR,2,,Mogilyov (BLR) (i),20 FEB 2010,1053
202,54.84,,Brittney PRINGLEY,29 NOV 1990,USA,7f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1053
202,54.84,,Jingwen CHEN,08 FEB 1990,CHN,1,,Nanjing (CHN) (i),10 MAR 2010,1053
206,54.86,,Nagihan KARADERE,01 JAN 1984,TUR,1f3,,Sofia (BUL) (i),06 FEB 2010,1052
206,54.86,,Yanmei CHEN,1987,CHN,1f2,,Nanjing (CHN) (i),10 MAR 2010,1052
208,54.87,,Stine TOMB,27 JUN 1986,NOR,3f1,,Stockholm (SWE) (i),10 FEB 2010,1052
208,54.87,,Yvonne AMEGASHIE,22 DEC 1990,USA,2f1,,"Blacksburg, VA (USA) (i)",20 FEB 2010,1052
210,54.91,,Ally DEAN,27 JAN 1988,USA,1f10,,"Bozeman, MT (USA) (i)",27 FEB 2010,1050
211,54.93,,Vera BARBOSA,13 JAN 1989,POR,1f1,,Pombal (POR) (i),20 FEB 2010,1050
211,54.93,,Chiara VARISCO,1989,ITA,5,,Torino (ITA) (i),27 FEB 2010,1050
213,54.95,,Ahndraea ALLEN,03 JUN 1981,USA,1f2,,"Boston, MA (USA) (i)",12 FEB 2010,1049
213,54.95,,Marissa GOLLIDAY,22 APR 1991,USA,4f1,,"University Park, PA (USA) (i)",28 FEB 2010,1049
215,54.98,,Toneisha FRIDAY,14 SEP 1988,USA,4f2,,"Boston, MA (USA) (i)",07 MAR 2010,1048
216,54.99,,Stacey-Ann SMITH,08 JAN 1991,USA,1f2,,"College Station, TX (USA) (i)",23 JAN 2010,1047
216,54.99,,Mandela GRAVES-FULGHAM,03 MAR 1987,USA,4f1,,"Boston, MA (USA) (i)",12 FEB 2010,1047
216,54.99,,Yuliya PAVLENKO,11 APR 1988,RUS,2f7,,Moskva (RUS) (i),13 FEB 2010,1047
216,54.99,,Sanura ELEY-O'REILLY,09 MAR 1992,USA,3f2,,"New York, NY (USA) (i)",13 MAR 2010,1047
220,55.00,,Briana NELSON,18 JUL 1992,USA,1f2,,"Boston, MA (USA) (i)",14 MAR 2010,1047
221,55.01,,Benedicte HAUGE,19 JAN 1989,NOR,1,,Stange (NOR) (i),20 FEB 2010,1047
222,55.02,,Alicia PETERSON,13 AUG 1991,USA,2f3,,"College Station, TX (USA) (i)",30 JAN 2010,1046
222,55.02,,Teresa TORRES,09 FEB 1982,ESP,2,,Sevilla (ESP) (i),18 FEB 2010,1046
222,55.02,,Ahtyana JOHNSON,09 FEB 1993,USA,4f2,,"New York, NY (USA) (i)",13 MAR 2010,1046
225,55.03,,Josefin MAGNUSSON,22 SEP 1989,SWE,2f1,,Sätra (SWE) (i),31 JAN 2010,1046
