Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
18,50.86,,Davita PRENDERGAST,16 DEC 1984,JAM,4,,Kingston (JAM),26 JUN 2011,1171
19,50.92,,Lyudmila LITVINOVA,08 JUN 1985,RUS,3,,Cheboksary (RUS),22 JUL 2011,1169
19,50.92,,Kseniya ZADORINA,02 MAR 1987,RUS,4,,Cheboksary (RUS),22 JUL 2011,1169
21,50.98,,Vanya STAMBOLOVA,28 NOV 1983,BUL,1,,Novi Sad (SRB),18 JUN 2011,1166
22,51.01,,Lee MCCONNELL,09 OCT 1978,GBR,5,,"Crystal Palace, London (GBR)",06 AUG 2011,1165
23,51.08,,Geisa Aparecida COUTINHO,01 JUN 1980,BRA,1,,Rio de Janeiro (BRA),22 JUL 2011,1162
24,51.10,,Olga TOPILSKAYA,04 OCT 1990,RUS,1,,Yerino (RUS),25 JUN 2011,1162
25,51.17,,DeeDee TROTTER,08 DEC 1982,USA,6,,"Hayward Field, Eugene, OR (USA)",25 JUN 2011,1159
26,51.20,,Svetlana USOVICH,14 OCT 1980,BLR,1f1,,Minsk (BLR),04 JUN 2011,1158
27,51.22,,Olesya KRASNOMOVETS-FORSHEVA,08 JUL 1979,RUS,1,,Moskva (RUS) (i),17 FEB 2011,1191
28,51.24,,Shana COX,22 JAN 1985,GBR,2f2,,Ponce (PUR),14 MAY 2011,1156
29,51.26,,Yelena MIGUNOVA,04 JAN 1984,RUS,1sf1,,Cheboksary (RUS),21 JUL 2011,1155
30,51.40,,Patricia HALL,16 OCT 1982,JAM,5,,Kingston (JAM),26 JUN 2011,1150
31,51.42,,Leslie COLE,16 FEB 1987,USA,1f1,,"Los Angeles, CA (USA)",07 MAY 2011,1149
32,51.43,,Nataliya PYHYDA,30 JAN 1981,UKR,1,,Vinnitsa (UKR),15 AUG 2011,1149
33,51.47,,Perri SHAKES-DRAYTON,21 DEC 1988,GBR,6,,"Stadio Olimpico, Roma (ITA)",26 MAY 2011,1147
34,51.49,,Marina KARNUSHCHENKO,02 OCT 1988,RUS,3sf3,,Cheboksary (RUS),21 JUL 2011,1146
35,51.50,,Joanna ATKINS,31 JAN 1989,USA,2,,"Des Moines, IA (USA)",10 JUN 2011,1146
36,51.52,,Natoya GOULE,30 MAR 1991,JAM,1f1,,"El Paso, TX (USA)",16 APR 2011,1145
37,51.53,,Jennifer PADILLA GONZALEZ,01 JAN 1990,COL,1,,Guadalajara (MEX),26 OCT 2011,1145
38,51.55,,Diamond DIXON,29 JUN 1992,USA,1,,"Norman, OK (USA)",15 MAY 2011,1144
39,51.58,,Norma GONZÁLEZ,11 AUG 1982,COL,2,,São Paulo (BRA),22 MAY 2011,1143
39,51.58,,Moa HJELMER,19 JUN 1990,SWE,1,,Gävle (SWE),13 AUG 2011,1143
41,51.61,,Keshia KIRTZ,30 JAN 1988,USA,1f1,,"Los Angeles, CA (USA)",23 APR 2011,1142
42,51.62,,Chrisann GORDON-POWELL,18 SEP 1994,JAM,1,,Kingston (JAM),02 APR 2011,1141
42,51.62,,Muriel HURTIS,25 MAR 1979,FRA,2,,Strasbourg (FRA),12 JUN 2011,1141
44,51.66,,Jailma SALES DE LIMA,31 DEC 1986,BRA,3,,São Paulo (BRA),22 MAY 2011,1140
44,51.66,,Aliann Tabitha POMPEY,09 MAR 1978,GUY,1f4,,"New York, NY (USA)",09 JUL 2011,1140
46,51.67,,Ndeye SOUMAH FATOU,06 APR 1986,SEN,1f3,,Celle Ligure (ITA),05 JUL 2011,1139
47,51.69,,Shereefa LLOYD,02 SEP 1982,JAM,1,,Mayagüez (PUR),15 JUL 2011,1139
47,51.69,,Daysurami BONNE,09 MAR 1988,CUB,2,,Guadalajara (MEX),26 OCT 2011,1139
49,51.71,,Mary WINEBERG,03 JAN 1980,USA,1f1,,Genève (SUI),28 MAY 2011,1138
50,51.73,,Joyce SAKARI,06 JUN 1986,KEN,1,,Nairobi (KEN),16 JUL 2011,1137
51,51.76,,Monica HARGROVE,30 DEC 1982,USA,2f1,,Uberlandia (BRA),18 MAY 2011,1136
52,51.77,,Amy Mbacké THIAM,10 NOV 1976,SEN,2,,Maputo (MOZ),13 SEP 2011,1135
53,51.79,,Hanna REISHAL,21 OCT 1987,BLR,2f1,,Minsk (BLR),04 JUN 2011,1135
54,51.82,,Joanne CUDDIHY,11 MAY 1984,IRL,3h1,,"DS, Daegu (KOR)",27 AUG 2011,1133
55,51.84,,Shelise WILLIAMS,15 AUG 1989,USA,2h3,,"Des Moines, IA (USA)",08 JUN 2011,1133
55,51.84,,Shaunae MILLER,15 APR 1994,BAH,1,,Lille (FRA),08 JUL 2011,1133
55,51.84,,Nicola SANDERS,23 JUN 1982,GBR,1f1,,Ninove (BEL),06 AUG 2011,1133
55,51.84,,Tjipekapora HERUNGA,01 JAN 1988,NAM,3,,Maputo (MOZ),13 SEP 2011,1133
59,51.85,,Ciara SHORT,11 MAR 1989,USA,2h1,,"Des Moines, IA (USA)",08 JUN 2011,1132
60,51.86,,Marta MILANI,09 MAR 1987,ITA,4sf2,,"DS, Daegu (KOR)",28 AUG 2011,1132
61,51.93,,Aymeé MARTÍNEZ,17 NOV 1988,CUB,1,,La Habana (CUB),26 MAY 2011,1129
62,51.94,,Aiesha GOGGINS,13 SEP 1991,USA,1,,"Houston, TX (USA)",15 MAY 2011,1129
63,51.95,,Ristananna TRACEY,09 MAY 1992,JAM,1f2,,Kingston (JAM),21 MAY 2011,1128
63,51.95,,Jenna MARTIN,31 MAR 1988,CAN,1,,Calgary (CAN),25 JUN 2011,1128
65,51.96,,Bianca Denisa RĂZOR,08 AUG 1994,ROU,1,,"Kadrioru staadion, Tallinn (EST)",22 JUL 2011,1128
66,51.97,,Janin LINDENBERG,20 JAN 1987,GER,1f1,,Regensburg (GER),04 JUN 2011,1128
67,52.03,,Alycia WILLIAMS,08 JAN 1985,USA,2,,"Clermont, FL (USA)",04 JUN 2011,1125
67,52.03,,Kseniya AKSYONOVA,14 JAN 1988,RUS,3sf2,,Cheboksary (RUS),21 JUL 2011,1125
69,52.08,,Christine DAY,23 AUG 1986,JAM,2f2,,Kingston (JAM),16 APR 2011,1123
69,52.08,,Esther CREMER,29 MAR 1988,GER,1f4,,Gladbeck (GER),10 JUL 2011,1123
71,52.09,,Fantu MAGISO,09 JUN 1992,ETH,1,,Gaborone (BOT),13 MAY 2011,1123
71,52.09,,Marilyn OKORO,23 SEP 1984,GBR,1f1,,La Chaux-de-Fonds (SUI),03 JUL 2011,1123
73,52.12,,Christina BRENNAN,27 MAR 1995,CAN,2,,Lille (FRA),08 JUL 2011,1122
74,52.14,,Olivia JAMES,01 JUN 1994,JAM,3,,Lille (FRA),08 JUL 2011,1121
75,52.15,,Tamsyn MANOU,20 JUL 1978,AUS,1f1,,Glendale (AUS),29 JAN 2011,1121
75,52.15,,Birsen ENGIN,18 OCT 1980,TUR,2f1,,Ankara (TUR),30 JUL 2011,1121
75,52.15,,Claudia HOFFMANN,10 DEC 1982,GER,2f1,,Mannheim (GER),13 AUG 2011,1121
78,52.17,,Libania GRENOT,12 JUL 1983,ITA,3,,"Stadio Guidobaldi, Rieti (ITA)",10 SEP 2011,1120
79,52.18,,Briana NELSON,18 JUL 1992,USA,1f2,,"Lincoln, NE (USA) (i)",26 FEB 2011,1153
79,52.18,,Yuliya GUSHCHINA,04 MAR 1983,RUS,1,,Yerino (RUS),30 JUL 2011,1119
81,52.19,,Yuliana YUSHCHANKA,14 AUG 1984,BLR,2,,Minsk (BLR),11 AUG 2011,1119
82,52.21,,Maris MÄGI,11 AUG 1987,EST,1,,Sydney (AUS),19 MAR 2011,1118
83,52.22,,Indira TERRERO,29 NOV 1985,CUB,7f1,,Barcelona (ESP),22 JUL 2011,1118
84,52.23,,Jasmine HYDER,25 AUG 1988,USA,1,,"Tucson, AZ (USA)",14 MAY 2011,1118
84,52.23,,Joelma DAS NEVES SOUZA,13 JUL 1984,BRA,5,,São Paulo (BRA),22 MAY 2011,1118
86,52.24,,Kseniya KARANDYUK,21 JUN 1986,UKR,2f2,,Yalta (UKR),31 MAY 2011,1117
87,52.25,,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,2f1,,"Orlando, FL (USA)",26 MAR 2011,1117
88,52.26,,Nadine OKYERE,29 NOV 1986,GBR,2f1,,Ninove (BEL),06 AUG 2011,1116
89,52.27,,Jessica YOUNG-WARREN,06 APR 1987,USA,1f1,,"Tempe, AZ (USA)",26 MAR 2011,1116
90,52.28,,Endurance ABINUWA,31 JUL 1987,NGR,1f1,,"Lubbock, TX (USA)",22 APR 2011,1116
90,52.28,,Marlena WESH,16 FEB 1991,HAI,1,,"Durham, NC (USA)",23 APR 2011,1116
90,52.28,,Eilidh DOYLE,20 FEB 1987,GBR,1,,Glasgow (GBR),17 JUL 2011,1116
93,52.29,,Yuliya KUZNETSOVA,20 FEB 1990,RUS,2,,Yerino (RUS),25 JUN 2011,1115
94,52.30,,Regina GEORGE,17 FEB 1991,USA,2f2,,"College Station, TX (USA) (i)",12 MAR 2011,1149
95,52.32,,Shareese WOODS,20 FEB 1985,USA,3,,"Des Moines, IA (USA)",30 APR 2011,1114
95,52.32,,Jessica COUSINS,10 APR 1985,USA,1f1,,"Clermont, FL (USA)",11 JUN 2011,1114
97,52.33,,Esther AKINSULIE,22 APR 1984,CAN,2,,Calgary (CAN),25 JUN 2011,1114
98,52.35,,Bukola ABOGUNLOKO,18 AUG 1994,NGR,1,,Calabar (NGR),25 JUN 2011,1113
99,52.39,,Barbara FARIAS DE OLIVEIRA,12 MAR 1991,BRA,4,,São Paulo (BRA),05 AUG 2011,1111
100,52.40,,Sharay HALE,21 APR 1989,USA,1,,"New Haven, CT (USA)",08 MAY 2011,1111
101,52.41,,Whitney JONES,24 JAN 1990,USA,2f1,,"Eugene, OR (USA)",27 MAY 2011,1111
102,52.42,,Yekaterina SMIRNOVA,08 SEP 1988,RUS,1,,Vila Real de Santo António (POR),28 MAY 2011,1110
102,52.42,,Anastasia Natalie LE-ROY,11 SEP 1987,JAM,5sf2,,Kingston (JAM),25 JUN 2011,1110
104,52.43,,Adrienne POWER,11 DEC 1981,CAN,1,,Victoria (CAN),03 JUL 2011,1110
105,52.45,,Yekaterina YEFIMOVA,28 JUN 1989,RUS,3,,Yerino (RUS),25 JUN 2011,1109
106,52.46,,Maureen Jelagat MAIYO,28 MAY 1985,KEN,2,,Nairobi (KEN),16 JUL 2011,1109
107,52.47,,Agne DERVENI,07 NOV 1987,GRE,1,,Athina (GRE),29 JUL 2011,1108
108,52.51,,Amonn NELSON,23 DEC 1988,CAN,4,,Calgary (CAN),25 JUN 2011,1107
108,52.51,,Kelly SOTHERTON,13 NOV 1976,GBR,1,,Cottbus (GER),25 JUN 2011,1107
110,52.52,,Yevgeniya SUBBOTINA,30 OCT 1989,RUS,4,,Yerino (RUS),25 JUN 2011,1106
110,52.52,,Chandrika Subashini RASNAYAKE,20 JUN 1987,SRI,4,,Rio de Janeiro (BRA),22 JUL 2011,1106
112,52.54,,Caster SEMENYA,07 JAN 1991,RSA,2f2,,Germiston (RSA),26 MAR 2011,1106
113,52.55,,Bianca KNIGHT,02 JAN 1989,USA,1f1,,"Oxford, MS (USA)",24 APR 2011,1105
114,52.56,,Elena Mirela LAVRIC,17 FEB 1991,ROU,1f1,,Bucureşti (ROU),09 AUG 2011,1105
114,52.56,,Jingwen CHEN,08 FEB 1990,CHN,1,,Hefei (CHN),09 SEP 2011,1105
116,52.57,,Yekaterina SHESTAKOVA,15 OCT 1985,RUS,2h2,,Moskva (RUS) (i),16 FEB 2011,1138
116,52.57,,Tatyana VESHKUROVA,23 SEP 1981,RUS,2sf1,,Cheboksary (RUS),21 JUL 2011,1104
118,52.58,,Valentina KARNAUKHOVA,02 FEB 1988,RUS,5sf3,,Cheboksary (RUS),21 JUL 2011,1104
119,52.59,,Olivia TAURO,11 JUN 1990,AUS,2f1,,Glendale (AUS),29 JAN 2011,1104
119,52.59,,Gabriela Eilzabeth MEDINA,03 JUL 1985,MEX,1,,Toluca (MEX),27 APR 2011,1104
119,52.59,,Susana CLEMENT,18 AUG 1989,CUB,2,,La Habana (CUB),26 MAY 2011,1104
119,52.59,,Clora WILLIAMS,26 NOV 1983,JAM,5h2,,Kingston (JAM),23 JUN 2011,1104
119,52.59,,Ajoke ODUMOSU,27 OCT 1987,NGR,2,,Calabar (NGR),25 JUN 2011,1104
124,52.60,,Candace JACKSON,13 FEB 1991,USA,2f1,,"Lubbock, TX (USA)",22 APR 2011,1103
125,52.61,,Joy EATON,09 JUL 1989,USA,2,,"Tucson, AZ (USA)",14 MAY 2011,1103
125,52.61,,Maria Enrica SPACCA,20 MAR 1986,ITA,5,,"Stadio Guidobaldi, Rieti (ITA)",10 SEP 2011,1103
127,52.62,,Ebony EUTSEY,03 MAY 1992,USA,5,,"Athens, GA (USA)",15 MAY 2011,1102
127,52.62,,Yuliya BARALEY,25 APR 1990,UKR,3f2,,Yalta (UKR),31 MAY 2011,1102
127,52.62,,Estie WITTSTOCK,15 SEP 1980,RSA,1,,Rehlingen (GER),13 JUN 2011,1102
127,52.62,,Lena SCHMIDT,04 AUG 1989,GER,1,,Bremen (GER),26 JUN 2011,1102
127,52.62,,Yanmin ZHAO,26 JAN 1991,CHN,2,,Hefei (CHN),09 SEP 2011,1102
132,52.63,,Fawn DORR,19 APR 1987,USA,1f2,,"Gainesville, FL (USA)",01 APR 2011,1102
132,52.63,,Ibukun Blessing MAYUNGBE,15 APR 1992,NGR,3,,"Norman, OK (USA)",15 MAY 2011,1102
134,52.64,,Tiandra PONTEEN,09 NOV 1984,SKN,2,,Baie Mahault (FRA),07 MAY 2011,1102
134,52.64,,Jody Ann MUIR,01 JAN 1991,JAM,1h2,,"Bloomington, IN (USA)",26 MAY 2011,1102
136,52.65,,Kateryna PLYASHCHUK,08 DEC 1990,UKR,4f2,,Yalta (UKR),31 MAY 2011,1101
136,52.65,,Kelly MASSEY,11 JAN 1985,GBR,1f1,,Oordegem (BEL),04 JUN 2011,1101
138,52.66,,Darya TEREKHOVA,21 MAR 1980,RUS,2h4,,Moskva (RUS) (i),16 FEB 2011,1135
139,52.67,,Ilona USOVICH,14 NOV 1982,BLR,3,,Minsk (BLR),11 AUG 2011,1101
140,52.69,,Angele COOPER,03 NOV 1990,USA,2f1,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1134
141,52.70,,Aline DOS SANTOS,05 MAY 1985,BRA,7f1,,Uberlandia (BRA),18 MAY 2011,1099
142,52.71,,Charonda WILLIAMS,27 MAR 1987,USA,2f1,,"Palo Alto, CA (USA)",25 MAR 2011,1099
142,52.71,,April ROTILIO,,USA,1,,"Villanova, PA (USA)",08 MAY 2011,1099
142,52.71,,Chizoba OKODOGBE,03 NOV 1992,NGR,3,,"Tucson, AZ (USA)",14 MAY 2011,1099
142,52.71,,Ashley KELLY,25 MAR 1991,IVB,3h1,,"Des Moines, IA (USA)",08 JUN 2011,1099
146,52.72,,Chiara BAZZONI,05 JUL 1984,ITA,2,,Vila Real de Santo António (POR),28 MAY 2011,1099
146,52.72,,Marina MASLENKO,03 JUL 1982,KAZ,1,,Wunjiang (CHN),29 MAY 2011,1099
146,52.72,,Verone CHAMBERS,16 DEC 1988,JAM,5sf1,,Kingston (JAM),25 JUN 2011,1099
146,52.72,,Robin REYNOLDS,22 FEB 1994,USA,4,,Lille (FRA),08 JUL 2011,1099
150,52.73,,Hanna TITIMETS,05 MAR 1989,UKR,1h1,,Donetsk (UKR),02 AUG 2011,1098
151,52.74,,Omolara OMOTOSHO,25 MAY 1993,NGR,3,,Calabar (NGR),25 JUN 2011,1098
152,52.75,,Olha MIKHAYLICHENKO,15 JUL 1988,UKR,1h3,,Donetsk (UKR),02 AUG 2011,1097
153,52.77,,Floria GUEI,02 MAY 1990,FRA,2f1,,Forbach (FRA),29 MAY 2011,1097
153,52.77,,Margaret ETIM,28 NOV 1992,NGR,1h2,,Calabar (NGR),23 JUN 2011,1097
153,52.77,,Adelina Dorina PASTOR,05 MAY 1993,ROU,1h1,,"Kadrioru staadion, Tallinn (EST)",21 JUL 2011,1097
156,52.79,,Meghan BEESLEY,15 NOV 1989,GBR,2f1,,La Chaux-de-Fonds (SUI),03 JUL 2011,1096
156,52.79,,Olga TOVARNOVA,11 APR 1985,RUS,3sf1,,Cheboksary (RUS),21 JUL 2011,1096
158,52.80,,Amber PURVIS,23 JAN 1990,USA,1,,"Eugene, OR (USA)",09 APR 2011,1096
158,52.80,,Phara ANACHARSIS,17 DEC 1983,FRA,4,,Strasbourg (FRA),12 JUN 2011,1096
160,52.83,,Aleksandra BULANOVA,10 JUN 1989,RUS,1f2,,Moskva (RUS) (i),29 JAN 2011,1128
160,52.83,,Irina KHLYUSTOVA,14 JUN 1978,BLR,4f1,,Minsk (BLR),04 JUN 2011,1094
162,52.85,,Erica MOORE,25 MAR 1988,USA,1f1,,"Lexington, KY (USA) (i)",14 JAN 2011,0
162,52.85,,Olga TERESHKOVA,26 OCT 1984,KAZ,1,,Almaty (KAZ),18 JUN 2011,1094
164,52.86,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,1f2,,Karlsruhe (GER) (i),13 FEB 2011,1127
164,52.86,,Ashlea MCLAUGHLIN,02 DEC 1987,USA,4,,"Tucson, AZ (USA)",14 MAY 2011,1093
164,52.86,,Brianna FRAZIER,19 FEB 1992,USA,4h3,,"Des Moines, IA (USA)",08 JUN 2011,1093
164,52.86,,Olha ZAVHORODNYA,06 JAN 1983,UKR,1h4,,Donetsk (UKR),02 AUG 2011,1093
164,52.86,,Raysa SANCHEZ,06 MAY 1988,DOM,8,,Guadalajara (MEX),26 OCT 2011,1093
169,52.87,,Amber EVANS,31 DEC 1989,USA,2,,"Houston, TX (USA)",15 MAY 2011,1093
169,52.87,,Kendall BAISDEN,05 MAR 1995,USA,1f3,,"Greensboro, NC (USA)",18 JUN 2011,1093
171,52.90,,Sherone SIMPSON,12 AUG 1984,JAM,2f1,,Kingston (JAM),05 MAR 2011,1092
172,52.91,,Yuliya OLISHEVSKA,02 FEB 1989,UKR,3,,Vinnitsa (UKR),15 AUG 2011,1091
172,52.91,,Nataliya LUPU,04 NOV 1987,UKR,4,,Vinnitsa (UKR),15 AUG 2011,1091
174,52.93,,Justine PALFRAMAN,04 NOV 1993,RSA,2,,Gaborone (BOT),13 MAY 2011,1091
174,52.93,,Diosmely PEŃA,12 JUN 1985,CUB,3,,La Habana (CUB),26 MAY 2011,1091
174,52.93,,Agata BEDNAREK,28 JUN 1988,POL,3f1,,"Olympiastadion, Stockholm (SWE)",18 JUN 2011,1091
174,52.93,,Phyllis FRANCIS,04 MAY 1992,USA,2,,"Eugene, OR (USA)",25 JUN 2011,1091
178,52.94,,Shericka JACKSON,16 JUL 1994,JAM,3,,Kingston (JAM),02 APR 2011,1090
178,52.94,,Dominique BLAKE,15 FEB 1987,JAM,6h2,,Kingston (JAM),23 JUN 2011,1090
180,52.96,,Chong CHENG,22 SEP 1992,CHN,3,,Hefei (CHN),09 SEP 2011,1089
181,52.97,,Jernail HAYES,08 JUL 1988,USA,1f1,,"Durham, NC (USA)",08 MAY 2011,1089
182,52.98,,Oksana SHCHERBAK,24 FEB 1982,UKR,2,,Florø (NOR),04 JUN 2011,1089
182,52.98,,Pirrenee STEINERT,20 AUG 1985,AUS,1f1,,Sydney (AUS),10 DEC 2011,1089
184,53.00,,Yelena VOYNOVA,10 MAR 1985,RUS,3,,Moskva (RUS),12 JUN 2011,1088
185,53.01,,Elea Mariama DIARRA,08 MAR 1990,FRA,1,,Albi (FRA),30 JUL 2011,1088
186,53.02,,Agnė ŠERKŠNIENĖ,18 FEB 1988,LTU,4,,Moskva (RUS),12 JUN 2011,1087
186,53.02,,Liliya GAFIYATULLINA,03 FEB 1990,RUS,5,,Yerino (RUS),25 JUN 2011,1087
188,53.03,,Rebecca ALEXANDER,02 MAY 1990,USA,2h2,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1121
188,53.03,,Courtney OKOLO,15 MAR 1994,USA,3,,"Myrtle Beach, SC (USA)",29 JUN 2011,1087
188,53.03,,Yuliya YURENIA,26 MAY 1992,BLR,2,,"Kadrioru staadion, Tallinn (EST)",22 JUL 2011,1087
191,53.04,,Jodie HENRY,01 APR 1985,AUS,1f1,,Perth (AUS),14 JAN 2011,1086
191,53.04,,Meliz REDIF,26 MAR 1989,TUR,h1,,Karlsruhe (GER) (i),29 JAN 2011,1120
191,53.04,,Alina LOHVYNENKO,18 JUL 1990,UKR,5f2,,Yalta (UKR),31 MAY 2011,1086
191,53.04,,Marie GAYOT,18 DEC 1989,FRA,2,,Albi (FRA),30 JUL 2011,1086
195,53.05,,Natalie STEWART,15 MAR 1990,USA,1f2,,"Provo, UT (USA)",04 MAY 2011,1086
195,53.05,,Dominique WARD-HOLMES,25 JUN 1986,USA,1,,"Indianapolis, IN (USA)",11 JUN 2011,1086
197,53.06,,Taylor EVANS,07 OCT 1989,USA,2,,"Walnut, CA (USA)",16 APR 2011,1086
198,53.08,,Afiya WALKER,27 AUG 1989,TTO,3,,"Walnut, CA (USA)",16 APR 2011,1085
199,53.09,,Caitlin WILLIS-PINCOTT,18 DEC 1982,AUS,1f1,,Brisbane (AUS),12 FEB 2011,1084
199,53.09,,Iryna MURAVYOVA,20 JUN 1988,UKR,2h3,,Donetsk (UKR),02 AUG 2011,1084
201,53.10,,Mariya NIKOLAYEVA,14 APR 1991,RUS,6,,Yerino (RUS),25 JUN 2011,1084
201,53.10,,Marian HEFFERNAN,16 APR 1982,IRL,2,,Dublin (IRL),07 AUG 2011,1084
203,53.11,,Anna PLOTITSYNA,01 JAN 1987,UKR,1h3,,Yalta (UKR),30 MAY 2011,1084
203,53.11,,Xiaoyin TANG,29 APR 1985,CHN,4,,Hefei (CHN),09 SEP 2011,1084
205,53.12,,Daryna PRYSTUPA,26 NOV 1987,UKR,1,,Sumy (UKR) (i),16 FEB 2011,1117
205,53.12,,Irina KOLESNICHENKO,27 MAY 1988,RUS,2,,Moskva (RUS),09 JUL 2011,1083
207,53.13,,Turquoise THOMPSON,31 JUL 1991,USA,1f4,,"San Diego, CA (USA)",19 MAR 2011,1083
208,53.15,,Cassandra TATE,11 SEP 1990,USA,1f1,,"Ames, IA (USA) (i)",05 MAR 2011,0
208,53.15,,Anneisha MCLAUGHLIN-WHILBY,06 JAN 1986,JAM,1,,Kingston (JAM),05 MAR 2011,1082
208,53.15,,Anita BANOVIĆ,04 JUN 1984,CRO,1,,Osijek (CRO),09 JUL 2011,1082
211,53.16,,Svetlana POSPELOVA,24 DEC 1979,RUS,1,,St. Petersburg (RUS) (i),22 JAN 2011,1116
211,53.16,,Precious HOLMES,27 NOV 1995,USA,1f3,,"New Britain, CT (USA)",06 JUN 2011,1082
211,53.16,,Anneliese RUBIE-RENSHAW,22 APR 1992,AUS,2,,Pergine Valsugana (ITA),23 JUL 2011,1082
214,53.17,,Nayeli VELA,08 FEB 1986,MEX,2,,Toluca (MEX),27 APR 2011,1081
214,53.17,,Axelle DAUWENS,01 DEC 1990,BEL,3f1,,Oordegem (BEL),04 JUN 2011,1081
216,53.18,,Caitlin SARGENT-JONES,14 JUN 1992,AUS,2,,Melbourne (AUS),17 APR 2011,1081
216,53.18,,Samantha EDWARDS,14 JAN 1990,USA,1f2,,"Greensboro, NC (USA)",15 MAY 2011,1081
216,53.18,,Florence UWAKWE,28 JUL 1994,NGR,1h1,,Calabar (NGR),23 JUN 2011,1081
219,53.19,,Valerie BROWN,18 FEB 1984,USA,1f1,,"Allendale, MI (USA) (i)",11 FEB 2011,0
219,53.19,,Evelis AGUILAR,03 JAN 1993,COL,2h1,,Bogotá (COL),06 MAY 2011,1081
219,53.19,,Sheryl MORGAN,06 NOV 1983,JAM,7sf1,,Kingston (JAM),25 JUN 2011,1081
219,53.19,,Yanmei CHEN,1987,CHN,5,,Hefei (CHN),09 SEP 2011,1081
223,53.20,,Diamond RICHARDSON,06 APR 1990,USA,3h1,,"Norman, OK (USA)",14 MAY 2011,1080
223,53.20,,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,1,,Birmingham (GBR),20 AUG 2011,1080
225,53.21,,Mandeep KAUR,19 APR 1988,IND,1,,Bengaluru (IND),12 JUN 2011,1080
226,53.22,,Kristin BRIDGES,02 MAR 1990,USA,2f1,,"Oxford, MS (USA)",24 APR 2011,1080
226,53.22,,Shawna FERMIN,17 AUG 1991,TTO,5,,"Tucson, AZ (USA)",14 MAY 2011,1080
226,53.22,,Wendy DEN HAEZE,12 FEB 1985,BEL,4f1,,Oordegem (BEL),04 JUN 2011,1080
226,53.22,,Lakeshia WILLIAMS,21 NOV 1989,USA,4h1,,"Des Moines, IA (USA)",08 JUN 2011,1080
230,53.23,,Chantel MALONE,02 DEC 1991,IVB,2f1,,"Albuquerque, NM (USA) (i)",11 FEB 2011,1113
230,53.23,,Stacey-Ann SMITH,08 JAN 1991,USA,2f1,,"Lincoln, NE (USA) (i)",26 FEB 2011,1113
230,53.23,,Kendra CHAMBERS,11 SEP 1990,USA,1f1,,"Fayetteville, AR (USA) (i)",04 MAR 2011,1113
233,53.24,,Kanika BECKLES,03 OCT 1991,GRN,2,,"Hutchinson, KS (USA)",21 MAY 2011,1079
233,53.24,,Elizabeth MOTT,18 MAR 1991,USA,5h1,,"Des Moines, IA (USA)",08 JUN 2011,1079
235,53.25,,T'erea BROWN,24 OCT 1989,USA,1f2,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1112
