Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
40,53.14,,Claudia HOFFMANN,10 DEC 1982,GER,2,,Leipzig (GER) (i),27 FEB 2011,1116
41,53.15,,Antonina YEFREMOVA,19 JUL 1981,UKR,2,,Sumy (UKR) (i),16 FEB 2011,1116
42,53.16,,Svetlana POSPELOVA,24 DEC 1979,RUS,1,,St. Petersburg (RUS) (i),22 JAN 2011,1116
42,53.16,,Charonda WILLIAMS,27 MAR 1987,USA,1f1,,"Albuquerque, NM (USA) (i)",05 FEB 2011,1116
44,53.19,,Jessica COUSINS,10 APR 1985,USA,3f1,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1115
45,53.23,,Chantel MALONE,02 DEC 1991,IVB,2f1,,"Albuquerque, NM (USA) (i)",11 FEB 2011,1113
45,53.23,,Stacey-Ann SMITH,08 JAN 1991,USA,2f1,,"Lincoln, NE (USA) (i)",26 FEB 2011,1113
45,53.23,,Kendra CHAMBERS,11 SEP 1990,USA,1f1,,"Fayetteville, AR (USA) (i)",04 MAR 2011,1113
48,53.25,,T'erea BROWN,24 OCT 1989,USA,1f2,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1112
49,53.27,,Cassandra TATE,11 SEP 1990,USA,3f1,,"Fayetteville, AR (USA) (i)",27 FEB 2011,1112
50,53.28,,Yekaterina SMIRNOVA,08 SEP 1988,RUS,2f2,,Moskva (RUS) (i),29 JAN 2011,1111
51,53.33,,Lyudmila KIRILLOVA,09 AUG 1987,RUS,1f4,,Moskva (RUS) (i),29 JAN 2011,1109
52,53.35,,Maria Enrica SPACCA,20 MAR 1986,ITA,2,,Ancona (ITA) (i),19 FEB 2011,1108
53,53.36,,Kristal JUAREZ,11 JUN 1989,USA,2f2,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1108
54,53.37,,Jasmine HYDER,25 AUG 1988,USA,2f1,,"Albuquerque, NM (USA) (i)",05 FEB 2011,1108
55,53.43,,Liliya MOLGACHEVA,02 MAR 1990,RUS,2h5,,Moskva (RUS) (i),16 FEB 2011,1105
56,53.46,,Kelly SOTHERTON,13 NOV 1976,GBR,1,,Sheffield (GBR) (i),13 FEB 2011,1104
57,53.49,,Floria GUEI,02 MAY 1990,FRA,1f2,,Aubiére (FRA) (i),20 FEB 2011,1103
58,53.50,,Jennifer MEADOWS,17 APR 1981,GBR,1sf1,,Sheffield (GBR) (i),12 FEB 2011,1103
59,53.52,,Nataliya LUPU,04 NOV 1987,UKR,3,,Sumy (UKR) (i),16 FEB 2011,1102
60,53.53,,Shavon GREAVES,20 DEC 1988,USA,1f2,,"University Park, PA (USA) (i)",15 JAN 2011,1102
61,53.54,,Kelly MASSEY,11 JAN 1985,GBR,4,,"National Indoor Arena, Birmingham (GBR) (i)",19 FEB 2011,1101
62,53.55,,Laetitia DENIS,04 FEB 1988,FRA,2f2,,Aubiére (FRA) (i),20 FEB 2011,1101
63,53.56,,Ebony EUTSEY,03 MAY 1992,USA,2f4,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1101
63,53.56,,Ibukun Blessing MAYUNGBE,15 APR 1992,NGR,3f1,,"Lincoln, NE (USA) (i)",26 FEB 2011,1101
65,53.59,,Indira TERRERO,29 NOV 1985,CUB,1f2,,Valencia (ESP) (i),15 JAN 2011,1099
65,53.59,,Larissa KETTENIS,29 JUL 1982,GER,2h2,,Leipzig (GER) (i),26 FEB 2011,1099
67,53.61,,Yuliana YUSHCHANKA,14 AUG 1984,BLR,f4,,Mogilyov (BLR) (i),29 JAN 2011,1099
68,53.64,,Olesya ZYKINA,07 OCT 1980,RUS,f10,,Moskva (RUS) (i),29 JAN 2011,1098
69,53.66,,Irina KOLESNICHENKO,27 MAY 1988,RUS,1f3,,Moskva (RUS) (i),29 JAN 2011,1097
70,53.67,,Mariya NIKOLAYEVA,14 APR 1991,RUS,3f2,,Moskva (RUS) (i),06 FEB 2011,1096
70,53.67,,Muriel HURTIS,25 MAR 1979,FRA,1f1,,Aubiére (FRA) (i),20 FEB 2011,1096
70,53.67,,Josefin MAGNUSSON,22 SEP 1989,SWE,4f1,,Stockholm (SWE) (i),22 FEB 2011,1096
73,53.69,,Irina KHLYUSTOVA,14 JUN 1978,BLR,3f2,,Mogilyov (BLR) (i),22 JAN 2011,1096
74,53.72,,Sparkle MC KNIGHT,21 DEC 1991,TTO,1f8,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1095
74,53.72,,Jonique DAY,13 NOV 1988,JAM,4f1,,"Fayetteville, AR (USA) (i)",27 FEB 2011,1095
76,53.73,,Shakeia PINNICK,23 JAN 1991,USA,3f9,,"College Station, TX (USA) (i)",12 FEB 2011,1094
77,53.75,,Asia WASHINGTON,25 FEB 1988,USA,2f1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1093
78,53.76,,Angee NOTT,21 DEC 1975,USA,1f7,,"Lincoln, NE (USA) (i)",14 JAN 2011,1093
79,53.78,,Clemence SORGNARD,27 SEP 1990,FRA,1h1,,Aubiére (FRA) (i),19 FEB 2011,1092
80,53.80,,Tiandra PONTEEN,09 NOV 1984,SKN,1,,Saskatoon (CAN) (i),04 FEB 2011,1092
80,53.80,,Aiesha GOGGINS,13 SEP 1991,USA,1f6,,"University Park, PA (USA) (i)",05 FEB 2011,1092
82,53.82,,Hanna TITIMETS,05 MAR 1989,UKR,1,,Kyiv (UKR) (i),11 JAN 2011,1091
82,53.82,,Yekaterina VYSOTSKAYA,10 AUG 1987,RUS,2f3,,Moskva (RUS) (i),29 JAN 2011,1091
82,53.82,,Chiara BAZZONI,05 JUL 1984,ITA,3,,Ancona (ITA) (i),19 FEB 2011,1091
82,53.82,,Giulia ARCIONI,21 MAR 1986,ITA,4,,Ancona (ITA) (i),19 FEB 2011,1091
86,53.83,,Britney ST. LOUIS,15 JAN 1989,TTO,2f2,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1090
87,53.85,,Brandi CROSS,20 JAN 1988,USA,4,,"New York, NY (USA) (i)",22 JAN 2011,1090
88,53.86,,Marie GAYOT,18 DEC 1989,FRA,1h3,,Aubiére (FRA) (i),19 FEB 2011,1089
89,53.88,,Lanie WHITTAKER,21 MAY 1991,USA,1f6,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1089
90,53.90,,Sanura ELEY-O'REILLY,09 MAR 1992,USA,2f6,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1088
90,53.90,,Natalie STEWART,15 MAR 1990,USA,1h5,,"Albuquerque, NM (USA) (i)",25 FEB 2011,1088
92,53.92,,Polina DERIGLAZOVA,20 SEP 1988,RUS,4,,Chelyabinsk (RUS) (i),15 JAN 2011,1087
92,53.92,,Yelena CHURAKOVA,16 DEC 1986,RUS,1h1,,Moskva (RUS) (i),16 FEB 2011,1087
94,53.95,,Ashlea MCLAUGHLIN,02 DEC 1987,USA,3f1,,"Albuquerque, NM (USA) (i)",05 FEB 2011,1086
95,53.97,,Laura WAKE,03 MAY 1991,GBR,3,,Sheffield (GBR) (i),13 FEB 2011,1085
96,54.00,,Marian HEFFERNAN,16 APR 1982,IRL,1f1,,Belfast (GBR) (i),20 FEB 2011,1084
96,54.00,,Patrícia LOPES,11 JUL 1982,POR,1f2,,Pombal (POR) (i),20 FEB 2011,1084
98,54.02,,Anna GORDEYEVA,20 SEP 1988,RUS,2f2,,Volgograd (RUS) (i),22 JAN 2011,1083
99,54.03,,Shannon GAGNE,03 SEP 1987,USA,1f2,,"Albuquerque, NM (USA) (i)",12 MAR 2011,1083
100,54.04,,Yuliya KUZNETSOVA,20 FEB 1990,RUS,2,,Volgograd (RUS) (i),23 FEB 2011,1083
101,54.08,,Emma PULLEN,06 AUG 1989,GBR,1f1,,Birmingham (GBR) (i),09 FEB 2011,1081
101,54.08,,Elizabeth MOTT,18 MAR 1991,USA,3f2,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1081
103,54.10,,Tatyana DUDCHENKO,18 NOV 1983,RUS,f9,,Moskva (RUS) (i),29 JAN 2011,1080
104,54.14,,Alicia PETERSON,13 AUG 1991,USA,3f2,,"Albuquerque, NM (USA) (i)",11 FEB 2011,1079
105,54.15,,Michelle CAREY,20 FEB 1981,IRL,4,,Sheffield (GBR) (i),13 FEB 2011,1078
106,54.18,,Wiebke ULLMANN,04 FEB 1988,GER,1h3,,Leipzig (GER) (i),26 FEB 2011,1077
107,54.19,,Virginie MICHANOL,18 JUN 1985,FRA,1h2,,Aubiére (FRA) (i),19 FEB 2011,1077
108,54.21,,Turquoise THOMPSON,31 JUL 1991,USA,3f2,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1076
108,54.21,,Kiani PROFIT,18 FEB 1990,USA,2f1,,"New York, NY (USA) (i)",12 FEB 2011,1076
110,54.22,,Siedda HERBERT,10 FEB 1991,USA,4h1,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1076
111,54.23,,Nicky VAN LEUVEREN,20 MAY 1990,NED,1,,Apeldoorn (NED) (i),13 FEB 2011,1075
111,54.23,,Kendall BAISDEN,05 MAR 1995,USA,1,,"New York, NY (USA) (i)",13 MAR 2011,1075
113,54.24,,Taylor EVANS,07 OCT 1989,USA,3h1,,"Lincoln, NE (USA) (i)",25 FEB 2011,1075
113,54.24,,Diamond RICHARDSON,06 APR 1990,USA,4h2,,"Lincoln, NE (USA) (i)",25 FEB 2011,1075
115,54.26,,April ROTILIO,,USA,1f1,,"New York, NY (USA) (i)",05 MAR 2011,1074
116,54.27,,Ashley KELLY,25 MAR 1991,IVB,4f2,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1074
116,54.27,,Marina KARNUSHCHENKO,02 OCT 1988,RUS,2h1,,Moskva (RUS) (i),16 FEB 2011,1074
116,54.27,,Anastasiya GRIGORYEVA,23 NOV 1988,RUS,3h1,,Moskva (RUS) (i),16 FEB 2011,1074
119,54.28,,Anna ORESHKINA,03 FEB 1984,RUS,3h3,,Moskva (RUS) (i),16 FEB 2011,1074
120,54.29,,Yelizaveta BRYZGINA,28 NOV 1989,UKR,5,,Sumy (UKR) (i),16 FEB 2011,1073
120,54.29,,Elena Maria BONFANTI,09 JUL 1988,ITA,5,,Ancona (ITA) (i),19 FEB 2011,1073
120,54.29,,Valerie BROWN,18 FEB 1984,USA,3h1,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1073
120,54.29,,Mary DICKERSON,,USA,3f1,,"Fayetteville, AR (USA) (i)",04 MAR 2011,1073
124,54.30,,Quinterra CHARLES,16 JAN 1991,USA,4f2,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1073
125,54.31,,Champelle BROWN,18 NOV 1989,USA,3f8,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1072
126,54.34,,Patricia HALL,16 OCT 1982,JAM,1f1,,"Houston, TX (USA) (i)",29 JAN 2011,1071
127,54.35,,Tamara SEER,22 FEB 1989,GER,2f2,,Karlsruhe (GER) (i),30 JAN 2011,1071
127,54.35,,Anita BANOVIĆ,04 JUN 1984,CRO,1f5,,Wien (AUT) (i),12 FEB 2011,1071
127,54.35,,Jana HARTMANN,23 MAY 1981,GER,3h2,,Leipzig (GER) (i),26 FEB 2011,1071
130,54.36,,Ellen WORTHAM,05 JAN 1990,USA,1f6,,"College Station, TX (USA) (i)",12 FEB 2011,1071
131,54.37,,Yelena VOYNOVA,10 MAR 1985,RUS,3f2,,Moskva (RUS) (i),29 JAN 2011,1070
132,54.40,,Georganne MOLINE,06 MAR 1990,USA,1f5,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1069
133,54.42,,Anna PLOTITSYNA,01 JAN 1987,UKR,3sf2,,Sumy (UKR) (i),15 FEB 2011,1068
134,54.43,,Vera BARBOSA,13 JAN 1989,POR,2f2,,Pombal (POR) (i),20 FEB 2011,1068
135,54.46,,Özge AKIN,17 JUN 1985,TUR,2f1,,Budapest (HUN) (i),06 FEB 2011,1067
135,54.46,,Tina POLAK,12 JUL 1988,POL,1f4,,Wien (AUT) (i),12 FEB 2011,1067
137,54.47,,Olga ORTINA,19 AUG 1987,RUS,3f4,,Moskva (RUS) (i),29 JAN 2011,1067
138,54.48,,Aunye' BOONE,28 OCT 1990,USA,1h1,,"Blacksburg, VA (USA) (i)",25 FEB 2011,1066
138,54.48,,Monique WRIGHT,10 JUL 1989,USA,1f2,,"Nampa, ID (USA) (i)",26 FEB 2011,1066
138,54.48,,Tanisha KENDRICK,31 MAR 1989,USA,1f2,,"Boston, MA (USA) (i)",06 MAR 2011,1066
141,54.49,,Ciara SMITH,26 JAN 1988,USA,3f1,,"Blacksburg, VA (USA) (i)",05 MAR 2011,1066
142,54.50,,Christiane KLOPSCH,21 AUG 1990,GER,5,,Leipzig (GER) (i),27 FEB 2011,1065
143,54.51,,Tameka JAMESON,11 AUG 1989,USA,1,,"Clemson, SC (USA) (i)",15 JAN 2011,1065
143,54.51,,Amara JONES,18 SEP 1991,BAH,1f2,,"Blacksburg, VA (USA) (i)",05 MAR 2011,1065
143,54.51,,Tiffany WILLIAMS,1996,USA,1f3,,"Riverdale, NY (USA) (i)",01 DEC 2011,1065
146,54.55,,Sandre FARGIHARSON,,USA,1,,"New York, NY (USA) (i)",08 JAN 2011,1064
147,54.56,,Jitka BARTONÍČKOVÁ,22 DEC 1985,CZE,1f3,,Wien (AUT) (i),12 FEB 2011,1063
147,54.56,,Elena Mirela LAVRIC,17 FEB 1991,ROU,1f1,,Bucureşti (ROU) (i),18 FEB 2011,1063
147,54.56,,Shareese WOODS,20 FEB 1985,USA,3f2,,Stockholm (SWE) (i),22 FEB 2011,1063
150,54.57,,Odeika BENT,31 DEC 1988,USA,2f2,,"Blacksburg, VA (USA) (i)",05 MAR 2011,1063
151,54.58,,Clora WILLIAMS,26 NOV 1983,JAM,2,,Saskatoon (CAN) (i),04 FEB 2011,1062
152,54.61,,Kseniya KARANDYUK,21 JUN 1986,UKR,4sf2,,Sumy (UKR) (i),15 FEB 2011,1061
153,54.62,,Olha MIKHAYLICHENKO,15 JUL 1988,UKR,5sf2,,Sumy (UKR) (i),15 FEB 2011,1061
153,54.62,,Danielle DOWIE,05 MAY 1992,JAM,4h1,,"Lincoln, NE (USA) (i)",25 FEB 2011,1061
155,54.63,,Thandi STEWART,19 DEC 1991,USA,2,,"Clemson, SC (USA) (i)",15 JAN 2011,1061
156,54.64,,Aleksandra FEDORIVA-SPAYER,13 SEP 1988,RUS,,,Moskva (RUS) (i),18 JAN 2011,1060
156,54.64,,Marit DOPHEIDE,28 DEC 1990,NED,2,,Apeldoorn (NED) (i),13 FEB 2011,1060
156,54.64,,Raina SANDERS,,USA,1,,"Baton Rouge, LA (USA) (i)",27 FEB 2011,1060
159,54.65,,Jernail HAYES,08 JUL 1988,USA,4f1,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1060
159,54.65,,Christina ZWIRNER,10 MAY 1992,GER,1f1,,Hamburg (GER) (i),05 MAR 2011,1060
159,54.65,,Kelly SHAW,,USA,1h3,,"Albuquerque, NM (USA) (i)",11 MAR 2011,1060
162,54.66,,Kirsten MCASLAN,01 SEP 1993,GBR,1,,Birmingham (GBR) (i),27 FEB 2011,1060
163,54.67,,Andrea SUTHERLAND,26 MAY 1988,JAM,1f2,,"College Station, TX (USA) (i)",22 JAN 2011,1059
163,54.67,,Latoya MCDERMOTT,07 JAN 1990,JAM,2h4,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1059
165,54.68,,Dominique' MALOY,18 APR 1989,USA,2f8,,"College Station, TX (USA) (i)",12 FEB 2011,1059
166,54.69,,Zuzana BERGROVÁ,24 NOV 1984,CZE,1f2,,Bordeaux (FRA) (i),29 JAN 2011,1058
166,54.69,,Bianca KNIGHT,02 JAN 1989,USA,5,,"Boston, MA (USA) (i)",05 FEB 2011,1058
166,54.69,,Aauri Lorena BOKESA,14 DEC 1988,ESP,1,,Sevilla (ESP) (i),11 FEB 2011,1058
169,54.72,,Anastasiya RABCHENYUK,14 SEP 1983,UKR,4sf1,,Sumy (UKR) (i),15 FEB 2011,1057
170,54.73,,Zoey RUSSELL,20 AUG 1990,USA,2h5,,"Blacksburg, VA (USA) (i)",25 FEB 2011,1057
171,54.75,,Sofie PERSSON,16 JAN 1987,SWE,1f1,,"Jonesboro, AR (USA) (i)",22 JAN 2011,1056
172,54.76,,Ashley LIVERPOOL,11 FEB 1992,USA,3f4,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1056
172,54.76,,Tiara SWINDELL,21 AUG 1988,USA,1f1,,"Blacksburg, VA (USA) (i)",19 FEB 2011,1056
174,54.78,,Stine TOMB,27 JUN 1986,NOR,2f6,,Wien (AUT) (i),01 FEB 2011,1055
174,54.78,,Jasmine INGRAM,05 SEP 1989,USA,3f2,,"Blacksburg, VA (USA) (i)",05 MAR 2011,1055
176,54.80,,Jennifer MACE,19 APR 1988,USA,3f4,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1054
176,54.80,,Yanmei CHEN,1987,CHN,1f1,,Nanjing (CHN) (i),22 FEB 2011,1054
178,54.82,,Barbara PETRÁHN,16 SEP 1978,HUN,2f1,,Wien (AUT) (i),01 FEB 2011,1054
178,54.82,,Anne Christina HAACK,15 APR 1987,GER,1f2,,Dortmund (GER) (i),06 FEB 2011,1054
178,54.82,,Bianca Denisa RĂZOR,08 AUG 1994,ROU,1f1,,Bucureşti (ROU) (i),25 FEB 2011,1054
178,54.82,,Erin KIRBY,03 JUL 1992,USA,1f1,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1054
178,54.82,,Sophia SMELLIE,06 NOV 1979,JAM,1,,"New York, NY (USA) (i)",26 DEC 2011,1054
183,54.84,,Nikolina HORVAT,18 SEP 1986,CRO,2f3,,Wien (AUT) (i),12 FEB 2011,1053
183,54.84,,Lotta LINDSÉN,1990,SWE,2,,Göteborg (SWE) (i),27 FEB 2011,1053
185,54.85,,Doris ANYANWU,08 AUG 1991,USA,1f2,,"University Park, PA (USA) (i)",29 JAN 2011,1052
185,54.85,,Amaliya SHAROYAN,19 JUN 1988,ARM,1h1,,Eaubonne (FRA) (i),26 FEB 2011,1052
185,54.85,,Nyoka COLE,07 OCT 1985,JAM,2h1,,"Albuquerque, NM (USA) (i)",11 MAR 2011,1052
188,54.86,,Dynasty MCGEE,15 AUG 1993,USA,2,,"New York, NY (USA) (i)",13 MAR 2011,1052
189,54.87,,Ayvika MALANOVA,28 NOV 1992,RUS,2f6,,Moskva (RUS) (i),10 FEB 2011,1052
189,54.87,,Birsen ENGIN,18 OCT 1980,TUR,2h4,,Belfast (GBR) (i),19 FEB 2011,1052
191,54.88,,Candace JACKSON,13 FEB 1991,USA,1f7,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1051
192,54.89,,Marie LACORDELLE,19 JAN 1987,FRA,2f1,,"Houston, TX (USA) (i)",29 JAN 2011,1051
192,54.89,,Anna PARFYONOVA,16 JUN 1994,RUS,1,,Saransk (RUS) (i),05 FEB 2011,1051
192,54.89,,Teodora KOLAROVA,29 MAY 1981,BUL,1f2,,Sofia (BUL) (i),05 FEB 2011,1051
192,54.89,,Laura LANGOWSKI,10 OCT 1984,GBR,2h2,,Sheffield (GBR) (i),12 FEB 2011,1051
192,54.89,,Shirley PITTS,,USA,2f1,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1051
197,54.90,,Kellie SCHUELER,04 OCT 1991,USA,4f4,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1051
197,54.90,,Yuliya OLISHEVSKA,02 FEB 1989,UKR,5sf1,,Sumy (UKR) (i),15 FEB 2011,1051
197,54.90,,Elke BOEGMANS,22 JUN 1977,BEL,1f4,,Gent (BEL) (i),20 FEB 2011,1051
200,54.91,,Olga TOVARNOVA,11 APR 1985,RUS,4f3,,Volgograd (RUS) (i),22 JAN 2011,1050
200,54.91,,Anna Laura MARONE,11 AUG 1988,ITA,1f2,,Ancona (ITA) (i),23 JAN 2011,1050
202,54.92,,Tatyana VINOGRADOVA,09 DEC 1988,RUS,f10,,Moskva (RUS) (i),29 JAN 2011,1050
203,54.93,,Sonja MOSLER,23 AUG 1993,GER,1,,Leverkusen (GER) (i),15 JAN 2011,1050
204,54.95,,Joy EATON,09 JUL 1989,USA,4f1,,"Albuquerque, NM (USA) (i)",05 FEB 2011,1049
204,54.95,,Agne DERVENI,07 NOV 1987,GRE,1,,Peania (GRE) (i),19 FEB 2011,1049
204,54.95,,Daianna BARRON,15 MAY 1992,USA,2f2,,"Boston, MA (USA) (i)",06 MAR 2011,1049
207,54.96,,Begona GARRIDO,03 MAR 1985,ESP,1h2,,Valencia (ESP) (i),19 FEB 2011,1048
207,54.96,,Daniela DAUBNER,03 AUG 1990,GER,3h1,,Leipzig (GER) (i),26 FEB 2011,1048
209,54.97,,Joanna LINKIEWICZ,02 MAY 1990,POL,1,,Spala (POL) (i),20 FEB 2011,1048
210,54.98,,Brittney PRINGLEY,29 NOV 1990,USA,1f1,,"Clemson, SC (USA) (i)",11 FEB 2011,1048
210,54.98,,Eleonora SIRTOLI,06 JUN 1987,ITA,3h1,,Ancona (ITA) (i),19 FEB 2011,1048
212,54.99,,Inga Maria MÜLLER,02 JAN 1990,GER,4h2,,Leipzig (GER) (i),26 FEB 2011,1047
213,55.00,,Natalia ROMERO,17 NOV 1988,ESP,2,,Sevilla (ESP) (i),11 FEB 2011,1047
214,55.01,,Charmisha MORROW,1989,USA,1,,"Jonesboro, AR (USA) (i)",02 DEC 2011,1047
215,55.02,,Clarisse MOH,06 DEC 1986,FRA,2f1,,Eaubonne (FRA) (i),13 FEB 2011,1046
215,55.02,,Jinping WANG,14 DEC 1988,CHN,1f1,,Shanghai (CHN) (i),26 FEB 2011,1046
217,55.03,,Gwendolyn FLOWERS,05 NOV 1991,USA,4f1,,"Fayetteville, AR (USA) (i)",04 MAR 2011,1046
218,55.04,,Marina KONOVALOVA,17 SEP 1990,RUS,4h,,Volgograd (RUS) (i),22 FEB 2011,1046
218,55.04,,Alena BROOKS,14 NOV 1991,TTO,3f2,,"Lafayette, LA (USA) (i)",27 FEB 2011,1046
220,55.06,,Claire BERGIN,01 FEB 1985,IRL,2f1,,Belfast (GBR) (i),20 FEB 2011,1045
221,55.07,,Yelena KOFANOVA,08 AUG 1988,RUS,1f7,,Moskva (RUS) (i),29 JAN 2011,1044
221,55.07,,Jane't CAROTHERS,01 JUL 1989,USA,2f1,,"Clemson, SC (USA) (i)",11 FEB 2011,1044
221,55.07,,Natalya PERYAKOVA,04 MAR 1983,RUS,3h4,,Moskva (RUS) (i),16 FEB 2011,1044
224,55.08,,Kseniya GUSAROVA,29 MAR 1989,RUS,f9,,Moskva (RUS) (i),29 JAN 2011,1044
225,55.09,,Kateryna PLYASHCHUK,08 DEC 1990,UKR,6sf1,,Sumy (UKR) (i),15 FEB 2011,1044
