Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
26,53.04,,Pınar SAKA,05 NOV 1985,TUR,1f2,,"Lincoln, NE (USA) (i)",07 FEB 2009,1120
27,53.11,,Daniela REINA,15 MAY 1981,ITA,5,,"Oval Lingotto, Torino (ITA) (i)",07 MAR 2009,1118
28,53.12,,Joanna ATKINS,31 JAN 1989,USA,2f1,,"College Station, TX (USA) (i)",14 MAR 2009,1117
29,53.17,,Claudia HOFFMANN,10 DEC 1982,GER,1,,Leipzig (GER) (i),22 FEB 2009,1115
30,53.21,,Jonna TILGNER,18 NOV 1984,GER,2,,Leipzig (GER) (i),22 FEB 2009,1114
31,53.22,,Yuliya GUSHCHINA,04 MAR 1983,RUS,1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",25 FEB 2009,1113
32,53.27,,Keshia KIRTZ,30 JAN 1988,USA,2h5,,"College Station, TX (USA) (i)",13 MAR 2009,1112
33,53.28,,LaJada BALDWIN,28 NOV 1988,USA,3f2,,"College Station, TX (USA) (i)",14 MAR 2009,1111
34,53.39,,Cyntheia ROOKS,18 FEB 1984,USA,5,,"Boston, MA (USA) (i)",01 MAR 2009,1107
35,53.43,,Maris MÄGI,11 AUG 1987,EST,4sf1,,"Oval Lingotto, Torino (ITA) (i)",06 MAR 2009,1105
36,53.46,,Mariya SAVINOVA,13 AUG 1985,RUS,1,,Chelyabinsk (RUS) (i),29 DEC 2009,1104
37,53.48,,Thélia SIGÈRE,03 JUN 1985,FRA,1,,Liévin (FRA) (i),21 FEB 2009,1104
38,53.49,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,1f1,,Praha (CZE) (i),26 FEB 2009,1103
39,53.50,,Nadonnia RODRIQUES,28 SEP 1990,USA,5f2,,"New York, NY (USA) (i)",07 FEB 2009,1103
40,53.55,,Shareese WOODS,20 FEB 1985,USA,2f1,,"Fayetteville, AR (USA) (i)",24 JAN 2009,1101
41,53.57,,Symphora BEHI,22 MAR 1986,FRA,2f1,,Eaubonne (FRA) (i),10 JAN 2009,1100
41,53.57,,Mandela GRAVES-FULGHAM,03 MAR 1987,USA,1f2,,"New York, NY (USA) (i)",22 FEB 2009,1100
43,53.58,,Jingwen CHEN,08 FEB 1990,CHN,1,,Hanoi (VIE) (i),01 NOV 2009,1100
44,53.62,,Fawn DORR,19 APR 1987,USA,1f6,,"University Park, PA (USA) (i)",07 FEB 2009,1098
44,53.62,,Maria Enrica SPACCA,20 MAR 1986,ITA,2,,Torino (ITA) (i),21 FEB 2009,1098
46,53.63,,Clora WILLIAMS,26 NOV 1983,JAM,2f4,,"College Station, TX (USA) (i)",13 FEB 2009,1098
46,53.63,,Lyudmila KIRILLOVA,09 AUG 1987,RUS,2,,Saransk (RUS) (i),01 MAR 2009,1098
48,53.64,,Marta MILANI,09 MAR 1987,ITA,3,,Torino (ITA) (i),21 FEB 2009,1098
49,53.66,,Asia WASHINGTON,25 FEB 1988,USA,2,,"Blacksburg, VA (USA) (i)",07 MAR 2009,1097
50,53.70,,Endurance ABINUWA,31 JUL 1987,NGR,1f2,,"College Station, TX (USA) (i)",14 FEB 2009,1095
50,53.70,,Esther CREMER,29 MAR 1988,GER,3,,Leipzig (GER) (i),22 FEB 2009,1095
52,53.72,,Joanna SCHULTZ-CURRIE,09 OCT 1987,USA,2h4,,"College Station, TX (USA) (i)",13 MAR 2009,1095
53,53.75,,Katsiryna MISHYNA,15 JAN 1989,BLR,1f1,,Mogilyov (BLR) (i),31 JAN 2009,1093
53,53.75,,Mahmood Ieso GULUSTAN,01 AUG 1991,IRQ,2,,Hanoi (VIE) (i),01 NOV 2009,1093
55,53.76,,Deonna LAWRENCE,21 MAR 1986,USA,1f1,,Wien (AUT) (i),03 FEB 2009,1093
56,53.78,,Lauren MCNARY,09 MAY 1986,USA,3,,"Blacksburg, VA (USA) (i)",07 MAR 2009,1092
57,53.80,,Brandi CROSS,20 JAN 1988,USA,2h2,,"College Station, TX (USA) (i)",13 MAR 2009,1092
58,53.82,,Diamond RICHARDSON,06 APR 1990,USA,2h1,,"College Station, TX (USA) (i)",27 FEB 2009,1091
59,53.84,,Brona FURLONG,23 NOV 1986,IRL,2h4,,"Oval Lingotto, Torino (ITA) (i)",06 MAR 2009,1090
60,53.85,,Yuliya BARALEY,25 APR 1990,UKR,3f2,,Karlsruhe (GER) (i),15 FEB 2009,1090
60,53.85,,Sara Slott PETERSEN,09 APR 1987,DEN,3h4,,"Oval Lingotto, Torino (ITA) (i)",06 MAR 2009,1090
62,53.88,,Kim WALL,21 APR 1983,GBR,3,,Sheffield (GBR) (i),15 FEB 2009,1089
63,53.92,,Olga ADAMOVICH,30 AUG 1984,RUS,2h3,,Moskva (RUS) (i),13 FEB 2009,1087
63,53.92,,Victoria GRIFFITHS,09 OCT 1984,GBR,1f2,,Cardiff (GBR) (i),28 FEB 2009,1087
63,53.92,,Marian HEFFERNAN,16 APR 1982,IRL,4sf2,,"Oval Lingotto, Torino (ITA) (i)",06 MAR 2009,1087
66,53.96,,Gayle HUNTER,09 APR 1986,USA,1f3,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1086
67,53.97,,Kaltouma NADJINA,16 NOV 1976,CHA,2f1,,Saskatoon (CAN) (i),10 JAN 2009,1085
68,53.99,,Carline MUIR,01 OCT 1987,CAN,3f1,,Saskatoon (CAN) (i),10 JAN 2009,1084
68,53.99,,Xiaoyin TANG,29 APR 1985,CHN,1f1,,Nanjing (CHN) (i),14 FEB 2009,1084
70,54.02,,Liliya MOLGACHEVA,02 MAR 1990,RUS,1h7,,Moskva (RUS) (i),13 FEB 2009,1083
70,54.02,,Hanna REISHAL,21 OCT 1987,BLR,1f1,,Mogilyov (BLR) (i),13 FEB 2009,1083
70,54.02,,Vicki TOLTON,16 NOV 1987,CAN,1f2,,"Boston, MA (USA) (i)",28 FEB 2009,1083
73,54.04,,Florence EKPO-UMOH,27 DEC 1977,GER,1f1,,Leipzig (GER) (i),01 FEB 2009,1083
73,54.04,,Patrícia LOPES,11 JUL 1982,POR,4h1,,"Oval Lingotto, Torino (ITA) (i)",06 MAR 2009,1083
75,54.05,,Shelise WILLIAMS,15 AUG 1989,USA,4h3,,"College Station, TX (USA) (i)",13 MAR 2009,1082
76,54.07,,Jennifer MACE,19 APR 1988,USA,2h1,,"College Station, TX (USA) (i)",13 MAR 2009,1081
77,54.12,,Mary WINEBERG,03 JAN 1980,USA,1f1,,"Bloomington, IN (USA) (i)",10 JAN 2009,1080
78,54.13,,Natalie STEWART,15 MAR 1990,USA,4f1,,"New York, NY (USA) (i)",07 FEB 2009,1079
78,54.13,,Natalya DASHINA,11 SEP 1986,RUS,2h5,,Moskva (RUS) (i),13 FEB 2009,1079
78,54.13,,LaTavia THOMAS,17 DEC 1988,USA,2f1,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1079
81,54.15,,Tsvetelina KIRILOVA,14 JUL 1977,BUL,2f1,,Wien (AUT) (i),03 FEB 2009,1078
81,54.15,,Briana NELSON,18 JUL 1992,USA,1f1,,"Boston, MA (USA) (i)",15 MAR 2009,1078
83,54.16,,Barbara PETRÁHN,16 SEP 1978,HUN,1f4,,Budapest (HUN) (i),21 FEB 2009,1078
83,54.16,,Anna KIEŁBASIŃSKA,26 JUN 1990,POL,1f1,,Spala (POL) (i),22 FEB 2009,1078
85,54.19,,Dawn HUNT,16 DEC 1981,GBR,2sf1,,Sheffield (GBR) (i),14 FEB 2009,1077
85,54.19,,Moa HJELMER,19 JUN 1990,SWE,3,,Stockholm (SWE) (i),18 FEB 2009,1077
87,54.21,,Yelena CHURAKOVA,16 DEC 1986,RUS,3f11,,Moskva (RUS) (i),24 JAN 2009,1076
87,54.21,,Christi MCRAE,,USA,1f6,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1076
89,54.22,,Sophia SMELLIE,06 NOV 1979,JAM,1f1,,"New York, NY (USA) (i)",27 FEB 2009,1076
89,54.22,,Angele COOPER,03 NOV 1990,USA,1f1,,"College Station, TX (USA) (i)",28 FEB 2009,1076
91,54.23,,Cornelia MOLL,1982,GER,4,,Leipzig (GER) (i),22 FEB 2009,1075
92,54.24,,Tara BIRD,22 JUL 1987,GBR,1,,Sheffield (GBR) (i),15 MAR 2009,1075
93,54.25,,Svetlana POSPELOVA,24 DEC 1979,RUS,1f1,,St. Petersburg (RUS) (i),23 JAN 2009,1075
93,54.25,,Elizabeth MOTT,18 MAR 1991,USA,1h2,,"Blacksburg, VA (USA) (i)",27 FEB 2009,1075
95,54.28,,Abigail JOHNSON,,USA,2h1,,"New York, NY (USA) (i)",21 FEB 2009,1074
96,54.33,,Jennifer MEADOWS,17 APR 1981,GBR,1f3,,Cardiff (GBR) (i),28 FEB 2009,1072
97,54.34,,Anastasiya RABCHENYUK,14 SEP 1983,UKR,3f1,,Karlsruhe (GER) (i),15 FEB 2009,1071
97,54.34,,Marina MASLENKO,03 JUL 1982,KAZ,3,,Hanoi (VIE) (i),01 NOV 2009,1071
99,54.36,,Laura LANGOWSKI,10 OCT 1984,GBR,1f1,,Birmingham (GBR) (i),08 FEB 2009,1071
99,54.36,,Natalia ROMERO,17 NOV 1988,ESP,4h3,,"Oval Lingotto, Torino (ITA) (i)",06 MAR 2009,1071
101,54.38,,Ariel BURR,04 OCT 1986,USA,1f1,,"Albuquerque, NM (USA) (i)",31 JAN 2009,1070
101,54.38,,Daryna PRYSTUPA,26 NOV 1987,UKR,3f1,,Sumy (UKR) (i),19 FEB 2009,1070
101,54.38,,April ROTILIO,,USA,3f2,,"New York, NY (USA) (i)",22 FEB 2009,1070
104,54.39,,Nicole CASTRONUOVA,05 JAN 1988,USA,2h2,,"Blacksburg, VA (USA) (i)",27 FEB 2009,1070
105,54.40,,Trude-Ann CLARKE,02 JAN 1987,JAM,2f1,,"Albuquerque, NM (USA) (i)",31 JAN 2009,1069
106,54.41,,Michelle FEDRICK,,USA,1f3,,"New York, NY (USA) (i)",14 FEB 2009,1069
107,54.42,,Agnieszka KARPIESIUK,17 APR 1982,POL,2f1,,Spala (POL) (i),22 FEB 2009,1068
107,54.42,,Whitney MILLS,,USA,1f1,,"Fayetteville, AR (USA) (i)",06 MAR 2009,1068
109,54.43,,Carolin WALTER,29 FEB 1988,GER,1f2,,Frankfurt (GER) (i),04 FEB 2009,1068
110,54.45,,Meghan BEESLEY,15 NOV 1989,GBR,2f1,,Birmingham (GBR) (i),08 FEB 2009,1067
110,54.45,,Nadezsda SHOZONTOVA,15 MAY 1988,RUS,2h2,,Moskva (RUS) (i),13 FEB 2009,1067
110,54.45,,Esther AKINSULIE,22 APR 1984,CAN,1f1,,"Boston, MA (USA) (i)",13 FEB 2009,1067
110,54.45,,Stacey-Ann SMITH,08 JAN 1991,USA,1f1,,"College Station, TX (USA) (i)",14 FEB 2009,1067
114,54.47,,Annemarie SCHULTE,13 FEB 1985,NED,1f1,,Apeldoorn (NED) (i),15 FEB 2009,1067
115,54.49,,Porche BYRD,16 FEB 1989,USA,2f2,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1066
115,54.49,,Monique WRIGHT,10 JUL 1989,USA,1f2,,"Nampa, ID (USA) (i)",28 FEB 2009,1066
117,54.50,,Olha MIKHAYLICHENKO,15 JUL 1988,UKR,2h3,,Sumy (UKR) (i),18 FEB 2009,1065
118,54.51,,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,2f1,,Apeldoorn (NED) (i),15 FEB 2009,1065
119,54.52,,Natalya TSYGANOVA,07 FEB 1971,RUS,4f11,,Moskva (RUS) (i),24 JAN 2009,1065
119,54.52,,Yelena KOFANOVA,08 AUG 1988,RUS,2f3,,Moskva (RUS) (i),07 FEB 2009,1065
121,54.53,,Melissa BATES,16 SEP 1988,USA,1h2,,"Bloomington, IN (USA) (i)",28 FEB 2009,1064
122,54.54,,Irene Høvik HELGESEN,29 MAY 1985,NOR,2f2,,Wien (AUT) (i),03 FEB 2009,1064
123,54.56,,Yelena NOVIKOVA,27 OCT 1985,RUS,4f1,,Volgograd (RUS) (i),24 JAN 2009,1063
124,54.59,,Sasha ROLLE,16 APR 1982,BAH,4f1,,"Fayetteville, AR (USA) (i)",24 JAN 2009,1062
124,54.59,,Yanmei CHEN,1987,CHN,1f2,,Nanjing (CHN) (i),14 FEB 2009,1062
126,54.60,,Dionne GIBSON,19 OCT 1987,USA,1h9,,"New York, NY (USA) (i)",06 FEB 2009,1062
126,54.60,,Oleksandra PEYCHEVA,29 MAY 1987,UKR,4f1,,Sumy (UKR) (i),19 FEB 2009,1062
128,54.61,,Moushaumi ROBINSON,13 APR 1981,USA,1f2,,"Gainesville, FL (USA) (i)",24 JAN 2009,1061
128,54.61,,Tiara SIMS,05 DEC 1990,USA,3f1,,"College Station, TX (USA) (i)",28 FEB 2009,1061
130,54.62,,Kendra CHAMBERS,11 SEP 1990,USA,1f2,,"Houston, TX (USA) (i)",28 FEB 2009,1061
131,54.64,,Diana POTAPOVA,10 APR 1986,RUS,f7,,Moskva (RUS) (i),07 FEB 2009,1060
131,54.64,,Yekaterina BOBRIK,15 NOV 1983,BLR,2f1,,Mogilyov (BLR) (i),13 FEB 2009,1060
133,54.65,,Stacey CLAUSING,,USA,1f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,1060
133,54.65,,Elena Maria BONFANTI,09 JUL 1988,ITA,4,,Torino (ITA) (i),21 FEB 2009,1060
135,54.66,,Sharay HALE,21 APR 1989,USA,2h9,,"New York, NY (USA) (i)",06 FEB 2009,1060
136,54.67,,Molly LUDLOW,04 AUG 1987,USA,1f2,,"Bloomington, IN (USA) (i)",01 MAR 2009,1059
137,54.68,,Christiane KLOPSCH,21 AUG 1990,GER,1f1,,Neubrandenburg (GER) (i),15 FEB 2009,1059
137,54.68,,Berenice MANIMBA,03 MAY 1989,FRA,3,,Liévin (FRA) (i),21 FEB 2009,1059
137,54.68,,Whitney HARRIS,06 NOV 1989,USA,2f2,,"Houston, TX (USA) (i)",28 FEB 2009,1059
140,54.70,,Yekaterina SHESTAKOVA,15 OCT 1985,RUS,2h7,,Moskva (RUS) (i),13 FEB 2009,1058
141,54.72,,Yekaterina VYSOTSKAYA,10 AUG 1987,RUS,5f1,,Volgograd (RUS) (i),24 JAN 2009,1057
142,54.73,,Bettina GERMANN,20 DEC 1976,AUT,3f1,,Wien (AUT) (i),03 FEB 2009,1057
143,54.74,,Alycia WILLIAMS,08 JAN 1985,USA,2f2,,"Gainesville, FL (USA) (i)",24 JAN 2009,1057
143,54.74,,Akawkaw NDIPAGBOR,30 APR 1993,USA,1f1,,"New York, NY (USA) (i)",15 MAR 2009,1057
145,54.75,,Jernail HAYES,08 JUL 1988,USA,1h8,,"New York, NY (USA) (i)",06 FEB 2009,1056
145,54.75,,Mariya PLATUNOVA,29 OCT 1989,RUS,3h3,,Moskva (RUS) (i),13 FEB 2009,1056
145,54.75,,Chiara BAZZONI,05 JUL 1984,ITA,3h2,,Torino (ITA) (i),21 FEB 2009,1056
148,54.76,,Judy NWOSU,25 JUL 1990,USA,2f2,,"College Station, TX (USA) (i)",14 FEB 2009,1056
149,54.77,,Jinping WANG,14 DEC 1988,CHN,2f1,,Nanjing (CHN) (i),14 FEB 2009,1055
150,54.78,,Nadezhda SHLYAPNIKOVA,15 MAR 1986,RUS,3f1,,Chelyabinsk (RUS) (i),17 JAN 2009,1055
150,54.78,,Cécile BERNALEAU,29 MAR 1988,FRA,4,,Liévin (FRA) (i),21 FEB 2009,1055
152,54.80,,Nadine OKYERE,29 NOV 1986,GBR,3sf2,,Sheffield (GBR) (i),14 FEB 2009,1054
153,54.81,,Wendy DEN HAEZE,12 FEB 1985,BEL,1f1,,Gent (BEL) (i),25 JAN 2009,1054
153,54.81,,Kenyata COLEMAN,1986,USA,1f1,,"Gainesville, FL (USA) (i)",07 FEB 2009,1054
153,54.81,,Karen THOMAS,23 MAR 1988,USA,2f1,,"Fayetteville, AR (USA) (i)",06 MAR 2009,1054
156,54.82,,Ayrizanna FAVOURS,20 MAY 1987,USA,3f2,,"Bloomington, IN (USA) (i)",01 MAR 2009,1054
157,54.84,,Marie LACORDELLE,19 JAN 1987,FRA,1f1,,Paris (FRA) (i),15 FEB 2009,1053
158,54.85,,Alexandra MCCOY,06 APR 1987,USA,2h5,,"New York, NY (USA) (i)",06 FEB 2009,1052
159,54.87,,Larissa KETTENIS,29 JUL 1982,GER,1f2,,Hanau (GER) (i),01 FEB 2009,1052
159,54.87,,Anna ORESHKINA,03 FEB 1984,RUS,2h4,,Moskva (RUS) (i),13 FEB 2009,1052
159,54.87,,Nadezhda DUNAYEVA,24 JAN 1988,RUS,3h5,,Moskva (RUS) (i),13 FEB 2009,1052
159,54.87,,Inga Maria MÜLLER,02 JAN 1990,GER,2f1,,Neubrandenburg (GER) (i),15 FEB 2009,1052
163,54.88,,Britney ST. LOUIS,15 JAN 1989,TTO,3h6,,"New York, NY (USA) (i)",06 FEB 2009,1051
163,54.88,,Nicole BURNS,,USA,1f2,,"Cambridge, MA (USA) (i)",01 MAR 2009,1051
165,54.90,,Lenka MASNÁ,22 APR 1985,CZE,1f1,,Wien (AUT) (i),24 JAN 2009,1051
166,54.91,,Kseniya KARANDYUK,21 JUN 1986,UKR,1h4,,Sumy (UKR) (i),18 FEB 2009,1050
166,54.91,,Laia FORCADELL,06 JUN 1982,ESP,2,,Sevilla (ESP) (i),22 FEB 2009,1050
168,54.92,,Claudia MARX,16 SEP 1978,GER,2f1,,Leipzig (GER) (i),01 FEB 2009,1050
169,54.95,,Ieva ZUNDA,20 JUL 1978,LAT,1f1,,"Fairfax, VA (USA) (i)",31 JAN 2009,1049
169,54.95,,Kamelia STROY,13 DEC 1987,USA,2f1,,"College Station, TX (USA) (i)",14 FEB 2009,1049
171,54.96,,Alyssa AIKEN,15 SEP 1982,USA,2f1,,"Boston, MA (USA) (i)",13 FEB 2009,1048
172,54.97,,Jolanta WÓJCIK,02 JUN 1984,POL,2f1,,Wien (AUT) (i),11 FEB 2009,1048
173,54.98,,Treewadee YONGPHAN,03 MAR 1987,THA,4,,Hanoi (VIE) (i),01 NOV 2009,1048
174,54.99,,Kseniya AKSYONOVA,14 JAN 1988,RUS,1f1,,Chelyabinsk (RUS) (i),17 JAN 2009,1047
174,54.99,,Anna VERKHOVSKAYA,11 JAN 1988,RUS,3h4,,Moskva (RUS) (i),13 FEB 2009,1047
176,55.01,,Nicole DUMPSON,26 OCT 1982,USA,3f1,,"New York, NY (USA) (i)",24 JAN 2009,1047
176,55.01,,Michelle WILLIAMS,,USA,3f1,,"Albuquerque, NM (USA) (i)",31 JAN 2009,1047
176,55.01,,Ryisha BOYD,27 MAR 1990,USA,4f2,,"Bloomington, IN (USA) (i)",01 MAR 2009,1047
179,55.02,,Christine JOHNSON,17 JAN 1989,USA,1f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,1046
180,55.03,,Joellie BAFLAN,16 OCT 1988,FRA,2f1,,Eaubonne (FRA) (i),06 FEB 2009,1046
181,55.04,,Claire BURGOYNE,09 JUL 1986,GBR,3f1,,Birmingham (GBR) (i),08 FEB 2009,1046
182,55.06,,Ashley ARNOLD,13 AUG 1988,USA,1f1,,"New York, NY (USA) (i)",22 FEB 2009,1045
182,55.06,,Shaniqua MCGINNIS,24 APR 1990,USA,2f1,,"Bloomington, IN (USA) (i)",01 MAR 2009,1045
184,55.07,,Ashlea MCLAUGHLIN,02 DEC 1987,USA,2h10,,"New York, NY (USA) (i)",06 FEB 2009,1044
185,55.08,,Trish BARTHOLOMEW,23 OCT 1986,GRN,3f1,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1044
185,55.08,,Marit DOPHEIDE,28 DEC 1990,NED,3f1,,Apeldoorn (NED) (i),15 FEB 2009,1044
185,55.08,,Teresa TORRES,09 FEB 1982,ESP,3,,Sevilla (ESP) (i),22 FEB 2009,1044
188,55.09,,Julia KOHSER,1988,GER,1f1,,Chemnitz (GER) (i),24 JAN 2009,1044
188,55.09,,Suzanne THIERRY,17 OCT 1986,NED,4f1,,Apeldoorn (NED) (i),15 FEB 2009,1044
188,55.09,,Liliya LOBANOVA,14 OCT 1985,UKR,2h4,,Sumy (UKR) (i),18 FEB 2009,1044
191,55.10,,Leander ERNEST,17 FEB 1987,LCA,3f1,,"Bloomington, IN (USA) (i)",30 JAN 2009,1043
192,55.11,,Sian SCOTT,20 MAR 1984,GBR,3f1,,Birmingham (GBR) (i),01 FEB 2009,1043
193,55.12,,Elodie OUÉDRAOGO,27 FEB 1981,BEL,2f1,,Gent (BEL) (i),25 JAN 2009,1043
194,55.13,,Sheryl MORGAN,06 NOV 1983,JAM,2f1,,"Gainesville, FL (USA) (i)",24 JAN 2009,1042
194,55.13,,Shana POWELL-VINSON,1987,USA,4f3,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1042
194,55.13,,Benedetta CECCARELLI,23 JAN 1980,ITA,2h3,,Torino (ITA) (i),21 FEB 2009,1042
194,55.13,,T'erea BROWN,24 OCT 1989,USA,3f2,,"Blacksburg, VA (USA) (i)",28 FEB 2009,1042
198,55.14,,Jane't CAROTHERS,01 JUL 1989,USA,1f5,,"University Park, PA (USA) (i)",07 FEB 2009,1042
198,55.14,,Jitka BARTONÍČKOVÁ,22 DEC 1985,CZE,2,,Praha (CZE) (i),22 FEB 2009,1042
200,55.15,,Jing JIA,02 MAR 1989,CHN,1f1,,Shanghai (CHN) (i),18 FEB 2009,1041
201,55.16,,Natalie MEHRING,1982,GER,4h3,,Leipzig (GER) (i),21 FEB 2009,1041
201,55.16,,Josefin MAGNUSSON,22 SEP 1989,SWE,1,,Bollnäs (SWE) (i),01 MAR 2009,1041
203,55.17,,Thandi STEWART,19 DEC 1991,USA,2f1,,"Boston, MA (USA) (i)",15 MAR 2009,1041
204,55.18,,Veronika MRÁČKOVÁ,20 JUN 1982,CZE,2f1,,Wien (AUT) (i),24 JAN 2009,1040
204,55.18,,Elena Mirela LAVRIC,17 FEB 1991,ROU,1f1,,Bucureşti (ROU) (i),20 FEB 2009,1040
204,55.18,,Heather TRIMIEW,16 AUG 1987,USA,2h2,,"New York, NY (USA) (i)",21 FEB 2009,1040
207,55.19,,Bianka VARGA,04 AUG 1987,HUN,2f4,,Budapest (HUN) (i),21 FEB 2009,1040
207,55.19,,Lilla LORÁND,23 DEC 1992,HUN,1f5,,Budapest (HUN) (i),28 FEB 2009,1040
207,55.19,,Nijgia SNAPP,22 JUL 1991,USA,2f1,,"New York, NY (USA) (i)",15 MAR 2009,1040
210,55.22,,Brittany MACHACEK,14 JUL 1988,USA,3h3,,"College Station, TX (USA) (i)",27 FEB 2009,1039
210,55.22,,Agatha OFFORJEBE,,USA,1f1,,"Cambridge, MA (USA) (i)",01 MAR 2009,1039
212,55.23,,Nachelle STEWART,15 MAR 1990,USA,1h11,,"New York, NY (USA) (i)",06 FEB 2009,1039
213,55.24,,Sandy WOOTEN,15 JAN 1988,USA,2f1,,"College Station, TX (USA) (i)",24 JAN 2009,1038
213,55.24,,Milica GEORGIEVA,25 FEB 1987,BUL,1f1,,Sofia (BUL) (i),14 FEB 2009,1038
215,55.27,,Maral FEIZBAKHSH,22 FEB 1990,GER,1f1,,Hanau (GER) (i),01 FEB 2009,1037
215,55.27,,Tiara SWINDELL,21 AUG 1988,USA,1f1,,"Boston, MA (USA) (i)",08 MAR 2009,1037
217,55.28,,Paola SANCHEZ,06 AUG 1988,ESP,1f1,,Vilafranca del Penedès (ESP) (i),08 FEB 2009,1037
218,55.30,,Elisabeth KRELL,1990,GER,3f1,,Neubrandenburg (GER) (i),15 FEB 2009,1036
218,55.30,,Alecia BROWN,06 JUL 1985,CAN,2f2,,"Jonesboro, AR (USA) (i)",01 MAR 2009,1036
220,55.31,,Natalie GEIGER,13 OCT 1990,USA,2f1,,"Bloomington, IN (USA) (i)",31 JAN 2009,1036
220,55.31,,Charrita REYNOLDS,01 JUL 1987,USA,3f2,,"Nampa, ID (USA) (i)",28 FEB 2009,1036
220,55.31,,Adrienne THOMAS,09 SEP 1990,USA,3f1,,"Bloomington, IN (USA) (i)",01 MAR 2009,1036
220,55.31,,Ulrika JOHANSSON,16 JUL 1980,SWE,2,,Bollnäs (SWE) (i),01 MAR 2009,1036
224,55.32,,Dana ŠATROVÁ,12 DEC 1986,CZE,2f1,,Praha (CZE) (i),26 FEB 2009,1035
225,55.33,,Erika MOSES,18 MAR 1986,USA,2h7,,"New York, NY (USA) (i)",06 FEB 2009,1035
225,55.33,,Victoria CHATMAN,02 APR 1989,USA,1f10,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1035
