Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
21,51.00,,Yuliya SOTNIKOVA,18 NOV 1970,RUS,2,,Tula (RUS),09 JUN 2001,1166
22,51.05,,Demetria WASHINGTON DAVIS,31 DEC 1979,USA,1h1,,Beijing (CHN),27 AUG 2001,1164
23,51.10,,Daimí PERNÍA,27 DEC 1976,CUB,1,,Getafe (ESP),10 JUL 2001,1162
24,51.13,,Florence EKPO-UMOH,27 DEC 1977,GER,2,,Stuttgart (GER),30 JUN 2001,1161
25,51.19,,Natalya ANTYUKH,26 JUN 1981,RUS,3,,Tula (RUS),09 JUN 2001,1158
26,51.20,,Irina ROSIKHINA,11 MAY 1975,RUS,3,,Tula (RUS),13 JUL 2001,1158
27,51.21,,Francine LANDRE,26 JUL 1970,FRA,2,,"Weserstadion, Bremen (GER)",23 JUN 2001,1157
28,51.25,,Shanta GHOSH,03 JAN 1975,GER,3,,Stuttgart (GER),30 JUN 2001,1156
29,51.34,,Monique HENDERSON,18 FEB 1983,USA,1,,"Sacramento, CA (USA)",02 JUN 2001,1152
30,51.35,,Fanfang BU,10 FEB 1978,CHN,1,,Guangzhou (CHN),18 NOV 2001,1152
31,51.37,,Karen SHINKINS,15 OCT 1976,IRL,3h5,,"Commonwealth Stadium, Edmonton (CAN)",05 AUG 2001,1151
32,51.40,,Yuxiang CHEN,28 FEB 1978,CHN,2,,Guangzhou (CHN),18 NOV 2001,1150
33,51.41,,Claudia MARX,16 SEP 1978,GER,4,,Stuttgart (GER),30 JUN 2001,1149
34,51.42,,Debbie-Ann PARRIS-THYMES,24 MAR 1973,JAM,1,,"Baton Rouge, LA (USA)",14 APR 2001,1149
35,51.47,,Otilia RUICU,20 AUG 1978,ROU,2,,Funchal (POR),30 JUN 2001,1147
35,51.47,,Anna KOZAK,22 JUN 1974,BLR,1,,Brest (BLR),21 JUL 2001,1147
37,51.50,,Allison BECKFORD,08 MAY 1979,JAM,1h3,,"Eugene, OR (USA)",31 MAY 2001,1146
38,51.52,,Olabisi AFOLABI,31 OCT 1975,NGR,2,,Sevilla (ESP),08 JUN 2001,1145
39,51.55,,Anja RÜCKER,20 DEC 1972,GER,5,,Stuttgart (GER),30 JUN 2001,1144
40,51.60,,Kudirat AKHIGBE,29 DEC 1981,NGR,3,,Sevilla (ESP),08 JUN 2001,1142
41,51.61,,Natallia SALAHUB,31 MAR 1975,BLR,1,,Warszawa (POL),17 JUN 2001,1142
42,51.74,,Jana PITTMAN,09 NOV 1982,AUS,1,,Canberra (AUS),08 DEC 2001,1137
43,51.77,,Donna FRASER,07 NOV 1972,GBR,6sf3,,"Commonwealth Stadium, Edmonton (CAN)",06 AUG 2001,1135
44,51.79,,Moushaumi ROBINSON,13 APR 1981,USA,1h1,,"Eugene, OR (USA)",31 MAY 2001,1135
45,51.83,,K.V. Damayanthi DARSHA,13 DEC 1975,SRI,6sf1,,"Commonwealth Stadium, Edmonton (CAN)",06 AUG 2001,1133
46,51.84,,Catherine MURPHY,21 SEP 1975,GBR,4,,Sevilla (ESP),08 JUN 2001,1133
47,51.85,,Barbara PETRÁHN,16 SEP 1978,HUN,1,,"College Station, TX (USA)",19 MAY 2001,1132
47,51.85,,Tsvetelina KIRILOVA,14 JUL 1977,BUL,1,,Sofia (BUL),27 MAY 2001,1132
49,51.88,,Alice KUN,07 JUN 1976,HUN,1,,Gdansk (POL),14 JUL 2001,1131
50,51.91,,Catherine SCOTT-POMALES,27 AUG 1973,JAM,2h1,,Kingston (JAM),22 JUN 2001,1130
51,51.92,,Ronetta SMITH,02 MAY 1980,JAM,1,,"Houston, TX (USA)",31 MAR 2001,1130
51,51.92,,Grażyna PROKOPEK,20 APR 1977,POL,4h4,,"Commonwealth Stadium, Edmonton (CAN)",05 AUG 2001,1130
53,51.94,,Natalya SHEVTSOVA,17 DEC 1974,RUS,4,,Tula (RUS),13 JUL 2001,1129
54,51.96,,Aliann Tabitha POMPEY,09 MAR 1978,GUY,7sf3,,"Commonwealth Stadium, Edmonton (CAN)",06 AUG 2001,1128
55,51.99,,Helena FUCHSOVÁ,03 JUN 1965,CZE,1,,Praha (CZE) (i),18 FEB 2001,1161
55,51.99,,Allison CURBISHLEY,03 JUN 1976,GBR,5,,"Weserstadion, Bremen (GER)",23 JUN 2001,1127
57,52.02,,Samantha GEORGE,07 AUG 1976,CAN,1,,La Gosier (FRA),01 MAY 2001,1126
58,52.03,,Charmaine HOWELL,13 MAR 1975,JAM,3h1,,Kingston (JAM),22 JUN 2001,1125
58,52.03,,Yudalis DÍAZ,20 SEP 1979,CUB,2,,Madrid (ESP),07 JUL 2001,1125
60,52.04,,Nova PERIS-KNEEBONE,25 FEB 1971,AUS,5,,"Stade Louis II, Monaco (MON)",20 JUL 2001,1125
61,52.05,,Lee MCCONNELL,09 OCT 1978,GBR,3sf2,,Beijing (CHN),28 AUG 2001,1124
62,52.06,,Natalya KHRUSHCHELYOVA,20 MAY 1973,RUS,5,,Tula (RUS),13 JUL 2001,1124
63,52.07,,Birgit ROCKMEIER,29 NOV 1973,GER,2,,Malles Venosta (ITA),14 JUL 2001,1124
64,52.10,,Jitka BURIANOVÁ,17 JAN 1977,CZE,1,,Madrid (ESP),26 MAY 2001,1123
64,52.10,,Alyona PETROVA,08 AUG 1979,TKM,1,,Almaty (KAZ),23 JUN 2001,1123
66,52.11,,Olga MISHCHENKO,24 NOV 1971,UKR,1,,Kyiv (UKR),01 JUL 2001,1122
66,52.11,,Stephanie SMITH,27 JUN 1985,USA,1,,"Sacramento, CA (USA)",29 JUL 2001,1122
68,52.12,,Foy WILLIAMS,27 SEP 1973,CAN,1,,Edmonton (CAN),24 JUN 2001,1122
68,52.12,,Doris JACOB,16 DEC 1981,NGR,2,,Lagos (NGR),22 JUL 2001,1122
68,52.12,,Žana MININA,11 JUN 1977,LTU,3sf1,,Beijing (CHN),28 AUG 2001,1122
71,52.13,,Danielle PERPOLI,07 MAR 1968,ITA,7,,"Weserstadion, Bremen (GER)",23 JUN 2001,1121
71,52.13,,Carla TAVARES,22 MAY 1982,POR,4,,Madrid (ESP),07 JUL 2001,1121
73,52.15,,Lesley OWUSU,21 DEC 1978,GBR,1h1,,"Fayetteville, AR (USA) (i)",09 MAR 2001,1154
74,52.17,,Kim MATTHEWS BEENAMOL,15 AUG 1975,IND,5h4,,"Commonwealth Stadium, Edmonton (CAN)",05 AUG 2001,1120
75,52.18,,Angel PERKINS-MCLEAN,05 OCT 1984,USA,2,,"Sacramento, CA (USA)",02 JUN 2001,1119
75,52.18,,Me'Lisa BARBER,04 OCT 1980,USA,5,,"Indianapolis, IN (USA)",28 JUL 2001,1119
77,52.20,,Nicole MARAHRENS,05 MAR 1977,GER,2h2,,Stuttgart (GER),29 JUN 2001,1119
77,52.20,,Maria Carmo TAVARES,27 APR 1974,POR,3,,Funchal (POR),30 JUN 2001,1119
79,52.24,,Shaoting ZHONG,30 JAN 1980,CHN,3,,Guangzhou (CHN),18 NOV 2001,1117
80,52.25,,Yulia PECHONKINA,21 APR 1978,RUS,4,,Moskva (RUS) (i),17 FEB 2001,1150
81,52.27,,Marie-Louise BÉVIS,12 OCT 1972,FRA,2,,La Chaux-de-Fonds (SUI),19 AUG 2001,1116
82,52.28,,LaDonna ANTOINE,20 NOV 1974,CAN,2,,La Gosier (FRA),01 MAY 2001,1116
82,52.28,,Julia ALBA,30 MAY 1972,ESP,5,,Madrid (ESP),07 JUL 2001,1116
84,52.29,,Antonina YEFREMOVA,19 JUL 1981,UKR,1,,"Olympisch Stadion, Amsterdam (NED)",13 JUL 2001,1115
85,52.30,,Tatyana LEVINA,28 FEB 1977,RUS,1,,Poznan (POL),08 JUN 2001,1115
86,52.31,,Anneisha MCLAUGHLIN-WHILBY,06 JAN 1986,JAM,1,,Kingston (JAM),17 MAR 2001,1114
86,52.31,,Donna HOWARD,28 AUG 1974,USA,1,,"Atlanta, GA (USA)",02 JUN 2001,1114
86,52.31,,Sheryl MORGAN,06 NOV 1983,JAM,1,,Nassau (BAH),09 JUN 2001,1114
89,52.32,,Tia TRENT,25 JUL 1979,USA,2h3,,"Eugene, OR (USA)",31 MAY 2001,1114
90,52.35,,Julia DUPORTY,09 MAR 1971,CUB,2,,Alcalá de Henáres (ESP),30 JUN 2001,1113
91,52.36,,Rosemary OKAFOR,22 MAY 1982,NGR,3,,Lagos (NGR),22 JUL 2001,1112
92,52.37,,Alice NWOSU,24 DEC 1984,NGR,1,,Kumasi (GHA),28 MAY 2001,1112
93,52.38,,Fatimat YUSUF,02 MAY 1971,NGR,2,,Lagos (NGR),03 JUN 2001,1112
94,52.39,,Svetlana BODRITSKAYA,07 NOV 1971,KAZ,2,,Osaka (JPN),24 MAY 2001,1111
95,52.40,,Yekaterina KULIKOVA,07 NOV 1968,RUS,2,,Moskva (RUS) (i),27 JAN 2001,1145
95,52.40,,Liz GROW,17 OCT 1979,USA,h,,"Piscataway, NJ (USA)",05 MAY 2001,1111
97,52.44,,Olga MAKSIMOVA,09 AUG 1976,RUS,5,,Tula (RUS),09 JUN 2001,1109
97,52.44,,Hengyun ZHANG,25 OCT 1974,CHN,4,,Guangzhou (CHN),18 NOV 2001,1109
97,52.44,,Jiankui YAN,19 MAR 1976,CHN,5,,Guangzhou (CHN),18 NOV 2001,1109
100,52.46,,Carolyn JACKSON,06 DEC 1977,USA,4h1,,"Eugene, OR (USA)",22 JUN 2001,1109
100,52.46,,Anita MORMAND,20 FEB 1971,FRA,2h2,,St-Etienne (FRA),30 JUN 2001,1109
102,52.47,,Sinead DUDGEON,09 JUL 1976,GBR,2,,Birmingham (GBR) (i),27 JAN 2001,1142
102,52.47,,Svetlana USOVICH,14 OCT 1980,BLR,2,,Brest (BLR),09 JUN 2001,1108
104,52.48,,Marina GRISHAKOVA,01 JUL 1978,RUS,7,,Tula (RUS),13 JUL 2001,1108
105,52.49,,Chandra BURNS,04 AUG 1975,USA,2,,"Durham, NC (USA)",07 APR 2001,1107
105,52.49,,Tetyana MOVCHAN,19 SEP 1970,UKR,2,,Kyiv (UKR),01 JUL 2001,1107
107,52.50,,Natalya LAVSHUK,22 FEB 1980,RUS,1,,Moskva (RUS),22 JUN 2001,1107
108,52.51,,Nataliya ZHURAVLYOVA-VDOVICHENKO,21 APR 1980,UKR,3,,Kyiv (UKR),01 JUL 2001,1107
109,52.54,,Claudine KOMGANG-FOTSING,21 APR 1974,CMR,2,,Abidjan (CIV),26 APR 2001,1106
110,52.56,,Kim BATTEN,29 MAR 1969,USA,2,,"Tallahassee, FL (USA)",14 APR 2001,1105
110,52.56,,Anke FELLER,26 SEP 1971,GER,2h1,,Stuttgart (GER),29 JUN 2001,1105
110,52.56,,Nancy KETTE,24 JUL 1977,GER,7,,Stuttgart (GER),30 JUN 2001,1105
110,52.56,,Olga GONCHAROVA,30 MAY 1977,RUS,8,,Tula (RUS),13 JUL 2001,1105
114,52.57,,Irina KHLYUSTOVA,14 JUN 1978,BLR,3,,Brest (BLR),09 JUN 2001,1104
114,52.57,,Jane ARNOTT,03 JAN 1976,NZL,6h5,,"Commonwealth Stadium, Edmonton (CAN)",05 AUG 2001,1104
116,52.61,,Lihua GAO,19 JUN 1979,CHN,6,,Guangzhou (CHN),18 NOV 2001,1103
117,52.62,,Surita FEBBRAIO-LOOTS,27 DEC 1973,RSA,1,,Veszprém (HUN),06 JUL 2001,1102
118,52.63,,Michelle BURGHER,12 MAR 1977,JAM,2h2,,Kingston (JAM),22 JUN 2001,1102
119,52.64,,Ionela ŢIRLEA-MANOLACHE,09 FEB 1976,ROU,1,,Sindelfingen (GER) (i),04 MAR 2001,1136
119,52.64,,Hazel-Ann REGIS,01 FEB 1981,GRN,1,,"Tempe, AZ (USA)",14 APR 2001,1102
119,52.64,,Chryssoula GOUDENOUDI,28 MAR 1977,GRE,8,,Athina (GRE),11 JUN 2001,1102
119,52.64,,Maria Laura ALMIRAO,20 SEP 1977,BRA,1,,Rio de Janeiro (BRA),20 JUL 2001,1102
123,52.65,,Olena RURAK,07 FEB 1972,UKR,2,,Budapest (HUN),23 JUN 2001,1101
124,52.66,,Norfalia CARABALI,21 JAN 1964,ESP,7,,Madrid (ESP),07 JUL 2001,1101
125,52.67,,Rebecca WARDELL,21 DEC 1977,NZL,3,,Brisbane (AUS),24 MAR 2001,1101
125,52.67,,Irina ANASHKINA,31 JAN 1972,RUS,1,,Moskva (RUS),17 MAY 2001,1101
127,52.68,,Helen FROST,12 MAR 1974,GBR,6,,Tula (RUS),08 JUN 2001,1100
127,52.68,,Aneta LEMIESZ,17 JAN 1981,POL,3,,Warszawa (POL),17 JUN 2001,1100
129,52.69,,Adia MCKINNON,08 APR 1981,TTO,1,,"Berkeley, CA (USA)",20 MAY 2001,1100
130,52.70,,Faith REIN,07 APR 1981,USA,3h2,,"Eugene, OR (USA)",31 MAY 2001,1099
130,52.70,,Christine AMERTIL,18 AUG 1979,BAH,1,,Nassau (BAH),23 JUN 2001,1099
132,52.71,,Xiaoxiao HUANG,03 MAR 1983,CHN,1,,Zhongshan (CHN),21 APR 2001,1099
133,52.72,,Onica FRASER,25 SEP 1980,USA,1,,"Bloomington, IN (USA)",20 MAY 2001,1099
134,52.73,,Galina MISIRUK,18 DEC 1970,UKR,4,,Warszawa (POL),17 JUN 2001,1098
134,52.73,,Daniela GEORGIEVA,22 SEP 1969,BUL,8,,Madrid (ESP),07 JUL 2001,1098
134,52.73,,Norma GONZÁLEZ,11 AUG 1982,COL,1,,Ambato (ECU),13 SEP 2001,1098
137,52.75,,Deon HEMMINGS,09 OCT 1968,JAM,2,,Pireaus (GRE) (i),21 FEB 2001,1131
137,52.75,,Helen KARAGOUNIS,28 SEP 1981,GBR,2,,"Olympisch Stadion, Amsterdam (NED)",13 JUL 2001,1097
139,52.76,,Luciana de Paula MENDES,26 JUL 1971,BRA,1,,Manaus (BRA),18 MAY 2001,1097
140,52.77,,Nakya JOHNSON,12 MAY 1981,USA,3,,"Austin, TX (USA)",05 MAY 2001,1097
140,52.77,,Saraque WHITTAKER,10 JAN 1982,USA,4,,"Atlanta, GA (USA)",19 MAY 2001,1097
142,52.80,,Hortense BÉWOUDA,19 OCT 1978,CMR,1h3,,St-Etienne (FRA),30 JUN 2001,1096
142,52.80,,Jerrika CHAPPLE,11 SEP 1984,USA,2,,Debrecen (HUN),14 JUL 2001,1096
144,52.81,,Shekera WESTON,17 OCT 1977,USA,1,,"Orlando, FL (USA)",21 APR 2001,1095
145,52.82,,Angel PATTERSON,06 AUG 1979,USA,4,,"Austin, TX (USA)",05 MAY 2001,1095
146,52.83,,Mariya LISNICHENKO,27 DEC 1980,RUS,2,,Cheboksary (RUS),14 JUN 2001,1094
147,52.84,,Chi Kate NWOKOLO,,NGR,3,,Lagos (NGR),02 JUN 2001,1094
147,52.84,,Jacqueline POELMAN,05 OCT 1973,NED,5,,Cottbus (GER),18 JUL 2001,1094
149,52.86,,Tina JOHNSON,24 JUL 1978,USA,2,,"Bloomington, IN (USA)",20 MAY 2001,1093
149,52.86,,Tamsyn MANOU,20 JUL 1978,AUS,1,,Calgary (CAN),26 JUL 2001,1093
151,52.90,,Anna TKACH,17 APR 1975,RUS,1,,Moskva (RUS) (i),03 FEB 2001,1126
152,52.91,,Libania GRENOT,12 JUL 1983,ITA,2,,La Habana (CUB),26 MAY 2001,1091
152,52.91,,Sonia BRITO,10 JUN 1979,AUS,1,,Brisbane (AUS),12 AUG 2001,1091
154,52.94,,Svetlana BADRANKOVA,25 MAR 1977,KAZ,2,,"Waco, TX (USA)",21 APR 2001,1090
154,52.94,,Tatyana FIROVA,10 OCT 1982,RUS,1,,"Stadio Zecchini, Grosseto (ITA)",20 JUL 2001,1090
154,52.94,,Hongfan XIAO,06 JAN 1983,CHN,2h1,,Guangzhou (CHN),17 NOV 2001,1090
157,52.95,,Kazue KAKINUMA,16 JUN 1974,JPN,3,,Osaka (JPN),24 MAY 2001,1090
158,52.96,,Nevelys RODRIGUEZ,27 JAN 1978,ITA,3,,Madrid (ESP),26 MAY 2001,1089
158,52.96,,Olga FOMENKO,03 AUG 1975,UKR,2h2,,Kyiv (UKR),01 JUL 2001,1089
160,52.97,,Michelle DAVIS,04 SEP 1980,USA,2,,"Columbus, OH (USA)",06 MAY 2001,1089
160,52.97,,Awatef BENHASSINE,05 APR 1981,TUN,4h3,,Ottawa (CAN),20 JUL 2001,1089
162,52.99,,Anita EDWARDS,16 APR 1980,HAI,2,,"Gainesville, FL (USA)",31 MAR 2001,1088
162,52.99,,Stephanie GRAF,26 APR 1973,AUT,3,,Budapest (HUN),23 JUN 2001,1088
164,53.01,,Lindsey LOCKHEAD,07 MAY 1974,CAN,1,,Ottawa (CAN),19 JUL 2001,1088
165,53.02,,Claudia VARGAS,,DOM,1,,Ponce (PUR),14 JUL 2001,1087
165,53.02,,Wei ZHOU,23 JAN 1982,CHN,3h1,,Guangzhou (CHN),17 NOV 2001,1087
167,53.07,,Brigita LANGERHOLC,23 JUL 1976,SLO,4,,Budapest (HUN),23 JUN 2001,1085
167,53.07,,Danielle KOT,09 JAN 1979,CAN,4,,Edmonton (CAN),24 JUN 2001,1085
169,53.08,,Chirong XIANG,20 JUN 1974,CHN,4h3,,Guangzhou (CHN),17 NOV 2001,1085
170,53.09,,Omolade AKINREMI,13 SEP 1974,NGR,1,,Burnaby (CAN),02 JUN 2001,1084
171,53.10,,Aleksandra PIELUŻEK,04 APR 1979,POL,6,,Warszawa (POL),17 JUN 2001,1084
172,53.11,,Katerina DRESSLER,21 SEP 1981,AUS,3,,Melbourne (AUS),01 MAR 2001,1084
173,53.12,,Shontee BRYANT,20 JAN 1978,USA,h,,"Princeton, NJ (USA)",19 MAY 2001,1083
174,53.13,,Yana MANUYLOVA,09 DEC 1971,UKR,1h1,,Kyiv (UKR),17 MAY 2001,1083
175,53.14,,Brandy SPENCER,07 OCT 1978,USA,3,,"Des Moines, IA (USA)",28 APR 2001,1083
175,53.14,,Sasha SPENCER,04 AUG 1979,USA,h,,"Piscataway, NJ (USA)",05 MAY 2001,1083
177,53.16,,Yelena BODUNOVA,1976,RUS,2h7,,Moskva (RUS) (i),16 FEB 2001,1116
178,53.17,,Licretia SIBLEY,03 AUG 1983,USA,1,,"Commerce, TX (USA)",28 APR 2001,1081
178,53.17,,Monica BUMBESCU,21 AUG 1977,ROU,2,,Bucureşti (ROU),09 JUN 2001,1081
180,53.18,,Rajwinder KAUR GILL,24 JAN 1980,IND,1,,Jamshedpur (IND),30 NOV 2001,1081
181,53.19,,Heike MEISSNER,29 JAN 1970,GER,3,,Chemnitz (GER) (i),09 FEB 2001,1115
181,53.19,,Tasha DOWNING,05 JUL 1970,USA,3,,"Atlanta, GA (USA) (i)",03 MAR 2001,1115
181,53.19,,Peta-Gaye GAYLE,19 JAN 1979,JAM,1h4,,"Fayetteville, AR (USA) (i)",09 MAR 2001,1115
181,53.19,,Celena CLARKE,03 JAN 1975,JAM,2,,"Irvine, CA (USA)",06 MAY 2001,1081
185,53.20,,Trenace ELLIOTT,21 AUG 1982,USA,h,,"Princeton, NJ (USA)",19 MAY 2001,1080
186,53.23,,Makiko YOSHIDA,16 JUL 1976,JPN,4,,Yokohama (JPN),15 SEP 2001,1079
187,53.24,,Natalya SHAROVA,24 OCT 1973,RUS,6,,Moskva (RUS) (i),27 JAN 2001,1113
188,53.25,,Ivonne TEICHMANN,11 APR 1977,GER,1,,Blankenburg (GER),27 MAY 2001,1078
188,53.25,,Manjeet KAUR,04 APR 1982,IND,1,,Bengaluru (IND),04 JUL 2001,1078
190,53.26,,Nadja PETERSEN,14 JUL 1978,SWE,1,,"Fayetteville, AR (USA) (i)",27 JAN 2001,1112
190,53.26,,Anita BRÄGGER,06 OCT 1972,SUI,1,,Genève (SUI),01 JUL 2001,1078
190,53.26,,Svetlana KLYUKA,27 DEC 1978,RUS,2h4,,Moskva (RUS),27 JUL 2001,1078
193,53.27,,Jayna SMITH,08 MAR 1978,USA,1h2,,"Berkeley, CA (USA)",19 MAY 2001,1078
193,53.27,,Małgorzata PSKIT,25 MAY 1976,POL,4,,Gdansk (POL),14 JUL 2001,1078
195,53.28,,Yvonne HARRISON,12 FEB 1975,PUR,3,,Getafe (ESP),10 JUL 2001,1077
196,53.29,,Lisa MILLER,13 JAN 1983,GBR,2,,"Stadio Zecchini, Grosseto (ITA)",20 JUL 2001,1077
197,53.30,,Debbie FERGUSON,16 JAN 1976,BAH,1,,"Athens, GA (USA)",07 APR 2001,1076
197,53.30,,Jynette GRAYSON-REED,09 JUL 1979,USA,2,,"Fresno, CA (USA)",19 MAY 2001,1076
199,53.31,,Juliet BROWN,1976,JAM,4,,Bridgetown (BAR),19 MAY 2001,1076
199,53.31,,Olesya KRASNOMOVETS-FORSHEVA,08 JUL 1979,RUS,3,,Cheboksary (RUS),14 JUN 2001,1076
199,53.31,,Luiza ŁAŃCUCHOWSKA,01 JUN 1976,POL,3,,Bydgoszcz (POL),30 JUN 2001,1076
199,53.31,,Karen GEAR,30 SEP 1979,GBR,3h1,,"Olympisch Stadion, Amsterdam (NED)",12 JUL 2001,1076
199,53.31,,Lami OYEWUMI,03 NOV 1976,CAN,4,,Calgary (CAN),30 JUL 2001,1076
199,53.31,,Sunita DAHIYA,01 MAR 1978,IND,1,,Lucknow (IND),19 SEP 2001,1076
205,53.32,,Jennifer MEADOWS,17 APR 1981,GBR,4h1,,"Olympisch Stadion, Amsterdam (NED)",12 JUL 2001,1076
206,53.34,,Marjolein DE JONG,12 JUN 1981,NED,1,,Hoorn (NED),19 MAY 2001,1075
206,53.34,,Joni SMITH,02 JUL 1981,USA,2,,"Berkeley, CA (USA)",20 MAY 2001,1075
206,53.34,,Oksana LUNEVA,02 AUG 1979,KGZ,1,,Bishkek (KGZ),16 JUN 2001,1075
206,53.34,,Christina PANAGOU,27 JUN 1977,GRE,1,,Athina (GRE),16 JUN 2001,1075
210,53.36,,Anika AHRENS,19 JUL 1978,GER,2,,Berlin (GER) (i),10 FEB 2001,1108
210,53.36,,Carla ESTES,29 SEP 1979,USA,1,,"Los Angeles, CA (USA)",05 MAY 2001,1074
210,53.36,,Daniela GRAGLIA,26 MAY 1976,ITA,1,,Catania (ITA),08 JUL 2001,1074
210,53.36,,Jincy PHILIP,12 APR 1977,IND,2,,Lucknow (IND),19 SEP 2001,1074
214,53.37,,Tacita BASS,23 OCT 1979,USA,6,,"Fayetteville, AR (USA) (i)",10 MAR 2001,1108
214,53.37,,Mera BELISLE,19 OCT 1980,USA,h,,"Princeton, NJ (USA)",19 MAY 2001,1074
214,53.37,,Inna GORODILOVA,04 SEP 1980,RUS,4,,Cheboksary (RUS),14 JUN 2001,1074
217,53.38,,Lashinda DEMUS,10 MAR 1983,USA,1,,"Pocatello, ID (USA) (i)",17 FEB 2001,1107
217,53.38,,Lin ZHAI,15 SEP 1983,CHN,4sf1,,Chengdu (CHN),28 JUN 2001,1073
219,53.39,,Karen GAYLE,15 OCT 1981,JAM,1,,Kingston (JAM),07 APR 2001,1073
220,53.41,,Rebecca SADLER,12 JUN 1978,AUS,2,,Brisbane (AUS),10 MAR 2001,1072
220,53.41,,Audrey ROUYER,05 AUG 1980,FRA,2h1,,St-Etienne (FRA),30 JUN 2001,1072
222,53.43,,Tammy BRUDY-WIGLEY,,SKN,1,,"Fargo, ND (USA)",12 MAY 2001,1072
222,53.43,,Daniela REINA,15 MAY 1981,ITA,1,,Brescia (ITA),17 JUN 2001,1072
224,53.44,,Omotayo AKINREMI,13 SEP 1974,NGR,4,,Burnaby (CAN),03 JUN 2001,1071
225,53.46,,Carley KNAZZE,01 MAR 1981,USA,4,,"Bloomington, IN (USA)",20 MAY 2001,1070
225,53.46,,Vassanee VINATHO,30 JUN 1980,THA,1,,Kuala Lumpur (MAS),16 SEP 2001,1070
227,53.47,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,2,,"Raleigh, NC (USA)",17 JUN 2001,1070
228,53.48,,Xueping JIN,21 JAN 1980,CHN,2,,Jinan (CHN),12 MAY 2001,1070
228,53.48,,Henghua ZHANG,08 AUG 1977,CHN,5h1,,Guangzhou (CHN),17 NOV 2001,1070
230,53.50,,Xiashu LI,29 JAN 1977,CHN,5,,Zhongshan (CHN),21 APR 2001,1069
230,53.50,,Sashainie SIMPSON,15 JAN 1981,JAM,5,,"Columbia, SC (USA)",13 MAY 2001,1069
230,53.50,,Oleksandra RYZHKOVA,09 JUL 1980,UKR,2,,Kyiv (UKR),17 MAY 2001,1069
230,53.50,,Tiffaney WILLIAMS,01 OCT 1978,USA,3,,"Fresno, CA (USA)",19 MAY 2001,1069
234,53.52,,Martina NAEF,23 APR 1980,SUI,2,,Genève (SUI),01 JUL 2001,1068
234,53.52,,Miriam BRAVO,29 SEP 1974,ESP,4,,Getafe (ESP),10 JUL 2001,1068
234,53.52,,Kim WALL,21 APR 1983,GBR,3,,"Stadio Zecchini, Grosseto (ITA)",20 JUL 2001,1068
237,53.53,,Ana PENA HACHI,1982,CUB,1,,Santiago de Cuba (CUB),07 JUL 2001,1068
238,53.55,,Linlin HE,24 JAN 1980,CHN,6,,Zhongshan (CHN),21 APR 2001,1067
