Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
44,4:09.10,,Nathalie BLOMQVIST,20 APR 2001,FIN,1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",11 FEB 2024,1155
45,4:09.21,,Sara LAPPALAINEN,17 AUG 1991,FIN,2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",11 FEB 2024,1154
46,4:09.51,,Aleksandra PŁOCIŃSKA,05 OCT 1999,POL,10,,"Arena, Toruń (POL) (i)",06 FEB 2024,1151
47,4:09.58,,Jetske VAN KAMPEN,28 DEC 1998,NED,3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 JAN 2024,1151
48,4:09.82,,Nele WEßEL,06 NOV 1999,GER,3f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",27 JAN 2024,1149
49,4:09.83,,Linden HALL,20 JUN 1991,AUS,4h2,,"Glasgow Arena, Glasgow (GBR) (i)",01 MAR 2024,1149
50,4:09.93,,Marissa DAMINK,24 OCT 1995,NED,4,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 JAN 2024,1148
51,4:10.79,,Ingeborg ØSTGÅRD,05 OCT 2003,NOR,3,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",11 FEB 2024,1141
52,4:10.97,,Amina MAATOUG,17 NOV 2002,NED,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1140
53,4:11.01,,Svetlana APLACHKINA,28 NOV 1992,RUS,1f3,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2024,1139
54,4:11.28,,Rachel SMITH,18 JUL 1991,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1137
55,4:11.43,,Alicja KONIECZEK,02 NOV 1994,POL,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1136
56,4:12.36,,Jolanda KALLABIS,18 FEB 2005,GER,6,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 JAN 2024,1129
56,4:12.36,,Christina ARAGON,17 JUN 1997,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1129
58,4:12.37,,Erin WALLACE,18 MAY 2000,GBR,5,,"Stadium Miramas Métropole, Miramas (FRA) (i)",02 FEB 2024,1129
59,4:12.48,,Helen SCHLACHTENHAUFEN,14 MAR 1995,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1128
60,4:12.73,,Rebecca MEHRA,25 OCT 1994,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1126
61,4:12.78,,Laurie BARTON,13 FEB 1998,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1126
62,4:12.95,,Sofia THØGERSEN,06 JUL 2005,DEN,,,"Atletická hala, Ostrava (CZE) (i)",30 JAN 2024,1124
63,4:13.09,,Ceili MCCABE,17 SEP 2001,CAN,,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1123
64,4:13.11,,Gaia SABBATINI,10 JUN 1999,ITA,4f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1123
65,4:13.15,,Ayal DAGNACHEW,18 JAN 2002,ETH,10,,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1123
66,4:13.18,,Gabrielle JENNINGS,15 SEP 1998,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1122
67,4:13.21,,Olga VOVK,13 FEB 1993,RUS,2f3,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2024,1122
68,4:13.26,,Berenice CLEYET-MERLE,24 OCT 1994,FRA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1122
69,4:13.37,,Kaela EDWARDS,08 DEC 1993,USA,11,,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1121
70,4:13.40,,Eliza MEGGER,29 AUG 1999,POL,11,,"Arena, Toruń (POL) (i)",06 FEB 2024,1121
71,4:13.48,,Olivia GÜRTH,31 MAY 2002,GER,,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",27 JAN 2024,1120
72,4:13.85,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",27 JAN 2024,1117
73,4:14.19,,Micol MAJORI,04 JUN 1998,ITA,6,,"Stadium Miramas Métropole, Miramas (FRA) (i)",02 FEB 2024,1115
73,4:14.19,,Lyubov DUBROVSKAYA,16 SEP 1997,RUS,2,,"MGSU Sports Arena, Moskva (RUS) (i)",03 FEB 2024,1115
75,4:14.39,,Joceline WIND,12 SEP 2000,SUI,2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1113
76,4:14.43,,Marina MARTÍNEZ,13 JAN 2002,ESP,7,,"Gallur, Madrid (ESP) (i)",23 FEB 2024,1113
77,4:14.58,,Anna WORKMAN,12 JAN 2002,CAN,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1111
78,4:14.82,,Marta GARCÍA,01 JAN 1998,ESP,9,,"Gallur, Madrid (ESP) (i)",23 FEB 2024,1110
79,4:14.91,,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1109
80,4:14.97,,Yuliya POPOVA,03 MAY 2001,RUS,3f3,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2024,1108
81,4:15.04,,Ágnes MUSZIL,06 FEB 2003,HUN,1,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",17 FEB 2024,1108
81,4:15.04,,Knight ACIRU,03 SEP 1998,UGA,10,,"Gallur, Madrid (ESP) (i)",23 FEB 2024,1108
83,4:15.09,,Vera COUTELLIER,11 SEP 1995,GER,3,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1108
84,4:15.13,,Madison MOONEY,21 MAR 2000,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1107
85,4:15.24,,Lydia Jeruto LAGAT,23 NOV 2000,KEN,7,,"Stadium Miramas Métropole, Miramas (FRA) (i)",02 FEB 2024,1106
86,4:15.26,,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,1,,"Expocentro, Pombal (POR) (i)",10 FEB 2024,1106
87,4:15.33,,Kileigh KANE,12 DEC 2000,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1106
88,4:15.35,,Georgie HARTIGAN,01 MAR 1996,IRL,2f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",07 JAN 2024,1105
89,4:15.52,,Vera HOFFMANN,02 NOV 1996,LUX,4h1,,"Glasgow Arena, Glasgow (GBR) (i)",01 MAR 2024,1104
90,4:15.67,,Patricia SILVA,09 DEC 1999,POR,2,,"Expocentro, Pombal (POR) (i)",10 FEB 2024,1103
91,4:15.83,,Mariana MACHADO,12 NOV 2000,POR,6f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",27 JAN 2024,1102
92,4:15.84,,Luiza GEGA,05 NOV 1988,ALB,1,,"Ataköy Arena, Istanbul (TUR) (i)",10 FEB 2024,1102
93,4:15.89,,Lauren FREELAND,,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1101
94,4:15.91,,Lorena RANGEL BATRES,21 MAR 2002,MEX,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1101
95,4:16.05,,Livia CALDARINI,25 JAN 2002,ITA,5,,"Palaindoor Ancona, Ancona (ITA) (i)",17 FEB 2024,1100
96,4:16.14,,Simona VRZALOVÁ,07 APR 1988,CZE,,,"Atletická hala, Ostrava (CZE) (i)",30 JAN 2024,1099
96,4:16.14,,Cameron ORMOND,25 JUN 2001,CAN,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1099
98,4:16.20,,Verena MEISL,17 MAY 2001,GER,7,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 JAN 2024,1099
99,4:16.22,,Laura NICHOLSON,29 MAR 2000,IRL,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1099
100,4:16.34,,Mariya PROKHORETS,24 NOV 1995,RUS,4,,"MGSU Sports Arena, Moskva (RUS) (i)",03 FEB 2024,1098
101,4:16.40,,Liliya MENDAYEVA,01 JUN 2000,RUS,4f3,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2024,1097
102,4:16.44,,Lise THIMON,13 APR 1997,FRA,7,,"Coque Sport Center, Luxembourg (LUX) (i)",21 JAN 2024,1097
103,4:16.49,,Anna KRASILNIKOVA,10 DEC 2003,RUS,1f2,,"Athletics Arena, St. Petersburg (RUS) (i)",11 FEB 2024,1097
104,4:16.50,,Federica ZANNE,14 AUG 1997,ITA,3,,"Palaindoor Ancona, Ancona (ITA) (i)",20 JAN 2024,1097
105,4:16.55,,Adva COHEN,24 MAR 1996,ISR,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1096
105,4:16.55,,Anastasiya PLATONOVA,26 MAY 2003,RUS,2f2,,"Athletics Arena, St. Petersburg (RUS) (i)",11 FEB 2024,1096
107,4:16.63,,Stefanie PARSONS,25 MAR 1999,CAN,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1096
108,4:16.69,,Marta SERRANO,05 APR 2003,ESP,7f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",27 JAN 2024,1095
109,4:16.70,,Florence CARON,2000,CAN,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1095
110,4:16.73,,Loral WINN,,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1095
111,4:16.75,,Yana PEREPELITSA,12 AUG 2000,RUS,5f3,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2024,1095
112,4:16.92,,Gabrielle WILKINSON,10 JUN 1999,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1093
112,4:16.92,,Esther SEELAND,16 JUL 2000,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1093
114,4:16.94,,Anastasiya MADYSHEVA,21 MAY 1998,RUS,5,,"MGSU Sports Arena, Moskva (RUS) (i)",03 FEB 2024,1093
115,4:16.96,,Kate CURRENT,16 FEB 1998,CAN,,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1093
116,4:17.06,,Abbe GOLDSTEIN,18 JUN 1999,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1092
117,4:17.12,,Madaline ULLOM,16 JAN 2002,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1092
118,4:17.14,,Fedra Aldana LUNA,05 JUL 1995,ARG,7h3,,"Glasgow Arena, Glasgow (GBR) (i)",01 MAR 2024,1092
119,4:17.21,,Zoya NAUMOV,17 JUL 1995,ESP,8f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",27 JAN 2024,1091
120,4:17.24,,Judy Jepkoech KOSGEI,12 APR 2001,KEN,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1091
121,4:17.30,,Svetlana ANDRYUSHCHENKO,13 SEP 2000,RUS,1f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2024,1090
122,4:17.31,,Lauren CHURCH,29 JUN 1998,GBR,5,,"Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2024,1090
123,4:17.35,,Sveva FASCETTI,20 JUN 1994,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",20 JAN 2024,1090
124,4:17.44,,Margaret LIEBICH,,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1089
125,4:17.46,,Gela HAMBESE,25 SEP 2002,ETH,12,,"Arena, Toruń (POL) (i)",06 FEB 2024,1089
126,4:17.53,,Elise THORNER,16 MAR 2001,GBR,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1089
127,4:17.60,,Alexandra SHIPLEY,09 NOV 1999,GBR,5,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1088
128,4:17.61,,Katia DELARCHE,15 NOV 1993,FRA,9,,"Stadium Miramas Métropole, Miramas (FRA) (i)",02 FEB 2024,1088
129,4:17.67,,Gemma FINCH,01 AUG 1997,GBR,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1088
130,4:17.70,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,,,"Atletická hala, Ostrava (CZE) (i)",30 JAN 2024,1087
130,4:17.70,,Miriam COSTA,06 DEC 1997,ESP,4,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1087
132,4:17.72,,Mariska PAREWYCK,13 DEC 1988,BEL,8,,"Coque Sport Center, Luxembourg (LUX) (i)",21 JAN 2024,1087
133,4:17.76,,Bérénice FULCHIRON,17 FEB 2000,FRA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1087
133,4:17.76,,Grace HARTMAN,,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1087
135,4:17.77,,María Pía FERNÁNDEZ,01 APR 1995,URU,7h1,,"Glasgow Arena, Glasgow (GBR) (i)",01 MAR 2024,1087
136,4:17.86,,Cari HUGHES,15 MAR 1999,GBR,2f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2024,1086
137,4:17.95,,Burcu SUBATAN,22 NOV 1997,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",10 FEB 2024,1085
138,4:17.97,,Philippine DE LA BIGNE,29 MAR 1998,FRA,1f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1085
139,4:18.10,,Kinga FARKAS-OHN,26 OCT 1991,HUN,2,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",17 FEB 2024,1084
140,4:18.23,,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,2,,"Steinkjerhallen, Steinkjer (NOR) (i)",17 FEB 2024,1083
141,4:18.25,,Phoebe ANDERSON,23 JUN 2002,GBR,,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1083
142,4:18.28,,Daniela GARCÍA,31 AUG 2001,ESP,9f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",27 JAN 2024,1083
143,4:18.34,,Mary Ellen EUDALY,,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1082
144,4:18.46,,Fabiane MEYER,29 NOV 2002,GER,8,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 JAN 2024,1081
145,4:18.48,,Hui XU,02 MAR 2003,CHN,1,,"Tuanbo Sports Center, Tianjin (CHN) (i)",30 MAR 2024,1081
146,4:18.49,,Raquel ECHEVERRIA,05 OCT 2000,ESP,5,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1081
147,4:18.50,,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,4,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",11 FEB 2024,1081
147,4:18.50,,Wilma NIELSEN,02 JUN 2001,SWE,2,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",18 FEB 2024,1081
149,4:18.54,,Lauren HUGHES,,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1081
150,4:18.57,,Alexandra LUCKI,30 JUL 1996,CAN,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1081
150,4:18.57,,Anne Gine LØVNES,14 MAR 2003,NOR,3,,"Steinkjerhallen, Steinkjer (NOR) (i)",17 FEB 2024,1081
152,4:18.60,,Charlotte MOUCHET,05 JUN 1996,FRA,2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",18 FEB 2024,1080
153,4:18.96,,Wilma Anna BEKKEMOEN TORBIÖRNSS,31 MAY 2007,NOR,2,,"Nes Arena, Hvam (NOR) (i)",03 FEB 2024,1078
154,4:19.06,,Ulyana ANDREYEVA,11 OCT 2002,RUS,2f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2024,1077
155,4:19.09,,Kimberly CHINFATT,29 MAR 1988,CAN,9,,"Coque Sport Center, Luxembourg (LUX) (i)",21 JAN 2024,1077
155,4:19.09,,Ava LLOYD,13 AUG 2005,GBR,8,,"Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2024,1077
157,4:19.12,,Koraini-Anthi KIRIAKOPOULOU,11 MAR 1993,GRE,3,,"Ataköy Arena, Istanbul (TUR) (i)",10 FEB 2024,1076
158,4:19.14,,Mireya ARNEDILLO,28 MAR 2003,ESP,10f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",27 JAN 2024,1076
159,4:19.66,,Julia NIELSEN,02 JUN 2001,SWE,3,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",18 FEB 2024,1072
160,4:19.68,,Elly HENES,13 OCT 1998,USA,7,,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2024,1072
161,4:19.69,,Elena MARTÍN,06 NOV 1997,ESP,7,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1072
162,4:19.70,,Vera SJÖBERG,19 MAY 2001,SWE,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1072
163,4:19.80,,Bethany HASZ,09 SEP 1997,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1071
164,4:19.89,,Gracie MORRIS,,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1071
165,4:19.98,,Adèle GAY,16 OCT 2004,FRA,2f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1070
166,4:20.07,,Anastasiya KRASILNIKOVA,10 DEC 2003,RUS,3f2,,"Athletics Arena, St. Petersburg (RUS) (i)",11 FEB 2024,1069
167,4:20.09,,Anna VESS,,USA,f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1069
168,4:20.13,,Elin BRINK,27 MAR 1997,SWE,6,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",11 FEB 2024,1069
169,4:20.15,,Paige MARCHANT,2005,CAN,f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1069
170,4:20.46,,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",18 JAN 2024,1066
171,4:20.47,,Linda WREDE,09 OCT 1993,GER,1f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",04 FEB 2024,1066
172,4:20.52,,Ines DOCAMPO,31 JAN 2003,ESP,8,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1066
173,4:20.56,,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,4,,"Ataköy Arena, Istanbul (TUR) (i)",10 FEB 2024,1065
174,4:20.60,,Julia ROSENBERG,,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1065
175,4:20.65,,Judith OTAZUA,26 DEC 1999,ESP,11f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",27 JAN 2024,1065
176,4:20.71,,Karisa NELSON,12 JUN 1996,USA,f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1064
177,4:20.82,,Niamh KEARNEY,12 DEC 1992,IRL,7,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1063
178,4:20.88,,Dagmar SMID,26 JAN 1997,NED,8,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1063
179,4:20.93,,Abigail HASSMAN,,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1063
180,4:20.95,,Hannah ANDERSON,17 SEP 2002,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1062
181,4:20.97,,Pelageya GRIGORYEVA,19 JAN 1998,RUS,3f2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2024,1062
182,4:20.99,,Zita URBÁN,22 APR 2002,HUN,1f2,,"BOK Csarnok, Budapest (HUN) (i)",11 FEB 2024,1062
183,4:21.00,,Melissa FRACASSINI,20 OCT 2003,ITA,5,,"Palaindoor Ancona, Ancona (ITA) (i)",20 JAN 2024,1062
184,4:21.05,,Giulia ZANNE,14 AUG 1997,ITA,6,,"Palaindoor Ancona, Ancona (ITA) (i)",20 JAN 2024,1062
185,4:21.15,,Kimberley FICENEC,23 JUL 1994,CZE,2f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",23 JAN 2024,1061
186,4:21.18,,Megan MARVIN,,USA,f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1061
187,4:21.20,,Lilla BÖHM,28 SEP 1994,HUN,2f2,,"BOK Csarnok, Budapest (HUN) (i)",11 FEB 2024,1061
