Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,4:30.34,,Emine Hatun TUNA,07 DEC 1995,TUR,1,,Istanbul (TUR) (i),02 FEB 2013,992
224,4:30.42,,Ellie ATKINSON,15 OCT 1996,GBR,3,,Cardiff (GBR) (i),10 MAR 2013,991
225,4:30.45,,Fencong DUAN,20 DEC 1992,CHN,5f1,,Beijing (CHN) (i),29 MAR 2013,991
226,4:30.67,,Darya BARYSEVICH,06 APR 1990,BLR,4,,Kuldiga (LAT) (i),19 JAN 2013,990
227,4:30.90,,Sara GALIMBERTI,12 DEC 1991,ITA,6,,Ancona (ITA) (i),16 FEB 2013,988
228,4:30.96,,Yekaterina SOKOLOVA,16 DEC 1995,RUS,2f4,,Novocheboksarsk (RUS) (i),10 FEB 2013,988
229,4:30.98,,Minna HAKA-RISKU,28 JUL 1977,FIN,3,,Jyväskylä (FIN) (i),16 FEB 2013,987
230,4:30.99,,Agnes SJÖSTRÖM,23 MAR 1994,SWE,4,,Norrköping (SWE) (i),17 FEB 2013,987
231,4:31.02,,Zsófia ERDÉLYI,10 DEC 1987,HUN,1,,Budapest (HUN) (i),23 FEB 2013,987
232,4:31.05,,Ulyana DEMIDOVA,18 JAN 1995,RUS,2,,St. Petersburg (RUS) (i),19 JAN 2013,987
233,4:31.08,,Julie LAJEUNESSE,25 SEP 1981,CAN,,,Montréal (CAN) (i),26 JAN 2013,987
234,4:31.16,,Yuliya KUTAKH,18 AUG 1991,UKR,3,,Zaporozhye (UKR) (i),29 JAN 2013,986
235,4:31.19,,Dіana TKACHENKO,20 APR 1992,UKR,4,,Zaporozhye (UKR) (i),29 JAN 2013,986
236,4:31.21,,Nataliya BATRAK,01 OCT 1988,UKR,3f2,,Sumy (UKR) (i),13 FEB 2013,986
237,4:31.23,,Federica SOLDANI,27 OCT 1991,ITA,12,,Wien (AUT) (i),29 JAN 2013,986
238,4:31.24,,Olha ZAVHORODNYA,06 JAN 1983,UKR,4f2,,Sumy (UKR) (i),13 FEB 2013,985
239,4:31.26,,Maria Claudia FLOREA,03 MAY 1995,ROU,6,,Bucureşti (ROU) (i),09 FEB 2013,985
240,4:31.38,,Julia HILLER,24 JUL 1987,GER,3,,München (GER) (i),20 JAN 2013,984
241,4:31.43,,Mihaela Roxana NUNU,10 MAY 1989,ROU,2,,Bucureşti (ROU) (i),18 JAN 2013,984
242,4:31.58,,Julie-Anne STAEHLI,21 DEC 1993,CAN,4,,Windsor (CAN) (i),22 FEB 2013,983
243,4:31.66,,Sara KUIVISTO,17 AUG 1991,FIN,4,,Jyväskylä (FIN) (i),16 FEB 2013,982
244,4:31.73,,Astrid HARTENSTEIN,1987,GER,1,,Erfurt (GER) (i),20 JAN 2013,982
245,4:31.82,,Celia ANTÓN,23 JAN 1997,ESP,1f1,,Valencia (ESP) (i),21 DEC 2013,981
246,4:31.84,,Charlene PUEL,08 MAR 1990,FRA,1,,Montréal (CAN) (i),16 FEB 2013,981
247,4:32.21,,Astrid BEERLAGE,30 MAR 1991,GER,7,,Dortmund (GER) (i),24 FEB 2013,978
248,4:32.23,,Fatma ARIK,10 SEP 1997,TUR,1,,Istanbul (TUR) (i),28 DEC 2013,978
249,4:32.26,,Natalia WIERA,13 MAY 1995,POL,1,,Spala (POL) (i),25 JAN 2013,978
250,4:32.31,,Athina BOUAKIRA,27 MAR 1991,FRA,1,,Lyon (FRA) (i),02 FEB 2013,978
250,4:32.31,,Nadine FROST,1990,CAN,5,,Windsor (CAN) (i),22 FEB 2013,978
252,4:32.32,,Alison JACKSON,1988,CAN,6,,Edmonton (CAN) (i),09 MAR 2013,978
253,4:32.4h,,Anna SHIROKOVA,20 MAR 1989,RUS,3,,Chelyabinsk (RUS) (i),19 JAN 2013,977
254,4:32.44,,Nataliya STREBKOVA,06 MAR 1995,UKR,5f2,,Sumy (UKR) (i),13 FEB 2013,977
255,4:32.49,,Yuliya INOZEMTSEVA,09 SEP 1991,RUS,2,,Belgorod (RUS) (i),03 FEB 2013,976
256,4:32.51,,Monika PREIBISCHOVÁ,04 AUG 1985,CZE,1,,Praha (CZE) (i),10 FEB 2013,976
257,4:32.59,,Anna FEDORENKO,03 OCT 1987,RUS,4,,Irkutsk (RUS) (i),25 JAN 2013,976
258,4:32.62,,Malvina MIKHAYLOVA,17 JUN 1990,RUS,2f1,,Moskva (RUS) (i),25 JAN 2013,975
259,4:32.63,,Milda EIMONTE,17 MAR 1989,LTU,1,,Šiauliai (LTU) (i),15 FEB 2013,975
260,4:32.76,,Viktoriya SHEVCHUK,02 DEC 1989,BLR,2f2,,Gomel (BLR) (i),15 FEB 2013,974
261,4:32.77,,Yekaterina BEZGODOVA,04 JUL 1995,RUS,3,,St. Petersburg (RUS) (i),19 JAN 2013,974
262,4:32.82,,Yana YANOSH,26 FEB 1990,UKR,6,,Zaporozhye (UKR) (i),29 JAN 2013,974
263,4:32.87,,Lovisa LINDH,09 JUL 1991,SWE,11,,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,974
264,4:32.99,,Fiona BENSON,25 MAY 1992,CAN,7,,Edmonton (CAN) (i),09 MAR 2013,973
265,4:33.01,,Maria LARSEN,11 APR 1996,DEN,1f2,,Skive (DEN) (i),10 MAR 2013,973
266,4:33.07,,Elena MOAGĂ,11 NOV 1986,ROU,3f1,,Bucureşti (ROU) (i),25 JAN 2013,972
267,4:33.08,,Natalya LOGUTENKOVA,12 FEB 1990,RUS,1,,Moskva (RUS) (i),09 FEB 2013,972
268,4:33.14,,Jamie PHELAN,02 SEP 1995,CAN,1f6,,Toronto (CAN) (i),02 MAR 2013,972
269,4:33.16,,Christine GESS,17 APR 1994,GER,1,,Sindelfingen (GER) (i),26 JAN 2013,971
270,4:33.23,,Martine NOBILI,20 SEP 1985,LUX,f1,,Bielefeld (GER) (i),26 JAN 2013,971
271,4:33.32,,Julia HÄMMER,1991,GER,8,,Dortmund (GER) (i),24 FEB 2013,970
272,4:33.44,,Anastasiya NEMYKINA,13 MAY 1993,RUS,13,,Volgograd (RUS) (i),24 FEB 2013,969
273,4:33.46,,Laura BOTTINI,20 MAY 1991,ITA,7,,Ancona (ITA) (i),16 FEB 2013,969
274,4:33.49,,Nina SAVINA,21 JUL 1993,BLR,4,,Mogilyov (BLR) (i),05 FEB 2013,969
275,4:33.56,,Kajsa BARR,16 APR 1992,SWE,1,,Sätra (SWE) (i),27 JAN 2013,969
276,4:33.59,,Lea MEYER,16 SEP 1997,GER,5,,Halle (GER) (i),17 FEB 2013,968
277,4:33.60,,Yelmira SAMIGULLINA,24 OCT 1992,RUS,14,,Volgograd (RUS) (i),24 FEB 2013,968
278,4:33.7h,,Natalya STARKOVA,08 NOV 1987,RUS,4,,Chelyabinsk (RUS) (i),19 JAN 2013,967
279,4:33.72,,Emilia OHLIN,1993,SWE,2,,Malmö (SWE) (i),26 JAN 2013,967
280,4:33.74,,Narin SAGLAM KAHRAMAN,22 SEP 1987,TUR,1,,Istanbul (TUR) (i),02 FEB 2013,967
281,4:33.78,,Pauline BOELLE,17 FEB 1992,FRA,2,,Nogent-sur-Oise (FRA) (i),10 MAR 2013,967
282,4:33.79,,Anna PETROVA,15 JUL 1994,RUS,4f4,,Novocheboksarsk (RUS) (i),10 FEB 2013,967
283,4:33.88,,Simone GLAD,12 AUG 1990,DEN,1,,Skive (DEN) (i),23 FEB 2013,966
284,4:33.92,,Şeyma YILDIZ,09 SEP 1987,TUR,2,,Istanbul (TUR) (i),02 FEB 2013,966
285,4:33.99,,Susana GODINHO,05 JUL 1992,POR,3,,Pombal (POR) (i),16 FEB 2013,965
286,4:34.01,,Ida HOLM,16 NOV 1993,SWE,1,,Uddevalla (SWE) (i),24 FEB 2013,965
287,4:34.04,,Megan REMPEL,19 JUL 1996,CAN,2f6,,Toronto (CAN) (i),02 MAR 2013,965
288,4:34.08,,Hanna LINDHOLM,28 NOV 1979,SWE,2f1,,Sätra (SWE) (i),03 FEB 2013,965
289,4:34.14,,Tina DONDER,15 AUG 1996,GER,6,,Halle (GER) (i),17 FEB 2013,964
290,4:34.15,,Kseniya ORLOVA,09 FEB 1994,RUS,3f1,,Moskva (RUS) (i),25 JAN 2013,964
291,4:34.21,,Marina PETKOVA,31 MAR 1987,BUL,1,,Istanbul (TUR) (i),09 FEB 2013,964
292,4:34.26,,Sabrina SOUTHERLAND,18 DEC 1995,USA,1,,"Ithaca, NY (USA) (i)",02 MAR 2013,963
293,4:34.30,,Anastasia KUDRYASHOVA,16 FEB 1995,RUS,5f4,,Novocheboksarsk (RUS) (i),10 FEB 2013,963
294,4:34.31,,Sarah MCDONALD,02 AUG 1993,GBR,4,,Sheffield (GBR) (i),06 JAN 2013,963
295,4:34.32,,Elisabeth NIEDEREDER,03 OCT 1985,AUT,14,,Wien (AUT) (i),29 JAN 2013,963
295,4:34.32,,Brittany THERRIEN,1990,CAN,1f2,,Regina (CAN) (i),23 FEB 2013,963
297,4:34.44,,Lydia FROST,1990,CAN,6,,Windsor (CAN) (i),22 FEB 2013,962
298,4:34.54,,Paulina PAWŁOWSKA,18 NOV 1995,POL,2,,Spala (POL) (i),25 JAN 2013,961
299,4:34.56,,Svіtlana OLIYNYK,31 MAR 1985,UKR,1f1,,Sumy (UKR) (i),13 FEB 2013,961
300,4:34.70,,Cristina SIMION,20 NOV 1991,ROU,8,,Bucureşti (ROU) (i),09 FEB 2013,960
301,4:34.86,,Jessica STEIDLE,1989,GER,9,,Dortmund (GER) (i),24 FEB 2013,959
302,4:34.87,,Anastasiya PROKUDINA,11 NOV 1993,UKR,6f2,,Sumy (UKR) (i),13 FEB 2013,959
303,4:35.07,,Andreia SANTOS,17 MAY 1985,POR,3f1,,Pombal (POR) (i),09 FEB 2013,958
304,4:35.13,,Nyurguyana BURTSEVA,11 AUG 1992,RUS,2,,St. Petersburg (RUS) (i),24 JAN 2013,957
305,4:35.20,,Manon KRUIVER,03 JAN 1988,NED,3,,Apeldoorn (NED) (i),17 FEB 2013,957
306,4:35.34,,Linn SÖDERHOLM,05 MAY 1996,SWE,1,,Uddevalla (SWE) (i),24 FEB 2013,956
307,4:35.37,,Line Kalstrup SCHULZ,18 JUL 1996,DEN,2f2,,Skive (DEN) (i),10 MAR 2013,955
308,4:35.41,,Alina REH,23 MAY 1997,GER,2,,Frankfurt-Kalbach (GER) (i),03 FEB 2013,955
308,4:35.41,,Laurie PALMER,23 JUN 1988,FRA,1,,Eaubonne (FRA) (i),03 FEB 2013,955
310,4:35.44,,Natalie SHAW,30 JAN 1986,GBR,5,,Sheffield (GBR) (i),12 JAN 2013,955
311,4:35.56,,Ines ZIMMERMANN,1995,GER,7,,Halle (GER) (i),17 FEB 2013,954
312,4:35.67,,Giulia APRILE,11 OCT 1995,ITA,2,,Ancona (ITA) (i),23 FEB 2013,953
313,4:35.70,,Kriszta KÓSZÁS,26 AUG 1994,HUN,2,,Budapest (HUN) (i),23 FEB 2013,953
314,4:35.75,,Hanna PECHKO,20 AUG 1986,UKR,2f1,,Sumy (UKR) (i),13 FEB 2013,953
315,4:35.77,,Melissa CARUSO,1993,CAN,7,,Montréal (CAN) (i),26 JAN 2013,953
316,4:35.83,,Lisbeth PEDERSEN,20 NOV 1975,NOR,4,,Malmö (SWE) (i),26 JAN 2013,952
317,4:35.92,,Sofiya KAMENYEVA,03 OCT 1995,RUS,1f2,,Novocheboksarsk (RUS) (i),10 FEB 2013,951
318,4:35.96,,Cristina JUAN,06 JUL 1992,ESP,7h1,,Sabadell (ESP) (i),16 FEB 2013,951
319,4:36.04,,Becky WOODS,27 JUN 1988,IRL,5,,Athlone (IRL) (i),17 FEB 2013,951
320,4:36.07,,Olga NIKOLAYEVA,19 AUG 1995,RUS,7f4,,Novocheboksarsk (RUS) (i),10 FEB 2013,950
321,4:36.09,,Kailee SAWYER,22 MAY 1997,CAN,1f4,,Toronto (CAN) (i),16 FEB 2013,950
322,4:36.10,,Hilary STAFFORD,1995,CAN,1f1,,Toronto (CAN) (i),10 FEB 2013,950
322,4:36.10,,Yuliya YEGOVKINA,18 MAY 1995,RUS,2f2,,Novocheboksarsk (RUS) (i),10 FEB 2013,950
324,4:36.11,,Louise RUDD,25 NOV 1974,GBR,5,,Sheffield (GBR) (i),06 JAN 2013,950
325,4:36.13,,Emma ALMAGRO,03 DEC 1986,ESP,4,,Valencia (ESP) (i),26 JAN 2013,950
326,4:36.19,,Victoria COATES,20 AUG 1991,CAN,8,,Montréal (CAN) (i),26 JAN 2013,949
327,4:36.22,,Mailin STRUCK,1996,GER,1h2,,Halle (GER) (i),16 FEB 2013,949
328,4:36.23,,Fabiana LAFUENTE,06 FEB 1987,ESP,5,,Valencia (ESP) (i),26 JAN 2013,949
329,4:36.24,,Sandra LÜRING,12 OCT 1988,GER,1,,Dortmund (GER) (i),19 JAN 2013,949
330,4:36.41,,Kerstin MARXEN,21 JUN 1985,GER,1,,Sindelfingen (GER) (i),26 JAN 2013,948
331,4:36.42,,Anežka DRAHOTOVÁ,22 JUL 1995,CZE,2,,Praha (CZE) (i),17 FEB 2013,948
332,4:36.47,,Isabelle BRAUER,29 JAN 1996,SWE,2,,Sätra (SWE) (i),27 JAN 2013,947
333,4:36.50,,Diana Vanda SIPOS,1996,ROU,3f1,,Bucureşti (ROU) (i),15 FEB 2013,947
334,4:36.55,,Melanie ALBRECHT,1996,GER,2,,Sindelfingen (GER) (i),26 JAN 2013,947
335,4:36.59,,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,La Coruña (ESP) (i),19 JAN 2013,947
335,4:36.59,,Tatyana STEFANYENKO,27 OCT 1991,BLR,,,Mogilyov (BLR) (i),26 JAN 2013,947
337,4:36.64,,Martina RODRIGUEZ,17 FEB 1995,ESP,7,,Valencia (ESP) (i),26 JAN 2013,946
338,4:36.66,,Becky STRAW,26 APR 1995,GBR,5h1,,Sheffield (GBR) (i),09 FEB 2013,946
339,4:36.72,,Liina TSERNOV,28 DEC 1987,EST,1,,Tallinn (EST) (i),16 FEB 2013,946
340,4:36.79,,Yelena PAUSHKINA,08 NOV 1998,RUS,1,,Penza (RUS) (i),01 FEB 2013,945
341,4:36.83,,Ronja BÖHRER,05 MAR 1995,GER,,,Erfurt (GER) (i),20 JAN 2013,945
342,4:36.87,,Tabea THEMANN,22 MAR 1992,GER,2,,Hannover (GER) (i),19 JAN 2013,945
343,4:36.90,,Beatrice DALLERA,1995,ITA,3,,Ancona (ITA) (i),23 FEB 2013,944
344,4:36.95,,Jenn CORRICK,06 DEC 1990,CAN,2,,Windsor (CAN) (i),09 FEB 2013,944
345,4:37.00,,Mares-Elaine STREMPLER,1986,GER,5,,Berlin (GER) (i),02 FEB 2013,944
346,4:37.04,,Yekaterina STOROZHEVA,22 JAN 1993,RUS,15,,Volgograd (RUS) (i),24 FEB 2013,943
347,4:37.08,,Nisrine MASRHALMI,17 NOV 1996,NED,1,,Apeldoorn (NED) (i),24 FEB 2013,943
348,4:37.12,,Anna-Katharina PLINKE,28 JAN 1988,GER,5,,München (GER) (i),20 JAN 2013,943
349,4:37.21,,Katherine TURNER,01 NOV 1993,GBR,7,,Sheffield (GBR) (i),24 FEB 2013,942
350,4:37.27,,Emma TALLMAN,01 MAR 1991,CAN,9,,Edmonton (CAN) (i),09 MAR 2013,942
351,4:37.29,,Kseniya MAKHNYEVA,30 NOV 1995,RUS,3f2,,Novocheboksarsk (RUS) (i),10 FEB 2013,942
351,4:37.29,,Pauline POULAIN,07 AUG 1992,FRA,3,,Nogent-sur-Oise (FRA) (i),10 MAR 2013,942
353,4:37.30,,Jillian WYMAN,1989,CAN,7,,Windsor (CAN) (i),22 FEB 2013,942
354,4:37.32,,Yuliya PILIPENKO,07 JUL 1986,BLR,5,,Mogilyov (BLR) (i),05 FEB 2013,941
355,4:37.36,,Olga PAUSHKINA,08 NOV 1998,RUS,2,,Penza (RUS) (i),01 FEB 2013,941
356,4:37.45,,Olha YAROTSKA,14 NOV 1991,UKR,8f2,,Sumy (UKR) (i),13 FEB 2013,940
356,4:37.45,,Concepcion HIDALGO,21 MAY 1982,ESP,6h2,,Sabadell (ESP) (i),16 FEB 2013,940
358,4:37.55,,Kelly HENNESSY,08 OCT 1994,CAN,1,,Toronto (CAN) (i),15 FEB 2013,940
359,4:37.63,,Anne-Sophie SOUBEYRE,20 SEP 1980,FRA,1,,Eaubonne (FRA) (i),23 FEB 2013,939
360,4:37.65,,Berenice CLEYET-MERLE,24 OCT 1994,FRA,3,,Ancona (ITA) (i),02 MAR 2013,939
361,4:37.66,,Karissa LEPAGE,1991,CAN,1f1,,Winnipeg (CAN) (i),02 FEB 2013,939
362,4:37.68,,Ann-Marie MCGLYNN,22 FEB 1980,IRL,3,,Athlone (IRL) (i),27 JAN 2013,939
363,4:37.7h,,Natalya KULIKOVA,03 AUG 1990,RUS,5,,Chelyabinsk (RUS) (i),19 JAN 2013,939
364,4:37.8h,,Darya MALTSEVA,05 FEB 1991,RUS,2,,Chelyabinsk (RUS) (i),19 JAN 2013,938
365,4:37.81,,Anna FYODOROVA,24 JAN 1993,RUS,2,,Irkutsk (RUS) (i),25 JAN 2013,938
366,4:37.83,,Maria ASENSIO,26 JUL 1990,ESP,8h1,,Sabadell (ESP) (i),16 FEB 2013,938
367,4:37.90,,Evelina MILTENÉ,30 SEP 1989,LTU,3,,Šiauliai (LTU) (i),15 FEB 2013,937
368,4:37.91,,Sarah MCCUAIG,1990,CAN,10,,Montréal (CAN) (i),26 JAN 2013,937
368,4:37.91,,Mariana BRÁS,29 NOV 1993,POR,4,,Pombal (POR) (i),16 FEB 2013,937
370,4:38.02,,Ioana Alina DAN,1992,ROU,9,,Bucureşti (ROU) (i),09 FEB 2013,936
371,4:38.10,,Sofie VAN ACCOM,07 JUN 1989,BEL,1,,Gent (BEL) (i),27 JAN 2013,936
372,4:38.12,,Tanja SPILL,16 DEC 1995,GER,1,,Dortmund (GER) (i),03 FEB 2013,936
373,4:38.33,,Olga PADALINSKAYA,18 MAY 1992,BLR,1,,Minsk (BLR) (i),17 JAN 2013,934
374,4:38.34,,Annemette FISCHER,1975,DEN,1,,Malmö (SWE) (i),10 FEB 2013,934
375,4:38.42,,Eimear O'BRIEN,04 NOV 1986,IRL,4,,Athlone (IRL) (i),27 JAN 2013,933
375,4:38.42,,Camille MARCHESE,02 NOV 1993,ITA,8,,Ancona (ITA) (i),16 FEB 2013,933
377,4:38.43,,Frederique LATRAVERSE,1993,CAN,,,Montréal (CAN) (i),26 JAN 2013,933
377,4:38.43,,Maria Magdalena IFTENI,21 JAN 1997,ROU,4f1,,Bucureşti (ROU) (i),15 FEB 2013,933
379,4:38.44,,Stephanie MICHEA,21 OCT 1978,FRA,6,,Aubiére (FRA) (i),16 FEB 2013,933
380,4:38.46,,Vanda RIBEIRO,02 APR 1975,POR,5,,Pombal (POR) (i),16 FEB 2013,933
381,4:38.49,,Mayada AL SAYAD,26 OCT 1992,PLE,1,,Berlin (GER) (i),20 JAN 2013,933
382,4:38.50,,Valentina BARMENKOVA,31 MAR 1992,RUS,17,,Volgograd (RUS) (i),24 FEB 2013,933
383,4:38.58,,Marie-Fee BREYER,1997,GER,9,,Halle (GER) (i),17 FEB 2013,932
384,4:38.74,,Stephanie TRENHOLM,1993,CAN,4f2,,Regina (CAN) (i),23 FEB 2013,931
385,4:38.80,,Mariya KUZOVLEVA,09 APR 1995,RUS,1f3,,Novocheboksarsk (RUS) (i),10 FEB 2013,931
386,4:38.81,,Aislinn CROSSEY,11 AUG 1995,IRL,5,,Athlone (IRL) (i),27 JAN 2013,931
387,4:38.83,,Maitane MELERO,20 FEB 1983,ESP,1,,San Sebastián (ESP) (i),20 DEC 2013,931
388,4:38.84,,Julia MILLONIG,21 NOV 1995,AUT,2,,Wien (AUT) (i),19 JAN 2013,930
389,4:38.85,,Dina GABDULLINA,12 MAR 1995,RUS,2f3,,Novocheboksarsk (RUS) (i),10 FEB 2013,930
390,4:38.88,,Pilar ALONSO,04 DEC 1972,ESP,9h1,,Sabadell (ESP) (i),16 FEB 2013,930
391,4:38.90,,Petra FASUNGOVÁ,24 SEP 1990,SVK,1,,Bratislava (SVK) (i),23 FEB 2013,930
392,4:38.92,,Loredana DI GRAZIA,11 OCT 1984,ITA,9,,Ancona (ITA) (i),16 FEB 2013,930
393,4:38.94,,Fatma HACIKÖYLÜ,03 NOV 1984,TUR,3,,Istanbul (TUR) (i),02 FEB 2013,930
394,4:38.95,,Stephanie ROE,13 AUG 1989,GBR,7h1,,Sheffield (GBR) (i),09 FEB 2013,930
395,4:39.14,,Mihaela LOGHIN,24 APR 1987,ROU,10,,Bucureşti (ROU) (i),09 FEB 2013,928
396,4:39.25,,Alaw BEYNON-THOMAS,15 NOV 1989,GBR,1,,Cardiff (GBR) (i),27 JAN 2013,928
397,4:39.26,,Gintarė ZENKEVIČIŪTĖ,10 AUG 1993,LTU,4,,Šiauliai (LTU) (i),15 FEB 2013,927
398,4:39.28,,Anastasiya SOLOVYEV,26 JUL 1993,UKR,1,,Kyiv (UKR) (i),11 JAN 2013,927
399,4:39.33,,Heather PETRICK,11 JUL 1995,CAN,2f1,,Toronto (CAN) (i),10 FEB 2013,927
400,4:39.35,,Jenna WYNS,16 AUG 1993,BEL,2,,Gent (BEL) (i),27 JAN 2013,927
401,4:39.36,,Barbara FERREIRA,1991,POR,1,,Pombal (POR) (i),27 JAN 2013,927
402,4:39.41,,Georgie HARTIGAN,01 MAR 1996,GBR,7,,Sheffield (GBR) (i),06 JAN 2013,926
403,4:39.42,,Alina KHARINA,25 MAR 1994,UKR,1,,Kyiv (UKR) (i),19 JAN 2013,926
404,4:39.44,,Liubou BURDYKA,17 AUG 1993,BLR,2,,Minsk (BLR) (i),17 JAN 2013,926
405,4:39.48,,Isabella PAPA,16 MAR 1995,ITA,4,,Ancona (ITA) (i),23 FEB 2013,926
406,4:39.55,,Alena DMITRIEVA,28 SEP 1992,RUS,18,,Volgograd (RUS) (i),24 FEB 2013,925
407,4:39.65,,Krisztina KÁCSER,02 OCT 1988,HUN,3,,Budapest (HUN) (i),23 FEB 2013,925
408,4:39.72,,Elena Adelina TANASIE,04 JUN 1993,ROU,2f2,,Bucureşti (ROU) (i),25 JAN 2013,924
409,4:39.73,,Ariane BALLNER,27 NOV 1996,GER,1,,Hamburg (GER) (i),19 JAN 2013,924
410,4:39.75,,Marie MØRCH,30 JUL 1994,DEN,4,,Skive (DEN) (i),23 FEB 2013,924
411,4:39.8h,,Alla SIDOROVA,20 MAR 1994,RUS,1,,Chelyabinsk (RUS) (i),19 JAN 2013,924
412,4:39.80,,Evelin TALTS,18 MAY 1977,EST,2,,Tallinn (EST) (i),16 FEB 2013,924
412,4:39.80,,Anna SILVANDER,22 JUN 1993,SWE,3,,Uddevalla (SWE) (i),24 FEB 2013,924
414,4:39.81,,Iryna PADABED,09 JAN 1986,BLR,7,,Mogilyov (BLR) (i),05 FEB 2013,924
415,4:39.86,,Alina DOLOTOVSKIKH,12 SEP 1994,RUS,4f2,,Novocheboksarsk (RUS) (i),10 FEB 2013,923
416,4:39.88,,Tiana GUEVARA,,USA,2,,"Ithaca, NY (USA) (i)",02 MAR 2013,923
417,4:39.91,,Yekaterina ROGOVAYA,07 SEP 1993,RUS,3,,Irkutsk (RUS) (i),25 JAN 2013,923
418,4:39.92,,Janica RAUMA,24 JUN 1986,FIN,1,,Turku (FIN) (i),30 JAN 2013,923
419,4:39.93,,Sabine RUTTEN,04 MAY 1997,NED,2,,Apeldoorn (NED) (i),24 FEB 2013,923
420,4:39.97,,Laura VIERBAUM,07 FEB 1993,GER,1,,Leverkusen (GER) (i),20 JAN 2013,922
421,4:39.98,,Valeriya MARA,22 FEB 1983,UKR,10,,Zaporozhye (UKR) (i),29 JAN 2013,922
421,4:39.98,,Eileen O'HARA,,USA,3,,"Ithaca, NY (USA) (i)",02 MAR 2013,922
421,4:39.98,,Demet DINÇ,21 JUN 1990,TUR,1,,Istanbul (TUR) (i),28 DEC 2013,922
424,4:40.00,,Rasa BATULEVIČIŪTÉ,09 JAN 1991,LTU,5,,Kuldiga (LAT) (i),19 JAN 2013,922
425,4:40.0h,,Snezhana IVANOVA,14 DEC 1989,RUS,6,,Chelyabinsk (RUS) (i),19 JAN 2013,922
425,4:40.00,,Katrijn VAN DE RIVIERE,19 AUG 1990,BEL,3,,Gent (BEL) (i),27 JAN 2013,922
427,4:40.05,,Sarah-Michelle BROCHU,1992,CAN,13,,Montréal (CAN) (i),26 JAN 2013,922
428,4:40.09,,Hasna KAAROUR,15 JUN 1994,FRA,2,,Bordeaux (FRA) (i),09 FEB 2013,922
428,4:40.09,,Bo UMMELS,24 AUG 1993,NED,4,,Apeldoorn (NED) (i),17 FEB 2013,922
430,4:40.13,,Wiebke ZIMMERMANN,1995,GER,10,,Halle (GER) (i),17 FEB 2013,921
431,4:40.15,,Lorraine RAVESTEIN,11 NOV 1986,NED,5,,Apeldoorn (NED) (i),17 FEB 2013,921
432,4:40.16,,Jéssica MATOS,15 APR 1994,POR,2,,Pombal (POR) (i),27 JAN 2013,921
433,4:40.20,,Maria José REDANO,25 MAY 1987,ESP,1,,Antequera (ESP) (i),03 FEB 2013,921
434,4:40.22,,Sandra PROTÁSIO,05 JUL 1989,POR,6,,Pombal (POR) (i),16 FEB 2013,921
435,4:40.25,,Kaidi KIVIOJA,23 FEB 1993,EST,1,,Tartu (EST) (i),27 JAN 2013,920
436,4:40.38,,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,15,,Wien (AUT) (i),29 JAN 2013,920
437,4:40.39,,Maria MURTORINNE-TASKINEN,07 MAR 1990,FIN,5,,Jyväskylä (FIN) (i),16 FEB 2013,919
438,4:40.42,,Ana VEGA,04 JUN 1993,ESP,2,,Oviedo (ESP) (i),19 JAN 2013,919
439,4:40.44,,Yana BOYKO,13 JAN 1991,RUS,4,,Irkutsk (RUS) (i),25 JAN 2013,919
440,4:40.50,,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,3f3,,Novocheboksarsk (RUS) (i),10 FEB 2013,919
441,4:40.51,,Kelly NEVOLIHHIN,15 NOV 1992,EST,3,,Tallinn (EST) (i),16 FEB 2013,919
442,4:40.55,,Anastasiya YAKOBI,25 DEC 1994,RUS,4f3,,Novocheboksarsk (RUS) (i),10 FEB 2013,918
443,4:40.56,,Olga ZABORSKAYA,23 JUN 1990,RUS,5,,Irkutsk (RUS) (i),25 JAN 2013,918
444,4:40.60,,Laura LEFF,20 MAY 1996,USA,1,,"Ithaca, NY (USA) (i)",05 JAN 2013,918
445,4:40.64,,Zulfira FAZLITDINOVA,12 MAY 1995,RUS,9f4,,Novocheboksarsk (RUS) (i),10 FEB 2013,918
445,4:40.64,,Catherine MALOY,20 DEC 1994,USA,4,,"Ithaca, NY (USA) (i)",02 MAR 2013,918
447,4:40.66,,Emily MOSS,07 JAN 1990,GBR,2h1,,Sheffield (GBR) (i),23 FEB 2013,918
448,4:40.67,,Irina SOMAVA,02 JAN 1990,BLR,8,,Mogilyov (BLR) (i),05 FEB 2013,917
448,4:40.67,,Yekaterina LVOVA,13 APR 1994,RUS,10f4,,Novocheboksarsk (RUS) (i),10 FEB 2013,917
450,4:40.70,,Andreia RODRIGUES,14 JUN 1996,POR,1f1,,Braga (POR) (i),12 JAN 2013,917
451,4:40.86,,Viktoriya KUDLATSKA,20 AUG 1996,UKR,2,,Kyiv (UKR) (i),11 JAN 2013,916
451,4:40.86,,Militsa MIRCHEVA,24 MAY 1994,BUL,2,,Dobrich (BUL) (i),12 FEB 2013,916
453,4:40.9h,,Luiza LITVINOVA,04 JAN 1993,RUS,,,Chelyabinsk (RUS) (i),19 JAN 2013,916
